0.43122153040674077-0.061852712691340725*I	0.19341870383357887-0.10198849406165827*I	0.05913031844162737-0.10801402912584314*I	-0.01915901865717732-0.08172865283147569*I	-0.04861415123767592-0.037513933127416854*I	-0.039010143071625744+0.004850306690485938*I	-0.010436611270950736+0.029318973761294654*I	0.01446710333215259+0.030251371816930713*I	0.021707665259978075+0.013611212809124617*I	0.01165136807699679-0.007472688019623204*I	-0.004310025499340008-0.020158537760279694*I	-0.013299930988057106-0.0183863421543305*I	-0.009956384299895989-0.005184260812179303*I	0.0009795309288494532+0.010080606106032355*I	0.009557333229500328+0.017670105322542328*I	0.008808477049416478+0.013206496184174014*I
0.19341870383357873-0.10198849406165823*I	0.49035184884836774-0.1698667418171839*I	0.17425968517640145-0.18371714689313404*I	0.010516167203951364-0.14552796225326006*I	-0.05816916172880307-0.07687834614098983*I	-0.059050762508626634-0.008194959366122252*I	-0.024543039739473037+0.03510167850741663*I	0.01127105398902757+0.04293018657041926*I	0.026118471409149704+0.0227786837973075*I	0.017397639760638448-0.0065473249511551175*I	-0.0016485629110599247-0.025859030173953773*I	-0.01426640979923564-0.02534279857245911*I	-0.012320400059207393-0.008305736048298294*I	-0.00039905107039548565+0.012485844510362875*I	0.009788007978266022+0.023287102290206238*I	0.009557333229500368+0.017670105322542255*I
0.059130318441627354-0.10801402912584321*I	0.1742596851764015-0.1837171468931342*I	0.441737697610692-0.20738067494460102*I	0.13524954210477572-0.17886684020264837*I	0.00007955593300064353-0.1162089884919656*I	-0.04370205839665037-0.04662697432405928*I	-0.037343097248648184+0.005416253443002251*I	-0.01289167166247559+0.027628990487793336*I	0.006961028489688433+0.022771648810139468*I	0.012818540421093578+0.004392341642976844*I	0.007441255460743412-0.011731585763334659*I	-0.0006690319822096817-0.015778424067921744*I	-0.004709076569734743-0.007672693249917157*I	-0.0035119230097905574+0.004900760135875373*I	-0.00039905107039529564+0.012485844510362628*I	0.0009795309288496124+0.010080606106032135*I
-0.019159018657177417-0.0817286528314759*I	0.010516167203951255-0.1455279622532604*I	0.1352495421047756-0.1788668402026485*I	0.431301086339741-0.17806170118330664*I	0.14971664543692836-0.1486154683857178*I	0.02178722119297911-0.10259777568284115*I	-0.03205069031965277-0.054099662343682596*I	-0.041653122747987034-0.01474228431727756*I	-0.02619160265053131+0.009242648333462649*I	-0.002995355810206125+0.017587387997959864*I	0.013798071349944308+0.014472947749008761*I	0.01699858869024474+0.005938519559207143*I	0.008139445067207466-0.002571927883748279*I	-0.004709076569734362-0.007672693249917602*I	-0.012320400059206874-0.008305736048298899*I	-0.009956384299895633-0.005184260812179722*I
-0.04861415123767608-0.03751393312741706*I	-0.05816916172880334-0.07687834614099022*I	0.00007955593300033174-0.11620898849196591*I	0.14971664543692814-0.14861546838571799*I	0.45300875159971943-0.16445048837418216*I	0.16136801351392585-0.1560881564053412*I	0.017477195693640236-0.122756313443121*I	-0.04535062130770845-0.07248600449801328*I	-0.05160950704788148-0.019926545129457168*I	-0.025212071721680437+0.019323254439494546*I	0.0065619774192953425+0.03525749332050161*I	0.02260654839936157+0.027679443933182158*I	0.016998588690245193+0.005938519559206617*I	-0.0006690319822088263-0.015778424067922632*I	-0.014266409799234703-0.025342798572460006*I	-0.013299930988056504-0.018386342154331062*I
-0.03901014307162599+0.004850306690485679*I	-0.059050762508627064-0.008194959366122684*I	-0.04370205839665081-0.04662697432405971*I	0.02178722119297877-0.10259777568284151*I	0.16136801351392574-0.15608815640534138*I	0.44869872610038086-0.18460902613446198*I	0.1480680825258702-0.17447449855967181*I	0.007520811393745667-0.12794057425530062*I	-0.044371090378857794-0.06240539839198137*I	-0.0420521738183803-0.0022564398069153994*I	-0.01640359467226346+0.032529750623667975*I	0.006561977419295537+0.035257493320501126*I	0.013798071349945085+0.014472947749007876*I	0.0074412554607447175-0.011731585763335727*I	-0.0016485629110585354-0.02585903017395473*I	-0.004310025499339115-0.020158537760280253*I
-0.010436611270951019+0.02931897376129444*I	-0.02454303973947352+0.03510167850741626*I	-0.03734309724864871+0.005416253443001857*I	-0.03205069031965321-0.05409966234368295*I	0.017477195693640018-0.12275631344312125*I	0.14806808252587023-0.17447449855967204*I	0.4387423418004863-0.18979328694664155*I	0.14904761345472065-0.16439389245363986*I	0.017078144623246458-0.11027046893275878*I	-0.03556261332944137-0.04919890220780789*I	-0.04205217381838068-0.0022564398069158335*I	-0.025212071721680475+0.01932325443949378*I	-0.002995355810205309+0.017587387997958934*I	0.012818540421095174+0.0043923416429759495*I	0.017397639760640224-0.006547324951155812*I	0.011651368076997948-0.007472688019623577*I
0.014467103332152342+0.030251371816930602*I	0.011271053989027134+0.042930186570419054*I	-0.012891671662476078+0.027628990487793114*I	-0.04165312274798748-0.014742284317277766*I	-0.04535062130770871-0.07248600449801343*I	0.007520811393745597-0.12794057425530073*I	0.1490476134547207-0.16439389245363997*I	0.4482996750299869-0.17212318162409962*I	0.15785609050413668-0.1511873962694664*I	0.01707814462324546-0.11027046893275916*I	-0.044371090378859036-0.062405398391982045*I	-0.05160950704788208-0.01992654512945794*I	-0.02619160265053071+0.00924264833346198*I	0.006961028489690119+0.022771648810139013*I	0.02611847140915171+0.022778683797307252*I	0.021707665259979414+0.013611212809124529*I
0.02170766525997787+0.013611212809124595*I	0.026118471409149375+0.022778683797307468*I	0.006961028489688079+0.02277164881013944*I	-0.02619160265053159+0.009242648333462649*I	-0.0516095070478816-0.019926545129457147*I	-0.04437109037885779-0.06240539839198133*I	0.01707814462324654-0.11027046893275871*I	0.1578560905041367-0.15118739626946626*I	0.4482996750299855-0.17212318162409995*I	0.14904761345471845-0.16439389245364044*I	0.007520811393743522-0.1279405742553012*I	-0.04535062130770961-0.07248600449801379*I	-0.04165312274798673-0.014742284317277834*I	-0.012891671662473982+0.027628990487793326*I	0.011271053989029597+0.04293018657041936*I	0.01446710333215398+0.030251371816930838*I
0.011651368076996692-0.007472688019623133*I	0.017397639760638305-0.006547324951154996*I	0.012818540421093434+0.004392341642976996*I	-0.002995355810206199+0.017587387997960013*I	-0.02521207172168041+0.01932325443949469*I	-0.042052173818380195-0.002256439806915297*I	-0.035562613329441224-0.049198902207807836*I	0.017078144623245528-0.1102704689327591*I	0.1490476134547185-0.16439389245364044*I	0.43874234180048327-0.18979328694664205*I	0.14806808252586762-0.1744744985596723*I	0.0174771956936388-0.12275631344312121*I	-0.032050690319652686-0.05409966234368262*I	-0.037343097248646775+0.005416253443002397*I	-0.024543039739471178+0.0351016785074168*I	-0.010436611270949463+0.02931897376129479*I
