0.5154696561298373-0.29835166144631287*I	0.08818894166229566-0.3319862630383419*I	-0.13402417372785966-0.13004836086562452*I	-0.10519517518761554+0.05621648227601963*I	0.015608703931492976+0.0692137835402811*I	0.0572471771202702-0.011915577095665382*I	0.007697405669405988-0.039811631164405725*I	-0.034820791623536296+0.0013994205612598053*I	-0.016561422740583625+0.02575515842382279*I	0.020564487824558927+0.0013494842889295359*I	0.020544071015497403-0.01837004600393065*I	-0.00964858686926693-0.001208783404150083*I	-0.022165547487062676+0.015096975351785606*I
0.08818894166229686-0.3319862630383435*I	0.38144548240197934-0.4284000223119392*I	-0.0170062335253182-0.2757697807623244*I	-0.11841546979636446-0.0608345773253456*I	-0.04794799806734206+0.04430090518035136*I	0.023306109600902254+0.029402152375872355*I	0.02242638549673623-0.010516156534407904*I	-0.008864017071175869-0.014056472740584719*I	-0.01425630379897488+0.0027489048501870535*I	0.003982648274916724+0.007385112419889163*I	0.010915900955293524+0.0001407008847768094*I	-0.00162147647156613-0.0032730706521462913*I	-0.009648586869268543-0.001208783404150259*I
-0.1340241737278566-0.13004836086562785*I	-0.01700623352531545-0.27576978076232705*I	0.3970541863334755-0.35918623877166106*I	0.04024094359495678-0.2876853578579934*I	-0.11071806412695252-0.10064620848975618*I	-0.0827687896908735+0.0457003257416065*I	0.00674468686032141+0.05515731079969156*I	0.04299087332129807-0.009166672245482076*I	0.011680053944326507-0.03242651874452046*I	-0.023904890668236842+0.0015401214460314602*I	-0.018182899212144714+0.02248208777167133*I	0.010915900955290932+0.00014070088477622332*I	0.020544071015494485-0.018370046003931342*I
-0.10519517518761268+0.056216482276016444*I	-0.11841546979636153-0.06083457732534876*I	0.04024094359495782-0.2876853578579943*I	0.4047515920028862-0.3989978699360692*I	0.00542015197142494-0.28628593729673657*I	-0.12727948686753415-0.07489105006593613*I	-0.06220430186631397+0.047049810030532935*I	0.027288757875821083+0.03678726479575642*I	0.03334228645203542-0.010375455649637442*I	-0.010485493542733478-0.017329543392738324*I	-0.023904890668238206+0.0015401214460314166*I	0.003982648274915054+0.0073851124198876655*I	0.020564487824557845+0.0013494842889278146*I
0.015608703931493877+0.06921378354027999*I	-0.04794799806734159+0.04430090518035095*I	-0.11071806412695322-0.10064620848975495*I	0.005420151971423986-0.2862859372967352*I	0.388190169262303-0.3732427115122473*I	0.025984639795982343-0.28493645300780845*I	-0.10673541585203752-0.09326109606986954*I	-0.07185288873557988+0.04584102662637963*I	0.005123210388759102+0.05188424014754077*I	0.03334228645203341-0.010375455649635313*I	0.011680053944325693-0.03242651874451996*I	-0.014256303798972657+0.002748904850184603*I	-0.016561422740580783+0.025755158423819945*I
0.05724717712026973-0.01191557709566506*I	0.023306109600900547+0.029402152375874308*I	-0.08276878969087624+0.04570032574161003*I	-0.1272794868675364-0.07489105006593329*I	0.02598463979598145-0.28493645300780757*I	0.40873424027779914-0.3916127575161809*I	0.01633605292671539-0.2861452364119613*I	-0.12890096333910064-0.0781641207180838*I	-0.07185288873558292+0.04584102662638379*I	0.027288757875817173+0.03678726479576093*I	0.042990873321297154-0.009166672245481258*I	-0.008864017071172306-0.01405647274058773*I	-0.03482079162353206+0.001399420561256453*I
0.007697405669406211-0.03981163116440612*I	0.022426385496735327-0.010516156534406974*I	0.0067446868603191325+0.05515731079969434*I	-0.06220430186631587+0.047049810030535495*I	-0.1067354158520377-0.09326109606986915*I	0.016336052926716218-0.2861452364119621*I	0.38656869279073724-0.3765157821643957*I	0.016336052926713637-0.28614523641195655*I	-0.10673541585204153-0.09326109606986299*I	-0.062204301866319+0.04704981003053767*I	0.006744686860317959+0.055157310799692175*I	0.022426385496735767-0.010516156534410466*I	0.0076974056694070064-0.03981163116440832*I
-0.03482079162353419+0.0013994205612578728*I	-0.008864017071174528-0.014056472740586292*I	0.04299087332129705-0.009166672245481705*I	0.027288757875819726+0.03678726479575777*I	-0.07185288873557917+0.04584102662638004*I	-0.12890096333909803-0.07816412071808448*I	0.016336052926715517-0.2861452364119573*I	0.40873424027779726-0.3916127575161749*I	0.025984639795978724-0.2849364530078038*I	-0.12727948686753968-0.07489105006593363*I	-0.08276878969087995+0.045700325741607095*I	0.023306109600896678+0.02940215237587146*I	0.05724717712026711-0.011915577095666416*I
-0.016561422740580933+0.025755158423820756*I	-0.01425630379897289+0.0027489048501846453*I	0.011680053944325586-0.032426518744521335*I	0.03334228645203346-0.010375455649636245*I	0.0051232103887590506+0.05188424014754291*I	-0.07185288873558085+0.045841026626385256*I	-0.1067354158520397-0.09326109606986298*I	0.0259846397959792-0.2849364530078042*I	0.38819016926229905-0.37324271151224636*I	0.005420151971419159-0.28628593729673557*I	-0.11071806412695946-0.10064620848975452*I	-0.04794799806734826+0.04430090518035239*I	0.015608703931489387+0.06921378354028132*I
0.020564487824560534+0.0013494842889285358*I	0.003982648274917702+0.007385112419887978*I	-0.023904890668238223+0.001540121446031301*I	-0.01048549354273646-0.017329543392736763*I	0.03334228645203097-0.010375455649632508*I	0.027288757875816413+0.03678726479576354*I	-0.062204301866318853+0.047049810030538944*I	-0.12727948686753962-0.07489105006593334*I	0.005420151971418876-0.28628593729673574*I	0.40475159200288-0.3989978699360674*I	0.04024094359495138-0.2876853578579901*I	-0.11841546979636683-0.060834577325343656*I	-0.10519517518761594+0.05621648227601983*I
0.020544071015497465-0.018370046003931204*I	0.010915900955293822+0.0001407008847765861*I	-0.01818289921214493+0.02248208777167193*I	-0.02390489066824045+0.0015401214460322573*I	0.011680053944321396-0.032426518744519614*I	0.042990873321293054-0.00916667224548128*I	0.006744686860316436+0.05515731079969247*I	-0.08276878969087917+0.04570032574160796*I	-0.11071806412695881-0.10064620848975361*I	0.04024094359495102-0.2876853578579897*I	0.3970541863334715-0.3591862387716568*I	-0.017006233525317327-0.27576978076232306*I	-0.13402417372785713-0.13004836086562538*I
-0.00964858686926755-0.001208783404151187*I	-0.0016214764715653711-0.0032730706521468694*I	0.010915900955292948+0.00014070088477651627*I	0.0039826482749149685+0.007385112419886857*I	-0.014256303798976844+0.0027489048501812287*I	-0.008864017071177592-0.014056472740591994*I	0.022426385496734133-0.010516156534412454*I	0.023306109600898985+0.02940215237587254*I	-0.04794799806734604+0.04430090518035436*I	-0.11841546979636755-0.06083457732534296*I	-0.01700623352531888-0.27576978076232317*I	0.3814454824019806-0.42840002231193924*I	0.08818894166229857-0.33198626303834367*I
-0.02216554748706315+0.015096975351784444*I	-0.009648586869267601-0.0012087834041511042*I	0.020544071015496896-0.01837004600393156*I	0.02056448782455885+0.0013494842889264546*I	-0.016561422740583184+0.0257551584238161*I	-0.034820791623535664+0.001399420561251777*I	0.007697405669406163-0.039811631164410846*I	0.05724717712026951-0.011915577095665843*I	0.015608703931491733+0.06921378354028306*I	-0.10519517518761631+0.05621648227602055*I	-0.13402417372785905-0.1300483608656257*I	0.0881889416622974-0.3319862630383441*I	0.5154696561298389-0.2983516614463142*I
