0.004989782772006199-0.8487347990464956*I	-0.4999565112840427-0.004204154961708465*I	6.177419503354021*^-6+0.16975726775960642*I	0.000014066780144807168-0.00160437035067782*I	-6.502748932416835*^-6+0.02423637501888061*I	0.000011190655003188501-0.0009656486690778618*I	-8.963599783222298*^-8+0.007968657762891662*I	7.920943029430692*^-6-0.0006115436245160866*I	1.0632637164477375*^-6+0.003502935296277796*I	-2.184558660723521*^-6-0.00040247224287246445*I	-5.586197249128537*^-6+0.0016518836441255375*I	0.000013570040590958914-0.0002276713321606177*I	3.3828840801475295*^-6+0.0007000414222172841*I	-0.000013559173720176275-0.00006251968775721549*I
-0.4999565112840448-0.0042041549617069405*I	0.004995960191520713-0.6789775312868931*I	-0.49994244450389236-0.005808525312388117*I	-3.2532943022697207*^-7+0.19399364277847836*I	0.000025257435151372166-0.0025700190197624926*I	-6.592384930298615*^-6+0.0322050327817784*I	0.000019111598034606778-0.0015771922935811338*I	9.736277041833422*^-7+0.01147159305918541*I	5.736384375302297*^-6-0.0010140158673814152*I	-4.522933491818492*^-6+0.0051548189403954996*I	0.000011385481936107782-0.0006301435750232067*I	-2.203313164133735*^-6+0.0023519250663417567*I	1.0866858297098098*^-8-0.0002901910199267508*I	3.382884095405997*^-6+0.0007000414222354659*I
6.1774195193060615*^-6+0.1697572677595974*I	-0.499942444503897-0.005808525312385546*I	0.00498945744255494-0.6547411562679997*I	-0.4999312538488956-0.006774173981471968*I	-4.1496540926604377*^-7+0.20196230054136907*I	0.00003317837817962261-0.0031815626442605782*I	-5.529121218665018*^-6+0.03570796807806373*I	0.000016927039375295632-0.001979664536453779*I	-4.612569503864207*^-6+0.013123476703286707*I	0.000019306424965299303-0.0012416871995243057*I	-1.1400494385339832*^-6+0.005854860362632148*I	-2.1736917914762515*^-6-0.0006926632627972537*I	-2.2033131510255305*^-6+0.0023519250663455297*I	0.000013570040600386555-0.00022767133215325928*I
0.000014066780151215282-0.0016043703506686876*I	-3.2532942438068037*^-7+0.19399364277848768*I	-0.4999312538489067-0.006774173981470728*I	0.004989367806567264-0.646772498505106*I	-0.49992333290586755-0.007385717605987304*I	6.482982974141817*^-7+0.20546523583765622*I	0.00003099381952173779-0.003584034887134688*I	-0.000011115318454327844+0.03735985172218618*I	0.00003049707998093424-0.002207335868607688*I	-1.2296854191373227*^-6+0.01382351812552064*I	5.747251234561073*^-6-0.0013042068872944094*I	-1.1400494314346572*^-6+0.005854860362632614*I	0.000011385481926333237-0.0006301435750335011*I	-5.586197240910178*^-6+0.0016518836441071617*I
-6.502748936109114*^-6+0.02423637501889853*I	0.00002525743515468078-0.0025700190197476733*I	-4.14965420205606*^-7+0.2019623005413755*I	-0.49992333290586166-0.007385717605977363*I	0.004990431070279853-0.6432695632088367*I	-0.49992551746453073-0.007788189848849419*I	-4.9378989485730735*^-6+0.20711711948176761*I	0.00004456386011913343-0.00381170621928395*I	-7.732434357401802*^-6+0.03805989314441252*I	0.000016937906245160374-0.002269855556379223*I	-1.2296854416311542*^-6+0.01382351812550703*I	0.000019306424968111592-0.0012416871995339495*I	-4.522933521527091*^-6+0.005154818940390403*I	-2.18455866481031*^-6-0.0004024722428673603*I
0.00001119065498704711-0.0009656486690821935*I	-6.5923849441693585*^-6+0.03220503278177836*I	0.00003317837819052418-0.003181562644259399*I	6.482983104265082*^-7+0.20546523583764853*I	-0.49992551746453645-0.007788189848847413*I	0.004984844873051021-0.6416176795647031*I	-0.499911947423925-0.008015861181010964*I	-1.5550148539692538*^-6+0.20781716090400523*I	0.00003100468639782797-0.0038742259070363486*I	-7.732434364666465*^-6+0.03805989314441467*I	0.000030497079968683252-0.002207335868601301*I	-4.6125695125651015*^-6+0.01312347670329199*I	5.736384361941145*^-6-0.0010140158673766424*I	1.0632637219604412*^-6+0.0035029352962808176*I
-8.963600037688498*^-8+0.00796865776288566*I	0.000019111598030713597-0.0015771922935748314*I	-5.529121217494196*^-6+0.035707968078049226*I	0.00003099381951776422-0.003584034887132525*I	-4.937898943176524*^-6+0.20711711948176353*I	-0.4999119474239345-0.008015861181001496*I	0.004988227757137999-0.6409176381424798*I	-0.499925506597661-0.008078380868783553*I	-1.555014855879244*^-6+0.20781716090400212*I	0.0000445638601140578-0.0038117062192854095*I	-0.000011115318445830961+0.03735985172218118*I	0.00001692703937708728-0.0019796645364598916*I	9.736277048565676*^-7+0.011471593059160432*I	7.920943023816598*^-6-0.0006115436244863259*I
7.920943034970394*^-6-0.0006115436245047435*I	9.736277314234671*^-7+0.011471593059167375*I	0.00001692703937351871-0.001979664536452258*I	-0.000011115318446867191+0.03735985172217692*I	0.00004456386010967978-0.0038117062192790357*I	-1.5550148511481407*^-6+0.2078171609040024*I	-0.4999255065976575-0.008078380868779479*I	0.004988227757136629-0.6409176381424817*I	-0.4999119474239418-0.008015861180993154*I	-4.937898939219221*^-6+0.20711711948177727*I	0.000030993819528385265-0.0035840348871252195*I	-5.529121201986854*^-6+0.03570796807805842*I	0.000019111598027491765-0.0015771922935823388*I	-8.963599402849744*^-8+0.007968657762888232*I
1.063263710325759*^-6+0.003502935296289169*I	5.736384357611526*^-6-0.0010140158673806474*I	-4.612569505515496*^-6+0.013123476703274586*I	0.0000304970799647858-0.0022073358686117268*I	-7.732434373692939*^-6+0.038059893144417274*I	0.00003100468638701842-0.0038742259070595093*I	-1.555014852881633*^-6+0.20781716090400437*I	-0.49991194742392353-0.008015861181001734*I	0.004984844873059104-0.6416176795646973*I	-0.49992551746454705-0.007788189848849105*I	6.482982896563906*^-7+0.20546523583764612*I	0.00003317837818465627-0.003181562644258435*I	-6.592384933480732*^-6+0.03220503278178366*I	0.000011190654995182546-0.0009656486690899492*I
-2.184558666644753*^-6-0.0004024722428630856*I	-4.522933503172767*^-6+0.0051548189403873195*I	0.000019306424972378612-0.0012416871995416115*I	-1.2296854444993242*^-6+0.013823518125530319*I	0.00001693790624208292-0.0022698555563656258*I	-7.73243436118935*^-6+0.03805989314440407*I	0.00004456386011874515-0.0038117062192938576*I	-4.937898931392284*^-6+0.20711711948176212*I	-0.49992551746453645-0.007788189848838915*I	0.004990431070282352-0.6432695632088092*I	-0.4999233329058707-0.0073857176059841*I	-4.1496542593474415*^-7+0.20196230054135608*I	0.00002525743515759779-0.0025700190197635257*I	-6.502748937814843*^-6+0.024236375018884718*I
-5.586197224004523*^-6+0.0016518836441058449*I	0.000011385481947848573-0.0006301435750318838*I	-1.1400494320864565*^-6+0.005854860362641101*I	5.747251245405344*^-6-0.0013042068872905323*I	-1.22968542774277*^-6+0.013823518125511747*I	0.00003049707996209737-0.002207335868621956*I	-0.000011115318448911673+0.037359851722191584*I	0.000030993819513657096-0.00358403488713297*I	6.482982994808666*^-7+0.20546523583764978*I	-0.4999233329058782-0.007385717605978429*I	0.004989367806555672-0.6467724985051047*I	-0.4999312538489072-0.006774173981474062*I	-3.253294203857791*^-7+0.1939936427784863*I	0.00001406678016888186-0.0016043703506776943*I
0.000013570040591437404-0.00022767133215904466*I	-2.203313145079412*^-6+0.0023519250663329486*I	-2.1736918009995776*^-6-0.0006926632627791383*I	-1.1400494420634594*^-6+0.005854860362632604*I	0.000019306424969389724-0.001241687199542864*I	-4.612569524716642*^-6+0.01312347670328471*I	0.000016927039371728014-0.001979664536434965*I	-5.529121212988208*^-6+0.03570796807806381*I	0.00003317837818328506-0.0031815626442610358*I	-4.149654094891264*^-7+0.20196230054137126*I	-0.49993125384889037-0.006774173981473774*I	0.004989457442565803-0.6547411562679923*I	-0.4999424445039009-0.0058085253123975*I	6.17741950251216*^-6+0.16975726775959424*I
3.382884081921944*^-6+0.0007000414222200213*I	1.0866863365535315*^-8-0.000290191019931621*I	-2.2033131496148467*^-6+0.002351925066374161*I	0.000011385481939173831-0.0006301435750224946*I	-4.522933513996866*^-6+0.0051548189403923805*I	5.736384374555297*^-6-0.0010140158673744848*I	9.73627728556234*^-7+0.011471593059170337*I	0.00001911159802538869-0.0015771922935896472*I	-6.592384942339866*^-6+0.032205032781777*I	0.000025257435162373033-0.0025700190197530046*I	-3.253294240061072*^-7+0.19399364277848513*I	-0.4999424445039081-0.005808525312380887*I	0.0049959601915039896-0.6789775312868904*I	-0.49995651128405894-0.004204154961722051*I
