0.501511829092501-0.1938835997038521*I	0.14493193889554104-0.25957876543350566*I	-0.06918833303421634-0.1725470966934871*I	-0.10390862106262126-0.02347394706445764*I	-0.02806495056189527+0.0681093761213204*I	0.0362152073851073+0.05527073744777577*I	0.02997042581145178-0.01108285614472003*I	-0.00916082273289237-0.04728436932026037*I	-0.0207766653459118-0.021233126839085886*I	0.0004169298536193461+0.02632850241777354*I	0.013873252760538829+0.036652219744622204*I
0.14493193889554123-0.259578765433506*I	0.4323234960582845-0.36643069639734*I	0.04102331783291891-0.283052712497964*I	-0.09725328359611297-0.10443772057216744*I	-0.06769341367751548+0.03179679038331751*I	0.0019054752495555468+0.05702651997659985*I	0.02705438465221453+0.007986368127514831*I	0.009193760465539833-0.03231598298380668*I	-0.008743892879273376-0.020955866902487727*I	-0.00690341258537357+0.015419092905535454*I	0.00041692985361885346+0.026328502417773007*I
-0.06918833303421588-0.17254709669348853*I	0.04102331783291941-0.28305271249796565*I	0.4042585454963872-0.2983213202760215*I	0.07723852521802302-0.2277819750501898*I	-0.0672828577846641-0.11552057671688863*I	-0.07685423641040937-0.015487578936943911*I	-0.018871190096356606+0.03579339313751264*I	0.02747131450583362+0.0343148705452867*I	0.023067013226077633+0.004336236760813697*I	-0.008743892879274856-0.020955866902489198*I	-0.020776665345913256-0.021233126839087346*I
-0.10390862106262065-0.023473947064459807*I	-0.09725328359611211-0.10443772057217025*I	0.07723852521802362-0.22778197505019132*I	0.4342289713078349-0.3094041764207423*I	0.06807770248512797-0.2750663443704509*I	-0.0880595231305766-0.13675370355597566*I	-0.07643730655678965+0.010840923480827958*I	-0.00499793733581817+0.07244561288213289*I	0.02747131450583192+0.034314870545285*I	0.009193760465536922-0.03231598298380928*I	-0.009160822732894659-0.047284369320262296*I
-0.028064950561895195+0.06810937612131839*I	-0.06769341367751523+0.031796790383314746*I	-0.06728285778466364-0.1155205767168906*I	0.0680777024851284-0.27506634437045174*I	0.41345230596192206-0.33063730325982854*I	0.06849463233874813-0.24873784195267828*I	-0.07418627037003685-0.1001014838113548*I	-0.07643730655679024+0.010840923480826834*I	-0.0188711900963587+0.03579339313751047*I	0.02705438465221132+0.007986368127512461*I	0.029970425811449326-0.011082856144721563*I
0.036215207385106654+0.05527073744777467*I	0.001905475249554887+0.05702651997659846*I	-0.07685423641040942-0.01548757893694465*I	-0.08805952313057608-0.13675370355597555*I	0.06849463233874874-0.24873784195267787*I	0.4273255587224628-0.29398508351520686*I	0.0684946323387488-0.24873784195267892*I	-0.08805952313057636-0.13675370355597685*I	-0.07685423641041053-0.015487578936945214*I	0.0019054752495532568+0.05702651997659878*I	0.03621520738510545+0.05527073744777522*I
0.029970425811450797-0.011082856144720413*I	0.02705438465221338+0.007986368127514718*I	-0.018871190096357057+0.035793393137513424*I	-0.07643730655678918+0.010840923480829576*I	-0.07418627037003588-0.1001014838113531*I	0.06849463233874949-0.24873784195267795*I	0.4134523059619237-0.3306373032598287*I	0.06807770248512923-0.27506634437045135*I	-0.06728285778466399-0.11552057671688894*I	-0.06769341367751655+0.03179679038331726*I	-0.02806495056189635+0.06810937612132027*I
-0.009160822732892964-0.04728436932026077*I	0.009193760465539158-0.03231598298380673*I	0.02747131450583341+0.03431487054528777*I	-0.00499793733581768+0.07244561288213505*I	-0.07643730655678933+0.010840923480829134*I	-0.08805952313057547-0.1367537035559753*I	0.06807770248512973-0.2750663443704508*I	0.43422897130783633-0.30940417642074186*I	0.07723852521802343-0.22778197505019013*I	-0.09725328359611356-0.10443772057216863*I	-0.10390862106262205-0.023473947064458635*I
-0.02077666534591148-0.021233126839087003*I	-0.008743892879272859-0.020955866902488865*I	0.02306701322607814+0.004336236760813737*I	0.027471314505832345+0.034314870545286445*I	-0.01887119009635841+0.035793393137512404*I	-0.07685423641041023-0.015487578936943953*I	-0.06728285778466371-0.11552057671688873*I	0.07723852521802371-0.22778197505019032*I	0.40425854549638657-0.2983213202760226*I	0.04102331783291793-0.28305271249796715*I	-0.0691883330342172-0.17254709669348967*I
0.00041692985362035503+0.026328502417771894*I	-0.006903412585372162+0.015419092905533366*I	-0.00874389287927378-0.020955866902490357*I	0.00919376046553728-0.03231598298380901*I	0.02705438465221108+0.007986368127513483*I	0.0019054752495529007+0.057026519976599466*I	-0.06769341367751669+0.03179679038331702*I	-0.09725328359611347-0.10443772057216931*I	0.04102331783291816-0.28305271249796765*I	0.43232349605828313-0.36643069639734427*I	0.14493193889554012-0.259578765433509*I
0.0138732527605397+0.03665221974462096*I	0.00041692985362005053+0.026328502417771314*I	-0.020776665345912385-0.021233126839088533*I	-0.00916082273289445-0.04728436932026259*I	0.029970425811449007-0.011082856144721275*I	0.036215207385105+0.055270737447775393*I	-0.028064950561896604+0.06810937612131995*I	-0.10390862106262207-0.023473947064459252*I	-0.06918833303421709-0.17254709669349022*I	0.14493193889554015-0.25957876543350933*I	0.5015118290925002-0.1938835997038547*I
