0.08106444439171868-0.8405672320981741*I	0.49238413198705755+0.07183016924199946*I	-0.010941704792964534+0.17913447482596165*I	-0.011211727281248321+0.023312632658687143*I	-0.012461330057040922+0.0290852202998144*I	-0.015525921484414671+0.00936296051251888*I	-0.012126340847482733+0.006111014745320222*I	-0.007466871107923055+0.0009464251490442783*I	-0.008674652794015268+0.000028902762384853438*I	-0.007224373768114049-0.004322988526881657*I	-0.0013404623803122545-0.006732159498048365*I	0.0013403645416259163-0.003943164252730079*I	0.001261515982399995-0.0013241572104212191*I	0.0018879331301149235-0.004693867167298841*I	0.003010236284431415-0.004968116260746984*I	0.004176275250220067+0.00014751430831984447*I	0.0037211434250604496+0.0017924345820674252*I	0.00035676688364429766+0.00005636261748380074*I	-0.0011712278918872884+0.0004831435628562301*I	0.0003298511630215823+0.002135989068121276*I	-0.0010406600699851122+0.002601198400543603*I	-0.0027341178894527613+0.002336880149996794*I	-0.0010544175948581527+0.00156291227165554*I	-0.00144502092363835+0.0008285167113794993*I	-0.0029504696727357866+0.0007323986556651898*I
0.49238413198708614+0.07183016924199698*I	0.0701227395987551-0.6614327572722332*I	0.48117240470579503+0.09514280190067112*I	-0.023403034850023263+0.20821969512576277*I	-0.02673764876565602+0.03267559317123631*I	-0.024587670904513602+0.035196235045135936*I	-0.02299279259234747+0.01030938566157361*I	-0.020800993641483412+0.006139917507688997*I	-0.0146912448760277-0.0033765633778288493*I	-0.010015115174348506-0.006703256735656241*I	-0.005884009226483738-0.008266152779628838*I	-0.00007894639790996386-0.008056316708460614*I	0.003228297671756531-0.008637031420035631*I	0.004271752266806425-0.006292273471154547*I	0.006064208380349406-0.004546352858988458*I	0.006731379709476451-0.003175681678670263*I	0.004533042133862613+0.0002038769258014155*I	0.002549915533180511+0.0022755781449066703*I	0.000686618046684072+0.0021923516856010117*I	-0.002211887961873261+0.0030843419634058646*I	-0.0024042667264475687+0.004472869218114924*I	-0.0020950776648494232+0.0041641106722122715*I	-0.004179138813073847+0.003165396861389103*I	-0.004004887267607659+0.0022953109273210915*I	-0.0014450209236308521+0.0008285167113564077*I
-0.010941704792944741+0.17913447482595637*I	0.48117240470580186+0.09514280190070191*I	0.05766140954167924-0.6323475369724119*I	0.4656464832214012+0.10450576241322108*I	-0.03552937569746058+0.21433070987107578*I	-0.034204519873588156+0.033622018320257296*I	-0.033262323698556584+0.03522513780751946*I	-0.03021716636045451+0.005986397134689634*I	-0.022141456021796204-0.0005922419903560603*I	-0.013350880334396159-0.007319727630569082*I	-0.00875359919192527-0.008027413946071755*I	-0.003996076096377768-0.0129600199469176*I	0.002931289886490242-0.01302443296920146*I	0.0074045729219680105-0.008489517111731912*I	0.007992895691895142-0.004499838889094593*I	0.006420975263982864-0.004489990241482478*I	0.005560151817591206-0.0026925381158179025*I	0.00486289329689754+0.0023398659939074017*I	0.0015092554632120659+0.004876776545455789*I	-0.0020474998427901523+0.004529231835616496*I	-0.003266305556743458+0.004647254235055527*I	-0.003849287650077029+0.005301385929484528*I	-0.005045547337576989+0.004896509327864227*I	-0.004179138813084731+0.0031653968613887576*I	-0.0010544175948754367+0.001562912271684137*I
-0.011211727281266733+0.023312632658667714*I	-0.023403034849995702+0.2082196951257663*I	0.4656464832213916+0.10450576241323696*I	0.045535068694208806-0.6262365222271051*I	0.4581796121134862+0.10545218756225241*I	-0.04420402849148839+0.21435961263347644*I	-0.04142889364170028+0.029299029793388293*I	-0.034602786078839605+0.028492978309460775*I	-0.02887680181883943+0.0020432328819524064*I	-0.020879940039421115-0.0019163992007572034*I	-0.011462947204291503-0.012013594797870935*I	-0.005743362907497443-0.012995530206831342*I	0.00018019915385047208-0.012812505638614203*I	0.0066524333115609196-0.011231998387111197*I	0.007761339805620906-0.008433154494229057*I	0.006821667800000719-0.004016695326254537*I	0.006750826427010308-0.0023540011733871966*I	0.00451949174761764-0.00009133971526205213*I	0.002128775407443846+0.004676746143909281*I	0.00045483786833256024+0.006439688817107586*I	-0.003492520766440005+0.005357748546999074*I	-0.0062167752294691216+0.005379652890737057*I	-0.003849287650068232+0.005301385929481425*I	-0.002095077664846801+0.004164110672191908*I	-0.002734117889459718+0.002336880150025558*I
-0.012461330057068589+0.029085220299796665*I	-0.026737648765676577+0.0326755931712232*I	-0.03552937569745708+0.21433070987108854*I	0.45817961211346725+0.10545218756225905*I	0.03686041590020143-0.6262076194647291*I	0.45095523834536533+0.10112919903538763*I	-0.045544490871804705+0.20762745313543124*I	-0.04008852910008817+0.025355865540648222*I	-0.03334127009646109+0.027168821099034908*I	-0.026988868688684775-0.0026506342853421174*I	-0.017869703754984433-0.006884515461488005*I	-0.007286671954069827-0.011866080489562487*I	-0.002022219482452889-0.011203095624752302*I	0.0005369660375048785-0.012756143021120811*I	0.005481205419670177-0.01074885482427813*I	0.008091190968633739-0.006297165426126152*I	0.005781007730021993-0.0014154969256996138*I	0.00401670853757211-0.000017121023388303397*I	0.003465074152726325+0.0014715725563943989*I	0.0006837544837931856+0.005505262855301191*I	-0.0024956318043694295+0.007172087472782841*I	-0.0034925207664126836+0.005357748546983192*I	-0.003266305556770989+0.00464725423505817*I	-0.0024042667264419877+0.004472869218133592*I	-0.0010406600699651158+0.0026011984005308722*I
-0.015525921484398091+0.009362960512548393*I	-0.024587670904522067+0.03519623504512462*I	-0.034204519873604664+0.03362201832026801*I	-0.044204028491473736+0.21435961263346812*I	0.4509552383453665+0.10112919903538402*I	0.03551995351987821-0.6329397789627703*I	0.452295602886974+0.09718603478263167*I	-0.044282974889396656+0.20630329592500826*I	-0.038200595969956015+0.020661998373354053*I	-0.030331033812048016+0.022200704838306325*I	-0.022812593438496658-0.0025031199770221718*I	-0.014148560329901038-0.005092080879435582*I	-0.006929905070407988-0.01180971787207166*I	-0.003193447374340106-0.010719952061896059*I	0.0008668172005169003-0.010620153953007484*I	0.004440545349706179-0.008147656423746383*I	0.005357073079187957-0.00396028527612733*I	0.004726590135137792+0.00014741534598134085*I	0.00257168761391674+0.0008113956880048947*I	0.0005146044800103833+0.002203971212033235*I	0.0006837544837981002+0.005505262855297094*I	0.00045483786832747084+0.006439688817124036*I	-0.0020474998427701344+0.004529231835621242*I	-0.0022118879618612383+0.003084341963393798*I	0.00032985116300431353+0.0021359890681054857*I
-0.012126340847472996+0.006111014745319349*I	-0.022992792592333482+0.010309385661568114*I	-0.03326232369852945+0.03522513780749489*I	-0.041428893641708535+0.029299029793391274*I	-0.04554449087181445+0.20762745313541597*I	0.45229560288698406+0.09718603478264291*I	0.03678146950229616-0.6342639361731707*I	0.45418353601709427+0.09249216761535317*I	-0.0412727386049905+0.20133517966425846*I	-0.03402432071972765+0.020809512681660893*I	-0.026609890386958355+0.023993139420379218*I	-0.022455826554839194-0.002446757359544065*I	-0.01531978822180937-0.004608937316573551*I	-0.006600053907400776-0.009673728803969609*I	-0.004234107444321193-0.008118753661361026*I	-0.0018673006889267803-0.008283273802998925*I	0.00338612775482391-0.0065847441520682955*I	0.003912052155547461-0.0031317685647537013*I	0.0017761204624111148+0.0008798140016315544*I	0.0025716876139270195+0.0008113956880002678*I	0.003465074152756857+0.0014715725563872208*I	0.0021287754074357026+0.004676746143918197*I	0.0015092554631902333+0.004876776545470681*I	0.0006866180466658056+0.0021923516856084384*I	-0.0011712278918860814+0.0004831435628393867*I
-0.007466871107922086+0.000946425149044552*I	-0.020800993641485847+0.006139917507711057*I	-0.03021716636044618+0.005986397134691326*I	-0.03460278607883628+0.02849297830945519*I	-0.04008852910009841+0.025355865540661944*I	-0.04428297488941685+0.20630329592500124*I	0.45418353601710765+0.09249216761533423*I	0.03979170578670617-0.6392320524339254*I	0.45835981126734565+0.09263968192367085*I	-0.037551595179919586+0.20312761424633624*I	-0.03366755383609532+0.020865875299142123*I	-0.027781118278878265+0.024476282983237924*I	-0.02212597539180865-0.0003107682914366662*I	-0.016360448291769508-0.0020077389160544595*I	-0.009334171796862816-0.007336848653961835*I	-0.005288525039189685-0.006555841389679712*I	-0.003312321612557316-0.007454757091615535*I	0.0004356580820947248-0.005852345496403257*I	0.003912052155552269-0.0031317685647408882*I	0.0047265901351468175+0.00014741534597446823*I	0.004016708537548255-0.000017121023396216314*I	0.004519491747614573-0.00009133971528352585*I	0.004862893296898439+0.0023398659939137464*I	0.002549915533176199+0.0022755781449215356*I	0.000356766883640444+0.00005636261749337301*I
-0.008674652794027538+0.00002890276237482183*I	-0.01469124487603588-0.003376563377836721*I	-0.022141456021790507-0.0005922419903485114*I	-0.028876801818830903+0.0020432328819654914*I	-0.033341270096467375+0.027168821099047072*I	-0.03820059596995942+0.02066199837334777*I	-0.04127273860497147+0.20133517966426362*I	0.45835981126731645+0.09263968192366318*I	0.04351284921177514-0.6374396178518439*I	0.4587165781509848+0.09269604454113343*I	-0.03872282307180691+0.20361075780916332*I	-0.033337702673088734+0.02300186436726311*I	-0.028821778348828264+0.027077481383784827*I	-0.02486009328126197+0.0020261118585818876*I	-0.017414865886654203-0.00044482664437002766*I	-0.01077919272048598-0.006508331942584836*I	-0.008238994711923183-0.005823442734028106*I	-0.003312321612583083-0.007454757091627911*I	0.0033861277548256955-0.006584744152075317*I	0.005357073079196702-0.003960285276124077*I	0.005781007730013218-0.0014154969256872675*I	0.00675082642700739-0.0023540011733818858*I	0.0055601518175969165-0.0026925381158242607*I	0.004533042133885493+0.00020387692579408768*I	0.003721143425077344+0.0017924345820749278*I
-0.0072243737681310085-0.004322988526878203*I	-0.01001511517433187-0.006703256735669358*I	-0.013350880334398725-0.007319727630568012*I	-0.020879940039396694-0.0019163992007650993*I	-0.026988868688728306-0.002650634285341479*I	-0.030331033812032178+0.022200704838320665*I	-0.03402432071971653+0.020809512681655748*I	-0.03755159517991285+0.20312761424632414*I	0.4587165781509716+0.09269604454114576*I	0.042341621319870106-0.6369564742889934*I	0.45904642931398437+0.09483203360924962*I	-0.03976348314177826+0.20621195620972718*I	-0.03607182056253747+0.025338744517272485*I	-0.02987619594370533+0.02864039365542935*I	-0.0263051142048913+0.0028546285699413776*I	-0.020365335559394133+0.00028757201129642657*I	-0.010779192720479764-0.006508331942570834*I	-0.005288525039178509-0.006555841389691999*I	-0.0018673006889366784-0.00828327380299787*I	0.004440545349707099-0.008147656423730842*I	0.008091190968631912-0.006297165426124144*I	0.006821667799991622-0.00401669532623554*I	0.0064209752639849925-0.004489990241515039*I	0.006731379709474648-0.003175681678684991*I	0.0041762752502286+0.00014751430832014834*I
