0.13428448164283127-0.8257523101334464*I	-0.48012405502493855-0.11894927418154484*I	-0.026157066605056307+0.18664996418235058*I	0.02889132538997268-0.03244275517480797*I	-0.027887273386292984+0.024417198205670922*I	0.023643323526318323-0.002457643262793344*I	-0.017160751679233702-0.004068883534456839*I	0.009743521535649119+0.009861500190659721*I	-0.0026959745002656283-0.0104547973279226*I	-0.0028795408224254917+0.00918945519227936*I	0.006275755368397302-0.006004771172813689*I	-0.007312497004562995+0.002438754782492877*I	0.006279968509001065+0.0008639425079767151*I	-0.003829399149563002-0.0031638441321495086*I	0.00084623982380943+0.004254576461582076*I	0.0018267574296599476-0.004115237970822058*I	-0.0035900684202291185+0.0030396853381372104*I	0.004108338441968056-0.0014615775539596728*I	-0.003388577530618653-0.0001692120741626468*I	0.001811144469630642+0.0014845513733940901*I	0.00007802635742609992-0.0022369758409795104*I	-0.0017529958955284472+0.0023643894578134427*I	0.0027624830911074675-0.0019555103061887295*I	-0.002858573317054067+0.0011736945795792302*I	0.00209482992318187-0.0002345461306465079*I	-0.0007605644634255088-0.0006306734405465034*I	-0.000718242608754988+0.0012622438182594274*I	0.0019043171406093766-0.0015791380653441827*I	-0.0024690630043424948+0.0015512868337231919*I	0.002245674807542521-0.0012226064074695399*I	-0.0013162300014590844+0.0006760601550229728*I
-0.4801240550249121-0.1189492741815488*I	0.10812741503777264-0.6391023459510845*I	-0.45123272963497363-0.15139202935636634*I	-0.054044339991367436+0.2110671623879935*I	0.052534648916280555-0.03490039843760541*I	-0.045048025065512864+0.020348314671217217*I	0.03338684506195573+0.0074038569278655625*I	-0.019856726179511744-0.014523680862388247*I	0.006863980713237558+0.019050955382937832*I	0.00357978086814155-0.01645956850073176*I	-0.010192037826989955+0.0116282099747571*I	0.01255572387737931-0.0051408286648479086*I	-0.011141896154143202-0.0007250893496545177*I	0.007126208332812641+0.005118518969562219*I	-0.0020026417199071793-0.007279082102970788*I	-0.0027438285964349125+0.007294261799707511*I	0.00593509587161349-0.005576815524777485*I	-0.006978645950848945+0.00287047326398411*I	0.005919482911621194+0.000022973819419177302*I	-0.0033105511731775566-0.002406187915148141*I	0.00005814857409246631+0.003848940831209583*I	0.0028405094485214662-0.004192486147163999*I	-0.00461156921259072+0.0035380840374004355*I	0.004857313014292232-0.002190056436845501*I	-0.003619137780470163+0.00054302113903594*I	0.0013765873144271656+0.0010276976876279506*I	0.0011437526771948298-0.0022098115058923*I	-0.003187305613083118+0.0028135306519840057*I	0.0041499919481425935-0.002801744472817118*I	-0.003785293005813136+0.0022273469887403676*I	0.002245674807542175-0.0012226064074570414*I
-0.026157066605027313+0.18664996418235116*I	-0.4512327296349556-0.1513920293563496*I	0.08024014165144179-0.6146851477454311*I	-0.4275894061086643-0.15384967261914692*I	-0.07120509167055829+0.2069982788535755*I	0.06227817045194411-0.025038898246948053*I	-0.047743999565811+0.009893517343269268*I	0.030507304239529413+0.01659331212014433*I	-0.013580970811089735-0.020528452035184698*I	-0.0004485162913177741+0.021489710165419364*I	0.009859749377124083-0.015595625992766102*I	-0.014021436976576984+0.008464365842633109*I	0.013401963701201303-0.000886252203260514*I	-0.009315138724456882-0.00484032732049603*I	0.0035361399125825696+0.008158204307692072*I	0.002105696722051618-0.00874065965691811*I	-0.006132406127047548+0.007125049725565817*I	0.007746240341271384-0.004092264151394897*I	-0.006900619593404666+0.0006334974229903303*I	0.004166487016076612+0.002387363277242894*I	-0.0005480680820788323-0.004361698221330614*I	-0.0028004247429446955+0.005022635410802842*I	0.004935339371722026-0.004427032277813092*I	-0.0053721336760063935+0.0029074105968440117*I	0.004139070405525413-0.0009278126185631372*I	-0.001714820639875779-0.0010361169263068105*I	-0.0010924756899098678+0.002578984521337686*I	0.0033894274847385284-0.0034324179133544885*I	-0.004503535614553368+0.0034895908070081225*I	0.0041499919481464125-0.002801744472813823*I	-0.002469063004337607+0.0015512868337179686*I
0.02889132538998284-0.03244275517480608*I	-0.05404433999133945+0.2110671623880132*I	-0.4275894061086544-0.15384967261914542*I	0.06307938997223404-0.6187540312798725*I	-0.4178458845729917-0.14398817242849427*I	-0.07390106617084181+0.19654348152561457*I	0.05939862962950165-0.015849443054676345*I	-0.041468244197399626+0.003888746170478923*I	0.02319480723498305+0.01903206690263055*I	-0.007301002302103859-0.019664509527219612*I	-0.004277915440902347+0.018325866033283837*I	0.010705989200936088-0.011341049531188521*I	-0.012194679546905732+0.004349127871795707*I	0.009811895280973294+0.0021534331348873168*I	-0.005206800282500997-0.006301904874435884*I	0.00014756238196099192+0.007988992233539017*I	0.003916841191704616-0.007256108283536889*I	-0.006054379769609835+0.0048880738845624196*I	0.005993244445728847-0.0017278746935805148*I	-0.0041381365023094715-0.0013220128831848913*I	0.0013079136990210162+0.003561057856827163*I	0.001546761841113823-0.004596244351976251*I	-0.003560989206361542+0.0043919619702420904*I	0.004217096762952572-0.003164788459563824*I	-0.0034678165354024393+0.0013282725315069356*I	0.0016700074011936135+0.0006234742151621816*I	0.0005308541676613555-0.002258723333768142*I	-0.002408705691380956+0.0032550446763667303*I	0.003389427484730695-0.003432417913367582*I	-0.0031873056130930087+0.0028135306519787018*I	0.0019043171406127116-0.0015791380653363551*I
-0.027887273386298296+0.02441719820566686*I	0.05253464891629552-0.0349003984376106*I	-0.0712050916705738+0.20699827885355393*I	-0.4178458845730122-0.14398817242849768*I	0.06038341547197083-0.6292088286078136*I	-0.42072542539542146-0.13479871723621353*I	-0.06762531080246043+0.19053871035281975*I	0.05208613262494778-0.013410688272176513*I	-0.03518827568839543+0.004752688678448425*I	0.019365408085407813+0.015868222770492192*I	-0.006454762478296888-0.015409933065625065*I	-0.002451158011255911+0.014210628062455733*I	0.007115920780697378-0.008301364193042853*I	-0.008086341104928075+0.0028875503178541605*I	0.006423317750354462+0.0019842210607196285*I	-0.003395655812870085-0.0048173535010570395*I	0.00022558873939575207+0.005752016392559981*I	0.0021638452961679124-0.004891718825712189*I	-0.0032918966785115285+0.0029325635783857018*I	0.0031346711286778734-0.0005541801139986598*I	-0.00204330657912216-0.0015565590138343925*I	0.0005473492356045535+0.002930384416294515*I	0.0008285192323479526-0.003334000533714836*I	-0.0016566720657670481+0.0028128239048812904*I	0.001748033758622081-0.0016135016258281365*I	-0.0012221417278532527+0.00010566612405629317*I	0.00035377739973413555+0.0012995343701775936*I	0.0005308541676649534-0.0022587233337858204*I	-0.0010924756899225508+0.0025789845213354933*I	0.0011437526771966191-0.0022098115058806905*I	-0.0007182426087400107+0.0012622438182794682*I
0.023643323526313566-0.0024576432627906185*I	-0.04504802506551427+0.020348314671213046*I	0.062278170451928475-0.02503889824694837*I	-0.07390106617085569+0.19654348152563472*I	-0.4207254253954092-0.1347987172361985*I	0.06665917084036903-0.6352135997806206*I	-0.42803792239999733-0.132359962453742*I	-0.06134534229345195+0.19140265286079863*I	0.04825673347537333-0.016574532404314047*I	-0.034342035864597206+0.009007265140027788*I	0.021192165515068216+0.011752984799668983*I	-0.010044830898526534-0.012370247727492688*I	0.0016571804307258546+0.012749050508498753*I	0.003727343250090713-0.008470576267212093*I	-0.006275196635299484+0.004372101691228021*I	0.006501344107785575-0.00025275478024401355*I	-0.005148651708386101-0.002452964043229403*I	0.0029880718305114063+0.003796506086362609*I	-0.0006947280208854941-0.0037180242461260235*I	-0.0011970667553299424+0.002698017447734517*I	0.002374106665259402-0.0011848535545450347*I	-0.002761549187875643-0.0002943151955560258*I	0.002451666376207743+0.0013512463509407794*I	-0.0016405437719936788-0.0017827136999911764*I	0.0005890027417748585+0.0015902174974419235*I	0.0004318037571566225-0.0009374414708069464*I	-0.0012221417278623266+0.00010566612402914569*I	0.0016700074011868674+0.0006234742151475381*I	-0.0017148206398623059-0.0010361169262943642*I	0.0013765873144417884+0.001027697687631856*I	-0.000760564463412286-0.0006306734405529257*I
-0.017160751679216803-0.004068883534456584*I	0.033386845061974736+0.007403856927864123*I	-0.04774399956580148+0.009893517343288876*I	0.059398629629497365-0.015849443054668014*I	-0.06762531080243343+0.19053871035281164*I	-0.4280379223999689-0.13235996245373283*I	0.07293913934935363-0.6343496572726429*I	-0.43186732154956137-0.13552380658586557*I	-0.06049910246964734+0.19565722932237145*I	0.05008349090502568-0.02068977037514442*I	-0.03793210428481716+0.012046950478169225*I	0.025300503957046503+0.010291407245693834*I	-0.013433408429140429-0.012539459801661351*I	0.00346832490035674+0.014233601881886406*I	0.0038053696075118714-0.01070755210818855*I	-0.008028192530828305+0.00673649114906277*I	0.009263827198888241-0.0022082650864444753*I	-0.008007225025457686-0.0012792694636585744*I	0.005082901753692226+0.003561959955725546*I	-0.0014552924842939868-0.004348697686679917*I	-0.0019153093640896374+0.0039602612660022294*I	0.004278423805857469-0.0027639916198883346*I	-0.0052306121922169515+0.0012569716381473307*I	0.0046973411837536935+0.00012863994347971758*I	-0.0029567737734451974-0.0011066535449650796*I	0.0005890027417630808+0.001590217497418623*I	0.0017480337585931514-0.0016135016258320143*I	-0.00346781653539625+0.001328272531521537*I	0.00413907040554942-0.0009278126185606463*I	-0.0036191377804784012+0.0005430211390340785*I	0.002094829923166855-0.00023454613064755048*I
0.009743521535665736+0.009861500190644162*I	-0.019856726179488287-0.014523680862390607*I	0.030507304239518793+0.016593312120144952*I	-0.041468244197417285+0.0038887461704735582*I	0.05208613262497307-0.013410688272180438*I	-0.06134534229342967+0.19140265286080585*I	-0.43186732154957497-0.13552380658585547*I	0.07378537917315182-0.6300950808110597*I	-0.43004056411989716-0.1396390445566909*I	-0.06408917088986119+0.19869691466052247*I	0.05419182934700474-0.02215134792909053*I	-0.041320681815453585+0.01187773840401483*I	0.027111648426680374+0.011775958619092163*I	-0.013355382071685053-0.014776435642641625*I	0.0017153290048370407+0.016597991339699098*I	0.006567852698605146-0.012663062414380376*I	-0.010886765847892395+0.007910185728649346*I	0.011358657122081367-0.0024428112170631166*I	-0.008767789488860802-0.0019099429041922707*I	0.004364659144936106+0.004824203773978427*I	0.00044902465629479793-0.005927835752011841*I	-0.004384372368428973+0.0055115480997401075*I	0.006524098613412989-0.00398659802735298*I	-0.006546842193671174+0.001933031793173114*I	0.004697341183746013+0.00012863994346543926*I	-0.0016405437720096198-0.0017827136999998283*I	-0.0016566720657724926+0.0028128239048955906*I	0.004217096762969546-0.003164788459552397*I	-0.005372133675995063+0.002907410596857196*I	0.004857313014286337-0.0021900564368225197*I	-0.0028585733170700123+0.0011736945795908782*I
-0.0026959745002738955-0.010454797327927912*I	0.006863980713225868+0.01905095538293548*I	-0.013580970811108912-0.020528452035191852*I	0.023194807234981792+0.019032066902635588*I	-0.03518827568839378+0.0047526886784579345*I	0.048256733475377525-0.016574532404316743*I	-0.06049910246964059+0.19565722932237062*I	-0.43004056411991004-0.139639044556698*I	0.07019531075293108-0.6270553954729181*I	-0.4259322256779244-0.14110062211063573*I	-0.06747774842048167+0.19852770258635785*I	0.05600297381664699-0.02066679655572316*I	-0.041242655458007524+0.009640762563026858*I	0.02535865253115269+0.014140348076917969*I	-0.010592898980606726-0.016731945948822217*I	-0.0011432443122310375+0.017771685919287777*I	0.008662682621827756-0.012897608545019503*I	-0.011647330311275697+0.007279512288105307*I	0.010640414513319013-0.0011805673988159798*I	-0.006863472348279793-0.0034890809695435057*I	0.0018955961405796478+0.006375490607712029*I	0.0026946994638427303-0.007150442159490563*I	-0.005700602369879252+0.0061876082547590435*I	0.006524098613398952-0.003986598027347712*I	-0.0052306121922326854+0.001256971638140951*I	0.0024516663762114465+0.0013512463509430057*I	0.0008285192323492879-0.00333400053371438*I	-0.0035609892063714382+0.004391961970232468*I	0.004935339371729325-0.004427032277814383*I	-0.004611569212580219+0.0035380840374009434*I	0.002762483091102573-0.0019555103061829476*I
-0.00287954082244049+0.00918945519228324*I	0.0035797808681081534-0.016459568500740294*I	-0.00044851629132403086+0.021489710165427695*I	-0.0073010023020877385-0.019664509527219695*I	0.019365408085397513+0.015868222770479747*I	-0.03434203586460634+0.009007265140030526*I	0.050083490905043514-0.020689770375140464*I	-0.0640891708898553+0.1986969146605151*I	-0.42593222567793526-0.1411006221106547*I	0.06680673322231284-0.6272246075470816*I	-0.42412108120827813-0.13961607073726198*I	-0.06739972206303514+0.19629072674536546*I	0.054249977921118755-0.0183024070978935*I	-0.038480172366924435+0.007685252256838883*I	0.022500079214075264+0.015314042656493764*I	-0.008498069057405225-0.01696649207946327*I	-0.0019038087756259594+0.01714101247875098*I	0.007944440013050263-0.011635364726749644*I	-0.009743013170705155+0.005700374222737162*I	0.008171351508975232+0.0003707194348917191*I	-0.00461779754072468-0.004711687377004746*I	0.0005793661391277328+0.007051550762717544*I	0.0026946994638369624-0.0071504421595023175*I	-0.004384372368431604+0.005511548099728203*I	0.0042784238058689765-0.0027639916198868015*I	-0.0027615491878754204-0.00029431519556686177*I	0.0005473492356015676+0.002930384416292072*I	0.0015467618411028705-0.00459624435197003*I	-0.002800424742950972+0.005022635410783551*I	0.002840509448541075-0.004192486147183922*I	-0.001752995895532461+0.0023643894578177505*I
0.0062757553683895125-0.0060047711728318355*I	-0.01019203782699468+0.011628209974766997*I	0.009859749377141474-0.015595625992747844*I	-0.004277915440898077+0.01832586603328997*I	-0.0064547624783066835-0.015409933065643996*I	0.021192165515055216+0.011752984799659716*I	-0.037932104284826025+0.012046950478184722*I	0.054191829347013915-0.022151347929083912*I	-0.0674777484204875+0.19852770258635527*I	-0.4241210812082988-0.13961607073727356*I	0.06688475957975581-0.6294615833880588*I	-0.42587407710380326-0.1372516812794287*I	-0.06463723897193879+0.19433521643919022*I	0.0513914046040515-0.017128712518315378*I	-0.036385342443720575+0.007450706126178963*I	0.021739514750670205+0.014683369215952724*I	-0.009216311666174707-0.01570424826118643*I	5.083649687340964*^-7+0.015561874413399268*I	0.005475377008709545-0.01008407789304476*I	-0.007497338363151466+0.004477767815270206*I	0.006855121507515093+0.0010467795899353734*I	-0.004617797540730167-0.004711687377000351*I	0.001895596140583089+0.006375490607689303*I	0.0004490246562889622-0.005927835752024041*I	-0.0019153093640804492+0.003960261266017661*I	0.002374106665272434-0.0011848535545421104*I	-0.002043306579121874-0.0015565590138371542*I	0.0013079136990065364+0.003561057856838792*I	-0.0005480680820817577-0.004361698221325353*I	0.00005814857411821812+0.0038489408311996056*I	0.0000780263574268001-0.002236975840986942*I
