0.5184114450253515-0.3132874955098441*I	0.06540659115114454-0.34423020398657794*I	-0.15446058738084462-0.1272050950685639*I	-0.09641392593075271+0.06707765329753453*I	0.034419402604330206+0.07337703013080733*I	0.05379380396306694-0.0177739742251654*I	-0.010414291916149416-0.04616812215399652*I	-0.03537351583267759+0.002834653975535559*I	0.0011592060809207418+0.03233638588856818*I	0.024901923712023002+0.004031189501747463*I	0.003162905577771798-0.023579922196861787*I	-0.01805258139363774-0.007629361027119554*I	-0.0052748498959757925+0.01733967719663252*I	0.013196650729389758+0.009577521031185305*I	0.006219691092541069-0.012544395454696084*I	-0.009594861919346552-0.010561771788017649*I	-0.006491684206730175+0.00865831200150086*I	0.006856699117513353+0.010889185671957863*I	0.006353773037217676-0.005431211037577911*I	-0.004760897972988227-0.010760361913916083*I	-0.005970328007945611+0.0026995973969812406*I	0.0031603800418202968+0.01028864607400454*I	0.0054397476308510285-0.00036023577231325825*I	-0.0019672686846052842-0.009530370673914944*I	-0.004845238637569069-0.001623928182044774*I	0.0011056048028817052+0.00855417374636161*I	0.004242383355997342+0.003297846285538509*I	-0.0005197718376163996-0.007394440888148379*I	-0.003681588812703228-0.004679665245679321*I	0.00015039668890455503+0.006081028475835274*I	0.0031884118361266843+0.005768846222043634*I	0.0000422371566609708-0.004660630321400069*I	-0.0027902013561285715-0.006584274753185576*I	-0.00009301883187841829+0.003157524714403506*I	0.0025272831476114326+0.007132529578154564*I	0.00007392657133472782-0.0015899568137502811*I	-0.0023818305788552868-0.0074010599785054405*I
0.06540659115114521-0.34423020398657855*I	0.36395085764450885-0.44049259057840906*I	-0.031007334779605062-0.27715255068904404*I	-0.1200411847765116-0.053828064937757186*I	-0.042620121967684395+0.04930367907236838*I	0.024005110688180897+0.0272089079768099*I	0.018420288130389012-0.014939320249629844*I	-0.009255085835229377-0.013831736265426624*I	-0.010471592120655977+0.006865843477286312*I	0.004322111658690911+0.008756463691710457*I	0.0068493423183844555-0.0035981715253680813*I	-0.0021119443182039087-0.006240245000225832*I	-0.004855930664248037+0.0019481600040684081*I	0.0009448411965645906+0.004795281741938089*I	0.003601788810042797-0.000984250756831908*I	-0.0002719931141882069-0.0038860834531960087*I	-0.002738162801831252+0.00032741388393842943*I	-0.00013791116951042512+0.003227100963920637*I	0.0020958011445273007+0.00012882375803953362*I	0.0003834450292750434-0.0027316136405982528*I	-0.0016005179311643545-0.000471715839912418*I	-0.0005305803770918206+0.0023393616246672917*I	0.0011931113572161286+0.000758275400088568*I	0.0005945089932823375-0.001984163954359228*I	-0.0008616638817226291-0.0009761969275538578*I	-0.0006028552815702507+0.0016739181034943287*I	0.0005858329652662497+0.0011597328582145367*I	0.0005607945432942096-0.0013818189601391975*I	-0.0003693751487117602-0.0013134124123106831*I	-0.0004931769765759209+0.001089180976368507*I	0.00019263384556603217+0.0014203981544409598*I	0.0003982104799975606-0.0008154285311365013*I	-0.000050781675219076256-0.0015031056069932432*I	-0.0002629182085191365+0.0005482548249703624*I	-0.000019092260545561464+0.0015675679006544754*I	0.00014545256875455088-0.0002685304003487505*I	0.00007392657133371734-0.0015899568137483634*I
-0.15446058738084262-0.127205095068566*I	-0.0310073347796033-0.2771525506890458*I	0.39837026024884387-0.36711556044760213*I	0.022786469183464834-0.29492652491420907*I	-0.1304554766926609-0.0999961870917538*I	-0.07799363780036285+0.05213833304790445*I	0.02516431676910089+0.05954529386538081*I	0.043322211842410634-0.010908130747877104*I	-0.006092180257460262-0.0374116584622819*I	-0.0285241735142964-0.0007635175498267893*I	-0.0009527382372859848+0.026096140888348756*I	0.020045993047774244+0.005979349505822163*I	0.00410774677433679-0.01878464045491828*I	-0.01445079258359543-0.008613611783947546*I	-0.005546843010165294+0.013453593743438632*I	0.010458487927558246+0.009904934915124028*I	0.006081779923032249-0.00931729449077694*I	-0.0074990607748168245-0.010432948029981242*I	-0.0061082391774525705+0.0059266983608987295*I	0.0052561811863526195+0.010417469832042241*I	0.00582319266013114-0.0030918494129123742*I	-0.0035677866157667513-0.010002086513828667*I	-0.005375819014659982+0.0007154334426200559*I	0.0022987161600991346+0.009312449146447828*I	0.004836892349282517+0.0013136823311789441*I	-0.0013814357193362512-0.008370637815700337*I	-0.004284444094272548-0.0030057471421822183*I	0.0007362296541705556+0.007240761334052894*I	0.003749206379421388+0.004387027261909293*I	-0.0003271379920493361-0.00597404273370274*I	-0.0032833783327038592-0.005495093776807375*I	0.00009961501368613126+0.004577922868852306*I	0.0029254936276060517+0.006317101047022139*I	0.000023144896112670298-0.0030930624207415364*I	-0.0026447487873767265-0.006852805153532494*I	-0.00001909226054700274+0.0015675679006577224*I	0.0025272831476095582+0.007132529578158089*I
-0.09641392593074882+0.06707765329753243*I	-0.12004118477650853-0.05382806493775885*I	0.022786469183464338-0.2949265249142092*I	0.3879559683326917-0.4132836826015957*I	-0.012587046649216936-0.29209187093867056*I	-0.12929627061174234-0.06765980120318059*I	-0.05309171408834066+0.056169522549659054*I	0.028327222346871257+0.03596537166852657*I	0.02526963044877054-0.018537491774990787*I	-0.011367030153438052-0.02007198126564567*I	-0.015327522784907644+0.008814003481361054*I	0.005266952855254508+0.013551745433654715*I	0.010451131128427292-0.004582422282194617*I	-0.0023839374323929977-0.01012632845341825*I	-0.007594093466080777+0.0022755738880084666*I	0.0008069300270534542+0.008022382705858663*I	0.00569758995457023-0.0008554269987942678*I	0.0001114519150872116-0.006617697093798068*I	-0.004338680732994329-0.00014430195597831571*I	-0.0006684915465987315+0.005566462588585238*I	0.003288912501748556+0.0008870991581273636*I	0.0009779540225616347-0.004715777594958682*I	-0.0024621818128846866-0.001447912767470081*I	-0.0011334356586598564+0.004013279728156588*I	0.0017789443224864006+0.001918008258300469*I	0.0011553035365811596-0.0033659829144972097*I	-0.0012310390304319568-0.0022896093398617964*I	-0.0010960322581461917+0.002763099079864647*I	0.0007784668108325464+0.0025801310126576976*I	0.0009590050232942808-0.002197247491269449*I	-0.00042015682392751045-0.002816518019292813*I	-0.0007560951850937263+0.0016374358013508158*I	0.00017354158501910197+0.002987966055103352*I	0.0005436630487497927-0.001083958931482008*I	0.00002314489611317311-0.003093062420739698*I	-0.000262918208519491+0.0005482548249734393*I	-0.00009301883187919365+0.0031575247144057434*I
0.03441940260433374+0.07337703013080667*I	-0.042620121967682396+0.04930367907236908*I	-0.1304554766926633-0.0999961870917516*I	-0.012587046649219835-0.2920918709386691*I	0.3891151744136086-0.3809472967130221*I	0.012314877062805265-0.2880606814369156*I	-0.1261333650339708-0.09123972340003476*I	-0.07114429548197948+0.04854016152254485*I	0.02305237245089433+0.053305048865160784*I	0.03846628117815935-0.008959970743806485*I	-0.005147339060897971-0.032616376720343496*I	-0.024922384704255035-0.0017477683066586048*I	-0.0012247313514753234+0.022210057435152804*I	0.017307830245941947+0.006306763389760111*I	0.0039698356048248045-0.015557539490998511*I	-0.0123549914390712-0.008484788025909063*I	-0.005163397980894916+0.010721980102838476*I	0.008857969996389497+0.009433219075208743*I	0.005551199545938288-0.006977932866111903*I	-0.006305949417601003-0.009674672629892564*I	-0.005513730184170849+0.0039425344065408645*I	0.004394517304628462+0.009441272904487695*I	0.005220337378560486-0.001417931309421989*I	-0.002981953650497969-0.008842353655618293*I	-0.004815024471361528-0.0006663855175197944*I	0.001929341011390315+0.007999036734139701*I	0.004343715372706994+0.0024028633075496926*I	-0.0011888018737706365-0.006950239661259057*I	-0.0038862336142738508-0.003821175673317835*I	0.0006854479789545913+0.005737655727063841*I	0.003486288170905817+0.0049352820868858475*I	-0.00034623025259244-0.004406474833044102*I	-0.00313792576394808-0.005763624177155725*I	0.00017354158502121998+0.0029879660551027703*I	0.002925493627609131+0.00631710104702198*I	-0.00005078167521622715-0.0015031056069928338*I	-0.0027902013561268593-0.0065842747531851264*I
0.053793803963067856-0.017773974225164357*I	0.024005110688180342+0.02720890797681289*I	-0.07799363780036621+0.05213833304790818*I	-0.12929627061174642-0.06765980120317912*I	0.012314877062803053-0.28806068143691643*I	0.39227807999138126-0.4045272189098788*I	-0.005737704330833001-0.2956900424640317*I	-0.13140821492994814-0.07390004620340145*I	-0.05794764475259097+0.05811768255372857*I	0.0292720635434346+0.040760653410462075*I	0.028871419258812252-0.0195217425318269*I	-0.011639023267628041-0.023958064718845817*I	-0.01806568558674073+0.009141417365295928*I	0.005129041685742469+0.01677884639757227*I	0.012546932272951367-0.004453598524157762*I	-0.0020004924031243186-0.012857942094019267*I	-0.009194611397252778+0.0018038580480925263*I	0.0002763496499561892+0.01036174433052221*I	0.006890701311783753-0.00009715159870790956*I	0.0007059609083671292-0.008601861048157022*I	-0.005200344614720666-0.001120498883530996*I	-0.0012713468281718738+0.007240380692079342*I	0.0038747454670150874+0.0020468320163403173*I	0.001538748565858083-0.006097596555098353*I	-0.002831556961595465-0.0027613251797786163*I	-0.001626612635236903+0.005102460704528291*I	0.001971578168051316+0.0033384064127432956*I	0.001553514016579326-0.004181411445633101*I	-0.0012818207056491898-0.0037927149468536853*I	-0.0013589504666632025+0.0033113539048375633*I	0.000759374550289522+0.0041476989133136*I	0.001104457592052053-0.0024657778916200913*I	-0.0003462302525902833-0.004406474833045571*I	-0.0007560951850897797+0.0016374358013465672*I	0.00009961501369090159+0.004577922868848779*I	0.000398210480002138-0.0008154285311359759*I	0.000042237156663928015-0.004660630321397574*I
-0.010414291916151413-0.046168122153995135*I	0.018420288130386615-0.014939320249626896*I	0.025164316769099495+0.05954529386538372*I	-0.05309171408834109+0.056169522549658873*I	-0.12613336503397116-0.09123972340003812*I	-0.005737704330833038-0.2956900424640349*I	0.38700323009540394-0.3871875417132469*I	0.007458946398554226-0.286112521432848*I	-0.12518852383740914-0.08644444165809956*I	-0.06754250667193802+0.04755591076570941*I	0.022780379336705184+0.04941896541196172*I	0.03572811837632694-0.008632556859870135*I	-0.005285250230409783-0.02938927575642441*I	-0.02282658355973017-0.0016189445486208467*I	-0.0008412863222049606+0.019478443794551558*I	0.015707312314771453+0.005835047549842989*I	0.003439255227728595-0.013218177866337177*I	-0.011161880081855985-0.00772651262582641*I	-0.004568888987611676+0.008737816148474832*I	0.007996306114667416+0.008457022147652529*I	0.004948344264368841-0.005304014762618023*I	-0.005720116452332081-0.008514939771676966*I	-0.004952935640873329+0.0025607154464040356*I	0.004025142155917195+0.008127860492180354*I	0.004727160401981365-0.00032875033304988134*I	-0.0027893198049354787-0.0074219555011740546*I	-0.004416813991364493-0.001481814048653322*I	0.0018785593361730806+0.006495931127149561*I	0.004080797164189214+0.002951118132523402*I	-0.0012078941343160727-0.005382671760601565*I	-0.0037407810455187124-0.004089706073664802*I	0.0007593745502903111+0.0041476989133152785*I	0.003486288170908352+0.004935282086883384*I	-0.0004201568239237994-0.002816518019299933*I	-0.003283378332700074-0.0054950937768114255*I	0.00019263384556910518+0.001420398154445328*I	0.003188411836128447+0.005768846222050643*I
-0.03537351583268042+0.002834653975536238*I	-0.009255085835231665-0.013831736265425837*I	0.043322211842411466-0.01090813074787711*I	0.02832722234687417+0.035965371668524905*I	-0.07114429548197755+0.04854016152254175*I	-0.13140821492994786-0.07390004620340472*I	0.007458946398553989-0.28611252143284976*I	0.3932229211879426-0.39973193716794425*I	-0.0021359155207935857-0.29667429322086736*I	-0.13168020804413874-0.07778612965660024*I	-0.060685807554422995+0.05844509643766661*I	0.029134152373924315+0.04398775437438471*I	0.030967220403339143-0.019392918773785104*I	-0.011255578238354925-0.026689678359444025*I	-0.01966620351790758+0.008669701525380233*I	0.0045984613086499215+0.019118208022234132*I	0.013740043630169676-0.003695323124074781*I	-0.0014059834098378802-0.014842106048383357*I	-0.01005627527897065+0.0008276611205345917*I	-0.00032650563160827744+0.012035662434013881*I	0.007476534277057346+0.0010625812595069447*I	0.001266755451668377-0.009983680008292434*I	-0.005569719763429237-0.0024339112958362097*I	-0.0017645238047496847+0.008329561668452497*I	0.004067379312577203+0.0034672301707845067*I	0.0019369590458538349-0.006913025086231557*I	-0.00288233863681338-0.00426443078676747*I	-0.0018895308437544582+0.005650715529503182*I	0.001952485907505482+0.004905974313401119*I	0.001698966585332162-0.004449941845979302*I	-0.001207894134316918-0.0053826717605991465*I	-0.0013589504666637526+0.003311353904840245*I	0.0006854479789553864+0.005737655727062139*I	0.0009590050232961995-0.0021972474912744415*I	-0.00032713799204752716-0.005974042733703852*I	-0.000493176976575088+0.0010891809763748834*I	0.00015039668890464038+0.006081028475842903*I
0.0011592060809195637+0.03233638588856918*I	-0.010471592120657043+0.0068658434772859885*I	-0.006092180257460238-0.03741165846228415*I	0.02526963044877128-0.018537491774992896*I	0.02305237245089485+0.05330504886516095*I	-0.05794764475259083+0.05811768255372997*I	-0.12518852383740875-0.08644444165809934*I	-0.0021359155207930944-0.29667429322086886*I	0.38673123698121314-0.3910736251664468*I	0.00472078359672108-0.2857851075489131*I	-0.1253264350069198-0.0832173406941794*I	-0.0654467055274104+0.04768473452375112*I	0.023163824365980207+0.04668735177136522*I	0.03412760044516286-0.009104272699784073*I	-0.005815830607499457-0.02704991413176145*I	-0.021633472202509725-0.0008606691485362968*I	-0.00024677732891767326+0.017494279840190738*I	0.01484564843305378+0.0048588506222892935*I	0.0028363999461645307-0.011544259762842297*I	-0.010576047116581637-0.006566779767610355*I	-0.004008094444309786+0.007355997188339617*I	0.00762693096595935+0.007143609735347919*I	0.004455167287792028-0.004214833786243987*I	-0.005527482606768206-0.007094541617232743*I	-0.004554725160875683+0.0017452869152697103*I	0.003974360480700552+0.006624754885190227*I	0.004464242193464445+0.00021950449192437545*I	-0.0028084120654809134-0.005854387600517051*I	-0.004271361422611585-0.0017503444490019652*I	0.0019524859075046933+0.00490597431340027*I	0.004080797164187468+0.0029511181325230576*I	-0.0012818207056511132-0.003792714946853377*I	-0.0038862336142747624-0.003821175673317452*I	0.0007784668108330773+0.0025801310126582684*I	0.0037492063794226063+0.004387027261910895*I	-0.00036937514871087995-0.0013134124123080095*I	-0.0036815888127029375-0.0046796652456771205*I
0.024901923712023412+0.004031189501750425*I	0.004322111658690294+0.008756463691711524*I	-0.028524173514299048-0.00076351754982955*I	-0.011367030153441874-0.020071981265648037*I	0.03846628117815663-0.008959970743804144*I	0.029272063543434375+0.0407606534104673*I	-0.06754250667193652+0.047555910765712014*I	-0.13168020804413724-0.07778612965660213*I	0.004720783596721541-0.2857851075489158*I	0.39308501001843094-0.3965048362040274*I	-0.000040114376266839533-0.29654546946282945*I	-0.13129676301486373-0.08051774329719932*I	-0.06228632548558675+0.05797338059775174*I	0.02860357199683456+0.046327115999047236*I	0.03216033176055847-0.018634643373701073*I	-0.010661069245069682-0.028673842313804678*I	-0.020527867399627912+0.00769350459782842*I	0.003995606027083142+0.0207921261257324*I	0.014325876595441813-0.0025355902658555744*I	-0.0008451888665377404-0.016223925008516934*I	-0.010425650427680507-0.0004857512917697599*I	-0.0008196826081870161+0.013124843410387884*I	0.007669168122620116+0.002482979413951087*I	0.0016649659316669042-0.01079910853942757*I	-0.005620501438643108-0.003937016902828075*I	-0.0020274420132634307+0.008877816493424907*I	0.004048287052033847+0.005034798071440409*I	0.00208241161460762-0.0071815554865810646*I	-0.0028084120654810803-0.005854387600518925*I	-0.001889530843754912+0.005650715529498767*I	0.001878559336172346+0.006495931127144654*I	0.0015535140165784927-0.004181411445635122*I	-0.0011888018737711275-0.006950239661257024*I	-0.0010960322581457026+0.002763099079868012*I	0.0007362296541723688+0.007240761334053617*I	0.0005607945432967632-0.001381818960142041*I	-0.0005197718376145057-0.007394440888151637*I
