0.38895325536640474-0.031834333535306084*I	0.17654345543351407-0.05529156059386666*I	0.07926139383889046-0.06478961989084203*I	0.022684613618873327-0.05921995168521153*I	-0.011149908706636798-0.04205379879517981*I	-0.02643911545325777-0.019837812028821785*I	-0.026334573250130687+0.0002723040639096141*I	-0.016073672713776858+0.012963836210429977*I	-0.0023650934817038907+0.016300020413911973*I	0.008604515925313472+0.011853687721271678*I	0.013085469365232617+0.003545564424535657*I	0.01066839761960588-0.004214458558055965*I	0.0038441702494837445-0.008276087958617475*I	-0.003497337269788624-0.007719202811018051*I	-0.007920560001341295-0.003774699308234585*I	-0.007851442228965586+0.0011125556231884291*I	-0.003999217378806643+0.004558857682051933*I	0.0012759450865338327+0.005266899043508575*I	0.005255195969890118+0.0034040727601793333*I	0.0061662283955103+0.000273434717089195*I	0.003909220831320399-0.0024657076423875144*I	-0.00007273319896863215-0.003610003064135964*I	-0.0036385820148524734-0.002887029853612941*I	-0.005049543944959994-0.0009301614145558411*I	-0.003781586616416423+0.001157850632206926*I	-0.0006842400230730791+0.0023885864705412243*I	0.0025424200741012365+0.0023266866122675567*I	0.004251452237468599+0.0012028206037355668*I	0.0036673002384484303-0.0003003202701346905*I	0.00122183339748369-0.0014368942262981833*I	-0.0017305919527457116-0.0017514199028771296*I	-0.0036452033447020313-0.0012375313911620431*I	-0.0035795351420102313-0.0002614361610374718*I	-0.0016473372200622202+0.0006717514058286493*I	0.0010806757273202781+0.0011700152794467964*I	0.0031588676880020977+0.0011037004114778657*I	0.0035211025067393075+0.0006046313917795845*I	0.0020196265259915173-0.00004987282650246402*I	-0.000520267002642871-0.0005856466700813357*I	-0.0027468706727334087-0.0008358925502518668*I	-0.003492046744294048-0.0007680187139960527*I	-0.002376421009948979-0.000450154521973945*I
0.17654345543351407-0.05529156059386667*I	0.46821464920529515-0.09662395342614809*I	0.19922806905238755-0.11451151227907817*I	0.06811148513225362-0.10684341868602179*I	-0.003754501834384412-0.07905776371403328*I	-0.037484481956767485-0.04178149473127017*I	-0.0425127881670346-0.006873975818391818*I	-0.028699666731834553+0.016572324477821563*I	-0.007469156788463383+0.024817523931701627*I	0.01072037588352869+0.019845584838447578*I	0.01927291354491931+0.007639229163215686*I	0.016929639614716305-0.004730523534081841*I	0.007171060349817216-0.011933661369074028*I	-0.004076389751857564-0.012050787266852067*I	-0.011348779498754196-0.006606647187829626*I	-0.011919777380147883+0.0007841583738173617*I	-0.006575497142431665+0.006379454666697013*I	0.001255978591083584+0.007962930442231278*I	0.007442173482044241+0.005540333760597782*I	0.009164416801210617+0.0009383651177918377*I	0.006093495196541737-0.0033365683470467484*I	0.00027063881646797376-0.005352737496000431*I	-0.005122277143928596-0.0045401644786917765*I	-0.007420168631268878-0.0017291792214059894*I	-0.0057337839680330505+0.0014584250559854077*I	-0.0012391665423151614+0.0034845372444745034*I	0.0035672122143955505+0.003591407074276812*I	0.006209720312549701+0.002026366342132889*I	0.005473285634952324-0.00023407362256258613*I	0.001936708285702754-0.0020517401730117827*I	-0.002423369947218302-0.0026744256174601813*I	-0.005310127094755894-0.002012856063914547*I	-0.0052925405647641895-0.0005657799853333388*I	-0.0024988594146898788+0.000908579118409381*I	0.0015115304679399594+0.0017754518173065676*I	0.004601778234059669+0.0017746466712264294*I	0.005178494213993687+0.0010538275849754448*I	0.003000835504096485+0.000018984721698285565*I	-0.000727244146741865-0.0008857653767543*I	-0.004012313746936912-0.0013536653840773639*I	-0.005123291682682391-0.001286047072225795*I	-0.0034920467442940534-0.0007680187139960438*I
0.07926139383889041-0.06478961989084205*I	0.19922806905238752-0.1145115122790782*I	0.4570647404986584-0.13867775222132794*I	0.1727889535991297-0.13434932430789995*I	0.041776911882123034-0.10657111462211219*I	-0.01982817454816123-0.06609392750360335*I	-0.03984957543847134-0.025481474317358258*I	-0.03390827224172115+0.0049797119028798026*I	-0.015614197366602009+0.020117888902357144*I	0.003199240831142406+0.020603065373645594*I	0.014564546133012325+0.011569496879830051*I	0.015775576275130578-0.0000799736478024046*I	0.009009079613374936-0.008505222842316452*I	-0.0006803818791483809-0.010821105745885604*I	-0.008075607130664129-0.007491929584800122*I	-0.010072834412220186-0.0013397481443210247*I	-0.006664581410257513+0.004188231133996721*I	-0.00040926874692108267+0.0066528893837862445*I	0.0051651994224042605+0.005497222799843807*I	0.007369440283075841+0.0019303306964618691*I	0.00552583478635831-0.0019486647358210466*I	0.0010439512515818534-0.004266729761602525*I	-0.003510947799948386-0.004194886863793442*I	-0.005806517167001626-0.002151578008150498*I	-0.004877748557167585+0.0005975073908616175*I	-0.0014823317305643789+0.002661245659721025*I	0.00242813369613336+0.0031842169743398698*I	0.004789045611879342+0.002154512847978699*I	0.004479128359804088+0.00027494643925585037*I	0.0018280822902503897-0.0014716050137245176*I	-0.0016428268563073727-0.0023131763340491214*I	-0.004070707167280395-0.002002674211631387*I	-0.0042294513674354575-0.0008428407844676042*I	-0.0021336728767618984+0.0005379204261446688*I	0.0010222430920496445+0.0015132105101890961*I	0.0035311569939316867+0.0017255789908042212*I	0.004081511231416967+0.001189000001145197*I	0.0024316235412603884+0.0002179350347236672*I	-0.000491211240197514-0.0007490339922976918*I	-0.0031036651566908415-0.0013359198987281864*I	-0.004012313746936932-0.0013536653840773253*I	-0.0027468706727334273-0.0008358925502518339*I
0.022684613618873348-0.05921995168521155*I	0.06811148513225367-0.10684341868602186*I	0.17278895359912994-0.1343493243078999*I	0.43073016724852803-0.13840544815741837*I	0.156715280885353-0.1213854880974701*I	0.03941181840041918-0.09027109420820034*I	-0.01122365862284773-0.05424023978233178*I	-0.026764106073238748-0.02193590989282272*I	-0.02323987462211533+0.0007652533448237316*I	-0.011770027117118392+0.011841800943739584*I	-0.0002980964386463665+0.012883862562627493*I	0.006643986131670893+0.007794797571595453*I	0.007924134046164912+0.0010325819753860335*I	0.005009862234568336-0.003946365160264479*I	0.0005955632073856387-0.005554206702376988*I	-0.0028204111607736883-0.004087856824620737*I	-0.003906606016709471-0.0010663134272317736*I	-0.0027553605789366635+0.0017225234916092695*I	-0.0004820019458892993+0.0030428863196503473*I	0.0015266174075521223+0.0026101929462309433*I	0.002319896338116082+0.0010001692819061137*I	0.0017442481699420323-0.0007908141036140356*I	0.00035971122850886794-0.001878143291061225*I	-0.0009685277258470666-0.001868200251525822*I	-0.001555064929532927-0.0009487574044148735*I	-0.0012104483187190254+0.0002971871207269896*I	-0.00026049833308053853+0.0012243514334229263*I	0.0006975417433878047+0.0014327970714628636*I	0.0011438422671774635+0.0009169814568168261*I	0.0008995932177940142+0.000013510278218593962*I	0.00018074507018834654-0.0007998536078956219*I	-0.000562151128986874-0.0011431610546020683*I	-0.0009118394792780233-0.0008989738001532769*I	-0.0007083488606958269-0.00023820939268780062*I	-0.0001140463507700425+0.0004880475996423934*I	0.0005019760894070808+0.0009275638401079213*I	0.0007842863211985135+0.0008896864405524952*I	0.0005894644871230621+0.0004209812871492703*I	0.00005520253131146558-0.00023221948725016665*I	-0.0004912112401975127-0.0007490339922976023*I	-0.0007272441467418781-0.0008857653767541841*I	-0.0005202670026428845-0.0005856466700812581*I
-0.011149908706636772-0.0420537987951798*I	-0.0037545018343843714-0.07905776371403336*I	0.04177691188212308-0.10657111462211223*I	0.156715280885353-0.1213854880974701*I	0.42836507376682387-0.12210542774350648*I	0.16531979681066655-0.10953180037619852*I	0.05249728776565187-0.08672552978366482*I	-0.0005552610032418251-0.0584546983403879*I	-0.022919935823755032-0.03021199785144031*I	-0.026737211891904037-0.006953949466194397*I	-0.01969058711845979+0.008067101635504968*I	-0.008149538667612042+0.013996418185815951*I	0.0026447687528642584+0.012353655253647452*I	0.009200079132698897+0.006299481018894695*I	0.010265058204458768-0.0005422924000850533*I	0.0067617916028963896-0.005280771985287705*I	0.0010888096705472421-0.006553564467008165*I	-0.003979339215677569-0.0046763164913676625*I	-0.006393942593788669-0.0011645063620035947*I	-0.005531545890848937+0.0021127249050945894*I	-0.0022549692088640605+0.003768043578437953*I	0.0016356563150431544+0.0033887557524474084*I	0.004286668244043379+0.00153587250865357*I	0.004611163465977578-0.0006753226873256291*I	0.0026987725126015054-0.002168520521660488*I	-0.0003332315320490604-0.0023856516307130086*I	-0.0029410402714645394-0.0014542327821500387*I	-0.003905701677782369-0.000013179957738938663*I	-0.0028819933986222275+0.001171360910425654*I	-0.0005034949528845505+0.0015887328626458042*I	0.0019802689451145295+0.001183525557665751*I	0.0033396127581907325+0.00030384680358259394*I	0.0029589513777527796-0.0005385296628221794*I	0.00110778704671388-0.0009488466266554987*I	-0.0012286158633383181-0.0008238560627689535*I	-0.002860917023503126-0.0003478449506093305*I	-0.002990070654886732+0.00015954512611199444*I	-0.0015921346887503311+0.00043953191857867407*I	0.000589464487123116+0.0004209812871493921*I	0.002431623541260457+0.00021793503472388137*I	0.003000835504096543+0.000018984721698509622*I	0.0020196265259915494-0.00004987282650232249*I
-0.026439115453257743-0.01983781202882177*I	-0.0374844819567674-0.04178149473127015*I	-0.019828174548161156-0.06609392750360334*I	0.039411818400419206-0.09027109420820031*I	0.1653197968106665-0.10953180037619847*I	0.4414505431320564-0.11855986331897098*I	0.17598819443027255-0.11374625893425463*I	0.056341458015135674-0.0950016177422825*I	-0.004052598273030417-0.06617390115140605*I	-0.030840495825096313-0.033986697159674915*I	-0.034588654120869616-0.005841393843005922*I	-0.023689804497266376+0.012625959317557016*I	-0.006873593581078048+0.019263317229324676*I	0.007899964722754664+0.01575772801382694*I	0.015366307528209604+0.006572915735984035*I	0.014174279035779662-0.003008000042472453*I	0.006689058403928276-0.008890775049423576*I	-0.002549772344304745-0.009440594320621044*I	-0.00902888316063716-0.005606477905923437*I	-0.010175529210204802-6.655729796608358*^-6*I	-0.006215785913921823+0.0045013113756358575*I	0.00028745086523730153+0.0060947301907055195*I	0.005887108552511862+0.004591576356182951*I	0.007953968482491934+0.0012355522385188308*I	0.00583299686346143-0.0021122169136238524*I	0.0009681805598559922-0.0039199404245376015*I	-0.003978434876750876-0.0036231830218749414*I	-0.006520575413474551-0.0017156689431872733*I	-0.005553038897844367+0.0006585714480900645*I	-0.0018013176713017154+0.00234137618987288*I	0.0026553727351178087+0.0026924332741241107*I	0.005501371451854139+0.001788156949445721*I	0.005359239284182588+0.00025397397708041576*I	0.0024386843751102527-0.00112417633290334*I	-0.0016390836260192177-0.001784739176907277*I	-0.0047206626076321204-0.0015918747767649595*I	-0.005237338033451938-0.0007979994725832269*I	-0.0029900706548866333+0.00015954512611207066*I	0.000784286321198706+0.000889686440552717*I	0.0040815112314172095+0.0011890000011455322*I	0.00517849421399391+0.0010538275849757831*I	0.0035211025067394407+0.0006046313917797958*I
-0.026334573250130663+0.0002723040639096385*I	-0.04251278816703455-0.006873975818391787*I	-0.03984957543847129-0.02548147431735824*I	-0.01122365862284767-0.05424023978233175*I	0.0524972877656519-0.08672552978366482*I	0.1759881944302726-0.11374625893425468*I	0.44529471338154053-0.12683595127758865*I	0.1724908571604841-0.12146546174527287*I	0.048420898013794546-0.09877631705051709*I	-0.011904040501995816-0.06506134552821753*I	-0.03483971320390275-0.02942783947762282*I	-0.03331270903433552-0.0005744947994971179*I	-0.018434608527375922+0.0160300320777366*I	-0.0007073651855673531+0.019536751946414098*I	0.011809185554075502+0.01329202037143961*I	0.015293574329241416+0.00296291267184819*I	0.010535697020927598-0.005895029896085317*I	0.0016395144589686254-0.009820936463979371*I	-0.006331358960720911-0.008282743688414085*I	-0.009713123183710067-0.003217891435382209*I	-0.007633109136103455+0.002320030882470916*I	-0.001964333676453145+0.005704131979371342*I	0.003954751103685817+0.005794409920570699*I	0.007108941949995665+0.00315468212988462*I	0.00622337652974638-0.0005158676643584113*I	0.002187793518759592-0.003349748304785912*I	-0.002611354582154023-0.004181376585574939*I	-0.005625772096812868-0.0029514316160459946*I	-0.00543989968615404-0.0005456536637400495*I	-0.0023941712098420323+0.0017622718595684138*I	0.0017197848354378353+0.0029460075816529095*I	0.004674999261109571+0.0026425604476219716*I	0.004981104449211496+0.0012025102793645499*I	0.0026123686114493745-0.0005819185731714409*I	-0.0010533623691836463-0.0018921950468994825*I	-0.004015504635968092-0.0022348936988813377*I	-0.004720662607632042-0.001591874776765038*I	-0.002860917023502886-0.0003478449506092942*I	0.000501976089407496+0.0009275638401081587*I	0.0035311569939322027+0.0017255789908046165*I	0.004601778234060145+0.0017746466712268423*I	0.003158867688002382+0.0011037004114781272*I
-0.01607367271377685+0.012963836210429997*I	-0.028699666731834553+0.016572324477821563*I	-0.03390827224172111+0.004979711902879806*I	-0.026764106073238692-0.021935909892822722*I	-0.0005552610032417726-0.05845469834038795*I	0.0563414580151357-0.0950016177422825*I	0.17249085716048404-0.1214654617452729*I	0.4373741533801992-0.1306106505858232*I	0.16463941493151876-0.12035290612208428*I	0.04442168063498825-0.09421745936846491*I	-0.01062809541546154-0.059794446484708656*I	-0.029584517234012144-0.026023766717443164*I	-0.027146480638824747-0.00030106008240761905*I	-0.014525387696055088+0.013564324435349339*I	-0.0007800983845356159+0.01592674888227831*I	0.008170603539223319+0.010404990517826769*I	0.010244030384281637+0.002032751257292396*I	0.006754110404511321-0.004737179263878377*I	0.0009552744358956435-0.00743234999343816*I	-0.003788938886619618-0.0059560570761465845*I	-0.005461670946241434-0.0020150708316467566*I	-0.003965808897654994+0.002019710612336045*I	-0.0007425002789694062+0.00426723775307293*I	0.00222415915094019+0.004042990017693346*I	0.0034637386052937657+0.0019171507387224238*I	0.0026438413877363245-0.0007773038253958909*I	0.000540456298697589-0.0026779968989570856*I	-0.0015306788548335051-0.0030113613061277934*I	-0.0024669044088105278-0.0018477312045676677*I	-0.0019187971794145094+0.0000589777280400007*I	-0.00037454468385033496+0.0017123990330663074*I	0.0011995178327950796+0.0023603609115717423*I	0.0019281285883762079+0.0018066678973700616*I	0.0014890577049174356+0.0004344915653682795*I	0.00023594760150035153-0.0010320730951456903*I	-0.0010533623691836808-0.0018921950468997772*I	-0.001639083626019102-0.0017847391769076073*I	-0.0012286158633379232-0.0008238560627691002*I	-0.0001140463507693619+0.00048804759964252305*I	0.0010222430920504785+0.0015132105101894463*I	0.0015115304679407214+0.001775451817306973*I	0.0010806757273207324+0.0011700152794470627*I
-0.002365093481703909+0.01630002041391195*I	-0.007469156788463414+0.024817523931701606*I	-0.015614197366602012+0.02011788890235711*I	-0.0232398746221153+0.0007652533448236868*I	-0.022919935823754945-0.030211997851440364*I	-0.004052598273030317-0.06617390115140609*I	0.048420898013794594-0.09877631705051708*I	0.16463941493151873-0.12035290612208425*I	0.43337493600139315-0.12605179290377105*I	0.16591536001805313-0.1150860070785753*I	0.049676876604879044-0.09081338660828521*I	-0.004461867019950606-0.059521011767619106*I	-0.025675296402691197-0.028489474359830385*I	-0.02721921383779297-0.003911063146543378*I	-0.018163969710907318+0.010677294581736508*I	-0.005829642329495477+0.014996587467722497*I	0.004389016922806939+0.011562841150033677*I	0.009559790361208556+0.0044213377278335825*I	0.009296530478612534-0.0024104926516108857*I	0.0052067266733642125-0.006229529389702707*I	-0.000121638648171216-0.006256377346281449*I	-0.0042398375487577656-0.003451965057945179*I	-0.0056964008504007+0.00026829070945864447*I	-0.004387703623671388+0.003029706361910649*I	-0.0013553759910699323+0.0037815538566557485*I	0.0018164013852317224+0.0025889021445511216*I	0.003724517115056841+0.00039271145405114576*I	0.0036993239866999535-0.001574296487478831*I	0.001990423651906053-0.0024067299143477666*I	-0.0004472778828188249-0.0018976040310697622*I	-0.002439064182057304-0.0005266689420411489*I	-0.003121415356583792+0.0008765064828143833*I	-0.002292528911499121+0.0015923421975753988*I	-0.00044829242157297595+0.0013565133753956659*I	0.0014890577049172468+0.0004344915653677801*I	0.0026123686114492214-0.0005819185731721888*I	0.0024386843751103716-0.001124176332904051*I	0.0011077870467144106-0.0009488466266559478*I	-0.0007083488606949096-0.0002382093926879016*I	-0.002133672876760789+0.000537920426144851*I	-0.0024988594146888804+0.0009085791184096744*I	-0.001647337220061629+0.0006717514058288596*I
0.008604515925313418+0.011853687721271662*I	0.010720375883528616+0.01984558483844756*I	0.003199240831142358+0.02060306537364555*I	-0.011770027117118373+0.011841800943739503*I	-0.026737211891903968-0.006953949466194495*I	-0.030840495825096174-0.033986697159675026*I	-0.011904040501995679-0.06506134552821763*I	0.0444216806349884-0.09421745936846494*I	0.16591536001805313-0.11508600707857528*I	0.4386301319712837-0.12264772014359118*I	0.17208158841356413-0.11481257236148568*I	0.05358609743620012-0.09327909425067231*I	-0.004534600218918739-0.06313101483175478*I	-0.02931387841754338-0.03137650421344319*I	-0.032268757782752844-0.004841224561099197*I	-0.021945556327323725+0.01183514521394338*I	-0.006513882352568616+0.017385173938263637*I	0.0069314369969081056+0.013889527762301143*I	0.013811242598677088+0.005624158331569044*I	0.012963830717060905-0.0027108129217457196*I	0.006428560070847849-0.007666423616001085*I	-0.0018522306009169723-0.00800779724915881*I	-0.00788504089345981-0.004689496449107452*I	-0.009275935992410892+6.854548421009596*^-6*I	-0.006035040843733487+0.003701457767739268*I	-0.00027470026374943793+0.004951569136102686*I	0.004975269073234106+0.0036926025560292844*I	0.007245619621796451+0.0009973428458311111*I	0.00571895051269172-0.0016241693139809426*I	0.001470156649263305-0.002992376584428899*I	-0.003194148555552277-0.0027334965813216633*I	-0.005931110926351553-0.0012946876560374957*I	-0.00549783636653307+0.00042635196083993*I	-0.0022925289114994274+0.0015923421975747784*I	0.0019281285883757796+0.0018066678973689965*I	0.0049811044492112135+0.0012025102793633174*I	0.005359239284182694+0.0002539739770793018*I	0.0029589513777533894-0.000538529662822969*I	-0.0009118394792769754-0.0008989738001536742*I	-0.004229451367434211-0.0008428407844676754*I	-0.005292540564763085-0.0005657799853332378*I	-0.003579535142009581-0.0002614361610373665*I
