0.636004312574225-0.34936363319526015*I	-0.022835912569569905-0.33697888602719844*I	-0.33877629535880627-0.12720865889374194*I
-0.022835912569570738-0.33697888602720166*I	0.29722801721541803-0.47657229208900515*I	-0.02283591256956971-0.3369788860271996*I
-0.33877629535880754-0.12720865889374636*I	-0.022835912569570516-0.3369788860272027*I	0.6360043125742254-0.34936363319526176*I
