0.010008623039460813-0.848508715842511*I	-0.499953246390673-0.008613149493744886*I	-0.0000261980145960221+0.1702730380838369*I	0.00003802486666450522-0.0036070557382928917*I	-0.000014500143671885939+0.024929335139843627*I	0.000024054810834418044-0.0024852837956002224*I	-0.000028845614338240922+0.008844072792475533*I	0.000042176291258093094-0.0019272116576615449*I	-0.00003079444501206453+0.004458845109800615*I	0.00002168929097354703-0.0016072823496463995*I	-0.00002888365214933779+0.002727289418487118*I	0.00004471219214287378-0.0013164444252895286*I	-0.000027031659585870303+0.0018568232476493512*I	0.00001571220293575699-0.0010705272539563312*I	-0.000031889995742883715+0.0012884422789570858*I	0.00003283002685002237-0.0008130177855861151*I	-7.597693728105372*^-6+0.0008807215986457219*I	0.000010660571883507934-0.0005488566799436745*I	-0.00002627505558976676+0.0005098300408160431*I	0.000010776739630996128-0.00027728362288094037*I	0.000010419936996214785+0.00016509913018496192*I
-0.4999532463907568-0.008613149493715559*I	0.00998242502476587-0.6782356777586361*I	-0.4999152215240196-0.012220205232049674*I	-0.000040698158297382136+0.1952023732236971*I	0.00006207967759241817-0.006092339533910354*I	-0.00004334575801776196+0.0337734079323682*I	0.00006623110212570406-0.004412495453224228*I	-0.00005964005941597102+0.01330291790232594*I	0.00006386558222306415-0.003534494007281956*I	-0.000059678097182203955+0.007186134528256445*I	0.00006640148309765364-0.0029237267749491363*I	-0.000055915311683536926+0.0045841126660679295*I	0.00006042439505211785-0.002386971679275099*I	-0.00005892165527651876+0.0031452655265954165*I	0.00004854222979549945-0.0018835450396108013*I	-0.000039487689423458856+0.0021691638776203063*I	0.0000434905986715598-0.0013618744656027177*I	-0.00003387274934352651+0.0013905516394314525*I	0.000021437311453524126-0.0008261403028111957*I	-0.000015855118603813277+0.0006749291710611906*I	0.000010776739716583661-0.0002772836228007985*I
-0.00002619801462036943+0.17027303808375993*I	-0.49991522152403667-0.012220205232090945*I	0.009967924881106054-0.6533063426186907*I	-0.4998911667131414-0.014705489027631434*I	-0.00006954377263835573+0.20404644601613467*I	0.00010425596876758508-0.00801955119159275*I	-0.0000741402030485324+0.0382322530421714*I	0.00008792039308178352-0.0060197778029143145*I	-0.00008852371148298507+0.016030207320728053*I	0.00010857777441373533-0.004850938432617013*I	-0.0000867097567555383+0.009042957775928282*I	0.00008211368597245009-0.003994254028932683*I	-0.00008780530743454201+0.005872554945006626*I	0.00009325442196236143-0.0031999894648499423*I	-0.0000665193490252988+0.004025987125276875*I	0.00005920280164950678-0.002432401719494246*I	-0.00006576274502559653+0.0026789939183604304*I	0.00005426733836523961-0.0016391580884547198*I	-0.000023452812340372627+0.0015556507696887598*I	0.00002143731151230576-0.000826140302822613*I	-0.000026275055576742293+0.000509830040761744*I
0.000038024866652509144-0.003607055738294123*I	-0.00004069815829974942+0.1952023732236954*I	-0.4998911667131253-0.014705489027669404*I	0.009939079266758934-0.6444622698262524*I	-0.49984899042196584-0.016632700685255908*I	-0.00010033821764838437+0.20850529112598698*I	0.0001259452597968542-0.00962683354122084*I	-0.00010302385519207951+0.04095954246067052*I	0.00013263258524706296-0.007336222228177746*I	-0.00011555537107296557+0.01788703056832674*I	0.00012428997732945107-0.0059214656865921944*I	-0.00011859975247176035+0.010331400054925085*I	0.00011494371287370682-0.004807271814512129*I	-0.00009540300118870579+0.0067532765436713925*I	0.00010391499381815183-0.0037488461448756225*I	-0.00009279440455957983+0.00453581716600626*I	0.0000699795411565393-0.0027096853423185037*I	-0.000055342808148717806+0.0028440930486388484*I	0.00005426733833933532-0.0016391580885457176*I	-0.00003387274934079048+0.0013905516394446063*I	0.000010660571898093996-0.0005488566799003065*I
-0.000014500143692298484+0.02492933513993821*I	0.00006207967755846173-0.006092339533979035*I	-0.00006954377263729955+0.20404644601612243*I	-0.4998489904218881-0.01663270068526984*I	0.009908284821721507-0.640003424716431*I	-0.49982730113095825-0.018239983034981817*I	-0.00012922186980229334+0.21123258054441138*I	0.00017065745190185866-0.010943277966519397*I	-0.00013005551477654974+0.04281636570830899*I	0.0001483447881703624-0.008406749482159878*I	-0.00014744536677786877+0.019175472847332297*I	0.00015712000413863216-0.0067344834722394345*I	-0.0001261974461917767+0.011212121653536302*I	0.00012560428473968037-0.005356128494452084*I	-0.00012167805673322289+0.007263106584475116*I	0.0001146917334342553-0.004026129767713379*I	-0.000082374467658079+0.004700916296231207*I	0.0000699795412742797-0.002709685342383758*I	-0.00006576274503750871+0.002678993918419579*I	0.000043490598698241515-0.0013618744655765225*I	-7.597693702967711*^-6+0.0008807215987015615*I
0.000024054810872125546-0.0024852837955909434*I	-0.00004334575799267282+0.03377340793237083*I	0.00010425596886888757-0.008019551191586134*I	-0.00010033821772184701+0.20850529112605626*I	-0.49982730113104973-0.01823998303496321*I	0.009879401169621584-0.6372761352980262*I	-0.49978258893876154-0.019556427460274774*I	-0.00015625352937488306+0.2130894037920738*I	0.00018636965483030595-0.012013805220396547*I	-0.00016194551044152532+0.044104807987228475*I	0.00018117481508873222-0.009219767267787738*I	-0.000155043060543191+0.020056194446039913*I	0.00016778057600784957-0.007283340152157942*I	-0.00015247250180087563+0.011721951694271619*I	0.00013638102440738473-0.005633412117330367*I	-0.00011125811978170994+0.007428205714686543*I	0.00011469173337144722-0.004026129767670494*I	-0.00009279440461100275+0.004535817166082122*I	0.00005920280165979582-0.002432401719502836*I	-0.000039487689440013+0.002169163877613012*I	0.000032830026859068107-0.0008130177856566501*I
-0.000028845614326764913+0.008844072792513575*I	0.00006623110218449273-0.004412495453255142*I	-0.00007414020307246172+0.03823225304211975*I	0.0001259452597381021-0.009626833541225432*I	-0.00012922186979041878+0.21123258054445251*I	-0.49978258893877986-0.019556427460244885*I	0.009852369509983826-0.6354193120503958*I	-0.4997668767358838-0.020626954714212532*I	-0.00018814352504689191+0.21437784607107999*I	0.0002191996817210331-0.012826823006123962*I	-0.000169543204257804+0.044985529585922016*I	0.00019183538690467188-0.0097686239477146*I	-0.0001813181160540987+0.020566024486761373*I	0.00017855731561244886-0.007560623775052284*I	-0.00014205256483868948+0.011887050824510168*I	0.00013638102432756208-0.00563341211732803*I	-0.00012167805673613289+0.007263106584518785*I	0.00010391499381083062-0.0037488461447863393*I	-0.00006651934908098999+0.004025987125240505*I	0.00004854222976227544-0.0018835450395725726*I	-0.00003188999560446975+0.001288442278994384*I
0.00004217629132097015-0.0019272116576460653*I	-0.00005964005935711767+0.01330291790226622*I	0.00008792039304114146-0.006019777802917976*I	-0.00010302385517830116+0.04095954246061044*I	0.00017065745191276025-0.01094327796650286*I	-0.000156253529424398+0.21308940379212565*I	-0.4997668767358864-0.020626954714222486*I	0.009820479514358257-0.6341308697714468*I	-0.4997340467089734-0.021439972499795*I	-0.00019574121883994704+0.21525856766970994*I	0.00022986025357584627-0.013375679686052265*I	-0.00019581825979049218+0.04549535962666042*I	0.00020261212654309086-0.010045907570613667*I	-0.00017089817915556918+0.020731123617041016*I	0.00017855731560853738-0.007560623774961654*I	-0.00015247250183385302+0.011721951694346968*I	0.00012560428479509942-0.0053561284944986624*I	-0.0000954030010929719+0.006753276543680379*I	0.0000932544218552528-0.0031999894648791815*I	-0.00005892165528990608+0.0031452655265870933*I	0.000015712202927897767-0.0010705272539627067*I
-0.000030794445068710785+0.004458845109860638*I	0.00006386558220092419-0.0035344940072718767*I	-0.0000885237114658736+0.01603020732067982*I	0.00013263258522046455-0.0073362222281995425*I	-0.0001300555147698968+0.04281636570830534*I	0.00018636965486967528-0.012013805220454442*I	-0.0001881435251070531+0.2143778460709933*I	-0.4997340467090024-0.021439972499827747*I	0.009812881820536844-0.6332501481727232*I	-0.4997233861371606-0.021988829179805044*I	-0.00022201627434990473+0.21576839771048925*I	0.00024063699317793978-0.013652963308865371*I	-0.0001853983228470326+0.04566045875694325*I	0.00020261212654800422-0.010045907570622651*I	-0.00018131811610709966+0.020566024486717738*I	0.00016778057601229341-0.007283340152129851*I	-0.00012619744622306852+0.011212121653597402*I	0.00011494371283762473-0.004807271814519486*I	-0.00008780530735184226+0.005872554945020848*I	0.00006042439506046529-0.0023869716792633243*I	-0.00002703165966610674+0.001856823247663189*I
0.00002168929092321274-0.0016072823496391156*I	-0.00005967809714241597+0.007186134528265883*I	0.00010857777438586865-0.004850938432654567*I	-0.0001155553710337154+0.01788703056831903*I	0.00014834478819567395-0.008406749482107432*I	-0.0001619455105026402+0.04410480798721456*I	0.00021919968167716063-0.012826823006124815*I	-0.0001957412188246757+0.21525856766970655*I	-0.4997233861370783-0.02198882917976349*I	0.00978660676498944-0.6327403181319474*I	-0.4997126093975527-0.022266112802682144*I	-0.00021159633742289053+0.21593349684071048*I	0.0002406369931731917-0.013652963308902458*I	-0.00019581825979275984+0.045495359626703424*I	0.00019183538686864233-0.009768623947715343*I	-0.00015504306057282293+0.02005619444599649*I	0.00015712000413878834-0.0067344834721225835*I	-0.00011859975245251538+0.010331400054912683*I	0.00008211368603583882-0.003994254028937115*I	-0.000055915311728032665+0.004584112666054299*I	0.00004471219212896782-0.0013164444252767998*I
