0.5546754754352583-0.2797957050213947*I	0.14899946566448444-0.2995619355707268*I	-0.13792820643648163-0.11027320912237079*I	-0.17387163088367943+0.026487397409772642*I
0.14899946566448494-0.2995619355707271*I	0.4167472689987778-0.39006891414376565*I	-0.024872165219193762-0.27307453816095395*I	-0.13792820643648077-0.1102732091223705*I
-0.13792820643648032-0.11027320912237117*I	-0.02487216521919263-0.2730745381609543*I	0.4167472689987796-0.3900689141437651*I	0.14899946566448638-0.2995619355707263*I
-0.17387163088367824+0.026487397409772278*I	-0.1379282064364794-0.11027320912237099*I	0.14899946566448713-0.2995619355707265*I	0.5546754754352603-0.2797957050213942*I
