0.4786994854203153-0.13307163720672294*I	0.19545559616520725-0.1893559447525621*I	0.00953684789224629-0.14838615355909782*I	-0.0786938107274489-0.05553415741986197*I	-0.0719160566743918+0.020089614940492367*I	-0.01330645055324471+0.04005078966279127*I	0.036215136816328694+0.017142458524358396*I	0.039572961032307494-0.009411114224604113*I	0.004970356704477541-0.014319994013660122*I	-0.02904421816544912-0.0032619410497221933*I	-0.03023130646198377+0.00396030281195597*I
0.19545559616520736-0.18935594475256207*I	0.4882363333125617-0.28145779076582067*I	0.11676178543775886-0.2448901021724238*I	-0.062379208782144736-0.12829653861860527*I	-0.09200026128069265-0.01548336775707079*I	-0.035700919858062174+0.03723207346485027*I	0.02626651047906354+0.03063967543818621*I	0.04118549352080678+0.002822464510697147*I	0.01052874286685875-0.012673055274327322*I	-0.025260949757506004-0.01035969120170486*I	-0.029044218165449002-0.0032619410497225403*I
0.009536847892246677-0.1483861535590978*I	0.11676178543775927-0.24489010217242377*I	0.4163202766381715-0.26136817582532773*I	0.10345533488451598-0.20483931250963228*I	-0.026164071965814054-0.1111540800942473*I	-0.0524273002483834-0.024894481981676292*I	-0.030730563153583277+0.022912079451188012*I	-0.002777707686384635+0.02737773438846182*I	0.010954187058823618+0.006782767322651455*I	0.010528742866859087-0.012673055274328217*I	0.004970356704477881-0.01431999401366103*I
-0.07869381072744817-0.055534157419862076*I	-0.06237920878214382-0.12829653861860538*I	0.10345533488451648-0.20483931250963242*I	0.4525354134545023-0.2442257173009697*I	0.14302829591682564-0.2142504267342376*I	-0.021193715261334883-0.12547407410790956*I	-0.08147151841383146-0.028156423031400882*I	-0.06096186961556645+0.02687238226314222*I	-0.0027777076863843234+0.02737773438846116*I	0.04118549352080754+0.0028224645106957724*I	0.03957296103230813-0.00941111422460527*I
-0.07191605667439083+0.020089614940491846*I	-0.09200026128069141-0.01548336775707147*I	-0.02616407196581316-0.11115408009424785*I	0.14302829591682598-0.2142504267342379*I	0.4575057701589814-0.2585457113146318*I	0.11398407775137709-0.21751236778396177*I	-0.05142502172331876-0.12151377129595467*I	-0.08147151841383186-0.028156423031400545*I	-0.030730563153582992+0.022912079451187856*I	0.0262665104790646+0.030639675438185465*I	0.03621513681632966+0.017142458524357692*I
-0.013306450553243575+0.04005078966279022*I	-0.0357009198580607+0.037232073464848935*I	-0.052427300248382484-0.02489448198167714*I	-0.02119371526133472-0.1254740741079097*I	0.11398407775137682-0.2175123677839616*I	0.42727446369699673-0.25458540850267636*I	0.1139840777513758-0.21751236778396082*I	-0.021193715261336094-0.12547407410790815*I	-0.05242730024838349-0.02489448198167504*I	-0.03570091985806105+0.03723207346485101*I	-0.013306450553243549+0.040050789662791506*I
0.036215136816329666+0.017142458524356977*I	0.026266510479064777+0.030639675438184404*I	-0.0307305631535826+0.02291207945118699*I	-0.08147151841383167-0.028156423031400816*I	-0.0514250217233194-0.12151377129595414*I	0.11398407775137533-0.21751236778396035*I	0.45750577015897875-0.2585457113146296*I	0.1430282959168236-0.21425042673423508*I	-0.026164071965814377-0.1111540800942449*I	-0.09200026128069154-0.015483367757068918*I	-0.07191605667439054+0.02008961494049332*I
0.03957296103230806-0.009411114224605546*I	0.04118549352080749+0.0028224645106954037*I	-0.002777707686384391+0.027377734388460986*I	-0.06096186961556687+0.026872382263142536*I	-0.08147151841383268-0.028156423031399924*I	-0.021193715261336912-0.12547407410790798*I	0.14302829591682328-0.21425042673423547*I	0.45253541345450055-0.2442257173009673*I	0.1034553348845158-0.20483931250963014*I	-0.06237920878214355-0.12829653861860366*I	-0.07869381072744767-0.05553415741986113*I
0.004970356704477646-0.014319994013661212*I	0.01052874286685884-0.01267305527432856*I	0.01095418705882354+0.006782767322651069*I	-0.002777707686384641+0.027377734388461635*I	-0.0307305631535835+0.022912079451188283*I	-0.052427300248384-0.024894481981675484*I	-0.02616407196581475-0.11115408009424618*I	0.10345533488451564-0.20483931250963128*I	0.4163202766381717-0.26136817582532723*I	0.11676178543776003-0.24489010217242355*I	0.009536847892247319-0.1483861535590978*I
-0.0290442181654493-0.0032619410497228144*I	-0.025260949757506264-0.010359691201705455*I	0.01052874286685887-0.012673055274328186*I	0.04118549352080742+0.0028224645106962615*I	0.026266510479064524+0.030639675438185597*I	-0.03570091985806112+0.037232073464850024*I	-0.09200026128069164-0.015483367757070864*I	-0.06237920878214367-0.1282965386186056*I	0.11676178543775997-0.24489010217242457*I	0.4882363333125627-0.2814577907658216*I	0.19545559616520794-0.18935594475256273*I
-0.03023130646198395+0.0039603028119557255*I	-0.029044218165449262-0.0032619410497227133*I	0.004970356704477723-0.01431999401366087*I	0.03957296103230816-0.009411114224604953*I	0.03621513681632976+0.01714245852435767*I	-0.013306450553243445+0.040050789662790715*I	-0.0719160566743905+0.02008961494049184*I	-0.07869381072744769-0.05553415741986268*I	0.009536847892247263-0.14838615355909882*I	0.1954555961652079-0.18935594475256307*I	0.47869948542031554-0.13307163720672355*I
