0.45747915795112987-0.10580414269883806*I	0.19125279780528529-0.15942852681595432*I	0.028820770492900837-0.140888762281334*I	-0.0526464487040694-0.0722761648224773*I	-0.061359640464131705+0.0002467672324769162*I	-0.02620907132815392+0.03808588998612139*I	0.012822339937513222+0.0326008550731132*I	0.027794542284708384+0.004105983031664958*I	0.016142308658247447-0.0183666471378707*I	-0.004967149865121993-0.019136365108737403*I	-0.0162713315576988-0.003625854985893398*I	-0.011244110160013528+0.011166998464053989*I	0.002054033520915547+0.012902525507726541*I	0.010726838499913268+0.00293150611558954*I	0.00847177046877865-0.007675573606757636*I	-0.0006365897919064609-0.009433742951542373*I	-0.007548699451723752-0.002348334741172062*I	-0.0067241310581006904+0.005718354855730172*I	-0.00017547631914042398+0.007282486940392737*I	0.005513617621209603+0.001880008222321389*I	0.0055361394450176024-0.004525261547131837*I	0.000699073174672858-0.005851130775284145*I	-0.004103194856462552-0.0014980548182206527*I	-0.004683179153100546+0.0037632633048239753*I	-0.001072587079234998+0.004852742111561029*I	0.0030613176377837547+0.001176985489007219*I	0.0040428804925510915-0.003269597090200068*I	0.00136333232656403-0.004136037119825031*I	-0.002249297996743345-0.0008992537333606257*I	-0.003545118188279983+0.0029562487887500087*I	-0.0016097320530487767+0.003614125853573845*I	0.0015835431764921215+0.0006517100077061039*I	0.0031454616309111003-0.0027736512752082705*I	0.0018349411080865355-0.0032348547991810105*I	-0.0010105594598620688-0.00042391280953235763*I	-0.0028149381537073827+0.0026945150631390398*I	-0.0020553973405946172+0.002967799088221494*I	0.0004924976095073161+0.00020926407558048376*I	0.0025330087867476755-0.0027026004453280733*I	0.002284104579763293-0.0027931868406698298*I
0.19125279780528517-0.15942852681595432*I	0.48629992844403047-0.24669290498017213*I	0.13860634910121544-0.23170469163843183*I	-0.032538869971231475-0.14064199504885716*I	-0.07885552003222389-0.03419027483635609*I	-0.04853730052661875+0.032847622305590275*I	0.0015854709565545778+0.04219187301778671*I	0.02896464859576097+0.014234207935243054*I	0.022827392419586638-0.015030382077071953*I	-0.0001290228994513983-0.021992502123763833*I	-0.01621126002513584-0.007969366644683333*I	-0.014217298036783666+0.009276670521833102*I	-0.0005172716601005816+0.014098504579643484*I	0.010525803989694047+0.005226951900968896*I	0.010090248708006752-0.0065022368359528345*I	0.0009230710170547736-0.010023908347929737*I	-0.007360720850007415-0.0037153880958122796*I	-0.007724175770864542+0.004934152199220606*I	-0.0012105134368914402+0.0075983630780515725*I	0.005360663125876928+0.002757225393261001*I	0.006212690795882306-0.003971122552962617*I	0.001432944588554922-0.006023316365352401*I	-0.003984105978427858-0.0020878674704601636*I	-0.005175781935697791+0.003354687293340341*I	-0.0016218615153170668+0.004940248793831187*I	0.0029702934133157954+0.0015831450213610254*I	0.004424649964347452-0.002959051630817708*I	0.001793582495807362-0.004168850823560622*I	-0.0021817858617163783-0.0011797883310750447*I	-0.0038590300497925163+0.002714872120213118*I	-0.00196157501178815+0.0036079587964560097*I	0.0015357295778621787+0.0008404745783655559*I	0.003418484284578611-0.0025831447914747958*I	0.0021349021710490054-0.003197564084740412*I	-0.0009799970456208973-0.0005403397360416972*I	-0.003065956800456737+0.002543886278689425*I	-0.0023224405442000455+0.0029037791387198086*I	0.0004776114461531876+0.0002651986428936916*I	0.0027766021892707987-0.0025839227650891225*I	0.002533008786747816-0.0027026004453279424*I
0.028820770492900622-0.14088876228133385*I	0.13860634910121514-0.2317046916384316*I	0.42494028797989747-0.24644613774769542*I	0.11239727777306029-0.19361880165231066*I	-0.01971653003371908-0.10804113997574395*I	-0.05106097774751563-0.03008429180469054*I	-0.03239499186837083+0.014480975167720627*I	-0.003381678908566752+0.02305550790905054*I	0.012693317038062481+0.010608352949350626*I	0.011583282259572766-0.00386338361301751*I	0.0019250106214633706-0.009089976616037297*I	-0.005484421525223375-0.0050378605290939795*I	-0.0057455275680055075+0.0016010969150753313*I	-0.0011538614520071953+0.004664761628101091*I	0.0029771045379701874+0.0028786171597968264*I	0.0033661176499056975-0.0007838819802227678*I	0.0007475946979136686-0.0027414214075371915*I	-0.0018471032287986204-0.00183537987349102*I	-0.002188036325847609+0.0004088906520888315*I	-0.0005114402622189979+0.0017472323027676753*I	0.001257468269414113+0.0012591705750406184*I	0.0015295116427814614-0.00020785924813851404*I	0.00036035750931945305-0.0011705742537914095*I	-0.0009227883406447213-0.0009108819814530207*I	-0.0011329014431473731+0.00008509020314031247*I	-0.0002585291887537347+0.0008042116740063558*I	0.0007209954165716815+0.0006838912880006408*I	0.000879531776066581-2.802842067595198*^-6*I	0.00018385044275764448-0.0005547249699868933*I	-0.0005982426852250719-0.0005280783233691771*I	-0.0007135684188819324-0.00005877915499530371*I	-0.00012663390370180254+0.0003731039972751049*I	0.0005251701180001068+0.00041656176883359127*I	0.0006035461308712258+0.00011137027166482761*I	0.00007950483045431196-0.0002297649965182653*I	-0.0004874994361136374-0.0003310756604605626*I	-0.0005329480137089486-0.00015871416663801652*I	-0.00003833596443643884+0.00011059229805056085*I	0.0004776114461535492+0.00026519864289413486*I	0.00049249760950768+0.0002092640755808972*I
-0.05264644870406971-0.07227616482247733*I	-0.032538869971231794-0.14064199504885724*I	0.11239727777306002-0.19361880165231074*I	0.43776262791740955-0.21384528267458244*I	0.14019182005776795-0.1895128186206453*I	-0.0035742213754715213-0.12640778711361345*I	-0.05602812761263693-0.0492206569134262*I	-0.04866632342606894+0.010855120181828793*I	-0.014625789068580237+0.03422250637310544*I	0.014747350558977336+0.023510878457077285*I	0.022310120759485037-0.0009318774974283443*I	0.010396781090241256-0.01676555022279534*I	-0.006121011317130049-0.014471603480636534*I	-0.013294227019729174-0.0007472378260967364*I	-0.007877992510108001+0.010383116483831232*I	0.0028016282188291696+0.010161104100189377*I	0.008879735271114337+0.0010961262420983683*I	0.006283734142930345-0.007266682954669143*I	-0.0011480300541263282-0.007686510648775029*I	-0.00629123118231038-0.0010891641661315327*I	-0.005194619415319711+0.005510495607591873*I	0.00018488119017867938+0.006111912686601668*I	0.00459082928056444+0.0009691262408685893*I	0.0044032380018695855-0.0044401713439915225*I	0.0004405439859183591-0.005046919101277882*I	-0.0033821994398916186-0.0008141635302199897*I	-0.0038036473770346768+0.0037604604627566283*I	-0.000888736636478187+0.004298017141574505*I	0.002463074952557589+0.0006489071656383057*I	0.0033293120736678722-0.003328376245195368*I	0.0012366984228610435-0.003762933122550127*I	-0.0017241278787439918-0.0004826919645272159*I	-0.002941572057408981+0.0030676190604148955*I	-0.0015302272225943632+0.003384360857055963*I	0.001096043740378569+0.00032063434724617467*I	0.002612513617202028-0.002932365441845524*I	0.0017966051436498571-0.0031242625011296235*I	-0.000532948013708612-0.00015871416663735505*I	-0.0023224405441994787+0.0029037791387208005*I	-0.0020553973405941783+0.0029677990882222218*I
-0.06135964046413193+0.00024676723247674695*I	-0.07885552003222417-0.034190274836356296*I	-0.019716530033719436-0.10804113997574423*I	0.1401918200577677-0.1895128186206455*I	0.4539049365756569-0.23221192981245198*I	0.1352246701926463-0.20864918372938085*I	-0.019845552933169728-0.13003364209950505*I	-0.06727223777265029-0.038053658449371135*I	-0.04661228990515385+0.023757645689555528*I	-0.0038989505686678424+0.037154012488694446*I	0.02321912102775528+0.01583530485031889*I	0.02167353096757845-0.01036562044897123*I	0.0028480816385179006-0.019113884963967553*I	-0.012845142375230389-0.008753248624906338*I	-0.013469703338869763+0.006535249114295973*I	-0.0023643748888990982+0.012263124706152472*I	0.00833776766384592+0.005635842553057395*I	0.009578808445786686-0.004755004533185767*I	0.0021805392864677905-0.008764737772889636*I	-0.005831209207226645-0.003923247343950897*I	-0.007363818261545404+0.0037635779454294927*I	-0.002133301777536514+0.006687481096598938*I	0.0042277616827287815+0.002842315596401467*I	0.005954161607127372-0.0031669108789563823*I	0.002153940005125307-0.005339425077351887*I	-0.0031045742023623774-0.0020906703125275826*I	-0.00499193149294112+0.0027999623233539873*I	-0.0022201042005433446+0.004412170470462663*I	0.002256724994432177+0.001524365866366136*I	0.00429801606064368-0.00258594763354257*I	0.002318752613805802-0.0037522890547272087*I	-0.0015782397308459757-0.0010684180594102521*I	-0.003779525219338128+0.0024851071236952228*I	-0.002449074447901278+0.0032768831359962494*I	0.0010027815641535597+0.0006817604117286235*I	0.0033801483201420456-0.002472552493423015*I	0.002612513617202188-0.0029323654418449622*I	-0.0004874994361133854-0.00033107566045940175*I	-0.0030659568004564757+0.0025438862786907844*I	-0.0028149381537072157+0.00269451506313996*I
-0.02620907132815395+0.03808588998612111*I	-0.048537300526618816+0.032847622305589894*I	-0.05106097774751592-0.030084291804690858*I	-0.0035742213754719108-0.12640778711361358*I	0.13522467019264614-0.2086491837293809*I	0.43763360501795817-0.2358377847983435*I	0.12398056003263287-0.19748218526532568*I	-0.017791519412254646-0.11713111659177847*I	-0.056545399272737724-0.03512215233378235*I	-0.03814051943637573+0.016082072082796797*I	-0.004535540360574199+0.02772026953715122*I	0.015670421576032212+0.013486970109146457*I	0.01494939990947854-0.004647265593241055*I	0.0026726053193777983-0.0118313980235747*I	-0.007331524754021092-0.006873240402584871*I	-0.007933563893852769+0.0020099875671641993*I	-0.0016653017142266237+0.006411993930868467*I	0.004234572807383538+0.00413778773483694*I	0.004895629292686719-0.0009917412283616566*I	0.0011079522072332728-0.003911995661328656*I	-0.002769891569442967-0.0027462618549439007*I	-0.0033209377689950273+0.0004939808552291967*I	-0.0007699694509735471+0.002551443976773843*I	0.001978463685984448+0.0019430618630409712*I	0.002409043418846734-0.00021066209020618106*I	0.0005442079520761936-0.0017252992237779523*I	-0.001521031025870431-0.0014389603048215148*I	-0.001846469862030131+0.000026311048145716932*I	-0.00038516309245681705+0.0011773156712819306*I	0.0012461655345703034+0.001100453056834455*I	0.0014830779069367364+0.00010856742959743487*I	0.0002633552732117894-0.0007844899665047201*I	-0.0010857421213380175-0.0008591539838289783*I	-0.0012465164325898774-0.00021749332163233502*I	-0.0001649698681375478+0.0004836962953267371*I	0.00100278156415378+0.000681760411728847*I	0.0010960437403786539+0.0003206343472469427*I	0.0000795048304540497-0.0002297649965169658*I	-0.0009799970456213947-0.0005403397360402819*I	-0.0010105594598624618-0.00042391280953143156*I
0.01282233993751332+0.03260085507311302*I	0.001585470956554672+0.04219187301778635*I	-0.032394991868370845+0.014480975167720343*I	-0.05602812761263706-0.04922065691342636*I	-0.019845552933169884-0.13003364209950496*I	0.12398056003263283-0.19748218526532543*I	0.4396876385388736-0.22293525929061664*I	0.1347073985325454-0.19455067914973706*I	-0.009319748943476466-0.12480669019853738*I	-0.057181989064644036-0.04455589528532574*I	-0.045689218888098654+0.013733737341624265*I	-0.011259671418673886+0.03343862439288138*I	0.015494945256892375+0.02076945704953938*I	0.020463017530688066-0.002767257370919477*I	0.00820874476439491-0.01635665957070633*I	-0.006632451579348601-0.01272437117786867*I	-0.012036758750315193+0.0005119327489439958*I	-0.006348480867326568+0.010175257235692821*I	0.003161985728149179+0.008990529846398103*I	0.007956946930470674+0.0001852442606454185*I	0.005150832699783914-0.007181592751528991*I	-0.0014065592428798574-0.006882298974769112*I	-0.005570235765739367-0.00040527287813144823*I	-0.004315087639254244+0.005507692765523898*I	0.000368731632935394+0.0055571877166147865*I	0.003992586595338975+0.00044104791749981123*I	0.0036896695829876872-0.004498950498986234*I	0.000313910082216649-0.004673815104002183*I	-0.0028570293218916016-0.00039760176138583733*I	-0.0032001012461636176+0.0038718307344220806*I	-0.0008092318060237841+0.004068252145057033*I	0.001975575516444556+0.0003178315051786644*I	0.0027963640599599944-0.003487090411832484*I	0.0011983624584258165-0.003652340824498822*I	-0.0012465164325894717-0.00021749332163248372*I	-0.002449074447900815+0.0032768831359963817*I	-0.0015302272225944027+0.003384360857056655*I	0.0006035461308704234+0.0001113702716660064*I	0.0021349021710477746-0.003197564084739157*I	0.0018349411080856206-0.003234854799180204*I
0.027794542284708505+0.004105983031664957*I	0.028964648595761127+0.014234207935243019*I	-0.003381678908566654+0.023055507909050487*I	-0.04866632342606895+0.010855120181828737*I	-0.06727223777265026-0.03805365844937109*I	-0.017791519412254517-0.11713111659177829*I	0.13470739853254557-0.19455067914973687*I	0.448159409007652-0.23061083289737572*I	0.13407080874063934-0.20398442210128054*I	-0.016868448395199385-0.12715502493970987*I	-0.06390612012274373-0.03883754042959544*I	-0.04586469520723852+0.021016224282017347*I	-0.0057460537974644375+0.035318632615203044*I	0.02103108470190936+0.016244195502407743*I	0.02116209070536035-0.008618388146203328*I	0.00410554990793222-0.01785471438892647*I	-0.011315630732448859-0.008961107873044102*I	-0.013109345829549842+0.0053646748605055*I	-0.00328716322954284+0.011352242724700236*I	0.007204866220699683+0.005720932756197975*I	0.009320279257033702-0.0039507928591797714*I	0.00290153470303949-0.008080846484889753*I	-0.004951677431160678-0.003926050186019225*I	-0.007179967818788566+0.0032088529754422264*I	-0.0027315444627621045+0.006159402773229803*I	0.0035141932638469062+0.0027835364414064575*I	0.0058275277034262035-0.0027938068816808787*I	0.002679110123126412-0.004922863308517786*I	-0.0025010280714900593-0.0019793000408620067*I	-0.004912426662485819+0.0025701973268367627*I	-0.002707603636656163+0.004081094810003284*I	0.0017237769807239484+0.0013656516997291388*I	0.0042596800962080026-0.00247535533549141*I	0.0027963640599602342-0.0034870904118329132*I	-0.0010857421213373963-0.0008591539838294091*I	-0.0037795252193375227+0.0024851071236952284*I	-0.0029415720574090054+0.003067619060415516*I	0.0005251701179991882+0.00041656176883465824*I	0.0034184842845771998-0.0025831447914736955*I	0.003145461630910052-0.0027736512752075814*I
0.016142308658247433-0.01836664713787043*I	0.022827392419586603-0.015030382077071563*I	0.012693317038062502+0.010608352949350877*I	-0.014625789068580173+0.0342225063731055*I	-0.0466122899051537+0.02375764568955554*I	-0.05654539927273753-0.0351221523337822*I	-0.009319748943476314-0.12480669019853705*I	0.13407080874063917-0.2039844221012803*I	0.4406107095559288-0.23295916763854807*I	0.12734667768253932-0.19826606724555*I	-0.017043924714339468-0.1198725379993165*I	-0.058392502501534424-0.03695753220727361*I	-0.04032855576222172+0.016490962734885636*I	-0.005046980622792414+0.029467501839918867*I	0.01692788984544634+0.014746140684187186*I	0.01647891155225971-0.00485512484137899*I	0.003032962828697142-0.013001972277364915*I	-0.008254313094665575-0.007784122384036374*I	-0.009066465336999762+0.0020950777703057475*I	-0.0019238309029801918+0.0072162056048752825*I	0.004955568223954949+0.004821679022837228*I	0.005775161068752634-0.000994544070430032*I	0.0012918026499900766-0.004466720631316256*I	-0.003368134254668756-0.003274340178313424*I	-0.004034506187877288+0.00043520170023389184*I	-0.000896603354675098+0.002924547974049145*I	0.0025036338039854463+0.0023596236318749074*I	0.0030125895497193265-0.00009929181854076498*I	0.0006237127825319621-0.0019550642202952905*I	-0.002008530461982986-0.0017700359652809193*I	-0.002379417875738637-0.0001324031184912402*I	-0.00042349905689333757+0.0012879079693330854*I	0.001723776980723666+0.0013656516997285722*I	0.001975575516444507+0.00031783150517787856*I	0.00026335527321215017-0.0007844899665052381*I	-0.0015782397308454995-0.001068418059410153*I	-0.0017241278787438995-0.0004826919645264639*I	-0.00012663390370234935+0.0003731039972762398*I	0.001535729577861243+0.0008404745783666484*I	0.001583543176491404+0.0006517100077067646*I
-0.004967149865122297-0.01913636510873691*I	-0.000129022899451825-0.021992502123763157*I	0.011583282259572477-0.003863383613017058*I	0.014747350558977327+0.02351087845707739*I	-0.0038989505686675826+0.037154012488694384*I	-0.038140519436375364+0.016082072082796862*I	-0.0571819890646437-0.044555895285325435*I	-0.016868448395199263-0.1271550249397094*I	0.12734667768253946-0.1982660672455497*I	0.4404352332367888-0.22567668069815464*I	0.13286029530374863-0.19638605902322812*I	-0.011507785269322598-0.12439779954644822*I	-0.05769342932686242-0.04280866298255808*I	-0.04443175061868486+0.014992907916664529*I	-0.009730159775893251+0.0332307651447426*I	0.01585530276621099+0.019598882795748285*I	0.01954022919004271-0.0036781393523714107*I	0.007075843321246914-0.016271569367564527*I	-0.006890980768103225-0.011920159503861081*I	-0.011315763333744776+0.0011958240369451332*I	-0.0054689490912615156+0.01017245439362495*I	0.0033458361709052973+0.008435804876410507*I	0.007358704245244327-0.00034283406272442643*I	0.004437264280901129-0.00724037190652464*I	-0.001533193146581981-0.006509194977493976*I	-0.005045065647738979+0.000011288890702485522*I	-0.0037115415083822066+0.005619063037189314*I	0.0004482364633907364+0.005327422720097307*I	0.003505087159226076+0.00010997225704013498*I	0.00315672156927873-0.004657664665623471*I	0.0002755741177793609-0.004563222805951204*I	-0.0023794178757393764-0.00013240311849180964*I	-0.0027076036366571656+0.004081094810002403*I	-0.0008092318060245647+0.004068252145056268*I	0.0014830779069364083+0.00010856742959718058*I	0.002318752613805817-0.003752289054726775*I	0.0012366984228611142-0.003762933122549094*I	-0.0007135684188820169-0.00005877915499398809*I	-0.001961575011788382+0.0036079587964571967*I	-0.001609732053048979+0.0036141258535745454*I
