0.3604544920423016-0.015673775205509808*I	0.15608776396173804-0.028481282448648535*I	0.07567981722796095-0.03623943952443668*I	0.034868939310260014-0.03788115370538345*I	0.010091483935828574-0.03366323207786816*I	-0.005239424262287538-0.02503996243424757*I	-0.013180041996179748-0.014252479786540253*I	-0.015021022961941192-0.003751522371784158*I	-0.012343981098398295+0.004390732192735291*I	-0.007093656876771647+0.008928674767895545*I	-0.001272193444521087+0.009645354569922982*I	0.0034534125033926903+0.007274875913897818*I	0.006057812277920758+0.0031887610134493957*I	0.0062834811319488855-0.001049167537044521*I	0.004564327411688947-0.00412681794224405*I	0.001786838701043321-0.005305231894659644*I	-0.0010294122520046773-0.004540462112037404*I	-0.0030366527515021395-0.002392386360614701*I	-0.003768963322431572+0.00023059227372642933*I	-0.0032132374305638423+0.002398631607397266*I	-0.0017410920823345154+0.003454260968242908*I	0.00005920181111779789+0.003187467209391942*I	0.0015885712593828667+0.0018504366160291613*I	0.002416154966731144+0.000023390518376821345*I	0.0023833551174718124-0.0016116679921830942*I	0.0016130844565550237-0.0025082982802194136*I	0.00043467981639081025-0.0024262050859410623*I	-0.0007418540972458624-0.001484888739604675*I	-0.0015584198602766998-0.00009203380160436544*I	-0.001808441004765301+0.0012199810349017444*I	-0.0014788968800676556+0.001987957991317449*I	-0.000730378520638663+0.0019745087513491893*I	0.0001706516297710065+0.0012364532404223994*I	0.0009414799250179498+0.00008676408225680508*I	0.0013662198422592464-0.0010309677706383435*I	0.0013499091506952033-0.001707565393793231*I	0.0009325354827341854-0.0017134056068261946*I	0.00026447028507819623-0.0010736265390669628*I	-0.0004451424283104447-0.00004955584214604233*I	-0.0009902009294930872+0.0009639355455896887*I	-0.0012227415849998978+0.0015862453316442392*I	-0.0010884417510844539+0.001590187299914233*I	-0.0006359411010492163+0.000982842976687236*I
0.15608776396173804-0.02848128244864854*I	0.4361343092702626-0.051913214729946554*I	0.1909567032719979-0.06636243615403198*I	0.08577130116378952-0.06990267160230482*I	0.02962951504797247-0.06292111613963101*I	-0.0030885580603511858-0.047915711864408427*I	-0.02026044722422875-0.028791484806031734*I	-0.025524023094578054-0.009861747593804968*I	-0.022114679838712847+0.005177152396111379*I	-0.013616174542919407+0.014036086762658278*I	-0.003640244373378979+0.016203550681793365*I	0.004785618833399652+0.012834115583372397*I	0.009736893635341557+0.00622570837685331*I	0.010622139689609686-0.0009380569287946393*I	0.008070319832992195-0.006354399431704156*I	0.0035349151596842697-0.008667280054281443*I	-0.0012498140504588152-0.007697618255274343*I	-0.0047983755744362405-0.004309869838310972*I	-0.006249890182065967+6.24524678256437*^-6*I	-0.005510055404766071+0.003684853241969333*I	-0.0031540356194460304+0.005586098816789201*I	-0.00015252082295163892+0.005304697584272066*I	0.002475356777848946+0.003210857727768759*I	0.00397192637685468+0.00023876862384606296*I	0.004029239423286165-0.0024849077618425974*I	0.002818034933862617-0.004037873078124163*I	0.000871230359309157-0.003993187019824093*I	-0.0011237400438858902-0.002518238887545433*I	-0.0025502951020111592-0.000264907704702937*I	-0.003037316740344345+0.0018959241897130781*I	-0.0025388195254039494+0.003194489786250931*I	-0.0013082452502966326+0.0032244112317398486*I	0.00021110140437930307+0.0020612728336060018*I	0.001536871472030267+0.00020548546978406713*I	0.002291389075713164-0.0016208013115364098*I	0.0022987553249934384-0.0027443733774645184*I	0.0016143794357734035-0.0027811919328601734*I	0.00048739305442374093-0.0017629614489722153*I	-0.0007257306444148931-0.00010969099347725444*I	-0.0016678840133103454+0.0015366894894982134*I	-0.0020786426805775443+0.002554122845503934*I	-0.0018586826860491166+0.002569088308331484*I	-0.0010884417510844554+0.0015901872999142372*I
0.07567981722796092-0.03623943952443669*I	0.19095670327199793-0.066362436154032*I	0.4462257932060909-0.08557644680781458*I	0.18571727900971036-0.09140239858827953*I	0.07259125916760972-0.0841551513888451*I	0.014608492086031264-0.06667263851141521*I	-0.01543253915874949-0.04352497967167311*I	-0.0273541041010004-0.019862810038136187*I	-0.026796216539099176-0.0002163930238819802*I	-0.018661267335320218+0.012452028310009213*I	-0.0075583622649986965+0.01722484777610769*I	0.0026432367585698547+0.015154383144748875*I	0.009349946245088548+0.008707297641128379*I	0.011523732336384835+0.0009204764821937008*I	0.009592727437604988-0.005478519040832008*I	0.005033667081490055-0.008746785792318837*I	-0.00023404816274728708-0.008436687780555013*I	-0.004463051481022626-0.005298986647877076*I	-0.006539467656770712-0.0008556088700680722*I	-0.006190688370948125+0.0031937124561744914*I	-0.003921484145383169+0.005535289857998476*I	-0.0007378806527148646+0.005609489335166009*I	0.0022308342945201775+0.0036930295920889573*I	0.004088441234403966+0.0007025594475493349*I	0.004406606193245473-0.0021874364620950103*I	0.003287385326040287-0.003969796501447282*I	0.001259615073585908-0.004129906879728539*I	-0.0009372106454561404-0.0027732059849223624*I	-0.0026026369239535276-0.0005302808962279992*I	-0.0032806736226497907+0.0017096010466462425*I	-0.0028666651105732975+0.0031323774301354737*I	-0.001597339600385954+0.003281253868507744*I	0.00005797459196265746+0.002193443461101528*I	0.001561010555074544+0.0003537074398128068*I	0.00246940695476448-0.001507920137042079*I	0.0025558593607913787-0.002694427850603316*I	0.0018536128966830025-0.0027939292196105026*I	0.0006241785062803165-0.0018172563872704283*I	-0.0007353485305761611-0.00017671611732792886*I	-0.001814172395499354+0.0014804963064370157*I	-0.002303825114359569+0.002519532466185476*I	-0.0020786426805775495+0.00255412284550395*I	-0.001222741584999902+0.0015862453316442533*I
0.03486893931026004-0.03788115370538348*I	0.08577130116378953-0.06990267160230487*I	0.18571727900971047-0.09140239858827957*I	0.4330457512099117-0.09982892659435488*I	0.17069625604776936-0.09515392096006377*I	0.060247278069211464-0.07976441919610992*I	0.0075148352092595854-0.057743963743519755*I	-0.01670473260327064-0.03387962510175019*I	-0.02390069159760781-0.012587934124238377*I	-0.02073840426117854+0.002972367989567449*I	-0.012377786203371426+0.011402860772964754*I	-0.002994034853309844+0.013098029833863723*I	0.004430075459613098+0.009849151250089307*I	0.008320533993083827+0.004166835529091041*I	0.008487079584882685-0.0014719098784209555*I	0.005823764115173442-0.005247926767105562*I	0.0018204296509262616-0.0063481541849215745*I	-0.0019751402450817394-0.004982426812312122*I	-0.00440384966990476-0.0021115194384851684*I	-0.004950896397387781+0.0009948277459610525*I	-0.003774533404216936+0.0032171029745512803*I	-0.0015381290279113328+0.003923621865815359*I	0.000875203803840165+0.003101191054946576*I	0.0026655141109109804+0.0012668245061478762*I	0.0033465871371580877-0.0007823292920553596*I	0.0028481863329687615-0.0022794702636993974*I	0.0014789443212749828-0.0027498154665455635*I	-0.0002192818064817318-0.002141948888411118*I	-0.0016675891660947652-0.0007986972335731988*I	-0.0024319852941824625+0.0007061723441943845*I	-0.0023391936976317673+0.001796365128903049*I	-0.0015004452683139726+0.002101409659497156*I	-0.00024743044969067536+0.0015736884747145632*I	0.0009905100746969077+0.0004800378542754054*I	0.00182548084015279-0.0007199190992540691*I	0.0020242645264540687-0.0015574759791880273*I	0.0015656584312983073-0.0017304923050135363*I	0.0006308713116831067-0.0012076838879661804*I	-0.0004642632448041458-0.0002270690873561269*I	-0.0013712896316253915+0.0008061268593593595*I	-0.0018141723954993676+0.001480496306437051*I	-0.0016678840133103625+0.0015366894894982585*I	-0.000990200929493099+0.0009639355455897193*I
0.010091483935828543-0.033663232077868165*I	0.029629515047972434-0.06292111613963103*I	0.07259125916760971-0.08415515138884513*I	0.17069625604776928-0.09515392096006378*I	0.42070177011151305-0.09543819440161971*I	0.16360259917099756-0.08622524619216831*I	0.0589750846246903-0.070119064626187*I	0.010968247712652169-0.050469087829621936*I	-0.010646920325350008-0.030690864088300754*I	-0.01761721046565904-0.013637101661282834*I	-0.016174076849489686-0.0011544499526765046*I	-0.010590947502328212+0.006097628878305215*I	-0.0040234471053145916+0.008557567721826422*I	0.0013934227081109272+0.007456764889474683*I	0.004551570670652262+0.004397427802817513*I	0.005273842154318891+0.0009267217289763148*I	0.004082672032839-0.0017936657988626844*I	0.001879631462044149-0.003160686975529687*I	-0.00038656898569878264-0.003131990196283026*I	-0.0019876947031735397-0.002088128920108415*I	-0.0025675412799159186-0.000616840246222103*I	-0.002161448947661888+0.0007088046943318151*I	-0.0011034492115205219+0.0014974167798742523*I	0.0001333497065942851+0.001616302315341864*I	0.0011070942506342578+0.001174790704543477*I	0.0015381461323927697+0.0004376517428463499*I	0.0013692894529011112-0.0002915122723819858*I	0.0007485658006363571-0.0007753067151964096*I	-0.00004863017671065618-0.0009054956479887461*I	-0.0007261092410767195-0.0007119331513164022*I	-0.0010657654519231046-0.00032479542644394023*I	-0.0009892845469364493+0.0000887997351098689*I	-0.0005679097855796814+0.0003880040526710432*I	0.00001703983538760867+0.0005000619356477073*I	0.0005453676463865274+0.00043048201212948377*I	0.0008352799106597422+0.0002440164463357424*I	0.0008015229414541879+0.000028769352456324785*I	0.0004772166802138518-0.00014030500509920862*I	-5.069789366122704*^-6-0.00022484091127887365*I	-0.00046426324480416297-0.00022706908735608088*I	-0.0007353485305761896-0.00017671611732785348*I	-0.0007257306444149217-0.0001096909934771788*I	-0.00044514242831046266-0.000049555842145995255*I
-0.005239424262287578-0.025039962434247578*I	-0.0030885580603512526-0.047915711864408427*I	0.014608492086031186-0.0666726385114152*I	0.06024727806921138-0.0797644191961099*I	0.16360259917099748-0.08622524619216837*I	0.4194295766669921-0.08579283983169685*I	0.16705601167439021-0.07895037027827055*I	0.06503289690261095-0.06693030361273751*I	0.01725172884460091-0.05151825536666642*I	-0.0060825929136612104-0.03481768203054471*I	-0.015830371764615863-0.01894233355594235*I	-0.01720348910149448-0.005694912064713774*I	-0.0136276002538304+0.0037052425176906235*I	-0.007792410427746165+0.008788159995552922*I	-0.0018198147224528667+0.009855396496871975*I	0.002810478588317829+0.007851688771060392*I	0.005333043965436796+0.0041141889383681865*I	0.005671243292221978+0.0000567708171663761*I	0.004295786428775394-0.0031372964571529777*I	0.0019967861317731045-0.004743658188466232*I	-0.00037461024661847086-0.004596427200327927*I	-0.002132861463525096-0.003043045332163246*I	-0.0029033030449077623-0.0007760840452729207*I	-0.0026618690717972447+0.0014053829782698396*I	-0.001675091298171033+0.0028362833502435674*I	-0.0003718026294333964+0.003162748695860885*I	0.0008077676117541397+0.002412160494195499*I	0.0015399410826721866+0.0009449409680403801*I	0.0016900457256544094-0.0006885426329396221*I	0.0013175896655487176-0.00193646341862708*I	0.0006237999096186227-0.0024194985451095894*I	-0.00013322996918878254-0.0020382010332700537*I	-0.0007248142618581303-0.0009848268039569818*I	-0.0010130522138900265+0.00033844821052513425*I	-0.0009731610941054065+0.0014639974812375356*I	-0.000677373938613327+0.0020167273437738534*I	-0.0002531618404246939+0.001834203746250083*I	0.00016558184040496942+0.001011612329143637*I	0.00047721668021383847-0.00014030500509916606*I	0.0006308713116830771-0.0012076838879660971*I	0.0006241785062802785-0.001817256387270325*I	0.00048739305442370515-0.0017629614489721203*I	0.00026447028507817433-0.0010736265390669057*I
-0.013180041996179797-0.014252479786540255*I	-0.020260447224228834-0.028791484806031744*I	-0.015432539158749595-0.04352497967167314*I	0.007514835209259475-0.057743963743519755*I	0.058975084624690186-0.07011906462618696*I	0.16705601167439024-0.07895037027827055*I	0.4254873889449127-0.08260407881824733*I	0.17333949280633887-0.07999953781531492*I	0.0695972243142997-0.07105712155498148*I	0.01903856754564413-0.05682348726132588*I	-0.0071120051656659465-0.03935814414258193*I	-0.018867024516118023-0.021334719916556902*I	-0.020972452423926025-0.005464319790987243*I	-0.016840837684394174+0.006103874125087933*I	-0.009533502510080581+0.012242420963795813*I	-0.0017606129113349528+0.013042863706263839*I	0.004399049847700818+0.009702125387089434*I	0.007749198932168047+0.0041375794567448535*I	0.008054598409693872-0.0015548971750168796*I	0.005908870885330468-0.00564559473737254*I	0.0024314659481639352-0.007169863274407421*I	-0.0011164643438643358-0.0060813159399327*I	-0.003691281323801811-0.0031350791337676864*I	-0.004711744049673074+0.000443896989628765*I	-0.004140765951864895+0.0033933409695872403*I	-0.0024054698188096667+0.004810792101592714*I	-0.0002011509996623234+0.004399201936283249*I	0.0017492475367721905+0.0024989245764522874*I	0.0029061609249315615-0.00008602680259795563*I	0.0030399548763497567-0.0023961080267328114*I	0.0022501251482830503-0.0036498690254531925*I	0.0008882701946969601-0.0034931250841764377*I	-0.0005783723974991033-0.0020877568754159603*I	-0.0017150151913511182-0.000020891258367149124*I	-0.002235793798889852+0.001924693542169505*I	-0.002061602845189818+0.0030541847811518716*I	-0.001313315039662527+0.002999570320461153*I	-0.0002531618404246959+0.0018342037462501031*I	0.0008015229414541737+0.00002876935245638317*I	0.0015656584312982787-0.0017304923050134445*I	0.0018536128966829678-0.002793929219610397*I	0.00161437943577337-0.0027811919328600784*I	0.0009325354827341648-0.0017134056068261396*I
-0.015021022961941233-0.0037515223717841536*I	-0.025524023094578144-0.009861747593804966*I	-0.027354104101000525-0.019862810038136208*I	-0.016704732603270753-0.03387962510175016*I	0.010968247712652077-0.05046908782962193*I	0.06503289690261085-0.06693030361273748*I	0.1733394928063387-0.07999953781531492*I	0.4300517163566013-0.08673089676049117*I	0.1751263315073821-0.08530476970997437*I	0.068567812062295-0.07559758366701871*I	0.01600191479414199-0.05921587362194038*I	-0.01088096848809746-0.03912755186885537*I	-0.022080261946681758-0.018936088309159573*I	-0.022713544506260393-0.0020100588227443443*I	-0.016781635873276246+0.009291341334479796*I	-0.007944931250697583+0.014092857579824834*I	0.0006555420553963059+0.013066254224640476*I	0.006782404965172715+0.008090457394906124*I	0.009362283388723122+0.0016292811765252313*I	0.008489278226084696-0.003981102260958128*I	0.005167016788084599-0.007130483476977372*I	0.000873046087887218-0.007261897076011907*I	-0.0029249053486296497-0.004861334905031047*I	-0.0051701782038694605-0.0011471211424503005*I	-0.005442122570311704+0.00241840574097791*I	-0.003970114322093821+0.004629794210009612*I	-0.0014639898937916132+0.0048975561838495085*I	0.0011650688425970499+0.0033682341656449213*I	0.0030991566874675348+0.0007913591826591028*I	0.0038386964076658906-0.001799432409424066*I	0.0033044251614280933-0.003469734565799655*I	0.0018049827199727332-0.003699424867599094*I	-0.00010193073479601858-0.0025291895385866022*I	-0.0018011139824989158-0.0005015115437715885*I	-0.0028034569424355126+0.001569296041547181*I	-0.0028717348999390347+0.002907536518856789*I	-0.0020616028451898053+0.003054184781151865*I	-0.0006773739386133115+0.0020167273437738586*I	0.0008352799106597496+0.000244016446335774*I	0.0020242645264540644-0.0015574759791879725*I	0.002555859360791367-0.0026944278506032507*I	0.0022987553249934236-0.002744373377464458*I	0.0013499091506951927-0.0017075653937931954*I
-0.012343981098398335+0.00439073219273529*I	-0.02211467983871293+0.005177152396111388*I	-0.026796216539099277-0.00021639302388198444*I	-0.023900691597607913-0.012587934124238385*I	-0.010646920325350105-0.030690864088300743*I	0.017251728844600838-0.05151825536666639*I	0.06959722431429963-0.07105712155498142*I	0.175126331507382-0.08530476970997443*I	0.42902230410459663-0.09127135887252845*I	0.17208967875588-0.08769715607058899*I	0.06479884873986348-0.07536699139329213*I	0.01278867736357828-0.05681724201454306*I	-0.012622060570431828-0.03567329090061248*I	-0.02202106013556379-0.015748621099767685*I	-0.021124973246877378-0.0001596222067153036*I	-0.014365480906544971+0.00931473185285644*I	-0.005561576133225683+0.012481189587641519*I	0.0022686265119513747+0.010557955944420825*I	0.007217084781563528+0.0056642523089648344*I	0.008620429291477237+0.000144392436920349*I	0.0069308583658079645-0.0040731360625626675*I	0.003358575783319275-0.005910502442075758*I	-0.0006058507921804324-0.00527393908469455*I	-0.0036552838692682724-0.002886826153681912*I	-0.004999526574098377+0.00008933209797207055*I	-0.004500642645293645+0.0025051698232347137*I	-0.0026038944798344415+0.003598826439371294*I	-0.00011408074309627195+0.003189990790056338*I	0.0020976043253313694+0.0016548285588188236*I	0.003363626972545852-0.0002822673564077315*I	0.003393553979355554-0.0018489882515699582*I	0.002314224231935097-0.002505799020209811*I	0.0005822411349729109-0.002113179535954722*I	-0.0011903724858804145-0.0009390022386722734*I	-0.0024370550835480925+0.0004813314329156867*I	-0.0028034569424354896+0.001569296041547153*I	-0.0022357937988898104+0.0019246935421694579*I	-0.000973161094105353+0.0014639974812374827*I	0.0005453676463865809+0.00043048201212943774*I	0.0018254808401528349-0.0007199190992541026*I	0.0024694069547645144-0.0015079201370420986*I	0.0022913890757131844-0.0016208013115364185*I	0.0013662198422592553-0.0010309677706383464*I
-0.0070936568767716816+0.008928674767895542*I	-0.013616174542919465+0.01403608676265828*I	-0.018661267335320288+0.012452028310009194*I	-0.0207384042611786+0.0029723679895674346*I	-0.017617210465659127-0.013637101661282852*I	-0.0060825929136612425-0.034817682030544715*I	0.019038567545644106-0.05682348726132586*I	0.068567812062295-0.07559758366701867*I	0.17208967875588002-0.0876971560705889*I	0.4252533407821651-0.09104076659880195*I	0.1688764413253164-0.08529852446319158*I	0.06305775665752922-0.07191273042504923*I	0.012847879174696276-0.05362977480515116*I	-0.011033489311048762-0.03382285428458339*I	-0.0196049051688325-0.01572523058139103*I	-0.018741618129405477-0.0017712901988986072*I	-0.012752396449989895+0.006806433572636787*I	-0.005126896316834877+0.010054984501700203*I	0.001526772414705469+0.00907306720481591*I	0.005658664921286769+0.00557221850736026*I	0.006811988286711888+0.0013643734718219284*I	0.005451961485740301-0.002085178071245337*I	0.002628197262680653-0.003935993690726645*I	-0.0004351991624093399-0.004037485844272187*I	-0.0027138039442501996-0.002800062071425106*I	-0.003633306731838988-0.0009416356726662348*I	-0.0031507334945982952+0.0007976044294415603*I	-0.0016713589971001288+0.0018854208325452158*I	0.0001503895419820301+0.0021163642509895247*I	0.0016524618970210053+0.0016052727166729521*I	0.002373426043052825+0.0006816681891821313*I	0.002170812394355702-0.00026274291992556465*I	0.0012257824808506778-0.00091561172029547*I	-0.000053699966076280925-0.0011303365592674397*I	-0.0011903724858803996-0.0009390022386723075*I	-0.00180111398249887-0.0005015115437716649*I	-0.001715015191351038-0.000020891258367265842*I	-0.0010130522138899192+0.0003384482105249865*I	0.000017039835387728066+0.0005000619356475447*I	0.0009905100746970229+0.00048003785427524646*I	0.0015610105550746425+0.00035370743981266977*I	0.001536871472030337+0.00020548546978396684*I	0.0009414799250179859+0.00008676408225675173*I
