0.5195592066558805-0.3526627294560045*I	-0.04693243893263545+0.3576774282521512*I	-0.1693535986514796-0.09718994997986921*I	0.09105711925577797-0.08362271726938715*I	0.04712584141134034+0.04885346178464093*I	-0.05483347549257798+0.03487295792224446*I	-0.021316708020871513-0.023014201914071525*I	0.042721918683649635-0.023097275412142834*I	0.008683187394106825+0.012841575961797705*I	-0.038071679369342776+0.014445930455510639*I
-0.046932438932636975+0.357677428252151*I	0.35020560800440215-0.44985267943587576*I	0.04412468032314244+0.2740547109827693*I	-0.12222775724013929-0.048336488195234444*I	0.03622364376319865-0.04874975934713856*I	0.025809133390470713+0.025839259870566594*I	-0.012111556808929898+0.011775682510105141*I	-0.012633520626762842-0.010172625952277768*I	0.004650239314304031-0.008651344956629411*I	0.00868318739410925+0.01284157596179671*I
-0.16935359865147717-0.09718994997986927*I	0.044124680323140764+0.2740547109827688*I	0.3973314494157403-0.4009992176512441*I	-0.010708795169434827+0.3089276689050221*I	-0.14354446526100878-0.07135069010931058*I	0.07894556244684574-0.07184703475927727*I	0.0344923207845794+0.038680835832358276*I	-0.05018323617827535+0.026221612965621702*I	-0.01263352062675921-0.010172625952280873*I	0.042721918683645124-0.0230972754121396*I
0.09105711925577786-0.08362271726938533*I	-0.12222775724014091-0.048336488195234395*I	-0.010708795169432088+0.3089276689050196*I	0.3760147413948666-0.4240134195653183*I	0.03201312351421427+0.28583039349287964*I	-0.13486127786690122-0.05850911414751481*I	0.04087388307750267-0.057401104303763106*I	0.034492320784579866+0.03868083583235579*I	-0.01211155680893216+0.011775682510111029*I	-0.021316708020869095-0.023014201914076937*I
0.04712584141133779+0.048853461784636426*I	0.03622364376320378-0.04874975934713639*I	-0.14354446526101533-0.07135069010930671*I	0.032013123514218866+0.28583039349287487*I	0.3846979287889722-0.4111718436035186*I	-0.006058555855127046+0.3002763239483889*I	-0.13486127786690263-0.05850911414751252*I	0.07894556244684764-0.07184703475927691*I	0.02580913339046873+0.02583925987056125*I	-0.05483347549257677+0.03487295792225024*I
-0.054833475492577013+0.03487295792224943*I	0.025809133390467667+0.025839259870562764*I	0.07894556244685134-0.07184703475927919*I	-0.13486127786690788-0.05850911414750912*I	-0.0060585558551231045+0.3002763239483849*I	0.3846979287889715-0.4111718436035153*I	0.032013123514216674+0.2858303934928728*I	-0.14354446526101194-0.07135069010930532*I	0.036223643763201085-0.04874975934713771*I	0.04712584141133911+0.04885346178463741*I
-0.02131670802086817-0.023014201914074935*I	-0.012111556808932458+0.011775682510108715*I	0.03449232078457787+0.03868083583235767*I	0.040873883077507236-0.05740110430376583*I	-0.1348612778669069-0.058509114147509124*I	0.032013123514218894+0.2858303934928709*I	0.3760147413948644-0.42401341956530886*I	-0.010708795169432371+0.30892766890501255*I	-0.12222775724013943-0.048336488195230676*I	0.09105711925577667-0.08362271726938655*I
0.042721918683645055-0.02309727541214071*I	-0.012633520626759974-0.01017262595227976*I	-0.05018323617827357+0.026221612965621446*I	0.03449232078457768+0.03868083583235828*I	0.07894556244684726-0.07184703475927924*I	-0.14354446526101144-0.07135069010930471*I	-0.010708795169430588+0.3089276689050132*I	0.3973314494157358-0.40099921765123625*I	0.044124680323143706+0.2740547109827646*I	-0.16935359865147823-0.0971899499798682*I
0.008683187394108168+0.012841575961795665*I	0.004650239314306869-0.008651344956629057*I	-0.012633520626765829-0.010172625952277262*I	-0.012111556808929988+0.011775682510105658*I	0.025809133390474102+0.02583925987056443*I	0.036223643763196284-0.04874975934713721*I	-0.122227757240142-0.04833648819523259*I	0.0441246803231493+0.27405471098276557*I	0.3502056080043957-0.44985267943587287*I	-0.04693243893263402+0.35767742825215004*I
-0.03807167936934158+0.014445930455512259*I	0.008683187394103918+0.01284157596179698*I	0.04272191868365252-0.02309727541214374*I	-0.0213167080208711-0.02301420191407136*I	-0.05483347549258216+0.034872957922247004*I	0.04712584141134407+0.048853461784637064*I	0.09105711925577892-0.08362271726938462*I	-0.16935359865148503-0.09718994997986938*I	-0.046932438932629994+0.35767742825215043*I	0.5195592066558774-0.35266272945600374*I
