0.4843417222427506-0.1532084950022339*I	0.1762706599790571-0.2146440303812069*I	-0.01795388322544152-0.16105410377470816*I	-0.08777794812859559-0.048998816974744*I	-0.05694959472046921+0.037032898827419176*I	0.0055756847546295655+0.051625331412574534*I	0.0364631192718558+0.013866588016661316*I	0.021343867892183174-0.023572611287769194*I	-0.009569007010658574-0.026116010303040612*I	-0.021496774491322587-0.001622863698379359*I	-0.008153306229715695+0.01837460536485601*I	0.010176202779772445+0.014600437233380672*I	0.013392047583502611-0.003855515668657758*I	0.0016944015261001213-0.014659925336070774*I	-0.009274373744435856-0.007710133235127416*I	-0.008003086830485059+0.006524873739934555*I	0.0016669260694972207+0.011457669626858898*I	0.007666906551977258+0.0030309315921129344*I	0.004181197260681745-0.007685695308263828*I	-0.0032483152088196286-0.008525019924508097*I	-0.005780721580611921+0.0003134915818170287*I	-0.0014987012559375477+0.007889539311514222*I	0.0036891218635410126+0.0057954115875268235*I	0.0038917643509618544-0.0027121650417234406*I	-0.00025208315872584774-0.007424621052399474*I	-0.003384180382080789-0.0032667171702447633*I	-0.0021961068170278006+0.00436151301448718*I	0.0012156805585458866+0.006470126296480434*I	0.002631377165757726+0.0009654024852298287*I	0.000839515878663443-0.005370724919117311*I	-0.0015222280767035465-0.005153451572312381*I	-0.0016748161574214144+0.0010706134100686312*I	0.00008279906674740183+0.005808440087122284*I	0.0013123654619961002+0.0035760046904500854*I	0.0007218072329830974-0.0028008718224069415*I	-0.0005277433060559591-0.005727196643944176*I	-0.0007469251051139232-0.0018291796063964673*I	0.000049931960924258174+0.004182718237534293*I	0.0004993593679390441+0.005171930881654542*I
0.17627065997905716-0.21464403038120725*I	0.4663878390173089-0.31426259877694246*I	0.08849271185046131-0.26364284735595145*I	-0.07490347794591115-0.12402120494728944*I	-0.08220226337396659+0.0026265144378303023*I	-0.020486475448613848+0.05089948684408032*I	0.02691955264681239+0.02805272012480523*I	0.026894112261197013-0.012249422286379189*I	-0.00015290659913966455-0.02519547498614814*I	-0.017722313240374574-0.007741404938183996*I	-0.011320571711550471+0.012977573535001879*I	0.0052387413537866735+0.014519089696198625*I	0.01187060430587249-0.00005948810268996563*I	0.004117673839066806-0.011565648903785135*I	-0.006308685304384869-0.008135051596136164*I	-0.007607447674938682+0.003747536391731572*I	-0.0003361802785080161+0.00955580533204752*I	0.005848123330178634+0.0037719743185949963*I	0.0044185913431572695-0.005494088332395299*I	-0.0015995243199304991-0.007372203726446891*I	-0.004747016464757416-0.0006354806129938142*I	-0.0020915997170710215+0.006108903169344072*I	0.002393063095024389+0.005177374269791166*I	0.0034370387048154654-0.0016292094648721134*I	0.0005075839688815188-0.00597888221196753*I	-0.002448189975753239-0.003063108037911572*I	-0.002168499823534734+0.0032034091262362614*I	0.000435270348729782+0.005326915499717284*I	0.002055196437209013+0.0010994013773630382*I	0.0011091490890539485-0.004188049087082879*I	-0.0008353002787579048-0.004300111509049084*I	-0.0014394290099557668+0.0006549885148095162*I	-0.0003624506954247769+0.0046466181005183*I	0.0008046062997310328+0.0030075682647148164*I	0.000784622155940619-0.002151191953494715*I	-0.00002511787213033161-0.0046300514288039945*I	-0.0004778113451311354-0.0015444784064102704*I	-0.0002475657371743195+0.0033427512752579164*I	0.00004993196092462013+0.004182718237534269*I
-0.01795388322544168-0.16105410377470886*I	0.08849271185046104-0.26364284735595184*I	0.4094382442968387-0.2772296999495238*I	0.09406839660508987-0.21201751594337717*I	-0.03844035867405637-0.11015461693062836*I	-0.06085839548178425-0.02094609684993917*I	-0.030055482459273013+0.024783476541039687*I	0.005422778155489336+0.026429856426426455*I	0.01874080603148073+0.006125183078478012*I	0.010023296180632071-0.010595037752766078*I	-0.0043302656568726255-0.01159692060684065*I	-0.009626170185450717-0.0016823518010683333*I	-0.004035632390649173+0.006808956461071374*I	0.0038675174753876277+0.006465385637244688*I	0.005784599908564083-0.00010797927692601622*I	0.0013582212475920525-0.005104120004022982*I	-0.003426250414257648-0.003938158916532175*I	-0.003584495487328517+0.0010307854075393124*I	0.00006740174956591197+0.0040854659004118795*I	0.002919890087219124+0.002395450979119005*I	0.0020895975436101455-0.0015767921389196375*I	-0.0008552521137956393-0.003347645654716478*I	-0.0023436828757965526-0.0013157178830543097*I	-0.0009911172870556587+0.0019106570995477805*I	0.0012409318877886202+0.0027323035496166323*I	0.0017232645274281458+0.0004912440845143722*I	0.00018318719000464515-0.002097705552680773*I	-0.0013289839448717244-0.0021673157928808317*I	-0.0010869577279743704+0.00017346392740447638*I	0.0003803802797873901+0.002170014787430952*I	0.0011919481558018473+0.0016203910000387076*I	0.0004770651832392436-0.0007241068185996701*I	-0.0007176217769714831-0.002145883307598304*I	-0.00089019400147971-0.0010805785434271074*I	0.00005768119461801413+0.0011783886583169466*I	0.000834554116865892+0.0020315262840384313*I	0.00047424149580990434+0.0005418794528499535*I	-0.0004778113451300537-0.0015444784064103756*I	-0.0007469251051128662-0.0018291796063965573*I
-0.08777794812859598-0.04899881697474502*I	-0.07490347794591164-0.12402120494729063*I	0.09406839660508945-0.21201751594337795*I	0.44590136356869325-0.26336311193286255*I	0.11541226449727181-0.23559012723114658*I	-0.04800936568471583-0.13627062723366884*I	-0.08235516997310734-0.02256896054831789*I	-0.03820878868898923+0.043158081905897046*I	0.01559898093526099+0.04103029365980884*I	0.03213285361498242+0.002269667409821847*I	0.011717697706731495-0.02525496308883587*I	-0.01360463940130865-0.019307053841967715*I	-0.017629257015935478+0.004842521938866296*I	-0.0023687063211516404+0.018266626087930473*I	0.011534424027364699+0.009496317229358012*I	0.009965797169244964-0.007793674585189455*I	-0.0018900939612288316-0.013629139928530863*I	-0.009206971994870758-0.0036246673347150454*I	-0.00508319674326687+0.008920324719053801*I	0.0037565236131065255+0.009880877487939357*I	0.006811654438180876-0.0003167140626033386*I	0.0018375143848844784-0.00900141319131763*I	-0.004239432495875872-0.0066143628249594535*I	-0.004539789692823433+0.003045795131434851*I	0.00022456327149119947+0.008380783396030104*I	0.0038723090535468995+0.0036977060348478133*I	0.0025627804060914597-0.004879480834602478*I	-0.001339040886699476-0.0072511571249935375*I	-0.00300380010229352-0.001096702382812987*I	-0.001004158661226588+0.0059819040145260806*I	0.00169274574178468+0.0057460194778806*I	0.0019137553887864738-0.0011804808223687734*I	-0.00005067812281540181-0.006451303462544909*I	-0.001464546882084479-0.0039750629139963835*I	-0.0008402620405546225+0.0031021396941055394*I	0.00055704056255813+0.006350319539970443*I	0.0008345541168671446+0.002031526284038217*I	-0.00002511787212823198-0.004630051428804293*I	-0.0005277433060543285-0.0057271966439443826*I
-0.05694959472046973+0.03703289882741818*I	-0.08220226337396734+0.002626514437828921*I	-0.03844035867405722-0.1101546169306294*I	0.11541226449727121-0.23559012723114695*I	0.43633235655803376-0.28947912223590283*I	0.09391549000594862-0.2372129909295249*I	-0.056162671914431785-0.11789602186881128*I	-0.0721789671933355-0.007968523314935437*I	-0.024816741105487445+0.0393025662372408*I	0.017293382461360324+0.026370368323738957*I	0.022858479870546244-0.00544046582530537*I	0.0037146108762467914-0.018730089348901437*I	-0.011937713331810823-0.007849384215108817*I	-0.009962350463958054+0.007873453530979535*I	0.0018124909395294093+0.010580930779667113*I	0.008286108818543707+0.0009712973048503687*I	0.004185075588631658-0.007480183003372007*I	-0.0033887952171671966-0.005739600617016064*I	-0.005517850131329845+0.002170744252812688*I	-0.0011914323923046507+0.0062081596773316435*I	0.0035044404543811748+0.002456256435541489*I	0.003427474056100598-0.0035834312328462594*I	-0.0003585924321427633-0.0046399001768284934*I	-0.003023751937329425-0.00014423652847722797*I	-0.0019084125270653848+0.004011197616665845*I	0.0010640791501545176+0.0030100584769129717*I	0.002350080976842888-0.0014557455374653125*I	0.0008879642486697364-0.0038088674245349606*I	-0.0012562418199516812-0.0014427170378720439*I	-0.0016914346402962007+0.0024793023076369364*I	-0.000282351428241887+0.003181032192119259*I	0.0011650024357300478+0.000018822833936166464*I	0.0011668302836732526-0.003009660428766223*I	-7.461618908691717*^-7-0.0022685852250120017*I	-0.0009651875141451158+0.0011968679676571108*I	-0.0008402620405540509+0.003102139694105357*I	0.00005768119461960314+0.0011783886583164815*I	0.000784622155942783-0.002151191953495307*I	0.0007218072329846765-0.002800871822407356*I
0.005575684754628865+0.05162533141257396*I	-0.020486475448615007+0.05089948684407947*I	-0.060858395481785475-0.020946096849939852*I	-0.04800936568471694-0.13627062723366928*I	0.09391549000594798-0.2372129909295249*I	0.42817905032831777-0.271104516871045*I	0.10409169278572107-0.22261255369614222*I	-0.04277062433092955-0.12175153753746787*I	-0.07048456566723589-0.022628448651006*I	-0.03409111484992357+0.03159243300211283*I	0.009290295630875618+0.03289524206367279*I	0.024525405940044282+0.00601720380155317*I	0.011381517428224559-0.0156991577567884*I	-0.007756516071129483-0.0155350795233723*I	-0.013210665672778966-0.0006515663935281941*I	-0.00396823064108394+0.010894422361484527*I	0.0067874075626054445+0.008860836616365216*I	0.007874197452173033-0.0016847714158441916*I	0.000502969133795789-0.008451765658738218*I	-0.005769933290054416-0.0052538767995853625*I	-0.0045756127743844565+0.002941442507088338*I	0.0013083336373539585+0.006817769450030118*I	0.004643154614646715+0.0028866950636354497*I	0.002272784733614808-0.003674497691597965*I	-0.0021842360586665616-0.005514961447594829*I	-0.0034306406037697495-0.0011422539556478145*I	-0.0006107370072674438+0.004080671886979897*I	0.0024328800435905575+0.004352694549655671*I	0.0022003297106670374-0.00023286273408527347*I	-0.00053443458696695-0.0042435888602787*I	-0.0022191779463508737-0.0032478943363069826*I	-0.0010292765333553386+0.0013518525857224607*I	0.001214934396654115+0.004201541071469633*I	0.0016661896516119643+0.0021622704528876367*I	-7.461618910144299*^-7-0.0022685852250119405*I	-0.0014645468820843094-0.003975062913996577*I	-0.0008901940014789518-0.0010805785434277796*I	0.0008046062997321377+0.0030075682647138506*I	0.0013123654619969201+0.0035760046904493702*I
0.03646311927185531+0.013866588016661307*I	0.02691955264681151+0.02805272012480517*I	-0.030055482459274127+0.024783476541039635*I	-0.08235516997310852-0.022568960548317876*I	-0.056162671914432624-0.11789602186881121*I	0.10409169278572064-0.22261255369614227*I	0.4415710979118205-0.27496003253970164*I	0.10578609431182079-0.23727247903221316*I	-0.05204499807536559-0.12946167077259654*I	-0.07848765249772058-0.016103574911072952*I	-0.03242418878042549+0.04305010262897075*I	0.016957202182853594+0.03592617365578561*I	0.028706603200725846-0.0016684915067102497*I	0.008133202219403734-0.024224177681296057*I	-0.013537237651742915-0.015221587941554997*I	-0.014709366928717263+0.007237972917986363*I	-0.0002791087775422757+0.01668983394901203*I	0.010679171913569131+0.006148671574642803*I	0.007622114293449334-0.009109392468242567*I	-0.002881211248283338-0.011718482828982078*I	-0.00796604010708133-0.000892363785097549*I	-0.003359932215838348+0.009411568803569142*I	0.003939710803111397+0.00778317193525991*I	0.005482670493309401-0.0024840298554825832*I	0.0007505566569101719-0.008827949263911847*I	-0.0038590522160889505-0.004444348037528113*I	-0.0033478415370225916+0.004666186131472841*I	0.0007016284547294438+0.0076566765774291655*I	0.0031546872765750864+0.001551822727248647*I	0.0016725864046122966-0.005960059378029414*I	-0.0012813596920805183-0.006072768466675584*I	-0.002169245985427066+0.0009348239012264732*I	-0.0005299171654169382+0.006523783467376343*I	0.0012149343966537725+0.004201541071469755*I	0.0011668302836727277-0.0030096604287659376*I	-0.00005067812281593918-0.006451303462544934*I	-0.0007176217769719391-0.0021458833075990863*I	-0.00036245069542511674+0.004646618100516961*I	0.00008279906674721404+0.005808440087121227*I
0.02134386789218325-0.023572611287768754*I	0.026894112261196944-0.0122494222863786*I	0.005422778155488898+0.02642985642642681*I	-0.03820878868899003+0.043158081905897094*I	-0.0721789671933363-0.007968523314935635*I	-0.042770624330930235-0.12175153753746802*I	0.10578609431182062-0.23727247903221316*I	0.4322967241673848-0.2826701657748305*I	0.09778300748133621-0.2307476052922806*I	-0.05037807200586759-0.11800400114573907*I	-0.07082074594574257-0.013072643318960376*I	-0.028242991519743785+0.035364407320707586*I	0.013708886974032882+0.027401153731278438*I	0.022925881620112238-0.0013549999248925852*I	0.006634500963465027-0.016334638369781485*I	-0.00984811578820155-0.009426176354027817*I	-0.010817602577753443+0.0045258078762635354*I	-0.0005311919362654265+0.00926521289661332*I	0.007294991531490584+0.0028819544043986313*I	0.005426007476422636-0.0047478794537552165*I	-0.0016655306897373945-0.00524835653250194*I	-0.005334662941324111+0.00007303870013153246*I	-0.0025204163371756183+0.004040843884450634*I	0.0024174827264070416+0.0026297203629459614*I	0.00380785433588721-0.0014134164454155977*I	0.0008333557236571581-0.0030195091767908286*I	-0.0025466867540925604-0.0008683433470786374*I	-0.002626034304038565+0.0018653143090657425*I	0.00017388514867444096+0.0019294799334847012*I	0.00240776217146146-0.0002773568791487237*I	0.0017225183655360467-0.001777341140496515*I	-0.0007820003241422453-0.0009008375850222371*I	-0.002169245985427414+0.0009348239012261664*I	-0.0010292765333558074+0.001351852585722483*I	0.001165002435729571+0.000018822833936574107*I	0.0019137553887858421-0.0011804808223686472*I	0.00047706518323828776-0.0007241068186004793*I	-0.001439429009956891+0.000654988514807957*I	-0.0016748161574222037+0.0010706134100673594*I
-0.00956900701065793-0.026116010303039915*I	-0.00015290659913883332-0.025195474986147277*I	0.018740806031481226+0.006125183078478353*I	0.015598980935260957+0.04103029365980851*I	-0.02481674110548778+0.03930256623724003*I	-0.07048456566723624-0.022628448651006487*I	-0.05204499807536585-0.12946167077259652*I	0.09778300748133602-0.23074760529228036*I	0.43396365023688255-0.27121249614797277*I	0.10544991403331393-0.22771667370016813*I	-0.04619687474518591-0.12568969645400224*I	-0.0740690611545633-0.021597663243467086*I	-0.034023713100357365+0.03567789890252599*I	0.012210185718093831+0.03529069304279365*I	0.026615003483652942+0.004440411662634871*I	0.010526265314428207-0.01904680341150443*I	-0.010100198946924927-0.01685079740642677*I	-0.01420178295983183+0.0012590907060192626*I	-0.002727298753291981+0.013626725911100788*I	0.008510672090036269+0.009352080700878956*I	0.00805738464217924-0.003782476968526043*I	-0.0008260148110751696-0.010619081451620476*I	-0.006856891018028447-0.005080412872182396*I	-0.004195232494597293+0.005111457294517882*I	0.0025002817931546045+0.008438160450067511*I	0.00512021979788381+0.0021625882450345287*I	0.001555162956641-0.005820380999197396*I	-0.0030744300601478224-0.006595539991022864*I	-0.003372959409152242+0.00003613470266829008*I	0.0002238171095983325+0.006112198171017283*I	0.0029071215393998463+0.004894574002504203*I	0.0017225183655357-0.001777341140497231*I	-0.0012813596920810068-0.006072768466676444*I	-0.002219177946351102-0.003247894336307316*I	-0.00028235142824175794+0.0031810321921194604*I	0.0016927457417848016+0.005746019477880636*I	0.0011919481558015318+0.0016203910000379279*I	-0.0008353002787586381-0.004300111509050532*I	-0.0015222280767041739-0.005153451572313552*I
-0.021496774491321737-0.0016228636983785045*I	-0.017722313240373322-0.007741404938182999*I	0.010023296180633105-0.01059503775276582*I	0.03213285361498295+0.002269667409821021*I	0.01729338246136049+0.026370368323737497*I	-0.03409111484992352+0.03159243300211175*I	-0.0784876524977205-0.016103574911073015*I	-0.050378072005867656-0.11800400114573839*I	0.10544991403331383-0.22771667370016732*I	0.4381448474975639-0.27889819145623573*I	0.1022015988244934-0.2362416936246744*I	-0.05197759632579932-0.12537620487218343*I	-0.07556776241050216-0.013708123931951255*I	-0.03033459123681706+0.04147331049005407*I	0.016101950069056143+0.03257852800107113*I	0.026362920324928586-0.002984209389763949*I	0.007142084932349248-0.022313520581748684*I	-0.012296305763951595-0.012489284391939076*I	-0.012986102401286184+0.0077292170025002145*I	-0.00009592158753575433+0.014592128396330896*I	0.009350187968697736+0.003981355781761373*I	0.006535156565474193-0.008935928540839267*I	-0.002500830968497045-0.00954846804155283*I	-0.006774091951280484+0.0007280272149394318*I	-0.0028828670326000437+0.008687461984968359*I	0.0032220890261389283+0.005637288627661442*I	0.004592476491828755-0.0035646083989091686*I	0.00080823785152746-0.0076495606055944415*I	-0.003024498099223649-0.0024128217534900576*I	-0.002873600041213466+0.0052080655843213435*I	0.00022381710959824556+0.0061121981710167235*I	0.0024077621714610874-0.00027735687914977504*I	0.0016725864046119232-0.005960059378030501*I	-0.0005344345869668391-0.004243588860279406*I	-0.001691434640295421+0.0024793023076366007*I	-0.0010041586612254741+0.005981904014525742*I	0.0003803802797882985+0.002170014787430276*I	0.0011091490890543754-0.004188049087083801*I	0.000839515878663532-0.005370724919117997*I
