0.30371462195106325-0.000013962464163117878*I	0.10591041167194423-0.000012667801699584127*I	0.04300624640996916-0.0000101015302802016*I	0.020252433959917656-8.107440151374645*^-6*I	0.010844677391231858-6.666444359125871*^-6*I	0.006432103726895457-5.588627198851366*^-6*I	0.004120754808938445-4.736940083701095*^-6*I	0.0027921445081393052-4.027449545562758*^-6*I	0.0019665984956439638-3.4094095576255035*^-6*I	0.0014181910069918837-2.8514097848349338*^-6*I	0.0010314339991584326-2.333393892244086*^-6*I	0.0007429048914238565-1.842155641106034*^-6*I	0.0005154068367173061-1.3687318742516337*^-6*I	0.0003256224977736975-9.06826656467256*^-7*I	0.00015776090317541012-4.5180456079529716*^-7*I
0.10591041167194425-0.000012667801699584119*I	0.34672086836103255-0.00002406399444331948*I	0.12616284563186178-0.000020775241850958765*I	0.05385092380120104-0.000016767974639327467*I	0.026684537686813115-0.000013696067350226008*I	0.014965432200170303-0.000011403384442826966*I	0.009224248235034756-9.616076744414122*^-6*I	0.006087353304582409-8.1463496413266*^-6*I	0.004210335515131188-6.878859330397692*^-6*I	0.0029980324948023964-5.742803449869591*^-6*I	0.00216109589841574-4.693565425940966*^-6*I	0.001546840835875739-3.702125766495721*^-6*I	0.0010685273891975538-2.7489822975732896*^-6*I	0.0006731677398927161-1.8205364350469312*^-6*I	0.0003256224977736975-9.068266564672561*^-7*I
0.043006246409969175-0.000010101530280201603*I	0.1261628456318619-0.000020775241850958768*I	0.3575655457522642-0.00003073043880244534*I	0.13259494935875737-0.000026363869049810134*I	0.05797167861013947-0.00002150491472302857*I	0.029476682194952423-0.00001772351689578876*I	0.01693203069581425-0.000014812794000452465*I	0.010642439242026645-0.000012467486529249061*I	0.007118787303740841-0.000010479743533570683*I	0.004953240406555044-8.721014971503722*^-6*I	0.0035134393315197016-7.1115353241212225*^-6*I	0.0024867183961894373-5.600392082408224*^-6*I	0.0017046017390511493-4.153930327291018*^-6*I	0.001068527389197554-2.7489822975732904*^-6*I	0.0005154068367173061-1.3687318742516343*^-6*I
0.020252433959917666-8.107440151374643*^-6*I	0.05385092380120105-0.00001676797463932748*I	0.13259494935875743-0.000026363869049810144*I	0.3616863005612028-0.00003546737888614646*I	0.13538709386689665-0.000030391318595372903*I	0.05993827710578345-0.000024914324280654073*I	0.030894873201944294-0.000020574926680623692*I	0.017963464694972703-0.00001714618789269655*I	0.0113853441334505-0.000014309642170355091*I	0.007634194140458149-0.000011848475407822319*I	0.005278862904328743-9.627841627970984*^-6*I	0.003671200234695113-7.563339884916524*^-6*I	0.0024867183961894373-5.600392082408225*^-6*I	0.0015468408358757396-3.702125766495722*^-6*I	0.0007429048914238568-1.8421556411060348*^-6*I
0.010844677391231862-6.666444359125874*^-6*I	0.026684537686813132-0.000013696067350226015*I	0.057971678610139486-0.000021504914723028574*I	0.1353870938668967-0.000030391318595372903*I	0.3636528990568467-0.00003887678844377195*I	0.13680528487388846-0.00003324272838020781*I	0.06096971110494183-0.000027247718172898136*I	0.031637778093368145-0.000022417082321729724*I	0.01847887153168999-0.00001851491976694818*I	0.011710966631224192-0.000015216468826822338*I	0.007791955043633552-0.000012300279968617612*I	0.005278862904328741-9.627841627970979*^-6*I	0.003513439331519701-7.111535324121224*^-6*I	0.00216109589841574-4.6935654259409686*^-6*I	0.001031433999158433-2.3333938922440868*^-6*I
0.006432103726895463-5.588627198851373*^-6*I	0.014965432200170312-0.000011403384442826971*I	0.029476682194952433-0.000017723516895788768*I	0.05993827710578345-0.000024914324280654076*I	0.13680528487388854-0.000033242728380207824*I	0.3646843330560051-0.000041210182336016*I	0.13754818976531233-0.00003508488402131382*I	0.061485117941659145-0.00002861645004714976*I	0.031963400591141826-0.000023323908978196965*I	0.0186366324348654-0.000018966724327743473*I	0.01171096663122419-0.00001521646882682234*I	0.007634194140458145-0.000011848475407822319*I	0.004953240406555044-8.721014971503726*^-6*I	0.0029980324948023964-5.7428034498695916*^-6*I	0.0014181910069918837-2.8514097848349346*^-6*I
0.004120754808938445-4.736940083701097*^-6*I	0.009224248235034765-9.616076744414125*^-6*I	0.01693203069581426-0.000014812794000452465*I	0.0308948732019443-0.00002057492668062369*I	0.060969711104941836-0.000027247718172898136*I	0.1375481897653123-0.00003508488402131382*I	0.36519973989272214-0.000042578914210267626*I	0.137873812263086-0.00003599171067778107*I	0.06164287884483454-0.00002906825460794505*I	0.03196340059114184-0.000023323908978196955*I	0.01847887153168998-0.000018514919766948167*I	0.011385344133450494-0.000014309642170355083*I	0.007118787303740838-0.000010479743533570682*I	0.004210335515131187-6.878859330397691*^-6*I	0.001966598495643963-3.4094095576255048*^-6*I
0.0027921445081393074-4.027449545562761*^-6*I	0.006087353304582414-8.146349641326606*^-6*I	0.010642439242026649-0.000012467486529249066*I	0.017963464694972696-0.000017146187892696554*I	0.03163777809336816-0.00002241708232172973*I	0.06148511794165915-0.00002861645004714977*I	0.13787381226308604-0.00003599171067778107*I	0.3653575007958978-0.00004303071877106293*I	0.137873812263086-0.00003599171067778107*I	0.061485117941659145-0.000028616450047149767*I	0.03163777809336814-0.000022417082321729714*I	0.017963464694972692-0.00001714618789269655*I	0.010642439242026644-0.000012467486529249058*I	0.006087353304582408-8.1463496413266*^-6*I	0.002792144508139305-4.02744954556276*^-6*I
0.001966598495643964-3.4094095576255065*^-6*I	0.004210335515131191-6.878859330397697*^-6*I	0.007118787303740843-0.000010479743533570689*I	0.011385344133450501-0.000014309642170355093*I	0.01847887153169-0.00001851491976694818*I	0.03196340059114183-0.00002332390897819697*I	0.061642878844834555-0.00002906825460794505*I	0.13787381226308598-0.00003599171067778107*I	0.36519973989272236-0.00004257891421026763*I	0.13754818976531233-0.000035084884021313825*I	0.06096971110494182-0.00002724771817289813*I	0.030894873201944294-0.000020574926680623685*I	0.016932030695814258-0.000014812794000452463*I	0.009224248235034762-9.616076744414123*^-6*I	0.004120754808938446-4.736940083701095*^-6*I
0.0014181910069918844-2.851409784834936*^-6*I	0.0029980324948023973-5.742803449869596*^-6*I	0.004953240406555045-8.72101497150373*^-6*I	0.007634194140458148-0.000011848475407822329*I	0.011710966631224196-0.00001521646882682235*I	0.018636632434865408-0.00001896672432774349*I	0.03196340059114183-0.000023323908978196972*I	0.06148511794165913-0.000028616450047149773*I	0.13754818976531236-0.00003508488402131384*I	0.36468433305600506-0.00004121018233601601*I	0.1368052848738885-0.00003324272838020781*I	0.05993827710578342-0.000024914324280654062*I	0.029476682194952416-0.000017723516895788758*I	0.014965432200170303-0.000011403384442826966*I	0.0064321037268954585-5.588627198851369*^-6*I
0.001031433999158433-2.3333938922440885*^-6*I	0.0021610958984157394-4.693565425940971*^-6*I	0.0035134393315197033-7.111535324121227*^-6*I	0.005278862904328742-9.627841627970984*^-6*I	0.007791955043633554-0.000012300279968617619*I	0.011710966631224192-0.000015216468826822341*I	0.01847887153168998-0.000018514919766948177*I	0.03163777809336814-0.000022417082321729727*I	0.060969711104941836-0.000027247718172898136*I	0.13680528487388846-0.000033242728380207804*I	0.3636528990568466-0.00003887678844377193*I	0.1353870938668966-0.00003039131859537287*I	0.05797167861013945-0.000021504914723028553*I	0.026684537686813108-0.000013696067350226*I	0.010844677391231851-6.666444359125869*^-6*I
0.000742904891423857-1.8421556411060367*^-6*I	0.0015468408358757406-3.7021257664957245*^-6*I	0.002486718396189439-5.600392082408231*^-6*I	0.0036712002346951157-7.563339884916532*^-6*I	0.005278862904328747-9.627841627970991*^-6*I	0.007634194140458148-0.00001184847540782233*I	0.011385344133450501-0.0000143096421703551*I	0.017963464694972703-0.000017146187892696564*I	0.030894873201944312-0.000020574926680623702*I	0.05993827710578344-0.00002491432428065408*I	0.13538709386689668-0.000030391318595372897*I	0.36168630056120277-0.000035467378886146454*I	0.13259494935875735-0.000026363869049810137*I	0.05385092380120104-0.000016767974639327477*I	0.020252433959917666-8.107440151374643*^-6*I
