0.5145078115622531-0.2996606230214311*I	0.07974399081896763-0.3352877901382913*I	-0.13931330889524698-0.13283484017816263*I	-0.10062605558054316+0.05800773624080273*I	0.021126432347023005+0.07411724218319028*I	0.05388091075026476-0.010928863162676473*I	0.0013084273699135673-0.04498629434118598*I	-0.032586711892817796-0.0022727476910225424*I	-0.008941014120904615+0.030183549978371124*I	0.019876747386945656+0.0076508913492933355*I	0.01147524267045944-0.021060909417521957*I	-0.011276075970439758-0.010026586937024237*I	-0.011620597757499873+0.014860111752648524*I	0.005102818757709265+0.011037009474590298*I	0.010419419356269976-0.010372986882976235*I	-0.0006278553299915859-0.011373467621975447*I	-0.008404364024316017+0.006992925447815315*I	-0.0025330079013231527+0.011419125913090127*I	0.005865168993740866-0.004313863300418081*I	0.004567200694552194-0.011365876458765706*I	-0.0030014641217793857+0.002053917873569393*I	-0.005554310864504069+0.011311190466563403*I
0.07974399081896776-0.3352877901382911*I	0.3751945026670061-0.43249546319959287*I	-0.02088206476157557-0.2772800538974881*I	-0.11818687654822384-0.058717597994972864*I	-0.04674514483027749+0.04707887307812535*I	0.022434859716938458+0.029130947842003974*I	0.02129419885744891-0.013201610853698191*I	-0.007632586750989956-0.014802744362813315*I	-0.012709964505872022+0.005378143658272198*I	0.0025342285495548005+0.009122640560850229*I	0.008600671416506488-0.0023756955877297743*I	-0.00014535508703959917-0.006200797664872627*I	-0.006173257212730399+0.0010104225375654832*I	-0.0012011784012309285+0.004487124869670245*I	0.004474963427716245-0.0003364581473871191*I	0.0020150553319530627-0.0033800614351610866*I	-0.0031608632313149232+0.000045658291116346736*I	-0.002539195030575139+0.002679062147399127*I	0.002034192793229013+0.00005324945432549978*I	0.0028637048719617033-0.0022599454268479066*I	-0.0009871101699511862-0.00005468599220108571*I	-0.0030014641217787096+0.0020539178735705424*I
-0.13931330889524612-0.1328348401781625*I	-0.02088206476157472-0.27728005389748794*I	0.39632093501402904-0.35837822101640293*I	0.03299884598868965-0.28820891706016566*I	-0.11687844917830774-0.10370389233615945*I	-0.07933185672309158+0.044806125387103865*I	0.013493845596036724+0.05931449782037775*I	0.041170946244395434-0.005550719504402014*I	0.0038426559194693092-0.03586365378033343*I	-0.0239860404763111-0.004648443278750526*I	-0.009086369207943283+0.023982752313500597*I	0.013703490174217004+0.00866131388686134*I	0.010274064269229412-0.016573784547850842*I	-0.006801112542724784-0.010363045084413896*I	-0.009605542425549642+0.011480050317483117*I	0.0019419555263917676+0.011082667765704317*I	0.007880224325693524-0.007693924735575782*I	0.0014063374632368626-0.011320218167647065*I	-0.005540659152354866+0.004732980020969132*I	-0.0035201180712745883+0.011364439920889795*I	0.00286370487196287-0.0022599454268458787*I	0.004567200694553539-0.011365876458763177*I
-0.10062605558054132+0.05800773624080208*I	-0.11818687654822177-0.05871759799497315*I	0.032998845988691156-0.2882089170601653*I	0.397629362383945-0.4033645153575891*I	0.0004121340958753782-0.29048166475118686*I	-0.12581946329920962-0.07352034235778523*I	-0.05945510933614506+0.05245701673640065*I	0.024969088266495566+0.038253588402857835*I	0.02989487027395585-0.015577306441425591*I	-0.007777941838028647-0.021003542027684185*I	-0.018883221718599828+0.0063885661958406285*I	0.0013330501483264504+0.013609765430523718*I	0.013075634844222505-0.002712153735116952*I	0.0018697002449098315-0.009580859100038334*I	-0.009334120444050147+0.001056080828676529*I	-0.003740373431809626+0.007166187017068237*I	0.006509156220943252-0.00028320869305873764*I	0.004878760203913094-0.005640006862006478*I	-0.004147973401267829-9.027701084957783*^-6*I	-0.005540659152354583+0.004732980020969115*I	0.0020341927932298522+0.0000532494543273197*I	0.005865168993741663-0.0043138633004158*I
0.02112643234702506+0.07411724218318887*I	-0.04674514483027479+0.047078873078124764*I	-0.11687844917830573-0.10370389233615837*I	0.0004121340958763524-0.29048166475118536*I	0.38868834826304244-0.37318096537921414*I	0.020288881482820695-0.2828307734018902*I	-0.11434422062875221-0.0945812517753055*I	-0.07073118530658601+0.04243042979937662*I	0.013348490508996672+0.053113700155506156*I	0.034997689031666765-0.004540296966835595*I	0.0026414775182409395-0.03137652891066157*I	-0.019511077048594616-0.004984901426137016*I	-0.007071313875993499+0.020602690878337337*I	0.010542626942897199+0.008706972177974141*I	0.007734869238650447-0.013894722400452976*I	-0.004766919749497964-0.010309795630086162*I	-0.006741837553589753+0.009220104890637806*I	0.0009548453564383177+0.01102798177350265*I	0.0048787602039127975-0.005640006862008334*I	0.0014063374632359586-0.01132021816764924*I	-0.002539195030576363+0.0026790621473985012*I	-0.002533007901324035+0.011419125913090624*I
0.05388091075026551-0.010928863162677552*I	0.02243485971693955+0.029130947842004196*I	-0.07933185672309061+0.04480612538710633*I	-0.12581946329920893-0.07352034235778247*I	0.020288881482821087-0.2828307734018894*I	0.4001635909334988-0.3942418747967366*I	0.009012805512378298-0.2928573603389163*I	-0.1259648183862523-0.07972114002265776*I	-0.06562836654887588+0.05346743927396699*I	0.02376790986526565+0.04274071327252905*I	0.03436983370167121-0.01591376458881327*I	-0.005762886506079902-0.02438360346284792*I	-0.022044084949920214+0.006434224486954242*I	-0.0012061448822521413+0.016288827577922875*I	0.015109827637450751-0.002658904280788341*I	0.004733405116871543-0.011840804526882815*I	-0.01032123061400206+0.001001394836476341*I	-0.006741837553589326+0.009220104890637104*I	0.006509156220942893-0.00028320869306090003*I	0.007880224325691581-0.007693924735578568*I	-0.003160863231317852+0.00004565829111439017*I	-0.008404364024318208+0.0069929254478145785*I
0.0013084273699128087-0.0449862943411855*I	0.02129419885744781-0.013201610853696257*I	0.013493845596035918+0.05931449782038099*I	-0.05945510933614524+0.05245701673640323*I	-0.11434422062875176-0.09458125177530542*I	0.009012805512378742-0.2928573603389171*I	0.38854299317599855-0.37938176304409055*I	0.014115624270088641-0.2818203508643259*I	-0.11554539902998262-0.09009412690563406*I	-0.066256221878871+0.04209397165199001*I	0.015363545840944662+0.04973363872034303*I	0.03183682580034527-0.00449463867572208*I	0.00010228248766174174-0.02869746676326282*I	-0.017476884255365772-0.00493165197180902*I	-0.0042076090040301314+0.018342745451492195*I	0.009555516772947146+0.008652286185774004*I	0.004733405116872395-0.011840804526882466*I	-0.0047669197494964385-0.01030979563008526*I	-0.0037403734318088577+0.007166187017068949*I	0.0019419555263906641+0.011082667765704407*I	0.002015055331950597-0.0033800614351613568*I	-0.0006278553299935967-0.01137346762197565*I
-0.03258671189281852-0.002272747691020648*I	-0.0076325867509912885-0.014802744362810647*I	0.041170946244393956-0.005550719504399754*I	0.024969088266494428+0.03825358840285906*I	-0.0707311853065865+0.042430429799376355*I	-0.1259648183862517-0.07972114002265905*I	0.01411562427008949-0.2818203508643274*I	0.3989624125322692-0.3897547499270671*I	0.013487768940095127-0.29319381848630305*I	-0.12394976305430196-0.08310120145782024*I	-0.06878922978019575+0.05351309756508142*I	0.021228714834687325+0.045419775419928456*I	0.036404026494900724-0.0158605151344853*I	-0.0028991816341156066-0.026643548889694273*I	-0.02303119511986952+0.006379538494751942*I	-0.004207609004030031+0.018342745451491477*I	0.015109827637452136-0.0026589042807878727*I	0.007734869238653087-0.013894722400450272*I	-0.009334120444047607+0.0010560808286805457*I	-0.009605542425548546+0.011480050317486687*I	0.004474963427715861-0.000336458147385016*I	0.010419419356269232-0.010372986882975452*I
-0.008941014120903614+0.030183549978372713*I	-0.012709964505871193+0.005378143658273544*I	0.0038426559194687186-0.03586365378033337*I	0.029894870273953635-0.015577306441425897*I	0.013348490508994374+0.053113700155506385*I	-0.06562836654887609+0.05346743927396692*I	-0.11554539902998058-0.0900941269056352*I	0.013487768940097497-0.2931938184863045*I	0.39055804850795195-0.3827618244792541*I	0.010954761038772291-0.2817746925732129*I	-0.11808459406055792-0.08741506475823552*I	-0.06422202908563894+0.04214722110631842*I	0.018227250712910963+0.047473693293497536*I	0.030849715630397182-0.004549324667924548*I	-0.0028991816341162524-0.026643548889695976*I	-0.017476884255365754-0.004931651971810904*I	-0.001206144882250474+0.0162888275779228*I	0.010542626942900115+0.008706972177976757*I	0.0018697002449128445-0.009580859100034155*I	-0.006801112542722524-0.010363045084410208*I	-0.0012011784012295947+0.004487124869672215*I	0.005102818757709851+0.011037009474590844*I
0.019876747386947727+0.007650891349293536*I	0.0025342285495570903+0.009122640560849543*I	-0.023986040476310963-0.004648443278752319*I	-0.007777941838031514-0.021003542027685534*I	0.03499768903166306-0.004540296966835032*I	0.02376790986526463+0.04274071327253055*I	-0.06625622187886834+0.042093971651990546*I	-0.1239497630542978-0.08310120145782152*I	0.010954761038774564-0.28177469257321447*I	0.39642321750169546-0.38707568777967005*I	0.015521961733328885-0.29314056903197644*I	-0.12108605818233385-0.08536114688466608*I	-0.06977633995014224+0.05345841157287976*I	0.018227250712909888+0.047473693293495975*I	0.036404026494900245-0.015860515134487618*I	0.00010228248766285173-0.02869746676326456*I	-0.02204408494991806+0.00643422448695404*I	-0.007071313875991684+0.020602690878338548*I	0.01307563484422353-0.0027121537351153437*I	0.01027406426923051-0.016573784547850003*I	-0.006173257212728646+0.0010104225375651894*I	-0.011620597757498326+0.014860111752647865*I
