0.20343252944196094-0.7984043288806573*I	-0.4528638168540595-0.1820988996607624*I	-0.057295592415058105+0.19197019230757248*I	0.05568846471041518-0.030260462726425925*I	-0.04403348796294212+0.006420500836785505*I	0.026486963072648757+0.01676158803342488*I	-0.008245347145710647-0.02072875502283819*I	-0.005980178385621402+0.017703093565273487*I	0.013357950118419401-0.009076736096582824*I	-0.013560857389415851+0.000191418353779441*I	0.00845574747298748+0.006262223456557863*I	-0.0011950229002730536-0.008632805462513944*I	-0.004976502637202298+0.007206388145052496*I	0.007858676953958962-0.003379013233160099*I	-0.006923683166999205-0.000837044802520435*I	0.0032053791330827136+0.0037967744454671065*I	0.0013335220580594958-0.004741339458117277*I	-0.004653476219175612+0.0037312815168135944*I	0.00549001577917593-0.001492940150034985*I	-0.003790816001155835-0.0008626563506214031*I	0.0005719625921228219+0.0024521151178941492*I	0.0026054523282164725-0.0028996118162120427*I	-0.00432955076524302+0.0022546536614545154*I	0.003921190915435052-0.0009357473348978729*I	-0.0017099003373398894-0.0004914031986639186*I	-0.001168222856909655+0.0015676363070928933*I	0.003376384819661492-0.002011296461443956*I	-0.0039247442068799905+0.0017803676619226*I	0.0025760882517323336-0.0010322038725260052*I
-0.45286381685404936-0.18209889966076645*I	0.14613693702691752-0.6064341365731015*I	-0.3971753521436594-0.21235936238721767*I	-0.1013290803780239+0.19839069314433216*I	0.08217542778305323-0.013498874692999525*I	-0.05227883510865601-0.014308254186024199*I	0.020506784687032514+0.03446468159872429*I	0.005112602972694124-0.029805491119411918*I	-0.019541035775051254+0.017894511919063244*I	0.021813697591418494-0.002814512640009277*I	-0.014755880289683254-0.008441387108726415*I	0.003479244835784861+0.013468611601617454*I	0.006663654053677565-0.012011818695676997*I	-0.011900185804207545+0.0063693433425070604*I	0.011064056087057432+0.00041776121230731637*I	-0.005590161108947155-0.00557838426060936*I	-0.0014480970861175102+0.007528055962286241*I	0.0068235378372280804-0.006234279608148606*I	-0.008444292220346459+0.002868625166197998*I	0.006061978371287605+0.0009591749678504954*I	-0.001185363672945671-0.0037622681668189072*I	-0.0037575881731382816+0.004706768779369833*I	0.006526643243648242-0.003835359151109652*I	-0.0060394511025925425+0.0017632504628053137*I	0.0027529680584886295+0.0006318889722194689*I	0.0016664844822972065-0.002502699660101917*I	-0.005092967063806192+0.0033480039690125477*I	0.0059524730713799165-0.003043500333963011*I	-0.003924744206873831+0.0017803676619398412*I
-0.057295592415075564+0.19197019230757262*I	-0.39717535214365857-0.2123593623872012*I	0.10210344906396307-0.6000136357363167*I	-0.37068838907099755-0.19559777435375994*I	-0.1095744275237337+0.17766193812153025*I	0.07619524939741885+0.004204218872269837*I	-0.03892088499024219-0.02338499028263662*I	0.006945927297603865+0.03465609995249019*I	0.013568350445685905-0.023543267662844296*I	-0.020736058675315687+0.00926170645654845*I	0.016837194954201665+0.004391875505020488*I	-0.006897203335722619-0.011820400341891983*I	-0.0034444383312019033+0.012631566799109043*I	0.009869033186757569-0.008215044250199602*I	-0.01056666374616401+0.001628003884416588*I	0.006410579867868084+0.004149042729130097*I	-0.00010014532974866728-0.00707132441066019*I	-0.005238913087253696+0.006665399611673536*I	0.007395500429336676-0.0037821644902472753*I	-0.00583883989212946-0.00003098665001150411*I	0.0017324276060596906+0.003213828629334507*I	0.0027358272425053484-0.004698015501702729*I	-0.005467488510462434+0.004215365580699948*I	0.005358420386724774-0.0022677228440101554*I	-0.002663066282939227-0.00024804599863682483*I	-0.0011717761483688843+0.0024122566341399335*I	0.00424257273404426-0.0035349035326245237*I	-0.005092967063794617+0.0033480039690174865*I	0.0033763848196580737-0.00201129646143694*I
0.055688464710382087-0.03026046272643716*I	-0.10132908037802663+0.19839069314434124*I	-0.37068838907099-0.1955977743537721*I	0.0938581019182624-0.6207423907591323*I	-0.37666856745663-0.177894680788483*I	-0.09621647740532167+0.16858520202493082*I	0.06263439200799804+0.004395637226047094*I	-0.030465137517263895-0.017122766826063892*I	0.005750904397344589+0.02602329448998531*I	0.008591847808499605-0.016336879517797834*I	-0.012877381721365568+0.005882693223386507*I	0.009913511787202707+0.0035548307025157714*I	-0.003691824202642392-0.008023625896413075*I	-0.002110916273170655+0.007890227340991492*I	0.005215556967586609-0.004483762733389538*I	-0.005076647966942983+0.00013506373437403117*I	0.0026197638667177173+0.0032863863785016828*I	0.0004718172623396175-0.004619209292768051*I	-0.00263346075903905+0.003765787795463965*I	0.003065949664120603-0.0015275108287791516*I	-0.0019176489766863953-0.000966733984892997*I	0.00002252726871557797+0.002722425430676788*I	0.001567604385582902-0.0031303791946101713*I	-0.0020911036908184575+0.0022040691192512524*I	0.0014336761798573276-0.00048735518208693773*I	-0.00008697803117744393-0.0012802498711534846*I	-0.0011717761483620364+0.0024122566341395987*I	0.0016664844823087407-0.002502699660106414*I	-0.0011682228569090958+0.001567636307088116*I
-0.04403348796295342+0.006420500836789513*I	0.08217542778305857-0.013498874693019204*I	-0.10957442752372029+0.1776619381215091*I	-0.37666856745663013-0.1778946807884817*I	0.1072160520366657-0.6298191268557197*I	-0.39022942484604334-0.1777032624346994*I	-0.08776072993234167+0.17484742548150994*I	0.06143936910771713-0.004237168236463255*I	-0.03544164015444268-0.009916378681012404*I	0.013609581351323178+0.022644281256834955*I	0.0016681646415019657-0.017173924320311926*I	-0.00967200258827828+0.009679467668852925*I	0.011247033845243495-0.0011865087556088118*I	-0.008345300421830374-0.004292344379606377*I	0.0033790995060454425+0.006397287190957674*I	0.0014247409664455847-0.005346419084008207*I	-0.0045046853748604695+0.002587178852265633*I	0.005225216194915624+0.0003867745622911327*I	-0.0038577335028880974-0.002364555631289377*I	0.0012877301563980253+0.00283004046059398*I	0.001356049326761312-0.0020189140274367028*I	-0.003085871833615054+0.0006009023222084718*I	0.003398912088366147+0.0007111289692340302*I	-0.002357139821306573-0.0013500115326978937*I	0.0004849845609113363+0.0011718652467434005*I	0.0014336761798499841-0.0004873551820757342*I	-0.0026630662829363557-0.0002480459986543052*I	0.0027529680585123635+0.000631888972207026*I	-0.0017099003373291788-0.0004914031986445466*I
0.026486963072648247+0.016761588033452415*I	-0.05227883510865758-0.014308254186038837*I	0.07619524939743862+0.004204218872276793*I	-0.09621647740531188+0.168585202024965*I	-0.39022942484605416-0.17770326243469758*I	0.11567179950965034-0.6235569033991835*I	-0.39142444774632107-0.18633606789723842*I	-0.09273723256952456+0.18205381362653664*I	0.06929804606170081-0.007616181469618361*I	-0.042365323321451355-0.010753423483522031*I	0.016814960484382288+0.026441055702286196*I	0.0030016866995413727-0.021915263778438346*I	-0.014325478807449025+0.013410749185669625*I	0.016737049624450936-0.0026794489056201827*I	-0.012136116422997778-0.005155000730192014*I	0.0039510620981240575+0.008849402308854155*I	0.004030193294666617-0.008246030900229595*I	-0.00883423614007299+0.004841832513733002*I	0.009146407110353475-0.0005489727725763681*I	-0.005567633840239409-0.0028559588299432335*I	0.00011950729948241763+0.004397676767658624*I	0.004732434146428422-0.0040302104888914215*I	-0.007010616040483549+0.0023812699841382306*I	0.005975000340106306-0.0003210749032967767*I	-0.002357139821295207-0.0013500115326903403*I	-0.0020911036908138727+0.002204069119259873*I	0.005358420386729077-0.0022677228440270516*I	-0.006039451102579708+0.0017632504628027738*I	0.003921190915440742-0.0009357473348592382*I
-0.008245347145716113-0.020728755022834264*I	0.020506784687029867+0.034464681598713624*I	-0.03892088499023553-0.023384990282629414*I	0.0626343920080106+0.004395637226058539*I	-0.08776072993232774+0.1748474254815057*I	-0.39142444774632007-0.18633606789723864*I	0.1106952968724576-0.6163505152541292*I	-0.3835657707923505-0.1897150811303771*I	-0.09966091573651592+0.18121676882403276*I	0.07250342519478538-0.003819407024147173*I	-0.04103180126341481-0.015494762941628175*I	0.012161484265183539+0.030172337219124393*I	0.008491702478738265-0.023408203928462393*I	-0.018116294808601996+0.012548092835055175*I	0.017309012216543018-0.00022733378772114756*I	-0.009530664094769983-0.008054612546416779*I	-0.0003784886671029288+0.011104055970300921*I	0.007951384210068295-0.009181778235113958*I	-0.010544136477433082+0.004350429315083282*I	0.007978184253458838+0.0010186635344971713*I	-0.0021912490205759786-0.004867255291426522*I	-0.00380523690741391+0.006178044429584186*I	0.007308522398152438-0.005062414361390857*I	-0.007010616040484881+0.0023812699841358437*I	0.003398912088379888+0.0007111289692196979*I	0.0015676043856016023-0.003130379194619662*I	-0.005467488510471205+0.0042153655807027355*I	0.0065266432436353015-0.0038353591511010366*I	-0.004329550765231151+0.0022546536614660023*I
-0.005980178385635064+0.017703093565269393*I	0.00511260297271353-0.0298054911194229*I	0.006945927297620796+0.03465609995250994*I	-0.030465137517250808-0.017122766826041785*I	0.06143936910775164-0.0042371682364649565*I	-0.09273723256951051+0.18205381362653475*I	-0.38356577079235665-0.18971508113038213*I	0.10377161370545775-0.6171875600566239*I	-0.3803603916592592-0.18591830668491074*I	-0.09832739367844426+0.176475429365909*I	0.06784994897561908-0.00008812550734021609*I	-0.035541785484219594-0.016987703091670046*I	0.008370668264034495+0.029309680868509984*I	0.009063665070840658-0.020956088810564474*I	-0.01551084248037947+0.00964848101882915*I	0.012979461451330939+0.0020273198737252845*I	-0.005609473179340971-0.008990359881308635*I	-0.002088389004465301+0.010612652771651316*I	0.006783161353155994-0.00761414192800232*I	-0.007167751657767849+0.0023391328536431417*I	0.004053440046571826+0.002799031196423749*I	0.0003848392311379674-0.005899459163918655*I	-0.003805236907416612+0.006178044429603571*I	0.004732434146430423-0.004030210488888699*I	-0.003085871833605213+0.0006009023221959481*I	0.000022527268713968933+0.002722425430667982*I	0.0027358272424963578-0.0046980155017102565*I	-0.003757588173131644+0.004706768779364049*I	0.0026054523282231234-0.0028996118162140094*I
0.013357950118406126-0.009076736096585322*I	-0.019541035775043333+0.017894511919066013*I	0.013568350445709695-0.023543267662819466*I	0.005750904397342034+0.02602329449001189*I	-0.03544164015444858-0.009916378681018714*I	0.06929804606172167-0.007616181469642997*I	-0.0996609157365029+0.1812167688240216*I	-0.3803603916592664-0.18591830668490417*I	0.10510513576349763-0.6219288995147364*I	-0.38501386787844666-0.1821870251681074*I	-0.09283737789925399+0.17498248921586085*I	0.06405913297443865-0.0009507818579548769*I	-0.03496982289212511-0.014535587973768627*I	0.010976120592272261+0.026410069052283183*I	0.004734114305615251-0.018701435149106285*I	-0.011589651564963582+0.008712733683967357*I	0.011269561113972927+0.0015359166750770466*I	-0.006777696036241677-0.00742272357421764*I	0.0012879958151997212+0.008601356310212225*I	0.002858417146269666-0.005833774266085095*I	-0.004591663406034891+0.0013069289811136475*I	0.0040534400465587145+0.0027990311964333874*I	-0.002191249020583862-0.004867255291395289*I	0.00011950729949317588+0.004397676767664962*I	0.0013560493267648368-0.002018914027449781*I	-0.001917648976687782-0.0009667339848937557*I	0.0017324276060708542+0.0032138286293208604*I	-0.0011853636729371605-0.0037622681668207495*I	0.0005719625921188354+0.0024521151179284773*I
-0.013560857389426681+0.0001914183537638908*I	0.021813697591394992-0.0028145126400153783*I	-0.02073605867530775+0.009261706456551997*I	0.00859184780850132-0.01633687951780276*I	0.01360958135129714+0.02264428125682736*I	-0.04236532332144493-0.010753423483542851*I	0.07250342519479645-0.003819407024161992*I	-0.09832739367846473+0.17647542936593738*I	-0.38501386787846026-0.1821870251680847*I	0.11059515154269062-0.6234218396647778*I	-0.3888046838796065-0.18304968151869813*I	-0.09226541530718552+0.17743460433378658*I	0.0666645853026522-0.0038503936741738198*I	-0.03929937365732836-0.012280934312329315*I	0.014897311507698886+0.025474321717396758*I	0.0030242139682429684-0.019192838347757504*I	-0.01275787442189049+0.010280369991046458*I	0.014645945933622962-0.00047537978637445194*I	-0.010702440243133316-0.005642355912295046*I	0.003864084066938078+0.007569152437672685*I	0.002858417146282843-0.005833774266095674*I	-0.007167751657769807+0.0023391328536348957*I	0.007978184253445292+0.001018663534507336*I	-0.005567633840252252-0.0028559588299599038*I	0.0012877301563862713+0.0028300404605639887*I	0.003065949664140721-0.0015275108287776177*I	-0.0058388398921041295-0.000030986649998244395*I	0.0060619783712843+0.0009591749678582214*I	-0.003790816001153552-0.0008626563506113905*I
