0.48938219907486996-0.22170942459258483*I	-0.15553616072870557+0.27667219165078555*I	-0.04075288522772062-0.15019550073262497*I	0.09888296027875686-0.016513767980231638*I	-0.06636200628695547+0.0714865214537041*I
-0.15553616072870505+0.276672191650786*I	0.44862931384714844-0.3719049253252109*I	-0.05665320044994758+0.2601584236705558*I	-0.10711489151467701-0.0787089792789229*I	0.09888296027875748-0.01651376798023025*I
-0.04075288522772208-0.15019550073262627*I	-0.05665320044994609+0.260158423670557*I	0.38226730756019084-0.3004184038715107*I	-0.05665320044994598+0.26015842367055947*I	-0.04075288522772219-0.15019550073262872*I
0.0988829602787589-0.016513767980229913*I	-0.10711489151467957-0.07870897927892508*I	-0.05665320044994447+0.26015842367056075*I	0.44862931384714544-0.3719049253252173*I	-0.15553616072870335+0.27667219165079054*I
-0.06636200628695696+0.07148652145370281*I	0.09888296027875948-0.01651376798022848*I	-0.040752885227723704-0.15019550073262997*I	-0.1555361607287028+0.2766721916507911*I	0.48938219907486824-0.22170942459258855*I
