0.3172074088119033-0.0013459450618388974*I	0.11855946166080633-0.002605244229640122*I	0.05323062180795283-0.0037267825306345915*I	0.028279797265431044-0.004656023603266501*I	0.016989255197416665-0.005348812132982646*I	0.01091899299851034-0.005775833804643912*I	0.007122494845208799-0.005924524281483021*I	0.004468285942907759-0.005799571879348796*I	0.0024849448064780517-0.005422204104379128*I	0.0009623052957581665-0.004828351944820765*I	-0.00020020739506772754-0.004065837963772672*I	-0.0010566451527249192-0.003190801170913099*I	-0.0016426583413557997-0.002263625845702685*I	-0.0019884427988465713-0.001344675489000664*I	-0.0021244654976136854-0.0004901441344859617*I	-0.002083478327785398+0.0002516752536907212*I	-0.0019005360000727545+0.0008434404662419832*I	-0.001611956412303442+0.0012609174529022136*I	-0.0012537945703542986+0.0014941048539164421*I	-0.0008602059672363712+0.0015472647530107367*I	-0.00046195401062558867+0.0014378822305835235*I	-0.00008522750704714333+0.0011946572086110798*I	0.00024913821542089064+0.0008547042763966778*I	0.0005260048341851779+0.0004601942195920778*I	0.0007358595516446973+0.00005471050171556694*I	0.000874390046186998-0.0003203879396070426*I	0.0009417959598979055-0.0006293107749482073*I	0.0009419423035127318-0.00084462717222011*I	0.0008814620249937214-0.0009492901451323565*I	0.0007689045288704246-0.0009377440073979373*I	0.0006140062989392035-0.0008160388833527843*I	0.0004271319952786054-0.0006009560240939551*I	0.00021890307924581244-0.00031822674674143557*I
0.11855946166080636-0.0026052442296401216*I	0.3704380306198561-0.005072727592473489*I	0.14683925892623742-0.007261267832906624*I	0.07021987700536951-0.009075594663617249*I	0.039198790263941394-0.01043185740791042*I	0.024111750042625463-0.01127333641446567*I	0.015387278941418094-0.011575405683992708*I	0.009607439651686853-0.011346728385862143*I	0.005430591238665924-0.01062792382416956*I	0.002284737411410326-0.0094880420681518*I	-0.00009433985696675291-0.00801915311573386*I	-0.0018428657364235284-0.00632946380947536*I	-0.00304508795157149-0.004535476659913759*I	-0.003767123838969486-0.002753769980188646*I	-0.004071921126631973-0.0010930002353099404*I	-0.00402500149768644+0.0003532963317560243*I	-0.0036954347400888405+0.001512592706592937*I	-0.0031543305704270557+0.002337545320158428*I	-0.0024721623795398145+0.0028081822059129527*I	-0.0017157485809798877+0.0029319870844999657*I	-0.0009454334742835159+0.0027419219616218165*I	-0.00021281579520469906+0.0022925865069802*I	0.0004407773271380337+0.0016548514282031573*I	0.000984997767065587+0.000909414778112242*I	0.0014003948803721748+0.0001398062799850319*I	0.0016776555115426024-0.0005746002732326445*I	0.00181633234969973-0.0011650151118271573*I	0.0018232579848916264-0.0015786009200805678*I	0.0017108468323831564-0.0017823711796180516*I	0.001495468323932925-0.0017653290284851447*I	0.0011960365241490299-0.0015387000314918953*I	0.0008329093781850159-0.001134265630094222*I	0.00042713199527860516-0.0006009560240939559*I
0.05323062180795282-0.003726782530634591*I	0.14683925892623742-0.007261267832906624*I	0.3874272858172726-0.01042153972545614*I	0.15775825192474782-0.013037101637550542*I	0.07734237185057831-0.015000118945100265*I	0.04366707620684916-0.016231429287259215*I	0.026596694849103517-0.016695540518844792*I	0.016349584237176282-0.01640375762881348*I	0.009407232256619127-0.015412566349634825*I	0.004373946085941011-0.01381872499508267*I	0.0006420790700545255-0.011751667913854489*I	-0.0020827826558133273-0.00936382860473452*I	-0.003967331234037216-0.0068196079439613155*I	-0.005128566279356897-0.004283801406223035*I	-0.005667659839042248-0.0019103295139466564*I	-0.00568387753893542+0.00016791721759228112*I	-0.005278796068040746+0.0018474011856724748*I	-0.004555640707325221+0.003059857459603682*I	-0.0036162845810526504+0.0037754275507419564*I	-0.0025573898865869616+0.004002839414524037*I	-0.0014666103655590018+0.003786691360896644*I	-0.00041942864009834115+0.0032021161812138947*I	0.0005230437564399958+0.0023472970086957624*I	0.0013151673733250299+0.001334463488596106*I	0.0019267937269634911+0.00028010400316402426*I	0.002342337183884907-0.0007048208922350908*I	0.0025591175365363233-0.001523890418365014*I	0.0025852368785701527-0.0021027591192251073*I	0.002437264283830829-0.002394639803433366*I	0.0021379788276617603-0.0023833272037120192*I	0.0017143714031787362-0.0020835557752265903*I	0.0011960365241490292-0.0015387000314919018*I	0.0006140062989392032-0.000816038883352789*I
0.02827979726543105-0.004656023603266506*I	0.07021987700536951-0.009075594663617244*I	0.15775825192474777-0.013037101637550548*I	0.39454978066248186-0.016346064006939182*I	0.16222653786765562-0.01883667351689935*I	0.07982731665705635-0.020422323049479413*I	0.044629381502607327-0.021059781232079994*I	0.02639648745403581-0.02076137848261749*I	0.01529293908445135-0.019594558799726575*I	0.007764573915263333-0.01767619219533752*I	0.0023855032870944383-0.015163400484083314*I	-0.0014823864275591632-0.012241812048340437*I	-0.004166260983598733-0.009112153351043779*I	-0.005867867234109985-0.005976167477719317*I	-0.006740522691660353-0.0030228839533208035*I	-0.0069214544093965606-0.00041622466003019774*I	-0.006544083506171807+0.001715181970603035*I	-0.0057407500786663505+0.003285283416256013*I	-0.004640868214372373+0.004254514668214774*I	-0.0033671463656317663+0.004630131827138641*I	-0.0020313850524017905+0.0044630336341161155*I	-0.0007307508139143098+0.0038414018626122056*I	0.0004549614060886522+0.002881728241606839*I	0.0014648397163378967+0.0017179862337475375*I	0.002257109676837758+0.0004898363163759739*I	0.0028082557519572096-0.0006691861419683574*I	0.0031112417127553285-0.0016425648996330547*I	0.0031731238354755233-0.0023399293017178253*I	0.003012368873848757-0.0027037151433190886*I	0.0026561673630766404-0.002712866550174823*I	0.00213797882766176-0.002383327203712035*I	0.0014954683239329241-0.0017653290284851636*I	0.0007689045288704241-0.0009377440073979489*I
0.01698925519741666-0.0053488121329826445*I	0.0391987902639414-0.010431857407910416*I	0.0773423718505783-0.015000118945100265*I	0.1622265378676557-0.018836673516899344*I	0.3970347254689595-0.021768268111318285*I	0.16318884316341373-0.023665025461720102*I	0.07962710926198864-0.02448816101325206*I	0.043572736349882416-0.02425058240299307*I	0.024753829112680002-0.023025004328320144*I	0.013304496285604789-0.02093923428872723*I	0.005640108417649647-0.01816633632982344*I	0.00030202495930903495-0.014911725230392569*I	-0.0033829224276319255-0.011398371582098419*I	-0.0057782173959021865-0.007851235898141547*I	-0.007121661804464291-0.004482062623802851*I	-0.007600728658896734-0.0014756192003100431*I	-0.007383408420022159+0.0010216575705533466*I	-0.006629311013218959+0.0029098391792141314*I	-0.005491611863245464+0.004139987692652698*I	-0.0041148633801872+0.00471470888780685*I	-0.0026312868139870766+0.004684842328854197*I	-0.0011569950062148007+0.004142645694509056*I	0.00021104514598358745+0.003212091087663973*I	0.0013969037096013754+0.002037101069386696*I	0.0023463017413316092+0.0007686960886151435*I	0.0030260142057081736-0.0004479076910220034*I	0.003422262050896404-0.0014852250253211813*I	0.0035383737080339254-0.0022435209237270477*I	0.0033920269147213297-0.002658156048459294*I	0.0030123688738487517-0.002703715143319115*I	0.002437264283830824-0.002394639803433405*I	0.0017108468323831527-0.0017823711796180876*I	0.0008814620249937192-0.0009492901451323771*I
0.010918992998510341-0.005775833804643908*I	0.024111750042625467-0.01127333641446567*I	0.04366707620684916-0.01623142928725922*I	0.07982731665705636-0.02042232304947941*I	0.16318884316341373-0.023665025461720113*I	0.396834518073892-0.025834106075090978*I	0.16213219801068882-0.026855826632633195*I	0.07798445092063283-0.026751786858954733*I	0.04158429355103583-0.025595257891993718*I	0.022629363615066324-0.023515148462806106*I	0.011221017957819388-0.02068755903503648*I	0.003739572417576881-0.01732289586358143*I	-0.001309931452994422-0.013650807777490318*I	-0.004636716997986241-0.009904266728181945*I	-0.006638423363138574-0.006303971145130779*I	-0.007583615815089902-0.003044180393219297*I	-0.0076859561659438965-0.000280961991698936*I	-0.007134270204601287+0.0018763618469500429*I	-0.006103306179033795+0.0033700333988062182*I	-0.004755752311600779+0.004194698194368262*I	-0.0032404733340002166+0.004394320948199792*I	-0.0016894908540891836+0.004055531553905963*I	-0.00021505270270208004+0.003298018522288908*I	0.0010925071709772978+0.0022628009425315703*I	0.0021658082384717905+0.0010993570619887065*I	0.0029603080402708045-0.0000473427947376961*I	0.0034531462009867713-0.0010488637151160132*I	0.0036411651301422095-0.0018034517720626683*I	0.00353837370803392-0.002243520923727092*I	0.0031731238354755138-0.002339929301717893*I	0.0025852368785701436-0.0021027591192251814*I	0.0018232579848916192-0.001578600920080628*I	0.0009419423035127281-0.0008446271722201434*I
0.007122494845208792-0.005924524281483015*I	0.015387278941418092-0.011575405683992701*I	0.0265966948491035-0.01669554051884479*I	0.044629381502607306-0.021059781232079983*I	0.07962710926198857-0.024488161013252064*I	0.1621321980106888-0.026855826632633206*I	0.3951918597325362-0.02809773192079362*I	0.16014375521184218-0.028200502121633834*I	0.07585998542301915-0.027241930993440668*I	0.039500815223250454-0.02534358263830298*I	0.02072882761499356-0.02267170799656407*I	0.009609061545515928-0.019426641582134203*I	0.002485777847222562-0.01582879100966494*I	-0.0021701374202308154-0.012103543024479543*I	-0.005098671008611854-0.008466384497598387*I	-0.006723650870185742-0.005109313936519662*I	-0.007334477599669034-0.002189476116822589*I	-0.007159951331758737+0.000179232227893159*I	-0.006398410652956607+0.0019310723486656127*I	-0.0052289161328468135+0.003049645459199161*I	-0.00381395635170289+0.0035653874194200253*I	-0.0022985310304875+0.003549693775979642*I	-0.0008080288290954786+0.0031062414087735537*I	0.0005538518261683285+0.0023602745148909063*I	0.0017065134699164853+0.001446762059178716*I	0.002592940233750381+0.0004984010378946804*I	0.003179211119516603-0.0003655695414792003*I	0.00345314620098676-0.0010488637151160746*I	0.0034222620508963884-0.0014852250253212832*I	0.003111241712755308-0.0016425648996331737*I	0.002559117536536306-0.0015238904183651274*I	0.0018163323496997172-0.0011650151118272455*I	0.0009417959598978991-0.0006293107749482551*I
0.0044682859429077595-0.005799571879348797*I	0.009607439651686854-0.01134672838586215*I	0.016349584237176265-0.016403757628813465*I	0.026396487454035795-0.020761378482617495*I	0.04357273634988241-0.02425058240299309*I	0.07798445092063289-0.02675178685895476*I	0.16014375521184226-0.028200502121633855*I	0.39306739423492254-0.028587876055279588*I	0.15806027688405688-0.027948826867943102*I	0.07395944942294647-0.02639849052719867*I	0.037888858810946995-0.024082665185400722*I	0.019475033044639236-0.021177603142647584*I	0.008748855578279528-0.01787937682912343*I	0.0020238238365969476-0.01439090877908138*I	-0.0022553649272779855-0.010908885815868427*I	-0.004849532793190993-0.00761168022120168*I	-0.006197646036000594-0.004649119716927558*I	-0.006598618048024363-0.002134765615107012*I	-0.006285561285571765-0.00014115571171388727*I	-0.0054566146930587235+0.0013017615737173842*I	-0.004286973829334104+0.002205018286979013*I	-0.0029324943267091913+0.0026160972742876164*I	-0.001529626501617096+0.0026119497685816355*I	-0.00019402253015629375+0.0022902025254206895*I	0.0009809838214469167+0.0017593184907968653*I	0.0019254165491622835+0.0011285353124371952*I	0.002592940233750369+0.0004984010378946003*I	0.0029603080402707802-0.00004734279473783443*I	0.0030260142057081467-0.0004479076910221751*I	0.002808255751957181-0.0006691861419685363*I	0.002342337183884882-0.0007048208922352515*I	0.0016776555115425853-0.0005746002732327651*I	0.0008743900461869891-0.00032038793960710707*I
0.00248494480647805-0.005422204104379128*I	0.005430591238665921-0.01062792382416956*I	0.009407232256619122-0.01541256634963482*I	0.015292939084451356-0.01959455879972658*I	0.024753829112679995-0.02302500432832016*I	0.04158429355103585-0.02559525789199374*I	0.07585998542301915-0.02724193099344068*I	0.1580602768840569-0.02794882686794309*I	0.39116685823484976-0.027744435589037546*I	0.1564483204717534-0.026687909415040848*I	0.07270565485259207-0.024904385673282153*I	0.03702865284371062-0.022535400432389913*I	0.019013079034013617-0.01973972091206399*I	0.008663628071232363-0.016684719620512302*I	0.0022729620520178123-0.01353620450268466*I	-0.0017293600930928356-0.010448691596276309*I	-0.00411367324154632-0.007556969719486088*I	-0.005323255989813618-0.004969507656534598*I	-0.005656822088126479-0.002764076390055233*I	-0.005343618982059052-0.0009857828839340329*I	-0.004575152668065026+0.0003524714285849729*I	-0.003518069300463702+0.001267274279581004*I	-0.0023184880277700116+0.0018000583909347449*I	-0.0011024945063385124+0.002010993744487585*I	0.00002488054908949839+0.0019719757786791563*I	0.0009809838214468985+0.0017593184907967708*I	0.0017065134699164551+0.0014467620591785454*I	0.002165808238471749+0.0010993570619884838*I	0.002346301741331567+0.0007686960886148977*I	0.0022571096768377167+0.0004898363163757328*I	0.0019267937269634564+0.0002801040031638157*I	0.001400394880372151+0.000139806279984879*I	0.0007358595516446845+0.000054710501715486196*I
0.0009623052957581621-0.004828351944820765*I	0.0022847374114103184-0.009488042068151797*I	0.004373946085941002-0.01381872499508267*I	0.007764573915263325-0.017676192195337514*I	0.01330449628560478-0.02093923428872723*I	0.022629363615066317-0.0235151484628061*I	0.03950081522325046-0.025343582638302983*I	0.07395944942294648-0.026398490527198656*I	0.15644832047175344-0.026687909415040838*I	0.3899130636644957-0.02625033073512108*I	0.15558811450451715-0.02514064466203005*I	0.07224370084196652-0.023466503442698593*I	0.03694342533666344-0.021340743223778796*I	0.0192622172494345-0.018885016635667294*I	0.009189632905417522-0.016224525400920196*I	0.003008821603662481-0.013481494000969076*I	-0.0008549700469058668-0.01076907953588335*I	-0.0031718772816484476-0.00818628049443431*I	-0.004381313686300918-0.005814134828754741*I	-0.00477536006313279-0.003713366535187643*I	-0.004574714453188662-0.0019235268913320419*I	-0.003961146369125854-0.00046356745476789914*I	-0.0030909373051851248+0.0006663182554869492*I	-0.0020995849485242234+0.0014818316441932045*I	-0.0011024945063385341+0.0020109937444874803*I	-0.0001940225301563326+0.0022902025254204943*I	0.0005538518261682786+0.0023602745148906417*I	0.0010925071709772408+0.002262800942531263*I	0.0013969037096013184+0.002037101069386378*I	0.0014648397163378435+0.0017179862337472372*I	0.0013151673733249863+0.001334463488595853*I	0.0009849977670655565+0.0009094147781120595*I	0.000526004834185162+0.0004601942195919822*I
