0.33071242895081876-0.7177270656053718*I	-0.3412628386980596-0.30123631116911703*I	-0.15076367575696054+0.1682019150579875*I	0.08673513487508444+0.016624828840338862*I	-0.012914554026858524-0.042890058748710325*I	-0.032774802911601036+0.04019555746515228*I	0.03875622547091877-0.023724010547920463*I
-0.34126283869807505-0.30123631116912103*I	0.1799487531938421-0.5495251505473961*I	-0.2545277038229884-0.28461148232880906*I	-0.16367822978383323+0.1253118563092376*I	0.05396033196346912+0.05682038630546979*I	0.025841671444044423-0.06661406929663012*I	-0.032774802911615+0.04019555746515813*I
-0.15076367575696697+0.1682019150579682*I	-0.2545277038230011-0.28461148232879696*I	0.16703419916697068-0.592415209296123*I	-0.28730250673458757-0.24441592486366762*I	-0.12492200431290644+0.10158784576133179*I	0.053960331963472385+0.05682038630548862*I	-0.012914554026867447-0.04289005874871102*I
0.08673513487509854+0.016624828840313605*I	-0.1636782297838258+0.12531185630926084*I	-0.28730250673460106-0.24441592486363578*I	0.20579042463790354-0.6161392198440309*I	-0.2873025067345769-0.24441592486363525*I	-0.1636782297838149+0.12531185630927055*I	0.0867351348750901+0.016624828840327288*I
-0.012914554026859038-0.04289005874872165*I	0.05396033196349703+0.05682038630547559*I	-0.12492200431290698+0.10158784576132893*I	-0.28730250673461627-0.24441592486365749*I	0.16703419916697138-0.5924152092961084*I	-0.2545277038229813-0.28461148232878314*I	-0.15076367575696775+0.16820191505797788*I
-0.03277480291162249+0.04019555746514636*I	0.0258416714440578-0.06661406929663993*I	0.053960331963485014+0.056820386305465875*I	-0.1636782297838424+0.12531185630924024*I	-0.2545277038230018-0.28461148232879996*I	0.17994875319384024-0.54952515054739*I	-0.34126283869807517-0.3012363111691224*I
0.03875622547090529-0.02372401054793205*I	-0.03277480291162105+0.04019555746515313*I	-0.012914554026861147-0.04289005874870386*I	0.08673513487509976+0.016624828840333117*I	-0.15076367575695537+0.16820191505797655*I	-0.34126283869806706-0.30123631116912514*I	0.330712428950815-0.7177270656053778*I
