0.4677452762950375-0.5372019720606919*I	-0.1580433643501056-0.3894252328396112*I	-0.21824380255349576+0.04197428259125031*I	0.03180680776945202+0.11228991464546854*I	0.06460546159373899-0.039786323773054265*I	-0.04075392620643828-0.03496191239274588*I	-0.01974115030162829+0.03785009201917969*I	0.03418162404251885+0.004611200770253048*I	-0.001935100366457121-0.026994803029453663*I	-0.023315716632655786+0.009633365238310435*I	0.012153509232890011+0.014648849177302435*I	0.012070120014263636-0.014308051370960858*I	-0.015159662821241666-0.0038953026515700703*I	-0.002479777443023545+0.012977646311699348*I	0.013526891284583911-0.003615843907949501*I	-0.004394518769814727-0.008411690368349607*I	-0.009269967122907785+0.007310525750941141*I	0.008206401089719692+0.0029215635084156805*I	0.004055755996011795-0.007526439723399635*I	-0.009144603996957119+0.0017301273503695874*I	0.0008254844812547398+0.005292288536289414*I	0.007769373417699628-0.00443138799993196*I	-0.004521904477754642-0.001933376206274352*I	-0.0048960326273501525+0.004856702276320145*I	0.006552606620137812-0.001246320552000097*I	0.00137543360275553-0.0034127012311589273*I	-0.006802831433121082+0.003216010378506235*I	0.002035272379559134+0.0009532875559275368*I	0.005499903166744854-0.00349477607732531*I	-0.00468338604983165+0.0014785097069474958*I	-0.0030589170200039095+0.00220488493183704*I	0.006109186879401982-0.002971634777433052*I
-0.15804336435011185-0.3894252328395852*I	0.24950147374155038-0.4952276894694*I	-0.12623655658063343-0.27713531819409976*I	-0.1536383409597474+0.0021879588182365725*I	-0.00894711843698579+0.07732800225275877*I	0.04486431129211336-0.0019362317538556151*I	-0.0065723021639272645-0.03035071162250095*I	-0.021676250668113326+0.01085528898970231*I	0.010865907409831985+0.014244566008546901*I	0.010218408866420715-0.012345953852158961*I	-0.011245596618386509-0.004674686132659224*I	-0.003006153588340175+0.01075354652572484*I	0.00959034257125091-0.0013304050592608779*I	-0.0016327715366438044-0.007511146559511302*I	-0.006874296212809385+0.0045659559433620135*I	0.004256924161722203+0.0036946818430089188*I	0.0038118823199510604-0.005490126859923224*I	-0.005214211126864043-0.00021591397246694525*I	-0.0009382029072175834+0.004651690858767871*I	0.004881240477272893-0.0022341511871174675*I	-0.0013752305792718111-0.002701260649555045*I	-0.0036964199965230345+0.0033589123300271496*I	0.0028733407903387635+0.0004253142764078044*I	0.0020307021423833327-0.0031796967582462636*I	-0.003520599024607677+0.0014440010451784628*I	-0.00025022481302279943+0.0019696898264927637*I	0.0034107059822673313-0.0024594136752664275*I	-0.0013029282663984919-0.000278765698843337*I	-0.002648113670254795+0.002431797262882017*I	0.002440986146776314-0.0012898911454547162*I	0.0014258008295888482-0.0014931250704434593*I	-0.0030589170200043996+0.0022048849318649965*I
-0.21824380255349374+0.04197428259129241*I	-0.12623655658063407-0.27713531819407516*I	0.31410693533531203-0.5350140132424193*I	-0.16699048278707357-0.31209723058681554*I	-0.17337949126138888+0.04003805083743662*I	0.025234505605518032+0.08193920302301157*I	0.04292921092563246-0.02893103478332663*I	-0.029888018796613593-0.020717346384206078*I	-0.009522741435240262+0.025504138166996513*I	0.022936027424100218-0.00006348536242524667*I	-0.004941253954807397-0.01624125650374293*I	-0.013725374061401488+0.008302960179036901*I	0.010520737696249909+0.007137702617788502*I	0.005195823801451315-0.00974209542759403*I	-0.010902738659523736-0.0002006208085601939*I	0.0013321048769395028+0.007487519451780007*I	0.008312680157754547-0.003831757880398942*I	-0.00533272167699358-0.003759999509570885*I	-0.004388726645606216+0.005076374563808402*I	0.006831170510469312+0.00022030285883703395*I	0.0003593359994954518-0.004167527393385639*I	-0.006271263206644135+0.002155441626768576*I	0.0028561866235913384+0.002112591778039817*I	0.004248774393057692-0.002987386954729551*I	-0.004772129290789673+0.00003631362025998842*I	-0.0014853266451000597+0.0023972886010729067*I	0.005249678353695511-0.0015250862508594167*I	-0.0012726800675547229-0.0009809039683045904*I	-0.004361845286375065+0.0019261192330276677*I	0.003461073209162761-0.0005398375145308938*I	0.002440986146777275-0.00128989114545269*I	-0.0046833860498107045+0.0014785097069782659*I
0.031806807769457435+0.11228991464549663*I	-0.1536383409597507+0.0021879588182500305*I	-0.1669904827870778-0.3120972305868241*I	0.2943657850336716-0.49716392122325953*I	-0.13280885874457526-0.3074860298165942*I	-0.1753145916278681+0.013043247807955802*I	0.001918788972853826+0.09157256826131213*I	0.055082720158533965-0.014282185606019668*I	-0.017817898782330074-0.035025397755159844*I	-0.024682404256464917+0.021608835515433782*I	0.02045624998108149+0.012914160949284818*I	0.008585637329770902-0.01985710041167176*I	-0.018119892831216726-0.0001087301892867509*I	0.001250770573354472+0.014448228368738766*I	0.013402224891175638-0.006820531919199391*I	-0.006846982663532106-0.007727060531999268*I	-0.007812499120047691+0.009217646802122378*I	0.009138164638982886+0.0014605306558883291*I	0.0024366517406785378-0.00819138750948642*I	-0.008910631123382562+0.0031429983575501485*I	0.001935137883114551+0.00507700513515746*I	0.006911942619623294-0.005413847945398318*I	-0.004895829603932224-0.0012572596044078906*I	-0.003946644809591616+0.005328602156520496*I	0.0062840467725831465-0.002034099398838812*I	0.0007277738759732914-0.0034584624570824685*I	-0.006168712694879884+0.003875798308057283*I	0.002190761333732985+0.000679798681037537*I	0.004836506811845522-0.003952538745717793*I	-0.00436184528640185+0.0019261192329909573*I	-0.002648113670249707+0.0024317972628432253*I	0.005499903166784016-0.0034947760773431915*I
0.06460546159372624-0.03978632377302536*I	-0.008947118437003907+0.07732800225278015*I	-0.1733794912613923+0.04003805083743415*I	-0.13280885874456444-0.3074860298166046*I	0.29243068466720623-0.524158724252756*I	-0.15612457537722627-0.2978526645783099*I	-0.16316108239494975+0.02769209698523947*I	0.013988908987145604+0.07726451689034286*I	0.03992305733729808-0.018177488257564763*I	-0.020297676225358642-0.02204775144341065*I	-0.01115551297188024+0.017992991607528378*I	0.016061731211276065+0.0045024705809636*I	-0.0006843297931178872-0.012546574660723578*I	-0.009913491741471912+0.00281283331909943*I	0.005306526569385071+0.006921788645284295*I	0.004257620894224473-0.00509040456886452*I	-0.006021498182283109-0.0024347719957020504*I	-0.00004312570236737816+0.004786258802227256*I	0.0046162601612084846-0.00047284555034409707*I	-0.0024593808866750786-0.00333468523314017*I	-0.0023580245032452356+0.0018966778055508416*I	0.003310571485844169+0.0016643039039791934*I	0.0001091111864643057-0.002197837566925948*I	-0.0028605572243750226-0.00030397204852156525*I	0.0015532583572036422+0.0018338260791791092*I	0.0016006607228178352-0.0005555896918481366*I	-0.0023311431439931333-0.0012535775251762814*I	-0.000059525815481403484+0.0009041635306512147*I	0.0021907613337148156+0.0006797986810146869*I	-0.001272680067557312-0.0009809039683208573*I	-0.0013029282663892011-0.0002787656988799903*I	0.002035272379565241+0.0009532875558716248*I
-0.040753926206454814-0.03496191239269882*I	0.044864311292088545-0.0019362317538016865*I	0.02523450560550686+0.08193920302304099*I	-0.17531459162785906+0.013043247807961976*I	-0.15612457537722058-0.2978526645783051*I	0.30458419390011643-0.5095098750754657*I	-0.14405445536294378-0.3121607159492972*I	-0.1783207452161988+0.0237967943336677*I	0.011509131544097707+0.09024216320208554*I	0.053449948621874965-0.021793332165469786*I	-0.02469219499514517-0.030459441811751062*I	-0.020425480094742304+0.025303517358451058*I	0.024268132301032204+0.007424034089338887*I	0.003371426202915975-0.02007301438417952*I	-0.01905809573840487+0.004542960669439807*I	0.006132011050667264+0.012214077181598755*I	0.012026994311934252-0.009521792568742644*I	-0.010543402660041864-0.0043681482019217975*I	-0.004939158329715146+0.009642961078590211*I	0.011168866781346588-0.0017191661023307965*I	-0.0010839472839528326-0.006747386464322302*I	-0.009160855936418206+0.00511268818402228*I	0.0053458438653940475+0.0026175914598861563*I	0.005609014353266015-0.0056926136442429975*I	-0.007543943274140704+0.0011745376584815547*I	-0.0015056586627914218+0.004038711011096454*I	0.007709847602177494-0.0035272244692477217*I	-0.002331143144028609-0.0012535775252055768*I	-0.006168712694877067+0.0038757983080539645*I	0.0052496783537404005-0.0015250862508259266*I	0.0034107059822690235-0.0024594136752703532*I	-0.0068028314331638196+0.0032160103784599887*I
-0.019741150301627583+0.03785009201921107*I	-0.0065723021639371645-0.030350711622448172*I	0.04292921092561515-0.028931034783282787*I	0.0019187889728352885+0.09157256826132734*I	-0.1631610823949687+0.027692096985248386*I	-0.1440544553629551-0.31216071594927997*I	0.28942453107886057-0.5134051777270254*I	-0.14653423280599107-0.29918306963755237*I	-0.16479385393162616+0.020180950425758303*I	0.007114612774302076+0.0818304728337314*I	0.04417998149901209-0.014482806414572606*I	-0.016485793905382327-0.027537878303396705*I	-0.01636972409871426+0.017777077634992262*I	0.015123528304065544+0.009154161439684613*I	0.00419691068414732-0.014780725847864913*I	-0.011288722320737767+0.00011157266955278552*I	0.0016101065728790576+0.01028070097536676*I	0.007130961684563393-0.004665090292382392*I	-0.003990796039916727-0.0056144687539038795*I	-0.003563724726985388+0.00623025984739678*I	0.0043660353481822+0.0014968442761071838*I	0.0009513250955759441-0.005794098908440439*I	-0.003660952769663557+0.001617912106704774*I	0.00066245781558664+0.004096101166890857*I	0.0025500973332465656-0.003487728712328106*I	-0.0014347563947951054-0.0017970971189049962*I	-0.001505658662826299+0.004038711011084182*I	0.0016006607227881716-0.0005555896918482106*I	0.0007277738759864207-0.003458462457064157*I	-0.0014853266450761736+0.002397288601081623*I	-0.0002502248130397161+0.0019696898264718434*I	0.0013754336027184536-0.003412701231186643*I
0.03418162404250463+0.004611200770240542*I	-0.021676250668108056+0.010855288989722905*I	-0.029888018796603653-0.02071734638417101*I	0.055082720158509284-0.0142821856060179*I	0.013988908987105699+0.07726451689033206*I	-0.17832074521620872+0.023796794333682644*I	-0.1465342328059817-0.2991830696375337*I	0.302951422363442-0.5170210216349307*I	-0.15092875157579427-0.3075947600058888*I	-0.17406382105450333+0.027491476176688637*I	0.01532101386404868+0.08475203634211519*I	0.048235737495027416-0.022009246138012372*I	-0.025630397902356782-0.025807750953035898*I	-0.015544239617491925+0.023069366171314828*I	0.022892901721715892+0.004722773439786051*I	-0.0003249937936563458-0.01671410205412858*I	-0.016184754948119377+0.0049682749458841245*I	0.008162713192989024+0.009034380423376337*I	0.008506395287283955-0.008077791523573056*I	-0.010793627473062251-0.002398458375472608*I	-0.0015284523474202742+0.00718354740326332*I	0.009865938514950406-0.0019979318012226252*I	-0.0037320609542442038-0.004315589201453456*I	-0.006719869789688355+0.003822797038588431*I	0.006771644694946836+0.001124466389479273*I	0.002550097333233937-0.003487728712343417*I	-0.0075439432741542444+0.0011745376584887004*I	0.0015532583572189+0.00183382607920028*I	0.006284046772592471-0.0020340993988435295*I	-0.004772129290816737+0.000036313620225145984*I	-0.0035205990246376996+0.0014440010451454673*I	0.006552606620132809-0.001246320552015492*I
-0.001935100366500545-0.026994803029481776*I	0.010865907409835271+0.014244566008543128*I	-0.009522741435195551+0.025504138167018995*I	-0.017817898782319635-0.03502539775515627*I	0.03992305733728736-0.018177488257589462*I	0.011509131544116038+0.09024216320206653*I	-0.16479385393159962+0.020180950425753092*I	-0.15092875157578808-0.307594760005893*I	0.29368145524055406-0.509710495883985*I	-0.14272235048604093-0.3046731964974563*I	-0.17000806505847763+0.01996503645328792*I	0.006176409867077765+0.08648216369248708*I	0.04906122197625823-0.016716957601687957*I	-0.01786102448468279-0.030239138952929755*I	-0.020066144095256342+0.021135989965050613*I	0.017996869094385807+0.009579475716110205*I	0.006227612826499802-0.017960422606120123*I	-0.014809321345377782+0.0015555737147062868*I	0.0013598817598510955+0.012250390801829937*I	0.010541667666861902-0.00712450396768757*I	-0.00529372430628092-0.005893234452789627*I	-0.00621183839723513+0.0086620571102591*I	0.006807021494943729+0.00020695313065652142*I	0.0023771259251605783-0.00728722397888082*I	-0.006719869789658289+0.0038227970385695843*I	0.0006624578156022051+0.004096101166889571*I	0.005609014353279789-0.005692613644221728*I	-0.0028605572243392084-0.0003039720485232231*I	-0.003946644809568633+0.005328602156491922*I	0.004248774393036518-0.002987386954742257*I	0.002030702142352085-0.003179696758233958*I	-0.004896032627359142+0.004856702276330862*I
-0.023315716632667082+0.009633365238298523*I	0.010218408866423884-0.012345953852180028*I	0.0229360274241206-0.00006348536243041102*I	-0.024682404256437706+0.021608835515452503*I	-0.02029767622532726-0.02204775144341404*I	0.05344994862189496-0.021793332165506656*I	0.0071146127742997365+0.08183047283370372*I	-0.17406382105450488+0.027491476176679627*I	-0.14272235048602794-0.30467319649747115*I	0.29773721123661545-0.5172369356073963*I	-0.1518669544829732-0.30294306914711533*I	-0.16918258057722002+0.025257324989569886*I	0.013945783284759261+0.08205077569256741*I	0.044539317498476665-0.01865033380795365*I	-0.022757057112033043-0.02538243667659372*I	-0.013513537475096987+0.01988966941307394*I	0.019372302697140985+0.006166774484947777*I	-0.000575218606635577-0.014744412227642114*I	-0.012774048965799966+0.002508861270623167*I	0.006859784926631798+0.008755614724530632*I	0.0058582816170264645-0.005645994260693569*I	-0.008352641326319663-0.0036883495209103596*I	-0.00010265151784420777+0.005690422332842693*I	0.006807021494978821+0.00020695313065118072*I	-0.0037320609541859184-0.004315589201445936*I	-0.0036609527696237856+0.0016179121067371055*I	0.005345843865408228+0.0026175914599185614*I	0.00010911118648159471-0.0021978375669140047*I	-0.004895829603908326-0.0012572596044062227*I	0.0028561866235922995+0.0021125917780577424*I	0.0028733407903107585+0.00042531427644292767*I	-0.004521904477785795-0.0019333762062443568*I
