0.5070258064881406-0.1962592020675738*I	0.1439394362278683-0.2623640409109319*I	-0.07677042975729483-0.17360284598682593*I	-0.10872885073350261-0.022361577131588227*I	-0.024317391261052763+0.06991608346999403*I	0.04297981634880546+0.0559372895370292*I	0.030462498052542693-0.012014167044407074*I	-0.015364182480552916-0.048633549143553924*I	-0.024894085111842504-0.021533140403973264*I	0.004084336000348382+0.02731427327800749*I	0.02008686532384828+0.03777135182093083*I
0.1439394362278683-0.26236404091093174*I	0.43025537673084563-0.3698620480543994*I	0.03521058549436588-0.28472561804252*I	-0.10108782101834722-0.10368676251683187*I	-0.06574903438469666+0.03357571240544098*I	0.00614510679149038+0.05790191642558714*I	0.027615633868252863+0.007303740393475722*I	0.005568412940700447-0.03354730744837968*I	-0.01127984648020424-0.021319275865545703*I	-0.004807219787993907+0.0162382114169582*I	0.004084336000348618+0.02731427327800785*I
-0.07677042975729496-0.1736028459868252*I	0.0352105854943657-0.28472561804251917*I	0.40593798546979315-0.2999459645844051*I	0.07819040184317219-0.22878832850549086*I	-0.07062532296580355-0.1157009295612389*I	-0.08111321686524885-0.015057836738112378*I	-0.018748978320351623+0.03636877602161506*I	0.0316999698686017+0.03461801367148481*I	0.02565527826454924+0.004224044372552687*I	-0.011279846480203762-0.02131927586554463*I	-0.024894085111841997-0.021533140403972265*I
-0.10872885073350276-0.02236157713158697*I	-0.10108782101834757-0.10368676251683027*I	0.07819040184317179-0.22878832850548986*I	0.4364004835223368-0.3119601316288125*I	0.06282621936262003-0.2774218776490449*I	-0.0955194080776456-0.1372340699652112*I	-0.07702888086490008+0.012256436539897022*I	0.001337887003496999+0.07414012784254807*I	0.03169996986860191+0.03461801367148638*I	0.005568412940700875-0.033547307448377556*I	-0.01536418248055256-0.04863354914355246*I
-0.024317391261052725+0.06991608346999564*I	-0.06574903438469706+0.033575712405443194*I	-0.07062532296580455-0.11570092956123731*I	0.06282621936261898-0.27742187764904425*I	0.4115063984104943-0.3334932720327856*I	0.06691055536296853-0.2501076043710359*I	-0.07543254275379706-0.09946271814427825*I	-0.07702888086490017+0.012256436539898755*I	-0.018748978320352085+0.03636877602161778*I	0.027615633868252207+0.00730374039347827*I	0.030462498052542225-0.012014167044405584*I
0.04297981634880582+0.055937289537030845*I	0.006145106791490176+0.057901916425589395*I	-0.08111321686525022-0.015057836738110768*I	-0.09551940807764762-0.13723406996521076*I	0.06691055536296699-0.2501076043710362*I	0.4315932637343427-0.29572192021185323*I	0.06691055536296844-0.25010760437103446*I	-0.0955194080776464-0.1372340699652086*I	-0.08111321686525072-0.015057836738109545*I	0.00614510679148807+0.05790191642558941*I	0.04297981634880388+0.05593728953703042*I
0.030462498052543252-0.012014167044405841*I	0.02761563386825296+0.0073037403934774455*I	-0.018748978320352886+0.03636877602161631*I	-0.0770288808649025+0.012256436539897192*I	-0.07543254275379961-0.09946271814427893*I	0.06691055536296713-0.25010760437103524*I	0.41150639841049386-0.33349327203278395*I	0.06282621936261813-0.27742187764904275*I	-0.07062532296580679-0.11570092956123676*I	-0.06574903438470014+0.03357571240544289*I	-0.024317391261055026+0.06991608346999514*I
-0.015364182480552355-0.04863354914355329*I	0.005568412940700774-0.033547307448378694*I	0.031699969868601+0.03461801367148566*I	0.0013378870034952877+0.07414012784254823*I	-0.07702888086490217+0.012256436539898038*I	-0.09551940807764772-0.13723406996520993*I	0.0628262193626178-0.2774218776490438*I	0.43640048352233424-0.311960131628812*I	0.07819040184316879-0.22878832850548975*I	-0.10108782101835057-0.10368676251683019*I	-0.10872885073350466-0.0223615771315869*I
-0.02489408511184217-0.02153314040397319*I	-0.011279846480203866-0.021319275865545335*I	0.025655278264549317+0.004224044372553399*I	0.031699969868601664+0.034618013671486994*I	-0.01874897832035235+0.036368776021617595*I	-0.0811132168652507-0.015057836738110784*I	-0.0706253229658064-0.1157009295612386*I	0.0781904018431691-0.22878832850549102*I	0.40593798546979076-0.29994596458440476*I	0.03521058549436411-0.28472561804251834*I	-0.07677042975729576-0.1736028459868243*I
0.004084336000348451+0.027314273278007253*I	-0.0048072197879936475+0.016238211416958206*I	-0.011279846480203175-0.021319275865543982*I	0.00556841294070183-0.03354730744837656*I	0.02761563386825342+0.00730374039347874*I	0.006145106791489308+0.05790191642558869*I	-0.06574903438469906+0.0335757124054411*I	-0.10108782101834969-0.10368676251683202*I	0.03521058549436433-0.2847256180425192*I	0.43025537673084524-0.3698620480543978*I	0.1439394362278684-0.2623640409109304*I
0.02008686532384822+0.03777135182093062*I	0.00408433600034873+0.02731427327800777*I	-0.02489408511184146-0.021533140403971827*I	-0.015364182480551571-0.04863354914355165*I	0.030462498052543474-0.012014167044405045*I	0.042979816348805086+0.055937289537030165*I	-0.024317391261054044+0.06991608346999403*I	-0.10872885073350394-0.022361577131588248*I	-0.07677042975729542-0.1736028459868252*I	0.1439394362278685-0.2623640409109307*I	0.5070258064881409-0.19625920206757275*I
