0.46194901306122577-0.09096424033846133*I	0.1947298038056474-0.14359040571952053*I	0.026650239515928417-0.13900688900623492*I	-0.058643985196264854-0.08651037624400533*I	-0.06430254594398678-0.017125306039589745*I	-0.02166434995965322+0.03405278872973034*I	0.021110268766647372+0.04655224346838346*I	0.030718622635093142+0.02383249378111319*I	0.008742405772412776-0.011511601491570128*I	-0.01681426183854125-0.03309825635498571*I	-0.019956591320691205-0.027129771735959103*I
0.1947298038056474-0.14359040571952053*I	0.48859925257715425-0.2299711293446963*I	0.1360858186093826-0.2301007819635261*I	-0.037652306428058245-0.15613219504582504*I	-0.08030833515591798-0.05245758751427539*I	-0.04319227717733935+0.02942693742879339*I	0.009054272675439989+0.05788528251084332*I	0.029852674539060205+0.035040641976813336*I	0.013904360796551895-0.009265762573872387*I	-0.011214185548278442-0.03864137322752903*I	-0.01681426183854127-0.03309825635498558*I
0.026650239515928577-0.13900688900623503*I	0.13608581860938285-0.23010078196352624*I	0.424296706633168-0.2470964353842868*I	0.11442146864972982-0.1960479932337966*I	-0.016542037661410564-0.10957995157744256*I	-0.04958971252082459-0.028625093733162972*I	-0.03444987140492635+0.017915335937222877*I	-0.0077599891631011594+0.02478702615585769*I	0.009896083218369014+0.007910870240854632*I	0.013904360796551867-0.009265762573871931*I	0.00874240577241275-0.01151160149156971*I
-0.05864398519626462-0.08651037624400548*I	-0.037652306428057905-0.15613219504582526*I	0.11442146864973005-0.19604799323379687*I	0.44540697539981583-0.20054419191590464*I	0.1451400912848234-0.17221549945268483*I	-0.007799631888997484-0.12109155306901373*I	-0.06640397435936563-0.061723350088149054*I	-0.05440646272561746-0.009214435798735907*I	-0.007759989163101104+0.024787026155858385*I	0.029852674539060244+0.035040641976814335*I	0.030718622635093167+0.02383249378111392*I
-0.06430254594398643-0.01712530603958982*I	-0.08030833515591745-0.05245758751427554*I	-0.016542037661410134-0.10957995157744267*I	0.14514009128482344-0.17221549945268494*I	0.45414938117222864-0.21205579340747613*I	0.12832582944628232-0.2053137558076715*I	-0.027756223209688423-0.14822132480497285*I	-0.06640397435936543-0.06172335008814852*I	-0.03444987140492607+0.01791533593722398*I	0.00905427267544028+0.05788528251084456*I	0.021110268766647546+0.04655224346838432*I
-0.02166434995965298+0.03405278872973041*I	-0.04319227717733892+0.029426937428793442*I	-0.04958971252082423-0.02862509373316304*I	-0.007799631888997197-0.12109155306901392*I	0.1283258294462825-0.20531375580767175*I	0.4341927898515379-0.2391855651434358*I	0.12832582944628265-0.20531375580767128*I	-0.007799631888996924-0.12109155306901319*I	-0.04958971252082384-0.028625093733162136*I	-0.04319227717733861+0.029426937428794278*I	-0.021664349959652798+0.03405278872973092*I
0.021110268766647382+0.046552243468383846*I	0.00905427267544003+0.05788528251084383*I	-0.03444987140492628+0.01791533593722321*I	-0.0664039743593655-0.06172335008814915*I	-0.027756223209688322-0.14822132480497333*I	0.1283258294462827-0.20531375580767167*I	0.4541493811722293-0.21205579340747613*I	0.14514009128482439-0.172215499452685*I	-0.016542037661409256-0.10957995157744269*I	-0.08030833515591675-0.052457587514275476*I	-0.06430254594398609-0.017125306039589786*I
0.030718622635092854+0.023832493781113913*I	0.02985267453905977+0.03504064197681436*I	-0.00775998916310156+0.024787026155858465*I	-0.05440646272561767-0.009214435798735822*I	-0.06640397435936544-0.0617233500881491*I	-0.00779963188899678-0.12109155306901405*I	0.14514009128482455-0.1722154994526856*I	0.44540697539981733-0.20054419191590578*I	0.11442146864973163-0.19604799323379812*I	-0.03765230642805663-0.15613219504582643*I	-0.05864398519626395-0.08651037624400618*I
0.00874240577241228-0.011511601491569184*I	0.013904360796551087-0.00926576257387101*I	0.009896083218368197+0.007910870240855739*I	-0.007759989163101679+0.024787026155858663*I	-0.03444987140492629+0.017915335937223366*I	-0.04958971252082373-0.028625093733163305*I	-0.01654203766140899-0.10957995157744381*I	0.11442146864973186-0.19604799323379876*I	0.42429670663317004-0.2470964353842892*I	0.13608581860938454-0.23010078196352837*I	0.026650239515929482-0.13900688900623637*I
-0.01681426183854179-0.03309825635498483*I	-0.011214185548279318-0.03864137322752771*I	0.013904360796550958-0.009265762573870844*I	0.02985267453905958+0.03504064197681469*I	0.009054272675440001+0.05788528251084406*I	-0.043192277177338555+0.02942693742879317*I	-0.08030833515591651-0.05245758751427671*I	-0.03765230642805635-0.15613219504582726*I	0.13608581860938462-0.23010078196352876*I	0.4885992525771558-0.22997112934469868*I	0.19472980380564836-0.14359040571952195*I
-0.019956591320691556-0.027129771735958572*I	-0.016814261838541837-0.03309825635498479*I	0.008742405772412155-0.011511601491569037*I	0.030718622635092716+0.02383249378111418*I	0.02111026876664735+0.04655224346838405*I	-0.02166434995965278+0.034052788729730256*I	-0.06430254594398596-0.017125306039590577*I	-0.058643985196263806-0.08651037624400681*I	0.026650239515929583-0.13900688900623676*I	0.19472980380564844-0.14359040571952209*I	0.4619490130612265-0.09096424033846223*I
