0.5089367346992817-0.26445810756985955*I	0.09805031260937212-0.3161945927820185*I	-0.11808779753694067-0.15353722365066827*I	-0.10147447610020803+0.034923438222975105*I	0.005372891804035452+0.08480191567875732*I	0.04743289473216433+0.012282115090446476*I	0.010858681766181835-0.04925149967716334*I	-0.022367909639984085-0.02580586375979985*I	-0.011531943680808046+0.028552076627149224*I	0.008936274430487445+0.03131873943574896*I	0.0067814021744328845-0.013267312490606531*I	-0.0028452510606283435-0.033431434043758215*I
0.09805031260937172-0.31619459278201806*I	0.39084893716233987-0.41799533122052707*I	-0.0034241634908378765-0.28127115455904295*I	-0.11271490573290772-0.06873530797191048*I	-0.054041581368046085+0.047205553313422216*I	0.016231573570215364+0.03555041600159461*I	0.02506498509217855-0.013523748669353101*I	-0.0006732619146277674-0.020699423050014626*I	-0.013431635209497752+0.005512875675947838*I	-0.004750541506375418+0.015284764136540924*I	0.006091023369859621-0.0021126946080109186*I	0.006781402174433487-0.013267312490607532*I
-0.11808779753694164-0.15353722365066694*I	-0.003424163490838595-0.2812711545590416*I	0.3962218289663715-0.3331934155417688*I	0.04400873124132188-0.2689890394685956*I	-0.10185622396672997-0.11798680764907281*I	-0.07640949100803349+0.021399689553623206*I	0.0046996298894046+0.06410249262874378*I	0.034001259522663856+0.017794990766394413*I	0.006108140259804035-0.03396673554062381*I	-0.016276886270125777-0.02791855836781334*I	-0.004750541506374335+0.015284764136538731*I	0.008936274430488535+0.03131873943574662*I
-0.10147447610020899+0.03492343822297676*I	-0.11271490573290839-0.06873530797190844*I	0.04400873124132166-0.26898903946859465*I	0.4070805107325487-0.3824449152189318*I	0.021640821601334122-0.29479490322839513*I	-0.11338816764754026-0.08943473102192381*I	-0.06747321657754701+0.052718428989370916*I	0.011481032063837406+0.050835180138134956*I	0.0311560084620362-0.015636443277366248*I	0.006108140259805094-0.033966735540625285*I	-0.013431635209496907+0.005512875675944991*I	-0.011531943680807783+0.02855207662714682*I
0.0053728918040346855+0.08480191567875847*I	-0.05404158136804656+0.04720555331342336*I	-0.10185622396672958-0.11798680764907257*I	0.021640821601334948-0.29479490322839574*I	0.3955485670517396-0.35389283859178416*I	0.03057709603182233-0.26347616379264843*I	-0.10660676547310517-0.10270204351253293*I	-0.07031846763817273+0.019286994945610515*I	0.011481032063839483+0.05083518013813439*I	0.03400125952266513+0.01779499076639359*I	-0.0006732619146287526-0.02069942305001548*I	-0.022367909639985792-0.025805863759800467*I
0.04743289473216319+0.012282115090446688*I	0.016231573570214677+0.035550416001594205*I	-0.07640949100803233+0.021399689553621724*I	-0.11338816764753806-0.08943473102192592*I	0.03057709603182385-0.2634761637926499*I	0.40232996922617553-0.3671601510823942*I	0.02773184497119726-0.2969075978364095*I	-0.10660676547310276-0.10270204351253423*I	-0.06747321657754371+0.05271842898936988*I	0.00469962988940546+0.06410249262874422*I	0.025064985092176056-0.013523748669351368*I	0.010858681766178912-0.04925149967716181*I
0.010858681766179197-0.0492514996771638*I	0.02506498509217637-0.013523748669354458*I	0.004699629889405557+0.06410249262874121*I	-0.06747321657754385+0.05271842898936776*I	-0.10660676547310297-0.10270204351253558*I	0.027731844971197385-0.29690759783641096*I	0.4023299692261758-0.3671601510823958*I	0.03057709603182456-0.2634761637926513*I	-0.11338816764753772-0.08943473102192608*I	-0.07640949100803296+0.021399689553623452*I	0.016231573570213445+0.035550416001597064*I	0.04743289473216217+0.012282115090448839*I
-0.022367909639988158-0.025805863759800294*I	-0.000673261914631584-0.020699423050015715*I	0.03400125952266392+0.017794990766392356*I	0.011481032063840364+0.05083518013813221*I	-0.07031846763817086+0.019286994945607754*I	-0.10660676547310396-0.10270204351253602*I	0.030577096031822203-0.26347616379265193*I	0.39554856705173874-0.3538928385917881*I	0.021640821601334296-0.2947949032283987*I	-0.10185622396672958-0.1179868076490738*I	-0.054041581368046133+0.047205553313423784*I	0.005372891804035045+0.0848019156787593*I
-0.011531943680811587+0.028552076627148894*I	-0.013431635209501101+0.00551287567594746*I	0.006108140259803846-0.03396673554062417*I	0.031156008462038094-0.01563644327736695*I	0.011481032063839804+0.05083518013813323*I	-0.06747321657754662+0.05271842898936879*I	-0.11338816764754199-0.08943473102192631*I	0.02164082160133205-0.2947949032283982*I	0.4070805107325481-0.38244491521893464*I	0.04400873124132222-0.26898903946859637*I	-0.11271490573290739-0.06873530797190874*I	-0.10147447610020828+0.034923438222977166*I
0.00893627443048673+0.0313187394357484*I	-0.00475054150637568+0.015284764136540879*I	-0.01627688627012503-0.02791855836781214*I	0.006108140259805779-0.033966735540623565*I	0.03400125952266404+0.017794990766394552*I	0.004699629889402386+0.06410249262874437*I	-0.07640949100803647+0.021399689553623973*I	-0.10185622396673165-0.11798680764907206*I	0.04400873124132165-0.2689890394685946*I	0.39622182896637137-0.3331934155417667*I	-0.0034241634908399876-0.2812711545590389*I	-0.11808779753694307-0.15353722365066488*I
