0.46735401937281457-0.1157210843229324*I	0.1891866575190452-0.1725554123873234*I	0.015287707205706961-0.1488257188955792*I	-0.06564615598936366-0.07103415773916133*I	-0.06320516951892523+0.007748146608734827*I	-0.01707407453042048+0.04487521677183203*I	0.02305547996139912+0.03335826197201729*I	0.029351714875195088-0.0009203829680607612*I	0.008368037424170518-0.024203281078064975*I	-0.013746011051367286-0.02066694805937384*I	-0.017378851510907588+0.00009565983864766383*I	-0.0040853183507720105+0.016440455703909982*I	0.009883861953249747+0.014912776549082404*I	0.011363033397038315+0.000046134201701807426*I	0.0016055012362184901-0.012609758600640565*I	-0.007763736126312737-0.011821819391370503*I	-0.00769957308601701-0.000060651929887087184*I	0.000027843179566360114+0.010459897536529228*I	0.0063805263878823+0.010014505412696852*I	0.005154192551927158+0.00004769801665571837*I	-0.0012179260380571026-0.00919087792380979*I	-0.005354116405339147-0.00893418693793179*I	-0.0031902043723145428-0.00003133650100271898*I	0.0021635282571050287+0.00845820773045631*I	0.004506269105867117+0.008323211008484205*I	0.001528502007374891+0.000014687500054461555*I	-0.0029793892563117373-0.008105197732291845*I	-0.003738855664528055-0.008062835136236193*I
0.18918665751904531-0.1725554123873235*I	0.4826417265785217-0.26454680321851193*I	0.12354050152968149-0.24358957012648486*I	-0.04791746231321853-0.1410775722868444*I	-0.08272023051978447-0.0261589409673292*I	-0.040149689557526486+0.041106408580752214*I	0.012277640344774327+0.04395483380377138*I	0.031423517385569456+0.00915498089395239*I	0.015605703823827704-0.021587331027434455*I	-0.009010814086737118-0.02410762123941709*I	-0.01783132940213931-0.0042264923554635285*I	-0.007494989557657811+0.01500843638773048*I	0.007277715046266363+0.016486589905612224*I	0.0114893631894683+0.0023030179484423326*I	0.00359929727072559-0.011775685189668124*I	-0.006094071849798587-0.012670410530527*I	-0.0077358929467465235-0.0013619218548405875*I	-0.0013190466981348806+0.009953853482810374*I	0.005182035731493388+0.01050759555318537*I	0.005162600349825138+0.0008236274888872488*I	-0.00019992385341199034-0.008886488921276086*I	-0.004408130410371646-0.009222214424812632*I	-0.003190588148234171-0.0004759792074756295*I	0.001316064733552434+0.008291874507481336*I	0.003692030264479706+0.008472895230510619*I	0.0015268798495551418+0.00021801327619218284*I	-0.0022103536571533673-0.00804814763618191*I	-0.002979389256311852-0.008105197732291956*I
0.015287707205707183-0.14882571889557955*I	0.12354050152968182-0.2435895701264851*I	0.41943655705959626-0.2567986566097772*I	0.1064664269992606-0.1987143533546528*I	-0.024861982351820043-0.10771931031482693*I	-0.053368515644590046-0.027079323935389806*I	-0.03178165213335643+0.016903127502687326*I	-0.0014683707065932367+0.02328788574439768*I	0.014044665874661725+0.009250640732600388*I	0.011520385473055596-0.005146875323523883*I	0.0008730478665125929-0.00919484469033385*I	-0.00646829600510095-0.004180358153760752*I	-0.005889488321439214+0.00239867778709096*I	-0.00048602108004629777+0.004664770514242895*I	0.0037897901034512184+0.0022423660185565777*I	0.003627140450291674-0.0013157876531374412*I	0.00028645453808329196-0.0026559051178287325*I	-0.0025817003948197742-0.0013142238381837282*I	-0.002536972736192244+0.0007629755590012651*I	-0.00017208067384583177+0.0015734086152537816*I	0.001972395977510622+0.0007922909878844003*I	0.001963604403693016-0.0004282811908200363*I	0.00009813869549528058-0.0008990034163287083*I	-0.001662086140859658-0.0004612917074214579*I	-0.0016633245227597804+0.0001866767751891464*I	-0.000046825400048794865+0.00041006009427402437*I	0.001526879849554841+0.00021801327619183733*I	0.0015285020073745918+0.000014687500054132703*I
-0.06564615598936337-0.0710341577391619*I	-0.047917462313217966-0.14107757228684523*I	0.10646642699926097-0.19871435335465334*I	0.442492037020995-0.22344039463775967*I	0.13581814187445493-0.1996347363227132*I	-0.016493944927650096-0.1319225913928917*I	-0.06711452669595765-0.04774627199476354*I	-0.04916050364426417+0.016998787341335215*I	-0.0055536890573653856+0.03972834144830816*I	0.023928527827911297+0.024163417281683714*I	0.022883418870093767-0.0051007411218208405*I	0.0024785491027310377-0.021804603290973*I	-0.014232032131413667-0.016002177545129715*I	-0.013589061407456268+0.002338025857205497*I	-0.0004581779004802093+0.015124668050773832*I	0.010170316491332982+0.012256871431255112*I	0.008781333002218178-0.0012680896364802884*I	-0.0009314714999743483-0.01184678304163757*I	-0.007935816800159185-0.010248410776115137*I	-0.0057271771085068+0.0007316390579984823*I	0.001991447583259239+0.010031616345709832*I	0.006478665083377624+0.00911550199636834*I	0.003492106411067541-0.0004135936907658024*I	-0.0028812505608169893-0.009004201148620822*I	-0.005400941805388222-0.008524126843658043*I	-0.0016633245227600931+0.00018667677518869743*I	0.0036920302644792044+0.008472895230509897*I	0.004506269105866738+0.00832321100848366*I
-0.06320516951892492+0.007748146608734255*I	-0.08272023051978385-0.026158940967330065*I	-0.024861982351819387-0.10771931031482761*I	0.13581814187445507-0.19963473632271342*I	0.45086007444516424-0.24764367571582405*I	0.12207213082308703-0.22030168438208675*I	-0.03387279643855775-0.131826931554244*I	-0.07119984504672965-0.03130581629085337*I	-0.039276641691014504+0.0319115638904182*I	0.005809344339672668+0.03977447565001103*I	0.02553402906412947+0.011553658681044573*I	0.015119682743780777-0.016922560513189723*I	-0.005221023983286179-0.02186525522085845*I	-0.014204188951847592-0.005542280008598983*I	-0.007208535019574483+0.012352531269903653*I	0.004696014651446238+0.015172366067430516*I	0.008952390453275177+0.0030659935074458288*I	0.0034272165968785595-0.010202276574412056*I	-0.004121675872289048-0.01187811954264061*I	-0.005772288543054123-0.0017902030456592257*I	-0.001220908002639719+0.009054850066482415*I	0.0035199495906338505+0.010046303845764205*I	0.0034992758270654+0.001010304264076475*I	-0.00024674925346097974-0.008476428827002112*I	-0.0028812505608171828-0.009004201148621079*I	-0.0016620861408599902-0.00046129170742211846*I	0.001316064733552083+0.008291874507480469*I	0.0021635282571048067+0.008458207730455695*I
-0.017074074530420348+0.04487521677183164*I	-0.04014968955752608+0.04110640858075158*I	-0.0533685156445894-0.027079323935390462*I	-0.01649394492764947-0.13192259139289222*I	0.12207213082308763-0.22030168438208708*I	0.43348122293425717-0.24754801587717656*I	0.11798681247231549-0.20386122867817696*I	-0.023988934485307815-0.11691415500516146*I	-0.0598368116496914-0.031259682089150934*I	-0.03767114045479637+0.019301805289778783*I	-0.0019543917866405446+0.02795265625864202*I	0.017834455978112+0.011493006751159029*I	0.01514752592334668-0.006462662976659198*I	0.0011595024045955836-0.01185074980816075*I	-0.009049996399921097-0.005494581991942975*I	-0.008426461057632267+0.0031616533460935743*I	-0.0006581017538934285+0.006238179129497985*I	0.005762186080960379+0.003034657006442164*I	0.005590744853983542-0.001744068843956585*I	0.0003845932335780155-0.003554908534156907*I	-0.004243786535679496-0.0017755155456048843*I	-0.00420029725895194+0.0009496523341906914*I	-0.000218906073894692+0.001983468709528146*I	0.0034992758270652098+0.0010103042640764919*I	0.0034921064110673555-0.00041359369076597987*I	0.0000981386954952207-0.0008990034163292111*I	-0.0031905881482341128-0.0004759792074763123*I	-0.0031902043723144643-0.000031336501003216716*I
0.023055479961399+0.033358261972017245*I	0.012277640344774344+0.043954833803771264*I	-0.031781652133356035+0.016903127502687177*I	-0.06711452669595692-0.047746271994763785*I	-0.033872796438556854-0.13182693155424433*I	0.11798681247231614-0.20386122867817713*I	0.4433650848875073-0.23263523932809424*I	0.129349845869354-0.2038150944764749*I	-0.022383433249089486-0.1295239136058012*I	-0.06760054777600454-0.043081501480520104*I	-0.04537071354081387+0.019241153359893234*I	-0.0019265486070747068+0.038412553795172576*I	0.024214982365993717+0.021507512163856612*I	0.020301718475273213-0.006414964960003529*I	-0.00005842363346211319-0.021041627731971345*I	-0.014404112805260664-0.01442876892987606*I	-0.011616665429947005+0.0031303168450894526*I	0.0015054265032115625+0.014696386859953132*I	0.010268455186827412+0.011357868014925656*I	0.007119246861358109-0.001729381343902383*I	-0.0025947960227342922-0.011660106266448728*I	-0.007982642200208155-0.009838350681840982*I	-0.004200297258952273+0.0009496523341907291*I	0.0035199495906335027+0.010046303845764337*I	0.006478665083377515+0.009115501996368413*I	0.001963604403693199-0.0004282811908201668*I	-0.0044081304103713095-0.009222214424812933*I	-0.005354116405338894-0.008934186937932043*I
0.02935171487519473-0.0009203829680604746*I	0.03142351738556912+0.009154980893952835*I	-0.0014683707065931476+0.023287885744398076*I	-0.04916050364426352+0.0169987873413354*I	-0.0711998450467287-0.031305816290853515*I	-0.02398893448530697-0.11691415500516188*I	0.1293498458693544-0.20381509447647533*I	0.44497058612372575-0.2452449979287343*I	0.12158610974304102-0.2156369138678442*I	-0.03008300633510679-0.12958456553568667*I	-0.06757270459643853-0.032621603943989275*I	-0.038990187152932024+0.02925565877259111*I	0.0032276439448518934+0.038460251811828376*I	0.022997056327936083+0.012316634240046007*I	0.014947602069933718-0.015349151897936677*I	-0.003248628005776728-0.02107296423297541*I	-0.012240584548155546-0.005970561199420684*I	-0.007110396324079874+0.011453527853573257*I	0.0030339285105861384+0.014711074360007584*I	0.007289065930515003+0.0032526702826338903*I	0.0033803911968292664-0.009792216480138635*I	-0.002594796022734837-0.011660106266448941*I	-0.00424378653568018-0.001775515545605037*I	-0.0012209080026401992+0.009054850066482463*I	0.001991447583259075+0.010031616345710013*I	0.0019723959775106775+0.0007922909878845608*I	-0.00019992385341186656-0.00888648892127603*I	-0.0012179260380570218-0.009190877923809801*I
0.008368037424170012-0.024203281078064513*I	0.01560570382382709-0.0215873310274337*I	0.014044665874661503+0.009250640732601153*I	-0.0055536890573649736+0.039728341448308634*I	-0.03927664169101368+0.03191156389041819*I	-0.059836811649690604-0.031259682089151364*I	-0.022383433249089035-0.1295239136058018*I	0.12158610974304097-0.21563691386784445*I	0.437271013037708-0.24530564985861944*I	0.12161395292260699-0.20517701633131305*I	-0.023702479947224752-0.11957006012298826*I	-0.062418512044511716-0.032573905927333*I	-0.040208113190989554+0.020064780848780783*I	-0.0021264724604876106+0.029526064873895398*I	0.019806851955621433+0.01228529773904212*I	0.01711113032703891-0.006890944167480881*I	0.0012576411000905752-0.012749753224490944*I	-0.010712082540780772-0.005955873699365495*I	-0.010089785580392197+0.003348330121282039*I	-0.000704927153942776+0.006648239223771501*I	0.007289065930514275+0.00325267028263349*I	0.007119246861357057-0.0017293813439030398*I	0.0003845932335770921-0.0035549085341575392*I	-0.00577228854305474-0.0017902030456595941*I	-0.005727177108507236+0.000731639057998449*I	-0.00017208067384628651+0.0015734086152539865*I	0.005162600349824643+0.0008236274888875186*I	0.005154192551926809+0.00004769801665589643*I
-0.013746011051367768-0.020666948059373413*I	-0.009010814086737755-0.024107621239416364*I	0.011520385473055214-0.00514687532352306*I	0.02392852782791141+0.024163417281684335*I	0.005809344339673152+0.03977447565001119*I	-0.03767114045479586+0.01930180528977838*I	-0.06760054777600431-0.0430815014805209*I	-0.030083006335106972-0.12958456553568748*I	0.12161395292260671-0.20517701633131355*I	0.4436515394255902-0.23529114444592095*I	0.126768145474534-0.20512931831465636*I	-0.024920405985282137-0.12876093804679814*I	-0.06777262844985117-0.041508092865265765*I	-0.043398317563304305+0.020033444347776947*I	0.00003705579661748259+0.03798427260435128*I	0.024313121061488755+0.020608508747526958*I	0.018639632334413864-0.006876256667425059*I	-0.001721748156221499-0.020854950956781457*I	-0.01445093820530953-0.014018708835601095*I	-0.010089785580392929+0.0033483301212817356*I	0.003033928510584894+0.014711074360006892*I	0.010268455186826113+0.011357868014924635*I	0.005590744853982536-0.001744068843957718*I	-0.004121675872289779-0.011878119542641518*I	-0.007935816800159924-0.010248410776115557*I	-0.002536972736193185+0.0007629755590013655*I	0.005182035731492373+0.010507595553185764*I	0.006380526387881616+0.010014505412697184*I
