0.4879762542663674-0.16658394421844516*I	0.17204576027781002-0.22756528807984605*I	-0.026416009622254533-0.161104864077055*I	-0.09221899838950581-0.03837696535778396*I	-0.0543045250436289+0.045022025712994795*I	0.01093567303604789+0.04815677036340292*I	0.03847218485675101+0.004106810139275895*I	0.018625718227483115-0.02751999362929549*I	-0.013296435485869276-0.019835913991601825*I	-0.022235404137777286+0.0068023339748155874*I	-0.005705887324353957+0.018594296997136064*I	0.012803634500134869+0.006562617929179194*I	0.013602546218684071-0.010107069063357621*I	-0.0003184970003374941-0.011424772108580873*I	-0.01130147958276146+0.0009564414107594873*I	-0.008179707650569407+0.00985579393792257*I	0.0033564411346180953+0.005260606863961861*I	0.009624571330776691-0.005067224877688584*I	0.004567474175093524-0.007562836887232168*I	-0.004973337771944844-0.0001380371707775908*I	-0.008143994360573519+0.0066271345311353065*I	-0.0020278595815454944+0.004064965699252262*I	0.006007646195952002-0.0037317290497835983*I	0.006968906782668213-0.006079456761788899*I
0.17204576027781066-0.22756528807984602*I	0.4615602446441139-0.3276888082954999*I	0.07982676188830562-0.2659422534376298*I	-0.08072053466588208-0.11608283836406001*I	-0.08128332535345666+0.009779805005618938*I	-0.01583234018687697+0.04912883585227047*I	0.02956139126353169+0.020636776734107277*I	0.02517574937088242-0.015729103852325822*I	-0.00360968591029335-0.0207176596544796*I	-0.019002322810222304-0.0012416169944655055*I	-0.00943176963764157+0.013364951903994742*I	0.0078966588943307+0.008487227933778088*I	0.01248513749979764-0.004862154179402183*I	0.0023010666359226046-0.009150627652598626*I	-0.008498204650907058-0.001568978170658805*I	-0.007945038448143623+0.006217048274720748*I	0.0014448636802069177+0.004788569060233267*I	0.00792391530971116-0.0023022300232709765*I	0.0046512335588313565-0.0052052620484666495*I	-0.0035765201854803448-0.0009357023560972405*I	-0.007001197353490434+0.003926928528474114*I	-0.0021363481646213428+0.002895405481350781*I	0.004941047201123022-0.0020144910625377434*I	0.00600764619595223-0.003731729049784373*I
-0.026416009622252958-0.16110486407705485*I	0.0798267618883072-0.26594225343762984*I	0.4072557196004879-0.2826667825825051*I	0.09076243492435614-0.21778548307422693*I	-0.042248349809128886-0.11197602822478454*I	-0.06265760712597201-0.017740188623677093*I	-0.029128775672744966+0.029292921860668505*I	0.0073259871257558146+0.027439110708923263*I	0.019469862046530163+0.0028651931448108263*I	0.009193948589843372-0.014155041725300209*I	-0.005399776591536653-0.011348686057823623*I	-0.009750266637978082+0.00194017979541287*I	-0.0034048206884304735+0.009443669344536498*I	0.004305429849228028+0.0049936397585193925*I	0.005657507770540275-0.003890020788637858*I	0.0011263666798691171-0.006636203048348828*I	-0.0033775642730507053-0.00134578861251308*I	-0.0035284740917386533+0.004650531889454227*I	-0.00022007905086308697+0.004324904507863299*I	0.0026233739772853902-0.0011402963492153186*I	0.0024311260104716383-0.004667431405882247*I	-0.000032290570821817356-0.0021525282333168115*I	-0.002136348164620822+0.0028954054813487974*I	-0.002027859581544945+0.004064965699250272*I
-0.09221899838950383-0.038376965357783864*I	-0.08072053466587961-0.11608283836405998*I	0.09076243492435723-0.21778548307422702*I	0.4457279044572408-0.27855997244322983*I	0.10938815315184083-0.2453054767035232*I	-0.05554478529499677-0.13181194221638678*I	-0.08489301126374794-0.010937854648861312*I	-0.03483466299709731+0.047887218857805114*I	0.02012962162589259+0.03400172863810266*I	0.0330724082652162-0.0072418759185473745*I	0.008875451589507385-0.025579813833882352*I	-0.016701256174297432-0.01039224464706555*I	-0.017929974288547604+0.011795973733334283*I	-0.000048379553812939456+0.014704276208497293*I	0.013930001180004146-0.00007358511917061368*I	0.010224981945633456-0.011452857675872008*I	-0.0038469710920758966-0.006774240219128558*I	-0.011521558633624404+0.005281345918620451*I	-0.005556333673284379+0.008715497588705138*I	0.005787567145088765+0.0005931754580783103*I	0.00959228075995372-0.007219753111006072*I	0.0024311260104719853-0.004667431405884261*I	-0.007001197353489757+0.003926928528470895*I	-0.008143994360572957+0.006627134531132863*I
-0.054304525043627636+0.045022025712994615*I	-0.08128332535345514+0.00977980500561847*I	-0.04224834980912797-0.11197602822478527*I	0.10938815315184118-0.24530547670352384*I	0.43243146897137263-0.2983958864348326*I	0.08715274901406461-0.23850314272870776*I	-0.06125067261934971-0.11321764521925039*I	-0.072089376763612-0.004375236719682079*I	-0.021232116778412084+0.03778014979444661*I	0.019811124625556162+0.022576956529520218*I	0.02177092868245534-0.006285434507789518*I	0.0006957439389378547-0.0157240198959609*I	-0.013344815039680066-0.00513163778310437*I	-0.00830540295777177+0.0067287488556448585*I	0.004519094621280187+0.007141439321263688*I	0.008956663408059631-0.00021162228995009875*I	0.002080987585060785-0.004825723144738528*I	-0.005874830673620505-0.0027092745198777795*I	-0.005513912437671822+0.001549616868835513*I	0.0014125731093840585+0.0026360408269147993*I	0.00578756714508882+0.0005931754580770045*I	0.0026233739772854522-0.0011402963492175798*I	-0.0035765201854802936-0.0009357023560995621*I	-0.004973337771944819-0.00013803717077903448*I
0.010935673036047953+0.04815677036340242*I	-0.015832340186877153+0.04912883585226952*I	-0.06265760712597256-0.017740188623678276*I	-0.0555447852949974-0.13181194221638792*I	0.08715274901406411-0.23850314272870815*I	0.4267255816470188-0.2798015894376958*I	0.09995638351419973-0.23194052479952834*I	-0.04764812640066552-0.12332471428260904*I	-0.07240787376394942-0.01580000882826491*I	-0.03253359636117365+0.03873659120520418*I	0.011631416974986292+0.03243275046744168*I	0.02512736981707251-0.0010248276438279361*I	0.010320315269713384-0.02079124477364969*I	-0.008777340864587375-0.012694474670337316*I	-0.013278740729716567+0.006590711684865942*I	-0.003624899739292277+0.01376857385239766*I	0.006928803826515732+0.0038533434093011754*I	0.008088633781014216-0.008557452194522964*I	0.0010940761090484968-0.008788731281667655*I	-0.005513912437671687+0.0015496168688346708*I	-0.0055563336732844+0.008715497588703856*I	-0.00022007905086359066+0.004324904507862417*I	0.004651233558830459-0.005205262048466769*I	0.004567474175092796-0.0075628368872319345*I
0.03847218485675029+0.004106810139275312*I	0.029561391263530287+0.0206367767341062*I	-0.029128775672746694+0.029292921860667204*I	-0.08489301126374944-0.010937854648862483*I	-0.06125067261935066-0.11321764521925104*I	0.0999563835141995-0.23194052479952848*I	0.44032812786570286-0.28990865850105413*I	0.09963788651386195-0.2433652969081111*I	-0.058949605983427494-0.12236827287185162*I	-0.08058758141451959-0.00594421489034351*I	-0.029177155226556586+0.04399719806916602*I	0.021255988305761725+0.027365525589753435*I	0.02969484399216489-0.008587664531060376*I	0.005346977497768031-0.020929281944428325*I	-0.016921335225160435-0.00606734013920322*I	-0.015306600311260854+0.010655677384117483*I	0.002382746456661025+0.010036844802613807*I	0.01389771060918472-0.0022261133524879564*I	0.00808863378101428-0.008557452194523243*I	-0.005874830673620084-0.0027092745198784257*I	-0.011521558633624088+0.0052813459186199915*I	-0.0035284740917390883+0.004650531889454586*I	0.007923915309710008-0.0023022300232698792*I	0.009624571330775676-0.005067224877687608*I
0.018625718227482716-0.02751999362929584*I	0.025175749370881496-0.015729103852326443*I	0.007325987125754419+0.027439110708922538*I	-0.03483466299709881+0.04788721885780449*I	-0.07208937676361295-0.004375236719682388*I	-0.04764812640066563-0.12332471428260901*I	0.09963788651386224-0.24336529690811098*I	0.4290266482829414-0.28895221709029667*I	0.09145817886329202-0.23350950297018983*I	-0.05559316484881017-0.11710766600788981*I	-0.07096301008374395-0.011011439768031588*I	-0.024609681051464185+0.03643436118193394*I	0.016282650533816122+0.02722748841897499*I	0.021550849631591283-0.0019605299999264107*I	0.003319117916223034-0.016864316245177115*I	-0.010913689029207857-0.009799069188987231*I	-0.008337693528592548+0.004576220622328582*I	0.002382746456660471+0.010036844802614015*I	0.006928803826515626+0.0038533434093016225*I	0.00208098758506164-0.004825723144738026*I	-0.003846971092074592-0.006774240219128231*I	-0.00337756427304988-0.0013457886125129985*I	0.0014448636802069077+0.004788569060233192*I	0.0033564411346177552+0.005260606863961775*I
-0.013296435485868589-0.01983591399160177*I	-0.0036096859102926677-0.020717659654479494*I	0.019469862046530225+0.002865193144810944*I	0.020129621625891984+0.034001728638102864*I	-0.02123211677841272+0.037780149794446924*I	-0.07240787376394942-0.015800008828264545*I	-0.05894960598342693-0.12236827287185137*I	0.09145817886329256-0.23350950297018983*I	0.4323830894175589-0.283691610226335*I	0.10108275019406791-0.2385767278478781*I	-0.05102569067371758-0.12467050289512199*I	-0.0759363478556895-0.011149476938810018*I	-0.03275367541203794+0.043061495713067846*I	0.014254790952270826+0.03129245411822597*I	0.027558495827543498-0.005692259049710828*I	0.01028802469889096-0.022943773006966466*I	-0.010913689029208817-0.00979906918898736*I	-0.015306600311262073+0.010655677384118021*I	-0.003624899739292547+0.013768573852399199*I	0.008956663408060964-0.00021162228994826786*I	0.010224981945636034-0.01145285767587131*I	0.0011263666798719115-0.006636203048350133*I	-0.007945038448141515+0.006217048274718096*I	-0.008179707650568347+0.009855793937920434*I
-0.022235404137775812+0.006802333974815887*I	-0.019002322810220473-0.0012416169944649857*I	0.009193948589844403-0.01415504172529961*I	0.03307240826521611-0.007241875918546804*I	0.019811124625555628+0.02257695652952066*I	-0.03253359636117369+0.0387365912052045*I	-0.08058758141451887-0.005944214890343295*I	-0.05559316484880928-0.11710766600788965*I	0.10108275019406845-0.23857672784787773*I	0.4369505635926515-0.2912544471135672*I	0.09610941242212234-0.23871476501865665*I	-0.059169685034291354-0.11804336836398832*I	-0.07796420743723485-0.007084511239559147*I	-0.026746029216085647+0.0393297666632834*I	0.021223697734939+0.025212997356436503*I	0.027558495827542932-0.005692259049711406*I	0.0033191179162218158-0.016864316245177754*I	-0.016921335225161607-0.006067340139202859*I	-0.01327874072971667+0.0065907116848678594*I	0.004519094621281822+0.007141439321266145*I	0.01393000118000748-0.00007358511916978267*I	0.005657507770544503-0.0038900207886400622*I	-0.008498204650903183-0.001568978170663073*I	-0.011301479582759151+0.0009564414107560745*I
