0.4983657721108856-0.4751915343333621*I	-0.08434786159127884-0.38975763613144326*I	-0.2203925240504343-0.009435032311455767*I	-0.011353073097652752+0.11512629344354902*I	0.082062081641335-0.007531549216593626*I	-0.01270818557890405-0.04840732671787851*I	-0.046184971904079504+0.01757250382017368*I	0.02044291982867874+0.022242210683410195*I	0.028004347791626368-0.017336827981200367*I	-0.023393357304572288-0.007538156790241304*I	-0.016310998395932814+0.013149069358264204*I	0.024529657312797555-0.0009297055994832767*I	0.007569361399178624-0.006984142403789938*I	-0.024878283678491903+0.004907984171205838*I
-0.08434786159127698-0.3897576361314407*I	0.2779732480604505-0.4846265666448202*I	-0.09570093468893334-0.27463134268789957*I	-0.13833044240909778-0.0169665815280497*I	-0.024061258676546605+0.06671896672567136*I	0.03587710973727473+0.010040954603569663*I	0.007734734249798047-0.026165116034492574*I	-0.018180624112433354+0.0002356758389491509*I	-0.002950437475884006+0.014704053893158778*I	0.011693349395694396-0.004187758622929309*I	0.0011363000082239797-0.008467862389707492*I	-0.008741636996755578+0.006164926954491303*I	-0.00034862636569636327+0.0039782785717323715*I	0.007569361399175616-0.006984142403787662*I
-0.22039252405043344-0.009435032311451284*I	-0.0957009346889304-0.27463134268789235*I	0.3600353297017873-0.49215811586141595*I	-0.10840912026782679-0.32303866940577974*I	-0.18451541431315394+0.0006059222921153242*I	-0.003618338847837802+0.08896117740905982*I	0.06388145752892495-0.007295873377657809*I	-0.015658623054765203-0.03370327282474863*I	-0.03449162250836656+0.013384745197220192*I	0.02157921983691307+0.01377434829369568*I	0.019262710794872157-0.011171901026701386*I	-0.023741983670272686-0.0035598782184924167*I	-0.008741636996761379+0.006164926954497073*I	0.0245296573127943-0.0009297055994680597*I
-0.011353073097653734+0.1151262934435556*I	-0.13833044240909598-0.016966581528035936*I	-0.10840912026782475-0.323038669405767*I	0.313850357797728-0.4745856120412531*I	-0.08796620043912076-0.3007964587223906*I	-0.15651106652150837-0.01673090568909907*I	-0.027011696152416057+0.08142302061882212*I	0.04757045913297031+0.005853195980626863*I	0.008871034258019744-0.0346329784242044*I	-0.026922261109188175+0.006400602793446109*I	-0.0032990638415844615+0.018682332464894178*I	0.019262710794859392-0.011171901026717893*I	0.0011363000082153171-0.008467862389702277*I	-0.01631099839593309+0.01314906935828803*I
0.08206208164133988-0.007531549216582755*I	-0.02406125867654737+0.0667189667256844*I	-0.18451541431316054+0.0006059222921276468*I	-0.08796620043912454-0.30079645872238037*I	0.34185470558937453-0.4919224400224695*I	-0.11135955774369505-0.3083346155126272*I	-0.17282206491746815-0.003581836330815165*I	-0.0024820388396422643+0.08049331501936255*I	0.05513982053214506-0.0011309464231476583*I	-0.016007249420472512-0.029724994253003338*I	-0.026922261109200093+0.006400602793425313*I	0.021579219836897617+0.013774348293670953*I	0.011693349395687086-0.0041877586229386015*I	-0.023393357304572565-0.007538156790238332*I
-0.012708185578888462-0.04840732671787243*I	0.035877109737276945+0.010040954603576006*I	-0.003618338847854466+0.08896117740906498*I	-0.15651106652152125-0.016730905689091503*I	-0.11135955774369505-0.3083346155126204*I	0.3255437071934265-0.4787733706641957*I	-0.08682990043091249-0.3092643211121023*I	-0.1652527035182896-0.010565978734601716*I	-0.02736032251812915+0.08540129919056119*I	0.05513982053214066-0.0011309464231606045*I	0.008871034258013959-0.03463297842421343*I	-0.03449162250837156+0.013384745197215948*I	-0.0029504374758864554+0.014704053893139259*I	0.02800434779162641-0.01733682798122759*I
-0.04618497190406024+0.017572503820163177*I	0.007734734249803574-0.026165116034492134*I	0.06388145752890897-0.007295873377648268*I	-0.02701169615243256+0.08142302061882092*I	-0.1728220649174686-0.00358183633082044*I	-0.08682990043090606-0.30926432111209845*I	0.3331130685926096-0.4857575130679799*I	-0.11170818410939981-0.3043563369408929*I	-0.16525270351829377-0.01056597873460443*I	-0.0024820388396382884+0.08049331501935589*I	0.04757045913297499+0.005853195980637152*I	-0.015658623054766917-0.0337032728247302*I	-0.018180624112430085+0.00023567583894209404*I	0.020442919828687886+0.022242210683385305*I
0.02044291982869126+0.022242210683387567*I	-0.01818062411243017+0.00023567583894630595*I	-0.015658623054778165-0.03370327282473343*I	0.047570459132958764+0.005853195980621992*I	-0.0024820388396400925+0.0804933150193422*I	-0.1652527035182768-0.010565978734602504*I	-0.11170818410938803-0.3043563369408814*I	0.3331130685926008-0.4857575130679716*I	-0.08682990043091741-0.3092643211120918*I	-0.17282206491746444-0.003581836330808469*I	-0.02701169615242145+0.08142302061883552*I	0.06388145752891253-0.007295873377635598*I	0.007734734249803393-0.026165116034479075*I	-0.04618497190405864+0.017572503820173786*I
0.02800434779163463-0.017336827981212957*I	-0.0029504374758879542+0.014704053893150978*I	-0.03449162250838288+0.0133847451972193*I	0.008871034258013735-0.034632978424210946*I	0.055139820532158226-0.001130946423160438*I	-0.027360322518108476+0.08540129919055484*I	-0.16525270351827565-0.010565978734604423*I	-0.08682990043090563-0.3092643211120938*I	0.3255437071934234-0.47877337066418624*I	-0.11135955774370829-0.308334615512617*I	-0.15651106652153285-0.01673090568908417*I	-0.0036183388478555137+0.08896117740907944*I	0.03587710973728095+0.010040954603584881*I	-0.012708185578886061-0.04840732671787373*I
-0.023393357304567083-0.007538156790236145*I	0.01169334939568828-0.004187758622941323*I	0.021579219836897562+0.013774348293670857*I	-0.026922261109189854+0.006400602793436308*I	-0.01600724942045432-0.029724994252997676*I	0.05513982053216031-0.0011309464231651148*I	-0.002482038839629136+0.0804933150193341*I	-0.17282206491745827-0.003581836330830937*I	-0.1113595577437009-0.3083346155126289*I	0.34185470558935427-0.4919224400224663*I	-0.08796620043913624-0.30079645872237315*I	-0.1845154143131546+0.000605922292131994*I	-0.02406125867653952+0.06671896672567203*I	0.08206208164133957-0.00753154921660254*I
-0.016310998395936888+0.013149069358273618*I	0.001136300008220431-0.008467862389717307*I	0.019262710794870908-0.011171901026728437*I	-0.0032990638415812124+0.018682332464880963*I	-0.026922261109193248+0.006400602793433671*I	0.008871034258017052-0.03463297842420851*I	0.047570459132966175+0.005853195980625114*I	-0.027011696152433567+0.08142302061881529*I	-0.15651106652153185-0.016730905689103792*I	-0.08796620043912796-0.3007964587223866*I	0.31385035779774095-0.47458561204125105*I	-0.1084091202678098-0.32303866940577863*I	-0.13833044240909265-0.016966581528055358*I	-0.011353073097656902+0.11512629344354258*I
0.024529657312785946-0.0009297055994748615*I	-0.00874163699676106+0.006164926954491057*I	-0.023741983670268807-0.003559878218508561*I	0.019262710794861415-0.011171901026734377*I	0.021579219836892816+0.013774348293672023*I	-0.034491622508378755+0.01338474519723426*I	-0.01565862305477861-0.033703272824712305*I	0.06388145752889651-0.007295873377635098*I	-0.0036183388478625567+0.08896117740906279*I	-0.18451541431315016+0.0006059222921141194*I	-0.10840912026780405-0.3230386694057846*I	0.3600353297018013-0.4921581158614272*I	-0.09570093468893148-0.27463134268790035*I	-0.2203925240504373-0.009435032311451208*I
0.007569361399169194-0.006984142403773458*I	-0.00034862636571009187+0.003978278571740573*I	-0.008741636996773106+0.006164926954483563*I	0.001136300008208413-0.008467862389721137*I	0.011693349395686253-0.004187758622935328*I	-0.0029504374758814456+0.01470405389316512*I	-0.018180624112421884+0.00023567583896469402*I	0.0077347342498106375-0.026165116034477715*I	0.03587710973728042+0.01004095460357371*I	-0.024061258676549013+0.066718966725667*I	-0.13833044240910075-0.016966581528050088*I	-0.09570093468893354-0.27463134268789424*I	0.27797324806044943-0.4846265666448195*I	-0.08434786159127955-0.38975763613144554*I
-0.02487828367849365+0.0049079841712244*I	0.007569361399162089-0.006984142403779536*I	0.0245296573127729-0.0009297055994824666*I	-0.0163109983959443+0.013149069358274201*I	-0.023393357304566265-0.0075381567902299*I	0.02800434779164135-0.017336827981208114*I	0.020442919828707162+0.02224221068339194*I	-0.04618497190403925+0.017572503820165397*I	-0.012708185578879316-0.04840732671788006*I	0.08206208164132689-0.007531549216595879*I	-0.011353073097673708+0.11512629344355585*I	-0.22039252405044396-0.00943503231144116*I	-0.08434786159127916-0.38975763613144215*I	0.49836577211088406-0.4751915343333737*I
