0.5978399658303071-0.4375479379427051*I	-0.047921268048739585-0.3416846695244564*I	-0.3220446945916325-0.04568053928745802*I
-0.047921268048741694-0.3416846695244564*I	0.27579527123867104-0.4832284772301648*I	-0.047921268048742305-0.34168466952445925*I
-0.32204469459163554-0.04568053928745769*I	-0.04792126804874408-0.3416846695244593*I	0.5978399658303035-0.4375479379427091*I
