0.5080652150869669-0.324901395737615*I	0.050049455912455756-0.35296872320037337*I	-0.15367915091027923-0.12245996049008305*I	-0.08615141851141164+0.07771236301988507*I	0.03271474978204692+0.07397942372536793*I	0.04347970153694191-0.02812676142661123*I	-0.008477705004116664-0.050589032483014544*I	-0.023646759089926854+0.012899359982852333*I	-0.0004909891397011316+0.040836193082777354*I	0.010656899779889987-0.00526831477867213*I	0.003813159097234761-0.036941440026181833*I
0.05004945591245532-0.3529687232003739*I	0.3543860641766869-0.44736135622769857*I	-0.036101962598956906-0.2752563601804888*I	-0.1209644011282327-0.04848053676471468*I	-0.042671716974468955+0.04958560159327513*I	0.024237044777932114+0.023390391242355438*I	0.0198329424470173-0.01522740144375708*I	-0.008968694143815892-0.009752839400236487*I	-0.01298985931003544+0.00763104520417921*I	0.003322169957534671+0.003894753056593551*I	0.010656899779890611-0.005268314778673708*I
-0.15367915091028006-0.12245996049008373*I	-0.036101962598957385-0.2752563601804893*I	0.38710081395873347-0.3733819325023301*I	0.007377738937986336-0.3033831216070981*I	-0.12944210613234597-0.09906956924772584*I	-0.0663184760643916+0.06248496157613146*I	0.023746055638234693+0.06422658432513596*I	0.030489842226909963-0.020495716222428507*I	-0.005155535046579116-0.04669427942642021*I	-0.012989859310033979+0.007631045204176422*I	-0.0004909891396995252+0.040836193082774155*I
-0.08615141851141236+0.07771236301988514*I	-0.12096440112823256-0.04848053676471438*I	0.0073777389379879104-0.30338312160709763*I	0.3786231089546222-0.4239709649853406*I	-0.016269020151934762-0.29048376162424144*I	-0.12993309527204314-0.0582333761649448*I	-0.055661576284499664+0.057216646797461475*I	0.027559214735470294+0.027285144298954178*I	0.03048984222691062-0.020495716222429516*I	-0.008968694143813644-0.009752839400238723*I	-0.023646759089924627+0.0128993599828503*I
0.032714749782046935+0.07397942372536974*I	-0.04267171697446739+0.04958560159327749*I	-0.1294421061323425-0.09906956924772455*I	-0.016269020151931414-0.29048376162424155*I	0.3781321198149261-0.3831347719025612*I	-0.005612120372043735-0.2957520764029128*I	-0.1261199361748097-0.0951748161911267*I	-0.055661576284501225+0.057216646797461634*I	0.023746055638234335+0.06422658432513711*I	0.019832942447019032-0.015227401443755034*I	-0.00847770500411461-0.05058903248301291*I
0.04347970153694352-0.0281267614266082*I	0.02423704477793492+0.023390391242359088*I	-0.06631847606438823+0.06248496157613305*I	-0.1299330952720394-0.058233376164945894*I	-0.0056121203720409674-0.2957520764029146*I	0.3819452789121586-0.4200762119287447*I	-0.005612120372046416-0.29575207640291373*I	-0.1299330952720471-0.05823337616494443*I	-0.06631847606439391+0.06248496157613509*I	0.02423704477793278+0.023390391242361024*I	0.04347970153694349-0.028126761426606937*I
-0.008477705004113099-0.050589032483011706*I	0.019832942447020625-0.015227401443753997*I	0.02374605563823531+0.06422658432513655*I	-0.05566157628449976+0.05721664679745917*I	-0.12611993617480766-0.09517481619113002*I	-0.005612120372044099-0.2957520764029157*I	0.3781321198149207-0.38313477190256257*I	-0.01626902015194023-0.29048376162424133*I	-0.12944210613234952-0.09906956924772292*I	-0.04267171697446986+0.04958560159327978*I	0.032714749782047435+0.07397942372537149*I
-0.023646759089922344+0.012899359982853234*I	-0.008968694143812947-0.00975283940023554*I	0.030489842226907406-0.0204957162224287*I	0.027559214735465496+0.027285144298952325*I	-0.05566157628450269+0.05721664679745833*I	-0.12993309527204455-0.05823337616494742*I	-0.01626902015193771-0.290483761624243*I	0.3786231089546164-0.42397096498534115*I	0.007377738937981944-0.30338312160709724*I	-0.12096440112823548-0.04848053676471348*I	-0.08615141851141275+0.07771236301988595*I
-0.0004909891396975129+0.04083619308277581*I	-0.01298985931003331+0.007631045204178039*I	-0.005155535046582149-0.04669427942641992*I	0.03048984222690467-0.02049571622242901*I	0.02374605563823012+0.06422658432513584*I	-0.06631847606439444+0.06248496157613227*I	-0.12944210613234886-0.09906956924772518*I	0.00737773893798202-0.3033831216070979*I	0.3871008139587279-0.37338193250233037*I	-0.03610196259896192-0.27525636018048927*I	-0.1536791509102824-0.12245996049008355*I
0.010656899779891694-0.005268314778675124*I	0.003322169957535941+0.0038947530565914684*I	-0.012989859310035072+0.007631045204177865*I	-0.008968694143816975-0.009752839400235764*I	0.01983294244701497-0.015227401443754115*I	0.024237044777928998+0.02339039124235908*I	-0.042671716974473174+0.04958560159327765*I	-0.12096440112823817-0.04848053676471392*I	-0.03610196259896352-0.27525636018048855*I	0.3543860641766805-0.4473613562276981*I	0.05004945591245155-0.3529687232003732*I
0.003813159097235068-0.03694144002618414*I	0.010656899779891192-0.005268314778675221*I	-0.0004909891396991384+0.04083619308277557*I	-0.02364675908992521+0.012899359982853149*I	-0.008477705004116737-0.05058903248301158*I	0.04347970153693975-0.02812676142660791*I	0.032714749782043306+0.07397942372537*I	-0.08615141851141614+0.0777123630198858*I	-0.15367915091028417-0.1224599604900826*I	0.05004945591245091-0.3529687232003725*I	0.5080652150869637-0.3249013957376141*I
