0.46665448822691175-0.22005756932063586*I	0.0619550160054301-0.3111700408059806*I	-0.09139737248734227-0.22001234251588692*I
0.06195501600543014-0.31117004080598065*I	0.3752571157395694-0.4400699118365228*I	0.0619550160054301-0.31117004080598065*I
-0.09139737248734235-0.22001234251588697*I	0.06195501600543013-0.3111700408059807*I	0.4666544882269117-0.22005756932063586*I
