0.5098352318546076-0.2397190676565696*I	0.13324573280069052-0.291585718198482*I	-0.08930123201154332-0.15232287324739377*I	-0.11197111749458025+0.015770075717542614*I	-0.020135687475549217+0.07014204456607707*I	0.04814564887808988+0.019340090116883358*I	0.033740654146632444-0.03137715653695498*I	-0.01601702750820987-0.021829443619952343*I	-0.03156177808934943+0.012898582960457724*I	-0.00343780530228442+0.018023079295837685*I	0.023388872010291484-0.004144740590802642*I	0.015127805348426223-0.013615447692115042*I	-0.012319331603898302+0.0008093090796172367*I	-0.020696056887592088+0.010935195899784677*I
0.13324573280068908-0.29158571819848206*I	0.4205339998430615-0.3920419409039634*I	0.021274615306107313-0.27581564248093904*I	-0.10943691948709462-0.08218082868131642*I	-0.06382546861649094+0.03511016583442625*I	0.01360496667108374+0.03876488802912272*I	0.03212862136988073-0.0024893535030677495*I	0.0021788760572831623-0.01847857357649549*I	-0.019454832810494524-0.0038063643241131196*I	-0.00817290607905786+0.008753842369655875*I	0.011690000046142549+0.004407631603722793*I	0.011069540406394227-0.0033354315111853326*I	-0.005568251539165073-0.0026802517923300174*I	-0.012319331603897945+0.0008093090796176183*I
-0.08930123201154669-0.15232287324739377*I	0.021274615306104028-0.27581564248093915*I	0.40039831236750767-0.32189989633788596*I	0.06942026418419478-0.256475552364055*I	-0.07569626534046214-0.11355798521827026*I	-0.07984249612469968+0.013280722214476032*I	-0.01795681141826532+0.05166347098958353*I	0.028690816067595513+0.015533725792772927*I	0.02556774806757412-0.022623314167296456*I	-0.004327027462067147-0.017421812016227924*I	-0.020492237682953583+0.009563151449272908*I	-0.009006056841447091+0.015342827503507944*I	0.011069540406395465-0.0033354315111841937*I	0.015127805348427198-0.013615447692113938*I
-0.1119711174945844+0.015770075717542492*I	-0.10943691948709981-0.08218082868131664*I	0.0694202641841918-0.2564755523640554*I	0.4341389665141404-0.3532770528748393*I	0.05340323667598635-0.2783049959840046*I	-0.10725804342981107-0.10065940225780866*I	-0.08328030142698573+0.03130380151031703*I	0.005432060592024121+0.04751873039878215*I	0.04381862141602187+0.0019182781006569557*I	0.013248416463678806-0.02181400508768074*I	-0.02502308434965522-0.0064866161164434735*I	-0.02049223768295099+0.009563151449274438*I	0.0116900000461455+0.004407631603725194*I	0.023388872010293126-0.004144740590800813*I
-0.020135687475551545+0.07014204456607671*I	-0.06382546861649423+0.03511016583442587*I	-0.07569626534046474-0.11355798521827039*I	0.053403236675985295-0.27830499598400454*I	0.4025771884247927-0.34037846991437726*I	0.04996543137370088-0.26028191668816325*I	-0.0838691714195222-0.10480414284861059*I	-0.06815249607856061+0.017688353818199453*I	-0.006887271011872363+0.048328039478395764*I	0.023122564528433278+0.012853474000439898*I	0.013248416463681582-0.02181400508767947*I	-0.004327027462062407-0.017421812016225353*I	-0.008172906079053443+0.008753842369659114*I	-0.0034378053022819655+0.01802307929584002*I
0.0481456488780906+0.019340090116883125*I	0.013604966671084262+0.038764888029122445*I	-0.07984249612470004+0.013280722214475826*I	-0.10725804342981181-0.10065940225780888*I	0.04996543137370052-0.26028191668816336*I	0.42596606043508256-0.34452321050517914*I	0.06509323672212691-0.2738973643802813*I	-0.09618850302341828-0.10399483376899801*I	-0.08884855296614996+0.02862354971798139*I	-0.006887271011871387+0.04832803947839684*I	0.04381862141602424+0.0019182781006588279*I	0.025567748067578243-0.022623314167293566*I	-0.019454832810489604-0.0038063643241095374*I	-0.031561778089345974+0.01289858296046039*I
0.033740654146635074-0.03137715653695439*I	0.032128621369883564-0.0024893535030672243*I	-0.01795681141826442+0.051663470989583404*I	-0.08328030142698646+0.03130380151031635*I	-0.08386917141952281-0.10480414284861124*I	0.0650932367221271-0.27389736438028156*I	0.4136467288311883-0.34371390142556657*I	0.04439717983453923-0.2629621684804993*I	-0.09618850302341742-0.10399483376899661*I	-0.06815249607856114+0.01768835381820108*I	0.00543206059202268+0.04751873039878378*I	0.028690816067596152+0.015533725792775507*I	0.0021788760572869405-0.018478573576491884*I	-0.016017027508206022-0.021829443619949485*I
-0.016017027508207434-0.02182944361995042*I	0.002178876057285613-0.01847857357649358*I	0.028690816067595916+0.015533725792773179*I	0.005432060592022853+0.047518730398781066*I	-0.06815249607856154+0.017688353818198495*I	-0.09618850302341778-0.10399483376899815*I	0.04439717983454027-0.2629621684804992*I	0.41364672883119075-0.34371390142556507*I	0.06509323672212877-0.2738973643802799*I	-0.08386917141952413-0.10480414284860996*I	-0.0832803014269904+0.03130380151031757*I	-0.017956811418268392+0.05166347098958548*I	0.032128621369881684-0.00248935350306434*I	0.033740654146634866-0.031377156536952173*I
-0.03156177808934827+0.012898582960460835*I	-0.019454832810493563-0.003806364324109908*I	0.025567748067573712-0.022623314167295665*I	0.043818621416020415+0.0019182781006557687*I	-0.0068872710118734115+0.04832803947839484*I	-0.08884855296614957+0.02862354971798167*I	-0.09618850302341587-0.10399483376899614*I	0.06509323672213009-0.27389736438028*I	0.42596606043508484-0.34452321050517964*I	0.049965431373700374-0.26028191668816514*I	-0.10725804342981415-0.10065940225780975*I	-0.07984249612470355+0.013280722214477167*I	0.013604966671081024+0.0387648880291255*I	0.04814564887808874+0.01934009011688563*I
-0.0034378053022839383+0.01802307929584092*I	-0.008172906079057313+0.008753842369659382*I	-0.004327027462067117-0.017421812016226713*I	0.013248416463678022-0.021814005087681408*I	0.02312256452843204+0.012853474000439385*I	-0.006887271011872159+0.04832803947839716*I	-0.06815249607856066+0.01768835381820101*I	-0.08386917141952266-0.10480414284861127*I	0.04996543137370162-0.2602819166881666*I	0.40257718842479595-0.34037846991438125*I	0.05340323667598893-0.27830499598400676*I	-0.07569626534046356-0.1135579852182699*I	-0.06382546861649638+0.03511016583442802*I	-0.020135687475554234+0.07014204456607853*I
0.023388872010292376-0.004144740590800593*I	0.011690000046143949+0.004407631603725176*I	-0.020492237682952538+0.009563151449274101*I	-0.025023084349655392-0.006486616116443456*I	0.013248416463680097-0.021814005087679743*I	0.04381862141602246+0.0019182781006584198*I	0.005432060592021987+0.047518730398782516*I	-0.08328030142698947+0.03130380151031524*I	-0.10725804342981247-0.10065940225781207*I	0.05340323667599014-0.27830499598400776*I	0.4341389665141471-0.3532770528748408*I	0.06942026418419603-0.25647555236405517*I	-0.10943691948710024-0.08218082868131561*I	-0.11197111749458663+0.01577007571754331*I
0.015127805348427928-0.013615447692114835*I	0.011069540406396428-0.0033354315111848516*I	-0.009006056841445915+0.015342827503508606*I	-0.020492237682951536+0.009563151449274805*I	-0.004327027462064148-0.017421812016225894*I	0.025567748067576557-0.022623314167295294*I	0.028690816067595534+0.015533725792773075*I	-0.01795681141826768+0.051663470989583286*I	-0.07984249612470207+0.013280722214475973*I	-0.07569626534046214-0.11355798521827*I	0.06942026418419686-0.2564755523640547*I	0.4003983123675096-0.3218998963378854*I	0.021274615306104-0.27581564248093876*I	-0.08930123201154763-0.15232287324739346*I
-0.01231933160389639+0.0008093090796160927*I	-0.0055682515391630655-0.002680251792331003*I	0.0110695404063958-0.003335431511184141*I	0.011690000046144075+0.004407631603725512*I	-0.0081729060790552+0.008753842369658142*I	-0.019454832810490368-0.0038063643241121243*I	0.0021788760572873946-0.018478573576494576*I	0.03212862136988267-0.002489353503065358*I	0.013604966671082006+0.03876488802912647*I	-0.06382546861649559+0.035110165834429774*I	-0.10943691948709952-0.08218082868131434*I	0.02127461530610448-0.2758156424809383*I	0.420533999843061-0.392041940903963*I	0.13324573280068952-0.2915857181984818*I
-0.020696056887590856+0.010935195899783538*I	-0.012319331603896857+0.0008093090796165409*I	0.015127805348426938-0.013615447692114105*I	0.023388872010291762-0.0041447405908006845*I	-0.0034378053022831243+0.018023079295839198*I	-0.031561778089346015+0.012898582960458427*I	-0.01601702750820517-0.021829443619951237*I	0.03374065414663572-0.03137715653695227*I	0.04814564887808917+0.019340090116887195*I	-0.020135687475554026+0.07014204456608056*I	-0.11197111749458624+0.01577007571754463*I	-0.08930123201154724-0.15232287324739302*I	0.13324573280068966-0.29158571819848167*I	0.509835231854608-0.23971906765656947*I
