0.3797370269563416-0.671713420017783*I	-0.3096778989576325-0.3321042072769569*I	-0.17116129519178722+0.14278485958800188*I	0.09216515342281674+0.04690421831939764*I	-0.00628653449275338-0.05957725622363648*I	-0.04059234853403416+0.028256739447661678*I	0.03642169932208869+0.010012925936906558*I	-0.0038591409734154702-0.024233158651697836*I	-0.022374550801572066+0.014424829920850129*I	0.02234878579579104+0.00284959049601246*I	-0.002170526132787575-0.011733390015995224*I	-0.016380486183156732+0.008677833934956436*I	0.01674141735466102-0.00045421274496410154*I	-0.0009942250817064277-0.00498418836880503*I	-0.014339696551165173+0.005317668965830463*I	0.014521890589172807-0.002890997435025377*I
-0.30967789895762127-0.3321042072769566*I	0.20857573176456629-0.5289285604297822*I	-0.21751274553480993-0.28519998895755294*I	-0.17744782968454462+0.08320760336437774*I	0.05157280488876834+0.07516095776706284*I	0.030135164829323123-0.049564330286733634*I	-0.04445148950745166+0.0040235807959665085*I	0.014047148520516016+0.02443775585776639*I	0.018489644822367587-0.02138356815567307*I	-0.02454507693437143+0.002691439904864772*I	0.0059682996126229695+0.011527424430968483*I	0.014570891221864892-0.012187602760969696*I	-0.01737471126486682+0.0036936455661395196*I	0.002401720803498906+0.004863456220860181*I	0.013527665507475369-0.007875185803824316*I	-0.014339696551156161+0.005317668965842195*I
-0.17116129519178835+0.1427848595879995*I	-0.21751274553481512-0.2851999889575601*I	0.2022891972718091-0.5885058166534135*I	-0.2581050940688443-0.2569432495098893*I	-0.14102613036246248+0.09322052930127869*I	0.04771366391534898+0.05092779911536142*I	0.007760614027753434-0.03513950036588366*I	-0.02210270371166383+0.00687317129198025*I	0.011876622387722793+0.012704365841777884*I	0.002109158639210032-0.012705734220709898*I	-0.0078036595797121595+0.0022372271598974976*I	0.004974074530913654+0.0065432360621517725*I	0.00023119467070408352-0.0068699337951509225*I	-0.002852820675680502+0.0008026481311136369*I	0.002401720803516843+0.004863456220871525*I	-0.000994225081687082-0.004984188368793663*I
0.09216515342279893+0.04690421831938944*I	-0.17744782968455344+0.08320760336435819*I	-0.25810509406884563-0.256943249509899*I	0.23871089659390127-0.5784928907165067*I	-0.2619642350422623-0.2811764081615893*I	-0.1634006811640338+0.10764535922212008*I	0.07006244971113958+0.05377738961136197*I	0.005590087894961238-0.0468728903818845*I	-0.038483189894817665+0.015551005226937224*I	0.028618039742394477+0.012250153096811758*I	0.001114933557511369-0.017689922589525706*I	-0.022143356130871455+0.007554896125710358*I	0.01949596512009494+0.003652238627118546*I	0.00023119467071153893-0.006869933795139223*I	-0.017374711264851312+0.0036936455661525274*I	0.016741417354672668-0.00045421274496238936*I
-0.0062865344927604365-0.059577256223646485*I	0.051572804888782145+0.07516095776704212*I	-0.14102613036244835+0.09322052930127112*I	-0.2619642350422678-0.28117640816157796*I	0.21633634579231562-0.5640680607956561*I	-0.23961544924647768-0.2783268176655942*I	-0.16557120729682737+0.09591196920611927*I	0.05368196352797604+0.062455223546325156*I	0.022331505249619552-0.04732710312684416*I	-0.03947741497652432+0.01056681685813192*I	0.014278343191231519+0.017567822062630647*I	0.01563682414668835-0.020580920024569512*I	-0.022143356130871882+0.007554896125707866*I	0.004974074530911327+0.006543236062159709*I	0.01457089122185818-0.012187602760957561*I	-0.016380486183165382+0.008677833934958428*I
-0.040592348534035975+0.028256739447655697*I	0.030135164829337237-0.049564330286742904*I	0.04771366391536846+0.0509277991153567*I	-0.163400681164031+0.10764535922213143*I	-0.23961544924648528-0.27832681766557726*I	0.21416581965952658-0.5758014508116616*I	-0.255995935429637-0.2696489837306321*I	-0.1488297899421725+0.09545775646115916*I	0.052687738446266515+0.057471035177521404*I	0.007991808698458036-0.04200943416100659*I	-0.024955524387346148+0.007675819423110842*I	0.014278343191233063+0.01756782206262871*I	0.001114933557510695-0.01768992258954112*I	-0.007803659579717756+0.0022372271598878786*I	0.005968299612607754+0.011527424430971982*I	-0.0021705261328040576-0.011733390015992967*I
0.036421699322082626+0.010012925936902277*I	-0.04445148950745721+0.004023580795962059*I	0.007760614027758863-0.03513950036588199*I	0.07006244971114958+0.053777389611372996*I	-0.1655712072968289+0.09591196920613249*I	-0.25599593542964616-0.2696489837306264*I	0.2309072370141887-0.5762556635566343*I	-0.2569901605113369-0.274633172099443*I	-0.16316948649331833+0.10077542542699712*I	0.06720962903546382+0.05458003774251102*I	0.007991808698467245-0.04200943416100464*I	-0.039477414976527694+0.010566816858119579*I	0.02861803974238432+0.01225015309678501*I	0.0021091586392109826-0.01270573422072893*I	-0.024545076934368387+0.0026914399048678125*I	0.02234878579578555+0.0028495904960234696*I
-0.0038591409734145057-0.024233158651700677*I	0.014047148520518728+0.024437755857756115*I	-0.022102703711664323+0.006873171291988291*I	0.005590087894953931-0.046872890381859794*I	0.053681963527969015+0.06245522354632924*I	-0.14882978994217433+0.09545775646114982*I	-0.2569901605113392-0.2746331720994431*I	0.21656754046304538-0.5709379945907932*I	-0.24246826992214268-0.27752416953444303*I	-0.16316948649330817+0.10077542542700874*I	0.05268773844628184+0.05747103517751192*I	0.022331505249611396-0.04732710312687418*I	-0.0384831898948371+0.015551005226912488*I	0.011876622387723232+0.01270436584176899*I	0.018489644822379754-0.021383568155656837*I	-0.022374550801569096+0.014424829920879519*I
-0.022374550801576628+0.014424829920850625*I	0.018489644822374234-0.021383568155684728*I	0.011876622387726533+0.012704365841772577*I	-0.038483189894833396+0.015551005226944338*I	0.022331505249609293-0.04732710312684887*I	0.05268773844628008+0.057471035177508206*I	-0.1631694864933122+0.10077542542699033*I	-0.242468269922156-0.27752416953444925*I	0.21656754046303617-0.5709379945907774*I	-0.25699016051133355-0.2746331720994199*I	-0.14882978994216348+0.09545775646115476*I	0.05368196352797749+0.06245522354630511*I	0.005590087894958247-0.04687289038189041*I	-0.022102703711667535+0.0068731712919857385*I	0.01404714852051359+0.024437755857783565*I	-0.003859140973414466-0.024233158651673706*I
0.022348785795770015+0.002849590496012567*I	-0.024545076934383764+0.0026914399048563993*I	0.0021091586392108213-0.012705734220732826*I	0.02861803974239196+0.012250153096786863*I	-0.03947741497652625+0.010566816858119471*I	0.00799180869846594-0.04200943416101409*I	0.0672096290354644+0.05458003774249411*I	-0.1631694864933234+0.10077542542698747*I	-0.25699016051134677-0.27463317209943355*I	0.23090723701418736-0.5762556635566154*I	-0.25599593542963595-0.2696489837306165*I	-0.16557120729681615+0.0959119692061316*I	0.0700624497111544+0.05377738961137377*I	0.007760614027755214-0.03513950036587532*I	-0.04445148950745693+0.004023580795969408*I	0.03642169932208894+0.010012925936906319*I
