0.5021945501446882-0.4516916664362975*I	-0.06463538172029179-0.38982869799042436*I	-0.21503414456327474-0.028803305284096296*I	-0.023850238130528157+0.11758125332169374*I	0.07967271906445932+0.006164338274966482*I	-0.002196769014035536-0.05542103556959126*I	-0.04567951025151675+0.008092871894540301*I	0.01096206123328284+0.03225652497170897*I	0.028856015133623573-0.012493691217811206*I	-0.0143546195764053-0.019152203748514812*I	-0.018370397965756326+0.013342693449616276*I	0.015370728900918444+0.010666661806478519*I	0.0110228714200547-0.012493878047975259*I	-0.01513414506733037-0.004891820389668084*I	-0.00554836100278533+0.010763612866602225*I	0.014157322336297769+0.0009951806098254996*I	0.0013488481246827066-0.008574217285945963*I	-0.012705199683246056+0.001507817890867685*I	0.0019009354555297336+0.00624651477001742*I	0.010926923923753686-0.002894868009760375*I	-0.004408368176237492-0.003999708751910307*I	-0.008926820274847494+0.0033771644161821658*I	0.006313515164555717+0.001994162841431992*I	0.006801883983366076-0.003155690951940355*I	-0.007671819429785126-0.0003749789525774763*I	-0.0045830540288507825+0.002400926931512464*I	0.008544695676074446-0.0007636454761368718*I	0.002302715575370564-0.0012993901251611944*I	-0.008976311248642954+0.001334975111308201*I
-0.06463538172029128-0.3898286979904335*I	0.28716040558140443-0.4804949717204205*I	-0.08848561985083042-0.2722474446687624*I	-0.13536142549880686-0.02263896700914877*I	-0.026047007144528997+0.062160217752077515*I	0.03399320881298518+0.014257210169455985*I	0.008765292219290025-0.023164510597931755*I	-0.016823495117859525-0.0044008193232803455*I	-0.0033925583431001754+0.013104321223209063*I	0.010485617167878174+0.0008490022317940183*I	0.0010161093245136268-0.008485541942074692*I	-0.007347526545718959+0.0008488154016008877*I	0.00023658383353816515+0.005774841416784563*I	0.005474510417210492-0.001730265181393615*I	-0.000976822731056696-0.0038966397798611265*I	-0.00419951287808439+0.0021893955806315*I	0.0014521226530673644+0.002502998500658916*I	0.003249783580202019-0.0023277025159581127*I	-0.001778275759499858-0.0013870501188928094*I	-0.0025074327206850277+0.0022468060181381195*I	0.0020001036489511403+0.0004822964064510124*I	0.0019051469883522268-0.002005545910462375*I	-0.0021249362914699285+0.00022147346425280848*I	-0.0013583042652372222+0.0016191838888691091*I	0.0022188299545009456-0.0007547640204118827*I	0.0008728762462801361-0.00113862442869183*I	-0.002280338453484281+0.0011015368063839318*I	-0.00043161557257305754+0.0005713296352042132*I	0.0023027155753654327-0.0012993901251419082*I
-0.21503414456329423-0.028803305284112086*I	-0.08848561985085023-0.27224744466876394*I	0.36683312464584444-0.4743306334454618*I	-0.09068238886486024-0.3276684802383536*I	-0.18104093575030464-0.014546095114632722*I	-0.015084945911215756+0.09441674272374502*I	0.0628492239466489+0.0017635189516347178*I	-0.005589327357073376-0.04231671434642143*I	-0.03519389308357963+0.008941874126342373*I	0.011978170557848439+0.023770983029653747*I	0.021508488587953192-0.0116448758162274*I	-0.014118035742831842-0.013377362331768856*I	-0.012895887548552348+0.011612428268191232*I	0.014393906169794735+0.00677002202659697*I	0.006823358541878976-0.010304482467367796*I	-0.013682022414318411-0.0023888218890398003*I	-0.0022985774225934455+0.008435910350603345*I	0.012379046576788271-0.0003918695091121726*I	-0.0011585845960274898-0.006327411267835353*I	-0.01070509603430616+0.0019901142973288415*I	0.00380608244390636+0.004240968859593485*I	0.008801987632326489-0.0026733945454707198*I	-0.00576667244144804-0.002380524863011719*I	-0.006707990320344736+0.0026224003957951493*I	0.007186391410817589+0.000855538412762517*I	0.0045215455298566595-0.002054154145532436*I	-0.00810343500237634+0.00019635068265898194*I	-0.0022803384534993026+0.0011015368064086822*I	0.008544695676062641-0.0007636454761036429*I
-0.02385023813058371+0.11758125332168039*I	-0.13536142549886673-0.022638967009125047*I	-0.09068238886488023-0.3276684802383131*I	0.32115361439432283-0.4662377615509068*I	-0.07972032763160207-0.29541195526664454*I	-0.15218492061668895-0.027039786332410422*I	-0.02943956548760166+0.07526453897528529*I	0.044478825980922496+0.015106212401261492*I	0.009781401543879728-0.03165005253997886*I	-0.024171021663489233-0.003552003921664066*I	-0.003155974509472921+0.018879162639984227*I	0.015960127585156834-0.0008812629496114106*I	0.000039286593480195356-0.012382181721925909*I	-0.011547039423839915+0.0030382109822572425*I	0.0016887064865260476+0.00827783991744758*I	0.008724293997319917-0.0040579676973843985*I	-0.0027550984906371035-0.00528368989880016*I	-0.006706945598831369+0.004436201598752393*I	0.0034522263019765337+0.0029852949071292665*I	0.005154930568540035-0.004333248426394046*I	-0.0039032120509638734-0.0011655766546230654*I	-0.003865736985918691+0.003865989907027463*I	0.004218933603433197-0.0002724676139257299*I	0.002778023234594924-0.0031441703391178726*I	-0.004405274744992225+0.001323010270665305*I	-0.0017899198378426998+0.002190513524101658*I	0.004521545529831412-0.002054154145524867*I	0.0008728762462463467-0.0011386244286756436*I	-0.004583054028871825+0.002400926931528491*I
0.07967271906441165+0.006164338274964708*I	-0.02604700714459072+0.06216021775211288*I	-0.181040935750326-0.014546095114583513*I	-0.07972032763157992-0.2954119552666346*I	0.35000962952794723-0.4787314527687245*I	-0.09407494720797309-0.3145641590151276*I	-0.17055531858239267-0.013697092882797279*I	-0.01406883658665671+0.08593120078170806*I	0.05550169740097059+0.0026123343532464694*I	-0.005352743523489832-0.03654187292963684*I	-0.029719382666332325+0.007211608944953339*I	0.011001347826791538+0.019874343249802567*I	0.01730897570984399-0.009455480235557657*I	-0.012665913089773061-0.010874363831051993*I	-0.009646103968363719+0.009284725752260319*I	0.012615630410235197+0.005382971907673938*I	0.00431592582110875-0.008057676449248518*I	-0.011681918765421427-0.0019065254825334635*I	-0.00039343043425120873+0.006430364440232781*I	0.010254110285319697-0.0001703960448145741*I	-0.0025168888612740093-0.004708227378978164*I	-0.008486266079836156+0.001235350276905294*I	0.004678958690133087+0.0031023444309129966*I	0.006521649178781268-0.001571857739066494*I	-0.006198288014064375-0.001809195227791877*I	-0.004405274745009052+0.0013230102706633519*I	0.007186391410786503+0.0008555384127619759*I	0.0022188299544643043-0.0007547640204101773*I	-0.00767181942981332-0.00037497895257554426*I
-0.0021967690140232833-0.055421035569596225*I	0.03399320881296543+0.01425721016946643*I	-0.01508494591123822+0.09441674272374616*I	-0.152184920616651-0.027039786332452968*I	-0.09407494720791389-0.3145641590151731*I	0.3316392315622883-0.46538875931915497*I	-0.07870421830698276-0.303897497208734*I	-0.15953244716233933-0.026190970930822503*I	-0.029202981654061523+0.08103938039206074*I	0.04995333639808588+0.013375947219873466*I	0.008804578812736052-0.035546692319837515*I	-0.02837053454169887-0.0013626083410417098*I	-0.0017038518565254913+0.021382161140639476*I	0.019209911165292075-0.003208965465563595*I	-0.0017389891660337762-0.013769231840835311*I	-0.014054472144513394+0.005285017000354384*I	0.003688810135502054+0.008760136323896174*I	0.010629440985716198-0.006063513607776787*I	-0.004880034782062149-0.0050622164344547235*I	-0.008065249864044218+0.006055385487667574*I	0.005671056256481172+0.0022305308867104612*I	0.006027806814813087-0.005471872855099353*I	-0.006183550504462188-0.00006403984823716882*I	-0.004297352558510835+0.004437319542237936*I	0.006521649178780453-0.0015718577390701112*I	0.0027780232345846513-0.0031441703391253645*I	-0.00670799032035946+0.0026224003957988047*I	-0.0013583042652614273+0.0016191838888869321*I	0.006801883983340945-0.0031556909519231055*I
-0.04567951025147599+0.008092871894525561*I	0.008765292219292283-0.023164510597940922*I	0.0628492239466128+0.0017635189516143671*I	-0.029439565487602157+0.07526453897524119*I	-0.17055531858234915-0.013697092882836865*I	-0.07870421830695357-0.30389749720874526*I	0.3426621029823402-0.4778826373671679*I	-0.09383836337436871-0.3087893175983758*I	-0.16508080816520096-0.015427358064189496*I	-0.015045659317798332+0.08203456100186157*I	0.05130218452278084+0.004801729933877327*I	-0.003900620870525521-0.03403887442899666*I	-0.02646959908623068+0.004883906428960004*I	0.009223072067209771+0.018487293130862198*I	0.014801542989138931-0.007208674217465382*I	-0.010665809440778922-0.010392067424619397*I	-0.007740956979937481+0.00727917984180938*I	0.010490694118835308+0.005604445371956658*I	0.002957621555925956-0.006438492560356543*I	-0.009463088810891498-0.0026612895029450526*I	0.00047944581203050187+0.005291740011523716*I	0.007973771831838727+0.0009311407615581633*I	-0.0029485044338268106-0.004136897743764464*I	-0.006183550504447159-0.00006403984822670437*I	0.004678958690145241+0.003102344430905536*I	0.004218933603429812-0.00027246761393759*I	-0.005766672441461026-0.002380524862992441*I	-0.0021249362914873508+0.00022147346430255216*I	0.006313515164541927+0.0019941628414731627*I
0.010962061233300463+0.03225652497170104*I	-0.01682349511785533-0.004400819323274903*I	-0.005589327357107501-0.042316714346401524*I	0.04447882598086478+0.015106212401290342*I	-0.014068836586710253+0.08593120078174231*I	-0.1595324471623648-0.026190970930801902*I	-0.09383836337437171-0.30878931759838335*I	0.3371137419794892-0.46711902450056025*I	-0.07968104103807269-0.307794136988605*I	-0.16373196004046142-0.024001575350204064*I	-0.027750859000993208+0.08354237889270713*I	0.05320311997832817+0.011048244703908632*I	0.007026303053276889-0.03693374243873732*I	-0.03087796726235272+0.0008841976770885058*I	0.0002962517924499199+0.021864457547108234*I	0.02111505815365078-0.0052145113759758804*I	-0.003863925457530212-0.013547758376533632*I	-0.01541277640977938+0.006904200889237383*I	0.0059076400900011415+0.008005372303455403*I	0.0115023172319984-0.0072021380365246785*I	-0.007160373235566101-0.003960679628125608*I	-0.008496865436643665+0.006626715122845888*I	0.007973771831842552+0.0009311407615751619*I	0.006027806814818604-0.0054718728550907985*I	-0.00848626607982783+0.0012353502768960379*I	-0.0038657369859287916+0.00386598990702335*I	0.008801987632287544-0.002673394545446602*I	0.0019051469883223761-0.0020055459104184807*I	-0.008926820274852698+0.0033771644162139403*I
0.02885601513365022-0.01249369121779133*I	-0.0033925583430548124+0.013104321223238636*I	-0.035193893083562966+0.008941874126381578*I	0.009781401543814737-0.031650052539922396*I	0.05550169740087112+0.0026123343533087776*I	-0.029202981654112257+0.08103938039207732*I	-0.1650808081652098-0.015427358064234866*I	-0.07968104103808847-0.30779413698865027*I	0.33846259010419855-0.4756932417865928*I	-0.09238624072130555-0.30628631909776793*I	-0.16183102458495796-0.017755060580185954*I	-0.016823935077238037+0.08064751088294862*I	0.04879475180217479+0.007048535952031049*I	-0.0019005172214769852-0.03355657802248232*I	-0.0245644520978138+0.0028783605185919133*I	0.007098135775711904+0.01870876659520099*I	0.013443238723800578-0.005589490328544101*I	-0.00844697948636926-0.011146831445018417*I	-0.006868080733699852+0.006140555413096924*I	0.008210355665326012+0.006705982178298767*I	0.0025260059833169986-0.0058671629251903735*I	-0.007160373235560061-0.0039606796281033635*I	0.00047944581200582044+0.0052917400115188*I	0.005671056256440074+0.002230530886688859*I	-0.002516888861291281-0.004708227378985728*I	-0.003903212050978695-0.0011655766546193446*I	0.003806082443870857+0.004240968859596069*I	0.002000103648926491+0.0004822964064560309*I	-0.004408368176235022-0.003999708751903475*I
-0.014354619576328284-0.019152203748486807*I	0.010485617167980266+0.0008490022318190834*I	0.011978170557903041+0.023770983029658938*I	-0.024171021663511046-0.0035520039216605497*I	-0.005352743523517751-0.03654187292963385*I	0.04995333639809867+0.013375947219852925*I	-0.015045659317802374+0.08203456100181822*I	-0.16373196004053203-0.024001575350230266*I	-0.09238624072137706-0.30628631909775783*I	0.34036352555965005-0.469446727016531*I	-0.08145931679761736-0.30918118710752157*I	-0.1662393927612012-0.021754769332096358*I	-0.025750755352067726+0.08402467529916585*I	0.055108266966700285+0.009042698793509696*I	0.004901366761830859-0.036712268974418254*I	-0.0322362715275969+0.00250338156597491*I	0.0025150817469315623+0.021109693526671074*I	0.021987934399917954-0.006353135804687556*I	-0.0061442639110353-0.012446221570136275*I	-0.01584439198239658+0.007475530524478531*I	0.008210355665321077+0.006705982178354744*I	0.011502317231979794-0.007202138036493631*I	-0.009463088810940453-0.0026612895029760096*I	-0.008065249864094164+0.006055385487625258*I	0.010254110285300634-0.00017039604482554883*I	0.0051549305685474065-0.004333248426397051*I	-0.010705096034290863+0.001990114297308548*I	-0.002507432720662222+0.002246806018118937*I	0.010926923923776588-0.0028948680097649615*I
