0.019742953607241185-0.8480608301815197*I	-0.499491215996995-0.016963140226513643*I	-0.0006904265364997474+0.17082825970502857*I	0.0009356881382495992-0.006692483691085567*I	-0.0011066312220901846+0.02538847803352652*I	0.001249392730992195-0.004132658981600564*I	-0.001384689215702656+0.00907309747477235*I	0.0015102446676910426-0.002782234418272463*I	-0.0015681373963874951+0.004428285811432044*I	0.0015922350005085366-0.001889440468594077*I	-0.0016011130492926517+0.0024368935039785454*I	0.0015826520979720182-0.0011901873599077359*I	-0.0015172200551280463+0.001334203502159666*I	0.0014223073716227888-0.0006380620331014299*I	-0.0013104323970130308+0.0006170960362184478*I	0.0011869898744743825-0.0001931857743759459*I	-0.0010394347678274805+0.0001245264999780978*I	0.0008685532744318445+0.00015356013009605889*I	-0.0006975417941212055-0.0002302485064670207*I	0.0005381428674781177+0.00040467892464537584*I	-0.00037641456161175357-0.0004618347933484492*I	0.00021443955661962515+0.0005636207273569874*I	-0.00006483625557632695-0.0005935746737114303*I	-0.00006526422507911353+0.0006479270376687616*I	0.0001705603418077498-0.0006487863312384579*I	-0.0002560178022969412+0.0006473921063195156*I	0.000327291777829087-0.0006197619715110866*I	-0.0003705298249380923+0.000600251585721564*I	0.00038378726609366535-0.0005480990948061804*I	-0.0003801491553596145+0.0004833176923657474*I	0.0003546966929301225-0.00041792184018598494*I	-0.0003059042311847228+0.00035368609244780346*I	0.0002464535086816476-0.0002639179881766973*I	-0.00017242603132765655+0.00017508212072887155*I	0.00008466166654655253-0.0000929823841430491*I
-0.49949121599702434-0.016963140226498977*I	0.01905252707072859-0.6772325704765033*I	-0.49855552785870355-0.023655623917614808*I	-0.0017970577585909538+0.1962167377385582*I	0.0021850808692410726-0.010825142672698396*I	-0.0024913204377552205+0.034461575508289086*I	0.002759637398686788-0.006914893399852632*I	-0.002952826612077665+0.01350138328619115*I	0.003102479668197018-0.004671674886884225*I	-0.0031692504456844457+0.006865179315424112*I	0.003174887098477497-0.0030796278285105355*I	-0.0031183331044389857+0.0037710970061483784*I	0.003004959469614696-0.001828249392989986*I	-0.0028276524521190618+0.001951299538364293*I	0.0026092972460816932-0.0008312478074900229*I	-0.002349867164829502+0.0007416225362180602*I	0.0020555431489240254-0.000039625644238048536*I	-0.0017369765619607421-0.00010572200647228381*I	0.0014066961419039068+0.000558239054709066*I	-0.0010739563557704986-0.0006920832998236603*I	0.000752582424101465+0.0009682996520215074*I	-0.0004412508171621438-0.001055409467073922*I	0.00014917533154454028+0.0012115477650107035*I	0.0001057240862287073-0.0012423610049346991*I	-0.00032128202736113575+0.001295319144018319*I	0.000497852119650424-0.0012685483027452084*I	-0.0006265476272514706+0.0012476436920409548*I	0.0007110790439176955-0.0011678610663263807*I	-0.0007506789802835817+0.0010835692780866732*I	0.000738483959035353-0.0009660209349841134*I	-0.0006860533865538269+0.000837003784799785*I	0.0006011502016314918-0.0006818398283549202*I	-0.00047833026249858803+0.0005287682131821041*I	0.00033111517522896853-0.00035690037232944695*I	-0.00017242603133473672+0.00017508212070405744*I
-0.0006904265365319026+0.170828259705055*I	-0.4985555278587306-0.023655623917608778*I	0.017945895848681698-0.6518440924429763*I	-0.4973061351277464-0.02778828289919892*I	-0.0031817469743144213+0.20528983521332156*I	0.0036953255369370176-0.01360737709095022*I	-0.00405945783413728+0.038889861319722295*I	0.004351872399181866-0.008804333868459068*I	-0.0045539396613918405+0.01593827679017267*I	0.004685131766163851-0.005861862246782942*I	-0.004686470500796797+0.008199382817589215*I	0.004597194470137516-0.00371768986161196*I	-0.0044287655014425+0.0043881930423399695*I	0.004191949344071057-0.0020214351673551287*I	-0.0038670872199480302+0.0020758260383700747*I	0.003477850520555201-0.0006776876773938995*I	-0.003047408958973457+0.000511374029738882*I	0.0025936860163421525+0.0003650532803667657*I	-0.0021133911235584886-0.0005675567998169364*I	0.0016211356985404103+0.0011218597820874246*I	-0.001138792611337112-0.0012856579735337826*I	0.0006873181990236791+0.0016162266896766156*I	-0.0002706904753595836-0.001704195798295307*I	-0.00010684247076983051+0.0018589398713405826*I	0.00043301586404106014-0.0018621229764593486*I	-0.0006918118523036043+0.0018955707297325577*I	0.0008816393857338307-0.0018166473975463706*I	-0.0010066967825963754+0.0017309613844090407*I	0.0010657757368628203-0.001585782906525945*I	-0.0010565832114926867+0.0014372553705526907*I	0.0009849374677096468-0.0012299389231714935*I	-0.0008584794178505192+0.0010120859055128535*I	0.0006858118681879282-0.0007748222125040874*I	-0.0004783302625132239+0.0005287682131755628*I	0.0002464535086746009-0.0002639179881714082*I
0.0009356881382512753-0.006692483691094954*I	-0.001797057758596063+0.1962167377385696*I	-0.49730613512772237-0.027788282899208566*I	0.016561206632942506-0.6427709949682209*I	-0.495795890460068-0.030570517317485134*I	-0.004749884370654339+0.2097181210247512*I	0.005287560537444238-0.015496817559541133*I	-0.005660570883438602+0.04132675482371296*I	0.0059345244971540706-0.009994521228382226*I	-0.006071159716519196+0.017272480292314856*I	0.0061074391378117664-0.00649992427987157*I	-0.005996902897819844+0.008816478853805198*I	0.005784184344561561-0.00391087563596171*I	-0.005468200269253326+0.004512719542350738*I	0.005060502618516108-0.0018678750372866466*I	-0.0045646290141079585+0.001845577531919389*I	0.00401599338801735-0.0002730087527171001*I	-0.003423823520593132+0.00004953923639189784*I	0.002808125572996554+0.0009286740077144514*I	-0.002178227379160563-0.0011611314735262932*I	0.0015558714734436902+0.0017697868197665068*I	-0.0009682322695014102-0.0019344443047729525*I	0.0004313003967262337+0.002263618795977189*I	0.00005660130244961219-0.002323957769812681*I	-0.00047737229572606917+0.002459191457106485*I	0.0008168031301479151-0.002410222071271375*I	-0.0010719610076738793+0.0023788884220678455*I	0.001236336078681664-0.002234569237753262*I	-0.0013126010137939664+0.0020846474768639197*I	0.001312229245536361-0.0018497008947017293*I	-0.0012290092427723808+0.0016123374912225738*I	0.0010695991342646555-0.0013229213073079876*I	-0.000858479417869681+0.0010120859055252525*I	0.0006011502016117149-0.0006818398283839498*I	-0.0003059042311736017+0.0003536860924566714*I
-0.0011066312220305609+0.025388478033532023*I	0.002185080869250011-0.010825142672692786*I	-0.003181746974323354+0.20528983521331348*I	-0.4957958904600669-0.03057051731748328*I	0.014993069236608644-0.6383427091567669*I	-0.49420365545954065-0.032459957786074675*I	-0.006350997420007324+0.21215501452872249*I	0.006870212635419554-0.016687004919439766*I	-0.007177790938542276+0.04266095832588185*I	0.007356831868793908-0.010632583261478073*I	-0.007381592113539541+0.017889576328547405*I	0.007294429012255778-0.006693110054217121*I	-0.007036337665616827+0.008941005353786686*I	0.006652737619053325-0.00375731550587298*I	-0.006165742063409648+0.0042824710358636735*I	0.005598645485981894-0.001463196112653637*I	-0.004941043575695735+0.0013837427385605086*I	0.004230432944619173+0.00029061197461789184*I	-0.0034886597761633956-0.0005440354372942386*I	0.002742861347901751+0.001576601045388021*I	-0.0020076670373458507-0.0018099178047608475*I	0.0012998536711574646+0.0024171789260867614*I	-0.0006409404916998594-0.0025542062762813856*I	0.00006077057177912602+0.002863870381718293*I	0.00044038856854408204-0.002872056864617022*I	-0.0008575214510524911+0.0029425091494487505*I	0.0011714998230805515-0.0028281439114754446*I	-0.0013778652388843668+0.0027325745145200383*I	0.0014827895873623508-0.0024984872259262198*I	-0.001485027045092668+0.0022597295976042172*I	0.0013968909120888207-0.0019426832788485644*I	-0.0012290092428029272+0.0016123374912425427*I	0.000984937467722955-0.0012299389231627137*I	-0.0006860533865465174+0.0008370037847937663*I	0.000354696692953637-0.0004179218401937912*I
0.0012493927309762342-0.004132658981590331*I	-0.002491320437783384+0.03446157550827564*I	0.0036953255369273613-0.013607377090950844*I	-0.004749884370673972+0.20971812102476142*I	-0.49420365545954104-0.0324599577860658*I	0.013391956187293065-0.6359058156527869*I	-0.4926210033615711-0.03365014514598578*I	-0.007868217475100256+0.21348921803089704*I	0.008292520007033299-0.017325066952589518*I	-0.008488223335586078+0.04327805436206802*I	0.008543821743276229-0.010825769035790007*I	-0.008421026881349401+0.01801410282853589*I	0.008162982286688356-0.006539549924161771*I	-0.007733879459775476+0.008710756847336744*I	0.007190880486509329-0.0033526365812226668*I	-0.006542156625009984+0.0038206362425308588*I	0.0058130850425910175-0.0008995753853052502*I	-0.0050058798312944824+0.0007901680648655496*I	0.004165168719569008+0.0009385390122963219*I	-0.0033180994343550247-0.0011928217685524725*I	0.0024868435455979447+0.002223993151727637*I	-0.0016803752595207018-0.002429679776291169*I	0.0009293238462086493+0.0030174305118159488*I	-0.0002571532256040633-0.003102305371091349*I	-0.00031937858359781313+0.003347188074065238*I	0.0007950852615113659-0.0032899787048316746*I	-0.0011634256822474107+0.0032961952418879732*I	0.0014179533317483792-0.003092061899637641*I	-0.0015502912701875293+0.0029076566352407556*I	0.001567451253915896-0.0025914696100787305*I	-0.0014850270450841683+0.0022597295975857632*I	0.0013122292455215903-0.001849700894690567*I	-0.0010565832115018408+0.0014372553704990814*I	0.0007384839590196389-0.0009660209349927292*I	-0.0003801491553361083+0.0004833176923684096*I
-0.0013846892157080453+0.009073097474753874*I	0.002759637398673268-0.006914893399847375*I	-0.00405945783414737+0.03888986131972474*I	0.005287560537445679-0.015496817559573273*I	-0.006350997419968758+0.2121550145287442*I	-0.4926210033615702-0.03365014514597909*I	0.011874736132150019-0.6345716121506276*I	-0.4911986959899323-0.03428820717908436*I	-0.009178649872121447+0.21410631406710828*I	0.0094795098815192-0.0175182527269079*I	-0.009527658103380215+0.04340258086208225*I	0.009412375017678816-0.010672208905730191*I	-0.009118568675497603+0.01778385432206218*I	0.008701125154198009-0.006134870999508031*I	-0.008110294021373015+0.008248922053979042*I	0.007405320043102163-0.0027890158538864626*I	-0.006606992880584784+0.0032270615688045163*I	0.005747820817520547-0.00025164834761535045*I	-0.0048353194894937635+0.00014138173362054243*I	0.003909150917262962+0.001585931118611037*I	-0.0029908076565112224-0.0018125837400751773*I	0.00211631372065686+0.0028242447374560364*I	-0.0012965879934417552-0.0029777788710676606*I	0.0005491746908839966+0.0035007482041496596*I	0.00009754346736044316-0.00352022721129425*I	-0.0006252828147785681+0.003700874166514333*I	0.001041538770163484-0.0035538966929974927*I	-0.0013358517135814085+0.0034712773626098085*I	0.0015026149983387955-0.003185044283797941*I	-0.0015502912701529877+0.0029076566352506496*I	0.0014827895873451558-0.0024984872259153066*I	-0.0013126010137894024+0.0020846474768683627*I	0.001065775736870028-0.0015857829065322785*I	-0.0007506789803075538+0.0010835692780815152*I	0.000383787266070551-0.0005480990947858075*I
0.001510244667692331-0.0027822344182631565*I	-0.0029528266120631553+0.013501383286166338*I	0.0043518723991740425-0.008804333868460001*I	-0.005660570883447364+0.041326754823711176*I	0.006870212635422412-0.016687004919443908*I	-0.007868217475110177+0.2134892180308968*I	-0.4911986959899469-0.034288207179103004*I	0.010564303735146248-0.6339545161144265*I	-0.49001170611549416-0.034481392953421765*I	-0.010218084639934774+0.21423084056712108*I	0.010348063155965752-0.01736469259685063*I	-0.01022519989755827+0.04317233235560155*I	0.009950517885180652-0.010267529981098669*I	-0.009494983237083964+0.017322019528728215*I	0.008915564710782092-0.005571250272157432*I	-0.008175130276960445+0.007655347380258976*I	0.007340055818045391-0.0021410888162113886*I	-0.006436432538770905+0.0025782752375877608*I	0.005491803015232932+0.000395743758715703*I	-0.004508027711666706-0.0004783802379111663*I	0.0035386210922981696+0.002186182704351928*I	-0.0026070203904452896-0.0023606828348750226*I	0.0017361645653041877+0.003307562429787832*I	-0.0009418913004796301-0.0033957007112907296*I	0.00024327045967479497+0.003854434296627003*I	0.0003439969760235077-0.0037841451994558204*I	-0.0007977088460936114+0.003875956287214459*I	0.0011262004367254218-0.0036468790771330088*I	-0.0013358517135497075+0.0034712773626312684*I	0.0014179533317753865-0.0030920618996461463*I	-0.0013778652388772776+0.0027325745145053357*I	0.0012363360786681755-0.0022345692377454315*I	-0.0010066967825982731+0.0017309613844469327*I	0.0007110790439246112-0.0011678610663272972*I	-0.00037052982494123476+0.0006002515857027671*I
-0.0015681373963608116+0.004428285811448839*I	0.003102479668195608-0.004671674886853947*I	-0.00455393966140809+0.015938276790168862*I	0.005934524497143432-0.009994521228364674*I	-0.007177790938585755+0.04266095832587867*I	0.00829252000706445-0.017325066952572857*I	-0.009178649872113986+0.21410631406709485*I	-0.4900117061154931-0.03448139295345072*I	0.009524868967320115-0.633829989614418*I	-0.48914315284103754-0.03432783282335054*I	-0.010915626434076035+0.2140005920606497*I	0.010886206023437546-0.01696001367219208*I	-0.01060161445915042+0.0427104975622606*I	0.010164957441781374-0.00970390925375479*I	-0.009559819492667552+0.016728444854986542*I	0.008850300485702522-0.004923323234468255*I	-0.008004569935151886+0.0070065610490484395*I	0.007084038015740226-0.0014936967098667562*I	-0.006109140760956515+0.0019585132660467175*I	0.005121273190280873+0.0009959953444323194*I	-0.004124240445563915-0.0010264793326906336*I	0.0031584719369785685+0.0026695003966878523*I	-0.0022523236975007677-0.0027786046750909645*I	0.0014302603341152672+0.003661248522252685*I	-0.0006954377917738694-0.0036596186994230697*I	0.00007084442834958485+0.004029516417337834*I	0.0004286586425876213-0.0038771275836344495*I	-0.0007977088460952809+0.0038759562872462236*I	0.0010415387701521223-0.0035538966929715837*I	-0.0011634256822234356+0.0032961952418703432*I	0.001171499823111367-0.002828143911492911*I	-0.0010719610076711157+0.0023788884220761995*I	0.0008816393856969226-0.001816647397541356*I	-0.0006265476272459635+0.0012476436920547806*I	0.0003272917778310083-0.0006197619715466104*I
0.0015922350004970217-0.0018894404685751522*I	-0.003169250445667845+0.006865179315424998*I	0.004685131766154841-0.00586186224679057*I	-0.0060711597165117705+0.017272480292324515*I	0.007356831868793862-0.010632583261460899*I	-0.00848822333559297+0.04327805436207331*I	0.009479509881502325-0.017518252726922496*I	-0.01021808463993101+0.21423084056709676*I	-0.4891431528410241-0.03432783282334732*I	0.008827327173172457-0.6340602381208581*I	-0.4886050099735626-0.033923153898716515*I	-0.01129204099568899+0.21353875726728147*I	0.01110064558005091-0.016396392944860793*I	-0.01066645071473628+0.04211692288853826*I	0.010099693216704427-0.009055982216062094*I	-0.009389259150865125+0.016079658523789488*I	0.00859428268339428-0.0042759311281537074*I	-0.007677278157318585+0.006386799077484515*I	0.0067135081907920245-0.0008934451241441983*I	-0.005725353494862228+0.001410414171279616*I	0.0047411240349237525+0.0014793130367844525*I	-0.0037695437526321994-0.0014444011729220128*I	0.0028525677057791208+0.0030231864891442726*I	-0.0020058701887895286-0.0030425226632381577*I	0.0012578343028115428+0.0038363306429651683*I	-0.0006107761252646826-0.003752601083600298*I	0.00007084442837335965+0.004029516417339058*I	0.0003439969760323215-0.003784145199466209*I	-0.000625282814790255+0.0037008741664995796*I	0.0007950852614902643-0.003289978704831755*I	-0.0008575214510482865+0.0029425091494362987*I	0.0008168031301542606-0.0024102220712596202*I	-0.0006918118523479499+0.0018955707297296889*I	0.0004978521196250549-0.0012685483027625123*I	-0.00025601780229357607+0.0006473921063700344*I
