0.5115443728091429-0.551971314918609*I	-0.10831632778142875-0.35147413428928154*I	-0.2834789606309147+0.05489482043381888*I
-0.10831632778142819-0.3514741342892802*I	0.22806541217823195-0.49707649448479074*I	-0.10831632778142342-0.35147413428928337*I
-0.2834789606309136+0.0548948204338201*I	-0.1083163277814223-0.3514741342892821*I	0.5115443728091507-0.5519713149186114*I
