0.20570124522357086-0.7771111164463538*I	-0.42042054138003093-0.2251994001158406*I	-0.0807460404362152+0.22519940011584527*I	0.044882045684576766-0.04824865036374415*I
-0.4204205413800337-0.22519940011584594*I	0.12495520478735367-0.5519117163304872*I	-0.3755384956954664-0.273448050479548*I	-0.08074604043623379+0.2251994001158648*I
-0.08074604043621447+0.22519940011586725*I	-0.37553849569545583-0.27344805047955445*I	0.12495520478733946-0.5519117163304933*I	-0.420420541380052-0.22519940011584194*I
0.044882045684583094-0.04824865036369996*I	-0.0807460404362157+0.22519940011586104*I	-0.42042054138003726-0.22519940011587353*I	0.2057012452235656-0.7771111164463891*I
