0.49466438952737246-0.17146170035057284*I	0.17122213773147132-0.2329641304068149*I	-0.03532946127160555-0.16272851740479838*I	-0.09955245430939312-0.03599405315661405*I	-0.052198297258665004+0.048071027111018926*I	0.019241738493086354+0.048849100984326994*I	0.04267182158770343+0.002496977352622345*I	0.013801237185169225-0.029223535754706976*I	-0.020890790943116973-0.020035624155178778*I	-0.023080665720532873+0.0078029529760542645*I	0.0011531485892156224+0.019583526015709625*I	0.018645403121516427+0.006820097433168139*I	0.011012990151522102-0.010560396301231902*I	-0.00807931633226017-0.01225788873051043*I	-0.014353718917204071+0.0002808459385898733*I	-0.002528469271726372+0.010047106788571118*I	0.010607170599877017+0.006492003831668104*I	0.009138138739166154-0.0038896405107966387*I	-0.0032672187723529274-0.008011843890699909*I	-0.010230857191497252-0.0022011940680514304*I	-0.0038583154715735053+0.0052266114037895495*I	0.006642088976852126+0.005452086044854304*I	0.00792073546167021-0.0006691719504911205*I	-0.0007786166173818054-0.0051137585284591145*I	-0.0078033152424321-0.0030047721762051895*I	-0.004511462550296196+0.002273258792334073*I	0.004233864200331158+0.004196260229800013*I	0.007076899242583963+0.0010331587215094231*I	0.0007910420973992195-0.0028874813339924603*I	-0.006162418824223874-0.002993990579084226*I	-0.00492923695877593+0.0003139288460321376*I	0.0025409338477609205+0.0028445435618916484*I	0.006459922838506661+0.0018635826842316437*I	0.001952165954912018-0.0010793477157077485*I	-0.004923746252223379-0.0024817131856217185*I	-0.005267409437152392-0.0009921290194019649*I	0.001198273871221923+0.0014341156090136144*I	0.0059880175473211155+0.0020732461944534502*I	0.002939752867775006+0.00040563692919643287*I	-0.0038923404713051037-0.001600233284627596*I	-0.005604620976014664-0.0017752111582961417*I
0.17122213773147155-0.23296413040681485*I	0.45933492825576727-0.33419021775537083*I	0.07166968342207874-0.2689581835634284*I	-0.08752775853027006-0.11465749029377865*I	-0.08031071581630649+0.012855047827713332*I	-0.009526475670961319+0.05056800446364113*I	0.03304297567825576+0.019625565229619245*I	0.02178103064458686-0.017538646802557595*I	-0.009279428535363003-0.021420582778653885*I	-0.0197376423539005-0.00045209813947003725*I	-0.004435262599015539+0.01462305040922192*I	0.01216613874073866+0.009023129714477546*I	0.010566086789257245-0.00543779129734235*I	-0.003340728765680946-0.010279550362642092*I	-0.010607785603985585-0.0022107819419394264*I	-0.003746548317326253+0.006772849770257783*I	0.006609669467440463+0.00615746627777414*I	0.007339951827524862-0.0015198400590323506*I	-0.0010927184523300984-0.006090834578848841*I	-0.007125534243925296-0.0027852324869112478*I	-0.0035887682146440794+0.003250891976802069*I	0.004062419990097471+0.004557439453297887*I	0.005863472359470871+0.00033832751639491487*I	0.00011742021923866891-0.0036739441266964105*I	-0.005290079167677235-0.002840499736125073*I	-0.003569451042099981+0.0011914880535948745*I	0.0025654366922888113+0.003306417513843723*I	0.005024906297731442+0.001308778895807957*I	0.0009144804183612059-0.0019608318575743793*I	-0.0041381948613754835-0.0025735524879600936*I	-0.0036214849764617286-0.0001494470171926054*I	0.0015306858797317232+0.002177511530263695*I	0.004493099802673517+0.0017651958461840512*I	0.001536176586283482-0.0006181305013895698*I	-0.0033152434822403174-0.0020714767351090496*I	-0.003725472381001309-0.0010475975766076166*I	0.0007206081101689896+0.0010811171750516166*I	0.004138026738997161+0.0018397525382099448*I	0.0020956770760160396+0.00047301290982577123*I	-0.0026648681082398185-0.0013695742290996491*I	-0.003892340471305275-0.0016002332846274906*I
-0.0353294612716054-0.16272851740479782*I	0.07166968342207869-0.26895818356342777*I	0.40713663099710257-0.2861191906443503*I	0.09091142191516552-0.2201090825791002*I	-0.04485593694256625-0.1121605129411559*I	-0.06650947863113695-0.016368487926994434*I	-0.030417266614077905+0.03053238030846044*I	0.009962309957723856+0.027428518205671153*I	0.022934179233804055+0.0020448792131499884*I	0.009365974586155276-0.014600485345487033*I	-0.008724652202376556-0.011012494440702512*I	-0.012514578931273874+0.00236516167871125*I	-0.002187580176463456+0.00930397565306716*I	0.00803761751753291+0.004609315491228341*I	0.007266441834197959-0.003787546530974592*I	-0.0014696468648178695-0.006100422452736855*I	-0.007013767089677769-0.0012389941204431917*I	-0.003621187724055113+0.003956272209721279*I	0.0034816363559534895+0.0037067713447554483*I	0.005549370524524378-0.000638748533996326*I	0.0007952012177469827-0.003454404437403806*I	-0.004367384832024367-0.0018628665516579174*I	-0.003740895252333459+0.0015526672770923389*I	0.001352009809175975+0.0026115863087289213*I	0.004351284419571541+0.0005223161031036904*I	0.0017868200749087597-0.0018073410146153411*I	-0.0027784089446986474-0.0016959932803969622*I	-0.003596982131932966+0.0003124269347603018*I	0.00009566933895772634+0.001622707741840727*I	0.0034554142661245082+0.0008837117043174682*I	0.00232172797713346-0.0007099698037285286*I	-0.0016693190215479987-0.0012287947329001883*I	-0.003393060372490782-0.00030420165535719336*I	-0.0007743096344786336+0.0007730668267834487*I	0.002734450457505549+0.0008159851076253141*I	0.0026727740650812227+1.7694593449968213*^-6*I	-0.0007857195132256863-0.0006419606474112823*I	-0.0031717323611357164-0.0005191161095762753*I	-0.0014665942370175975+0.00006454137991379213*I	0.0020956770760156263+0.00047301290982606353*I	0.0029397528677745765+0.00040563692919671996*I
-0.09955245430939302-0.035994053156613255*I	-0.08752775853027013-0.11465749029377761*I	0.09091142191516549-0.22010908257909942*I	0.44980845258480656-0.28362221329172704*I	0.10471265910033498-0.24933261833380724*I	-0.06574672788568321-0.1321961370963361*I	-0.08959014435166926-0.008565534950942318*I	-0.02926411802486083+0.050115906324168055*I	0.02860771307924235+0.0342486156388381*I	0.03394716938532829-0.008515517088082264*I	0.0012866582538969523-0.026858374075997428*I	-0.023078371119578934-0.01073164850211281*I	-0.01504304820299841+0.012412268467281693*I	0.008419590423415604+0.015795979484734084*I	0.017175756256701084+0.0007196749804302084*I	0.0039992230618468025-0.011799390421676183*I	-0.01170050405631345-0.008301616520790157*I	-0.010872082561249349+0.003987617283344311*I	0.0030209012527993534+0.009408358254573534*I	0.011402371817626196+0.0030375993942626084*I	0.004770753907144769-0.005752507062456555*I	-0.00700811402468345-0.006459176613609468*I	-0.008878847382319175+0.00041039224067614946*I	0.0004929689479992556+0.0057489275068925896*I	0.0084289090517619+0.0036447450302387794*I	0.005142326516973007-0.0023651652308881114*I	-0.004375598749312884-0.004801331593698794*I	-0.0077076459034724695-0.0013820644343642311*I	-0.0010560482841699493+0.003156970496652127*I	0.006555592177466509+0.0034862904260722924*I	0.005407580221038443-0.00019563601139004302*I	-0.0026020182750885966-0.003191682989349171*I	-0.006936728458699812-0.0022209237523003263*I	-0.002194786501268705+0.0011299139536582474*I	0.005213707912842755+0.002846313021237876*I	0.005674203325281205+0.0012216220368216583*I	-0.0012195664062231402-0.0015984638252831813*I	-0.0063903404892400335-0.0024171718057077*I	-0.0031717323611360018-0.0005191161095759438*I	0.0041380267389965735+0.0018397525382104895*I	0.005988017547320623+0.002073246194453868*I
-0.05219829725866522+0.04807102711101963*I	-0.08031071581630697+0.01285504782771432*I	-0.04485593694256708-0.11216051294115502*I	0.10471265910033417-0.24933261833380688*I	0.42891766164168926-0.30365783744690705*I	0.081631993379802-0.24152966535775464*I	-0.06459357929646674-0.11261261108062773*I	-0.07094474123015133-0.001745437517774492*I	-0.0182511278733368+0.03955551002293685*I	0.02052839674698381+0.021990726908328716*I	0.01959345046812525-0.008234671149491748*I	-0.001241811017828749-0.016811267287426632*I	-0.012471200519701114-0.004239644670446029*I	-0.005904909463831034+0.00852262795648306*I	0.00515237165106425+0.007784135594031938*I	0.0069448990652054374-0.001481519087623455*I	0.00014090759027474202-0.0065727790178887425*I	-0.005058415079460012-0.002849530475937715*I	-0.0029513470995777918+0.003318445332851812*I	0.0022422846354190175+0.0042945997261137235*I	0.003599056575195548+0.000032827218057411736*I	0.00025929135684981693-0.0034792482701220388*I	-0.0027742498243512586-0.0022629163838088313*I	-0.0018019481397341596+0.0014435509621862485*I	0.0012840110453998064+0.002861446172900855*I	0.0022664902275396125+0.0006507544511552128*I	0.00021308955819861322-0.0020512363848556644*I	-0.0018346649015507843-0.001956788031807369*I	-0.0012477230649650497+0.00048151824986693206*I	0.0008961176707425751+0.0020776227809443768*I	0.001631845925243554+0.00100457724045171*I	0.00014017078388638035-0.0011877650307898226*I	-0.0014037444038664901-0.00175756738033326*I	-0.0009487109113785541-0.00014767755784558827*I	0.0007449663665066326+0.0015355508828545493*I	0.00132136744153823+0.0012460797366093425*I	0.00006958234926709787-0.0005535891214751842*I	-0.001219566406222973-0.0015984638252830661*I	-0.0007857195132256097-0.0006419606474108899*I	0.0007206081101688759+0.0010811171750521808*I	0.0011982738712217667+0.001434115609014036*I
0.019241738493085848+0.048849100984327175*I	-0.009526475670962339+0.0505680044636415*I	-0.06650947863113835-0.016368487926993816*I	-0.06574672788568453-0.13219613709633535*I	0.08163199337980123-0.24152966535775408*I	0.4300708102309052-0.2840743114311983*I	0.10027739650131944-0.2347095679245861*I	-0.05358058914494317-0.1231730073818583*I	-0.07902405756240988-0.014003326248283134*I	-0.03260484679053987+0.03983635596152806*I	0.017999927475257676+0.03203783369690013*I	0.03020062106800205-0.0017426673178245527*I	0.007896327721337361-0.02070090779822515*I	-0.015738419292053343-0.012251488561148228*I	-0.016135766655326848+0.006321433888429423*I	0.0012940561794923067+0.013010746997819638*I	0.013586988042058556+0.003970566957229414*I	0.008061643051945218-0.007241950968380807*I	-0.005837031696841819-0.007963289004397132*I	-0.01075466234200961+0.00031367315664706174*I	-0.002269177914876505+0.006567858518448846*I	0.007832920775527379+0.00422908744785872*I	0.007336190599434126-0.0024460895486114317*I	-0.00198320772695183-0.005150397717800413*I	-0.007964366963957518-0.0015504396168974852*I	-0.0036452259133751626+0.0031753750189330012*I	0.004807424075301471+0.0034952980130463426*I	0.006673012396705532-0.0001876537006247836*I	0.00011750105336062836-0.0030361357475154286*I	-0.006171469317189403-0.0020001949357539247*I	-0.00437129176641049+0.0010854937615445135*I	0.002830119796465362+0.0024386928494678013*I	0.006128188331207707+0.0008854811636652225*I	0.001536008463908739-0.0013519304511367756*I	-0.0048410513826834855-0.0017479108424742176*I	-0.004859654609507801-0.00023966027544259123*I	0.0013213674415385277+0.0012460797366091682*I	0.005674203325282011+0.0012216220368214984*I	0.0026727740650823164+1.7694593450983015*^-6*I	-0.0037254723810003533-0.0010475975766072385*I	-0.005267409437151867-0.0009921290194016112*I
0.042671821587702996+0.0024969773526219504*I	0.03304297567825482+0.019625565229618877*I	-0.030417266614079237+0.030532380308460585*I	-0.08959014435167074-0.008565534950941821*I	-0.06459357929646793-0.11261261108062723*I	0.10027739650131878-0.23470956792458583*I	0.4410838003824286-0.2946347077324287*I	0.09219808016906067-0.2469674566550949*I	-0.06793430806214591-0.12289216144326734*I	-0.08155252683413543-0.003956219459711991*I	-0.021997676190662584+0.04632835979319524*I	0.02713806621442379+0.02814819318610189*I	0.02693340229564946-0.009754511208526441*I	-0.0023345294701586474-0.022902101866278404*I	-0.019596734763624984-0.00702487715736*I	-0.009493677678473143+0.011773519933283006*I	0.009214791641163022+0.01234157504732824*I	0.01280837142467629-0.0011431915712296844*I	0.00025832780951251354-0.010246723144585615*I	-0.010348494247138023-0.005690030212062138*I	-0.006520798141677925+0.00450993338644854*I	0.004807721327707869+0.007601017239959921*I	0.008623962872926563+0.0013416061138675276*I	0.0011737717752101369-0.0054400801276952085*I	-0.006912444685727313-0.004836468871768701*I	-0.005423433116195528+0.0012941039449932156*I	0.002814696925132468+0.005038957703163789*I	0.006759590030213569+0.0024159502973384707*I	0.0017492661444813162-0.0026693668862455035*I	-0.005149908383792738-0.004028264766915424*I	-0.004973195445967811-0.0005660793267381274*I	0.0016167257809110028+0.003158739955999375*I	0.0057698726642408885+0.002844329778664349*I	0.0022358478599027423-0.0007147521209632084*I	-0.004068612512106138-0.0031271416094337807*I	-0.004841051382683632-0.0017479108424744113*I	0.0007449663665071126+0.001535550882853962*I	0.005213707912844269+0.002846313021237162*I	0.002734450457507785+0.0008159851076249631*I	-0.0033152434822381594-0.002071476735108881*I	-0.00492374625222208-0.0024817131856214006*I
0.0138012371851692-0.029223535754707795*I	0.02178103064458665-0.017538646802558545*I	0.009962309957723361+0.027428518205670833*I	-0.02926411802486154+0.05011590632416837*I	-0.07094474123015197-0.0017454375177741678*I	-0.0535805891449436-0.12317300738185835*I	0.09219808016906063-0.24696745665509529*I	0.4267300814652264-0.29435386179383877*I	0.08966961089733594-0.23692034986652508*I	-0.057327137462267655-0.11640015761160132*I	-0.07241438809496827-0.007845859970510826*I	-0.025264894963014397+0.03831651590249337*I	0.016907209022928204+0.025946999118048895*I	0.023075086824078144-0.004527899804737854*I	0.0043075595066955664-0.017450015821424348*I	-0.011675999301953609-0.00769404910785072*I	-0.01027229429585493+0.006659761404824523*I	0.001411476398730395+0.009336802871123583*I	0.008296908874379946+0.0011300672211048846*I	0.004492192009844284-0.006050462914784791*I	-0.0032715950045530983-0.0046568714905513816*I	-0.005729756044277992+0.0016224520524575172*I	-0.001354697496515612+0.004607026660876416*I	0.0036947259141511947+0.0016555349598991493*I	0.0037147056229722133-0.0025955365658049826*I	-0.0004525218472191274-0.0029728861875383057*I	-0.0034712671612822836+0.00021475622928546448*I	-0.002109049327090379+0.0025572445175436214*I	0.0014921805930612996+0.0014238212779389442*I	0.0029475400157035845-0.0012352512772297382*I	0.0008381091635292092-0.0019550185724610276*I	-0.0020334425781918593-0.00016044239754204307*I	-0.002275614690393644+0.0015585066713708344*I	0.00016525168822599369+0.0010691186203675683*I	0.0022358478599022154-0.0007147521209631289*I	0.0015360084639083266-0.0013519304511371612*I	-0.0009487109113780514-0.00014767755784661659*I	-0.002194786501266875+0.0011299139536570563*I	-0.0007743096344757717+0.0007730668267827651*I	0.0015361765862864293-0.0006181305013895601*I	0.001952165954913889-0.001079347715707483*I
-0.02089079094311644-0.020035624155179715*I	-0.009279428535362259-0.021420582778655033*I	0.022934179233804666+0.002044879213149403*I	0.02860771307924271+0.03424861563883816*I	-0.018251127873336635+0.03955551002293699*I	-0.07902405756240975-0.014003326248283363*I	-0.06793430806214586-0.12289216144326794*I	0.08966961089733581-0.23692034986652552*I	0.4373372520651046-0.28786185796217345*I	0.09880774963650356-0.24080999037732467*I	-0.06059435623461888-0.12441200150230369*I	-0.08264524528646336-0.01004705403856385*I	-0.029123210434585496+0.043543127306282035*I	0.023549297999782514+0.031399085162902886*I	0.030995822285749645-0.005197071755228653*I	0.0035289428893139794-0.02256377434988262*I	-0.01947931454438602-0.010698821284054966*I	-0.014783756846151139+0.008933020197159308*I	0.00564534059906232+0.013533063100924118*I	0.015373808116965294+0.002163225942615004*I	0.005283234107245038-0.008937944248776274*I	-0.009434013828775503-0.007650862069634878*I	-0.010658993003052376+0.0019363808984894108*I	0.0011862363512470514+0.007451570222766745*I	0.010154648752659605+0.0035191176441293375*I	0.005666871577885649-0.003674884281512947*I	-0.0053762680994415-0.005454599373158337*I	-0.008738676598433748-0.0007773727901136129*I	-0.0009107754558672119+0.003991360126559731*I	0.007480198140383922+0.0034970674723932256*I	0.005887292883479857-0.0008296143480341489*I	-0.0030542313077753726-0.0035552518570900315*I	-0.007638063554206769-0.0019356535558389353*I	-0.0022756146903941937+0.0015585066713711053*I	0.005769872664240377+0.0028443297786643626*I	0.006128188331207609+0.0008854811636645607*I	-0.0014037444038658893-0.0017575673803344734*I	-0.006936728458698195-0.002220923752301559*I	-0.0033930603724881023-0.00030420165535797084*I	0.004493099802676566+0.001765195846183802*I	0.006459922838508748+0.001863582684231657*I
-0.023080665720531905+0.0078029529760534596*I	-0.01973764235389908-0.0004520981394710605*I	0.009365974586156529-0.014600485345487631*I	0.03394716938532919-0.008515517088082316*I	0.02052839674698449+0.021990726908328765*I	-0.03260484679053925+0.03983635596152781*I	-0.081552526834135-0.003956219459712583*I	-0.05732713746226771-0.11640015761160183*I	0.09880774963650311-0.24080999037732484*I	0.4340700332927532-0.2958737018528759*I	0.08857689244500773-0.24301118444537773*I	-0.06445267170619073-0.11918539009851474*I	-0.07600315630960985-0.004594967993709747*I	-0.021202474972914623+0.04287395535579092*I	0.022770681382400536+0.026285326634444082*I	0.023192507043317025-0.008201843931433155*I	-0.0009825196609823438-0.020290515557547625*I	-0.015245450344054211-0.006502561054254022*I	-0.007706857603565909+0.009966178918669556*I	0.006436382696463146+0.010645581766932376*I	0.0092113892927433-0.0008307646364688057*I	0.0003539971484714283-0.008624015402744392*I	-0.006893079981011962-0.004806318507744238*I	-0.00419907016454341+0.0037999635827199473*I	0.0031384023061604106+0.006372222507058927*I	0.00523090250043664+0.0010374044585092857*I	0.0003994621407335256-0.004667013300912051*I	-0.0041779942282186506-0.004020483764142221*I	-0.00275065905111109+0.0012958734043405813*I	0.0020289774119090645+0.004396997055755035*I	0.0035878576690789948+0.0018968341877638464*I	0.00028267190746435173-0.00260482550633127*I	-0.0030542313077763284-0.0035552518570897266*I	-0.0020334425781922912-0.00016044239754196122*I	0.0016167257809116412+0.00315873995599888*I	0.0028301197964664794+0.002438692849466899*I	0.00014017078388736234-0.001187765030790735*I	-0.0026020182750874942-0.0031916829893499335*I	-0.0016693190215461174-0.0012287947329009214*I	0.0015306858797342541+0.0021775115302629404*I	0.0025409338477628356+0.002844543561891118*I
