0.45942829854316986-0.11015369791246014*I	0.19561589962536777-0.16315660283322395*I	0.03222479870966069-0.1392746581889224*I	-0.05339130710670439-0.06604889150169191*I	-0.06601898074075788+0.005122783670541016*I	-0.030717715533373033+0.03620543026619418*I	0.013127963365381528+0.02497525654106338*I	0.03364534399588248-0.0019916742391434122*I	0.022713215203237297-0.016141853769649897*I	-0.00441361071615576-0.009522936515383657*I	-0.02386224563918352+0.0043610483052575685*I	-0.02105139514707892+0.008458091360325888*I
0.19561589962536763-0.16315660283322395*I	0.49165309725283046-0.24942835610138264*I	0.14222459251866318-0.2292054943349157*I	-0.0337941820310973-0.13415187451838118*I	-0.08410902264007737-0.029843461235497543*I	-0.05289101737537624+0.030098040211604376*I	0.0029276284625095656+0.03421375602705055*I	0.03584117856861889+0.008833402771413127*I	0.029231733279726734-0.011514610754527399*I	-0.0011490304359462336-0.011780805464392516*I	-0.025465005863234698-0.0010648451550578147*I	-0.023862245639183537+0.004361048305257587*I
0.03222479870966034-0.13927465818892237*I	0.14222459251866285-0.22920549433491563*I	0.42563411651207234-0.24430557243084117*I	0.11150687698529022-0.19300006406872106*I	-0.02066621866571541-0.10917661797731755*I	-0.05046367864419454-0.03183513547464111*I	-0.030177802172138748+0.013956186441953964*I	-0.0014859822536461783+0.02469081951166627*I	0.01197893292943529+0.01319445107667026*I	0.008180338132647715-0.0030565193942016225*I	-0.001149030435946304-0.011780805464392419*I	-0.00441361071615581-0.009522936515383607*I
-0.05339130710670492-0.06604889150169181*I	-0.03379418203109794-0.1341518745183811*I	0.11150687698528987-0.19300006406872097*I	0.4387620798774545-0.21933031588977733*I	0.14515222098117334-0.19499173830786432*I	0.0020469965375222764-0.12531847174696772*I	-0.054877289360350176-0.041358071990025246*I	-0.054040047811322364+0.018317234747211204*I	-0.022537377400725322+0.033148910871992225*I	0.011978932929435028+0.013194451076670641*I	0.02923173327972644-0.011514610754527093*I	0.022713215203237137-0.016141853769649786*I
-0.06601898074075833+0.005122783670541176*I	-0.08410902264007802-0.02984346123549729*I	-0.02066621866571603-0.1091766179773173*I	0.1451522209811729-0.19499173830786418*I	0.46147529508069207-0.2354721696594272*I	0.1407386102650177-0.20451467482324798*I	-0.021815249101661317-0.12095742344170991*I	-0.07592868450742937-0.03289998062969867*I	-0.054040047811322815+0.018317234747212217*I	-0.001485982253646899+0.024690819511667322*I	0.035841178568618175+0.00883340277141373*I	0.03364534399588208-0.0019916742391432327*I
-0.030717715533373054+0.03620543026619444*I	-0.052891017375376395+0.030098040211604754*I	-0.05046367864419488-0.03183513547464074*I	0.00204699653752182-0.1253184717469674*I	0.1407386102650175-0.2045146748232479*I	0.43761304944150864-0.231111121354169*I	0.11968721511793864-0.19605658346292082*I	-0.02181524910166171-0.12095742344170811*I	-0.05487728936035105-0.041358071990022865*I	-0.030177802172139938+0.013956186441955766*I	0.0029276284625084237+0.0342137560270514*I	0.013127963365380843+0.024975256541063584*I
0.013127963365381981+0.02497525654106363*I	0.002927628462510072+0.034213756027050984*I	-0.030177802172138612+0.013956186441954423*I	-0.05487728936035052-0.04135807199002484*I	-0.021815249101661802-0.12095742344170966*I	0.11968721511793834-0.1960565834629208*I	0.43761304944150853-0.23111112135416711*I	0.14073861026501727-0.20451467482324462*I	0.002046996537521264-0.12531847174696428*I	-0.05046367864419587-0.031835135474638884*I	-0.05289101737537756+0.030098040211605274*I	-0.03071771553337388+0.03620543026619435*I
0.03364534399588312-0.001991674239143239*I	0.03584117856861967+0.00883340277141345*I	-0.0014859822536457895+0.02469081951166665*I	-0.05404004781132255+0.018317234747211555*I	-0.07592868450742987-0.03289998062969846*I	-0.021815249101662083-0.12095742344170804*I	0.1407386102650171-0.2045146748232446*I	0.46147529508069185-0.23547216965942308*I	0.1451522209811726-0.19499173830786076*I	-0.020666218665716336-0.10917661797731545*I	-0.08410902264007833-0.029843461235496895*I	-0.06601898074075857+0.005122783670541002*I
0.022713215203237706-0.01614185376964987*I	0.029231733279727216-0.011514610754527296*I	0.011978932929435476+0.013194451076670442*I	-0.022537377400725533+0.03314891087199241*I	-0.054040047811323134+0.01831723474721233*I	-0.05487728936035119-0.04135807199002289*I	0.0020469965375214437-0.12531847174696445*I	0.1451522209811729-0.19499173830786093*I	0.4387620798774544-0.21933031588977478*I	0.11150687698529017-0.19300006406871983*I	-0.033794182031097554-0.134151874518381*I	-0.0533913071067047-0.06604889150169212*I
-0.004413610716155817-0.009522936515383754*I	-0.0011490304359464102-0.011780805464392634*I	0.008180338132647399-0.003056519394201691*I	0.011978932929434697+0.013194451076670628*I	-0.0014859822536469971+0.02469081951166729*I	-0.030177802172139605+0.013956186441955657*I	-0.050463678644195174-0.03183513547463907*I	-0.020666218665715577-0.10917661797731572*I	0.11150687698529067-0.19300006406871997*I	0.42563411651207317-0.2443055724308409*I	0.14222459251866365-0.22920549433491605*I	0.03222479870966084-0.13927465818892282*I
