0.5033746399935276-0.19186116184820903*I	0.16165680365227286-0.25237825819202425*I	-0.05523274991328335-0.16281719903655553*I	-0.10839468006848503-0.021170387411712198*I	-0.04252028538136696+0.0582102059105626*I	0.033186755361291675+0.043527145368006274*I	0.04344909448573229-0.009260340205762295*I	0.0017972995687950436-0.032129632551179906*I	-0.029507212081912284-0.01175011367599063*I	-0.017604239896543545+0.015547181452629514*I	0.012856077871008443+0.01719801783918678*I	0.021147855239240045-0.0014998161845763836*I	0.0014466348575202874-0.013686021183009933*I	-0.01680587039907837-0.006869441335625065*I	-0.010813407254719215+0.006416966415372466*I	0.00835070148402045+0.009132504417807724*I	0.014324416686148296+0.0005304205434926702*I	0.0008408318347368755-0.006794407590065961*I	-0.012465164667365962-0.004633812167884378*I	-0.008050253561681245+0.002375399143598831*I	0.0068231574096441995+0.005150564106427525*I	0.011557463870674106+0.0015744636101485314*I	0.0003832667250011938-0.0029247924847412014*I	-0.010812434477146953-0.003335511170139449*I	-0.006817122389799817-0.00023223662934078977*I	0.006444065890269905+0.0025110378761281056*I	0.010573482943036727+0.002409416191140895*I
0.1616568036522731-0.2523782581920242*I	0.44814189008024463-0.35467836088476484*I	0.05326212358378828-0.2735486456037368*I	-0.09775303529465032-0.10460699312599332*I	-0.07520792470719385+0.022356757956294018*I	0.0009288091043642402+0.04894986570480047*I	0.03498405493008539+0.011397512816826444*I	0.013941882403818917-0.021010453881753433*I	-0.015806940327749118-0.016582451098551478*I	-0.016651134210904105+0.005447904163194794*I	0.003543615342696412+0.014047365268051887*I	0.014302712728528743+0.0035119966561758826*I	0.004341984840161786-0.008369257520202114*I	-0.009366772397198695-0.007269054767637746*I	-0.008455168915057739+0.002263063082182867*I	0.0035110094314290173+0.006947386958865641*I	0.009191533318756951+0.0023380968277421795*I	0.0018592520187818602-0.004103391624391669*I	-0.007209421726944664-0.004419008446467389*I	-0.005642007257721762+0.0005167519385429961*I	0.0035072103089929807+0.003949862753747527*I	0.007206424134645313+0.002225771621686623*I	0.000745029393526707-0.0017610475599908317*I	-0.006433855664799326-0.0031570291140822515*I	-0.004368368586877746-0.0008244732940117549*I	0.0037563605532364304+0.0021771795617997985*I	0.006444065890269676+0.0025110378761279786*I
-0.05523274991328323-0.16281719903655573*I	0.05326212358378813-0.27354864560373715*I	0.4056216046988775-0.29646815497420315*I	0.086448878945079-0.23002150023573112*I	-0.05430394080891987-0.11386733333175546*I	-0.07341062513840138-0.00977287459488562*I	-0.028578402977550495+0.037199752028809374*I	0.017379815033540164+0.026944694269454235*I	0.026797960274826525-0.0038124360425691958*I	0.005340914911490507-0.01808226728313038*I	-0.01520449935338412-0.008238117019817096*I	-0.013262255056382139+0.007177923932425433*I	0.0034893054738096905+0.009928963071547484*I	0.012692686324182688+0.0007632468976054958*I	0.004957644288949919-0.0067386342241443735*I	-0.007614337080321103-0.004531344507882061*I	-0.008954155235937665+0.0023135747909818795*I	0.0011412797570750706+0.004713495971340902*I	0.008682409428426059+0.0010471724820355183*I	0.00434804214373003-0.0028445448363187188*I	-0.0052587405327200396-0.0024080405461975414*I	-0.007305224168154183+0.0006143515836086302*I	0.0003893017448444283+0.001993534992345688*I	0.007189095283795201+0.0007499903161365395*I	0.004139627278236307-0.0007476129229420795*I	-0.004368368586878246-0.0008244732940120692*I	-0.006817122389800336-0.00023223662934109034*I
-0.10839468006848493-0.02117038741171282*I	-0.09775303529465029-0.10460699312599427*I	0.0864488789450791-0.23002150023573195*I	0.44907069918460807-0.30572849517996586*I	0.08824617851387122-0.262151132786911*I	-0.08381115289083498-0.12561744700774657*I	-0.09101486503494674+0.0057743068577422235*I	-0.01572232510654278+0.054397769867993384*I	0.03852767027277997+0.025444878084874983*I	0.028244595132346405-0.01749845722558107*I	-0.011464955487588547-0.024951708618756344*I	-0.026017906608103842-0.0018211506044449339*I	-0.004911553572361599+0.016310428350233244*I	0.01781372215995846+0.010459383615040719*I	0.013533518158919811-0.006031160692459518*I	-0.007507520378416356-0.011372446392027925*I	-0.01566459064200282-0.002155945364283016*I	-0.002130997826293329+0.0074641388974092514*I	0.012698743627750319+0.006287959581489663*I	0.009065676153428822-0.0018776200027047372*I	-0.006464392333416002-0.006180056006457092*I	-0.012075862922520225-0.002640277175538031*I	-0.000861158277885587+0.0031253894597360445*I	0.010962784687879945+0.004402951183485607*I	0.007189095283794863+0.0007499903161361034*I	-0.00643385566479994-0.003157029114082744*I	-0.010812434477147439-0.0033355111701397436*I
-0.042520285381367054+0.0582102059105617*I	-0.07520792470719395+0.0223567579562927*I	-0.05430394080891977-0.11386733333175662*I	0.08824617851387154-0.2621511327869111*I	0.419563487102693-0.3174786088559564*I	0.07064193861732641-0.24660395133428273*I	-0.07095507501982634-0.10841942916856256*I	-0.06986700979570608+0.004274490673162846*I	-0.014275690249022343+0.040711748684981806*I	0.021721799873700973+0.018575436749250156*I	0.017431187877626257-0.011081490810207241*I	-0.003114254003568626-0.015819204200947082*I	-0.011693489921955427-0.0012907300609510256*I	-0.004070721737624396+0.009516020760168095*I	0.005348557492592546+0.005825571447156648*I	0.0054832645972383975-0.0036557615488609263*I	-0.0006843629687718738-0.00622188228560082*I	-0.004107126771327405-0.0005814817541343639*I	-0.0017477311012900226+0.0045393464126690835*I	0.0018863091506052315+0.0029524484113516206*I	0.0022485537636296425-0.002109856632044789*I	-0.00002032644314672039-0.003669018130329428*I	-0.0015023799794843854-0.00023086098439820517*I	-0.0008611582778855756+0.003125389459735401*I	0.0003893017448444635+0.001993534992345012*I	0.0007450293935267428-0.0017610475599911394*I	0.00038326672500121233-0.002924792484741226*I
0.03318675536129102+0.0435271453680054*I	0.000928809104363651+0.04894986570479924*I	-0.0734106251384013-0.00977287459488657*I	-0.08381115289083428-0.12561744700774682*I	0.07064193861732695-0.2466039513342828*I	0.432419564973702-0.30028059101677246*I	0.09178979385656759-0.24810376751886254*I	-0.06950844016230556-0.12210545035157451*I	-0.08667288019478493-0.0025949506624618544*I	-0.025089097503742542+0.04712871510035653*I	0.030072501357720785+0.02770794116706074*I	0.03175560456377466-0.010551070266712282*I	-0.0022734221688312634-0.022613611791011876*I	-0.02415865458932113-0.0059245422288355006*I	-0.012120975299305775+0.011891419903765871*I	0.012171714902236732+0.010976135553582884*I	0.017040728467913272-0.002081297938713013*I	-0.00030109624376908645-0.009146674770341525*I	-0.01491956124847274-0.003916992924272679*I	-0.008564853491089158+0.00430710978332903*I	0.008330375040874615+0.005463486287479405*I	0.012822036706665426+0.0002995595590950562*I	-0.000020326443146856096-0.0036690181303302566*I	-0.012075862922519803-0.0026402771755390493*I	-0.007305224168153182+0.0006143515836080899*I	0.007206424134646422+0.002225771621686702*I	0.0115574638706748+0.0015744636101488112*I
0.043449094485731025-0.009260340205762881*I	0.03498405493008407+0.011397512816825708*I	-0.028578402977550744+0.03719975202880904*I	-0.0910148650349462+0.005774306857742338*I	-0.07095507501982598-0.10841942916856226*I	0.09178979385656742-0.24810376751886212*I	0.43386619983122215-0.3139666121997845*I	0.07498392345748832-0.25497320885448765*I	-0.08032184741702615-0.11568848393620039*I	-0.07832217871076537+0.006537553755348408*I	-0.01076468081759397+0.04765913564385137*I	0.030913333192458793+0.02091353357699577*I	0.019290439896409755-0.015184882434597159*I	-0.0103236757305122-0.020238212647414745*I	-0.017335497179677268-0.0007739781224099825*I	-0.0005635114286319362+0.01346588351391306*I	0.012554981627238155+0.008051343068841492*I	0.006228293990766715-0.005416809108851971*I	-0.0071182186335691415-0.009378911399682133*I	-0.008475495358204087-0.0014059550481452594*I	0.002008629451945863+0.006716525974468694*I	0.008330375040873582+0.00546348628747848*I	0.002248553763629129-0.002109856632045927*I	-0.006464392333415112-0.006180056006457807*I	-0.005258740532718134-0.0024080405461976433*I	0.003507210308994868+0.003949862753747806*I	0.006823157409645281+0.005150564106427804*I
0.0017972995687933137-0.032129632551180315*I	0.013941882403816922-0.02101045388175385*I	0.017379815033539293+0.026944694269454252*I	-0.015722325106542694+0.054397769867993696*I	-0.06986700979570605+0.004274490673163196*I	-0.06950844016230613-0.12210545035157447*I	0.0749839234574875-0.2549732088544879*I	0.4230527925765007-0.30754964578441124*I	0.08333462494150685-0.24584070443667838*I	-0.0659974307308782-0.11515806339270623*I	-0.07748134687602719-0.0002568538347171909*I	-0.02322984548495801+0.043025323475965854*I	0.02286307963077888+0.023288932720592185*I	0.026113597306054115-0.010034318328172247*I	0.001233788140161208-0.018663749037267904*I	-0.016952230454676993-0.0036987706071515327*I	-0.011375945905779845+0.010130372343774001*I	0.005737859237437038+0.007819106439500708*I	0.01267235988103472-0.002905771232724846*I	0.003455264309465406-0.006969495208542774*I	-0.008475495358205744-0.0014059550481463877*I	-0.008564853491091366+0.004307109783327649*I	0.0018863091506042178+0.002952448411350943*I	0.009065676153429753-0.0018776200027045627*I	0.004348042143732151-0.002844544836318266*I	-0.005642007257719754+0.0005167519385432032*I	-0.008050253561680147+0.0023753991435988032*I
-0.029507212081913873-0.011750113675991412*I	-0.015806940327751234-0.0165824510985523*I	0.026797960274824992-0.003812436042569425*I	0.03852767027277915+0.025444878084875173*I	-0.014275690249023039+0.04071174868498171*I	-0.08667288019478592-0.002594950662462593*I	-0.08032184741702744-0.11568848393620133*I	0.08333462494150613-0.24584070443667894*I	0.4373772092626484-0.3070192252409173*I	0.08417545677624462-0.2526351120267441*I	-0.07846259539824234-0.11979187556059176*I	-0.08553160043770669+0.0021185453088793174*I	-0.01640668807531291+0.04817588758239073*I	0.034420543501452794+0.024863396330738904*I	0.026496864031054262-0.012959110812913873*I	-0.009578646336987347-0.02199926020740681*I	-0.023769352844478744-0.003931007236491894*I	-0.004931880015511972+0.012641410219901669*I	0.016311342180472057+0.010228522630640493*I	0.012672359881033731-0.0029057712327258075*I	-0.007118218633571448-0.009378911399683828*I	-0.014919561248475252-0.003916992924273917*I	-0.0017477311012912649+0.004539346412669172*I	0.012698743627750912+0.00628795958149077*I	0.008682409428427764+0.0010471724820365486*I	-0.007209421726943002-0.004419008446467119*I	-0.012465164667365048-0.004633812167884555*I
-0.01760423989654439+0.015547181452628048*I	-0.016651134210905624+0.005447904163193101*I	0.005340914911488732-0.018082267283131268*I	0.02824459513234481-0.017498457225581354*I	0.021721799873699807+0.018575436749249403*I	-0.02508909750374325+0.04712871510035479*I	-0.07832217871076583+0.006537553755346556*I	-0.06599743073087853-0.11515806339270722*I	0.08417545677624441-0.2526351120267441*I	0.4249120445952839-0.3116530374088019*I	0.07612520321456467-0.2502597128831464*I	-0.07163943798859744-0.11464131145416562*I	-0.07397413656703247+0.0036930089190269472*I	-0.016023421350312247+0.0452510950976494*I	0.023608109024304578+0.02152788516059982*I	0.019679741641252534-0.013191347442254336*I	-0.0031345804467194094-0.01948822233127878*I	-0.01319586990144319-0.0015215910453512949*I	-0.004931880015511787+0.012641410219901632*I	0.005737859237436683+0.007819106439500031*I	0.006228293990765481-0.00541680910885316*I	-0.00030109624377062586-0.009146674770342278*I	-0.004107126771328257-0.0005814817541338927*I	-0.0021309978262929975+0.007464138897410756*I	0.0011412797570762355+0.0047134959713424915*I	0.0018592520187830992-0.0041033916243907575*I	0.0008408318347376089-0.006794407590065695*I
