0.30371820386196086-0.000013991423329729207*I	0.10591762206965277-0.000012725608509120367*I	0.043017181017355605-0.000010187965090287189*I	0.02026724299799598-8.222182102408756*^-6*I	0.010863574154809652-6.809081964323468*^-6*I	0.006455377120893203-5.758672935104122*^-6*I	0.004148786971127056-4.933849447941371*^-6*I	0.0028254351904328447-4.250645243177033*^-6*I	0.002005798669806991-3.6583117647726487*^-6*I	0.0014641493446707421-3.1254738101900395*^-6*I	0.0010852616826395325-2.6321571077861134*^-6*I	0.0008060670262755982-2.165296335495393*^-6*I	0.0005898532169109184-1.7161438296253295*^-6*I	0.0004139777623524071-1.2787149561712546*^-6*I	0.00026360626880624836-8.48810719376468*^-7*I	0.00012829952595218882-4.233684939498884*^-7*I
0.10591762206965279-0.000012725608509120368*I	0.34673538487931665-0.0000241793884200164*I	0.1261848650676487-0.000020947790611529123*I	0.05388075517216527-0.000016997047054610656*I	0.026722620118889175-0.000013980855037512877*I	0.015012361125936706-0.00001174293141226484*I	0.009280812311326046-0.000010009318178281152*I	0.006154585640934044-8.592161212714017*^-6*I	0.0042895845351035855-7.376119053367071*^-6*I	0.0030910603524465226-6.290468872558761*^-6*I	0.0022702163709463403-5.290770145685431*^-6*I	0.00167511489955045-4.348300937411443*^-6*I	0.001220044788628005-3.444011291666646*^-6*I	0.0008534594857171662-2.5649545490017963*^-6*I	0.0005422772883045961-1.702083450121143*^-6*I	0.0002636062688062483-8.488107193764677*^-7*I
0.04301718101735565-0.000010187965090287192*I	0.12618486506764873-0.000020947790611529116*I	0.35759895903412625-0.00003098847038433986*I	0.13264024218854195-0.00002670646354663324*I	0.058029542143292305-0.000021930896502552013*I	0.029548055309322013-0.000018231500280689907*I	0.017018159795743705-0.00001540124317703748*I	0.010744961655996782-0.000013134791988471185*I	0.007239847323573576-0.000011224318320500128*I	0.005095651561379184-9.541415388862463*^-6*I	0.0036809135693574415-8.006612702184091*^-6*I	0.0026841941332987457-6.569485101856684*^-6*I	0.0019387211683566975-5.197111656787907*^-6*I	0.001348344314580193-3.867379785616533*^-6*I	0.0008534594857171662-2.5649545490017968*^-6*I	0.00041397776235240717-1.2787149561712544*^-6*I
0.02026724299799598-8.222182102408761*^-6*I	0.05388075517216525-0.00001699704705461066*I	0.1326402421885418-0.000026706463546633232*I	0.36174774600525317-0.0000359223198322812*I	0.13546567737897475-0.00003095710878981025*I	0.060035340813099275-0.00002558920826732466*I	0.03101220465399276-0.000021356974090879935*I	0.01810342147838322-0.000018033400284823583*I	0.011551028682272377-0.00001530008832396657*I	0.007829700540484492-0.000012940462150125448*I	0.005509629323731591-0.000010820130345033711*I	0.003944519838163687-8.855423421560549*^-6*I	0.0028124936592509348-6.992853595806566*^-6*I	0.0019387211683566962-5.197111656787905*^-6*I	0.001220044788628004-3.444011291666645*^-6*I	0.0005898532169109178-1.7161438296253289*^-6*I
0.01086357415480965-6.809081964323468*^-6*I	0.02672262011888916-0.000013980855037512874*I	0.05802954214329229-0.000021930896502552013*I	0.1354656773789747-0.000030957108789810245*I	0.36375354467506005-0.00003958063159705384*I	0.13692982672364548-0.000034082582600000276*I	0.0611206024957388-0.000028221365375110748*I	0.03181827168026834-0.000023522270426375306*I	0.018693274695294127-0.000019749544114448905*I	0.011965006444624782-0.000016578803280137814*I	0.008093306809290737-0.000013789272869501914*I	0.005637928849683774-0.000011243498838983593*I	0.003944519838163685-8.855423421560544*^-6*I	0.0026841941332987436-6.569485101856673*^-6*I	0.0016751148995504484-4.348300937411437*^-6*I	0.0008060670262755971-2.16529633549539*^-6*I
0.006455377120893198-5.75867293510412*^-6*I	0.01501236112593671-0.000011742931412264837*I	0.029548055309322013-0.00001823150028068991*I	0.06003534081309927-0.000025589208267324663*I	0.13692982672364545-0.000034082582600000296*I	0.36483880635769966-0.000042212788704839945*I	0.13773589374992107-0.00003624787893549567*I	0.061710455712649714-0.00002993750920473609*I	0.03223224944262075-0.00002480098538254658*I	0.01895688096410038-0.000020598354833825383*I	0.012093305970576973-0.000017002171774087712*I	0.008093306809290737-0.000013789272869501911*I	0.005509629323731585-0.000010820130345033701*I	0.0036809135693574354-8.006612702184079*^-6*I	0.002270216370946337-5.290770145685425*^-6*I	0.0010852616826395303-2.6321571077861104*^-6*I
0.004148786971127055-4.933849447941373*^-6*I	0.00928081231132605-0.000010009318178281162*I	0.017018159795743705-0.000015401243177037484*I	0.031012204653992768-0.000021356974090879948*I	0.06112060249573885-0.000028221365375110782*I	0.13773589374992112-0.000036247878935495695*I	0.3654286595746108-0.0000439289325344653*I	0.1381498715122735-0.000037526593891666944*I	0.06197406198145602-0.00003078631992411258*I	0.03236054896857297-0.000025224353876496477*I	0.0189568809641004-0.00002059835483382539*I	0.011965006444624794-0.00001657880328013783*I	0.007829700540484494-0.000012940462150125447*I	0.005095651561379181-9.541415388862454*^-6*I	0.003091060352446522-6.290468872558757*^-6*I	0.0014641493446707413-3.1254738101900366*^-6*I
0.0028254351904328434-4.250645243177033*^-6*I	0.006154585640934043-8.592161212714017*^-6*I	0.010744961655996779-0.000013134791988471182*I	0.018103421478383213-0.000018033400284823583*I	0.031818271680268344-0.00002352227042637532*I	0.06171045571264973-0.000029937509204736097*I	0.13814987151227343-0.00003752659389166693*I	0.3656922658434168-0.00004477774325384177*I	0.13827817103822562-0.000037949962385616835*I	0.06197406198145597-0.000030786319924112565*I	0.03223224944262075-0.000024800985382546582*I	0.01869327469529414-0.00001974954411444891*I	0.011551028682272374-0.000015300088323966568*I	0.007239847323573569-0.000011224318320500114*I	0.004289584535103584-7.3761190533670625*^-6*I	0.00200579866980699-3.6583117647726436*^-6*I
0.002005798669806992-3.658311764772649*^-6*I	0.004289584535103586-7.37611905336707*^-6*I	0.0072398473235735766-0.00001122431832050013*I	0.01155102868227238-0.000015300088323966582*I	0.01869327469529414-0.000019749544114448915*I	0.03223224944262075-0.00002480098538254658*I	0.061974061981455976-0.000030786319924112585*I	0.13827817103822565-0.00003794996238561684*I	0.36569226584341685-0.00004477774325384178*I	0.13814987151227348-0.00003752659389166695*I	0.061710455712649756-0.000029937509204736114*I	0.03181827168026836-0.000023522270426375333*I	0.018103421478383223-0.00001803340028482358*I	0.010744961655996777-0.000013134791988471177*I	0.006154585640934042-8.592161212714009*^-6*I	0.002825435190432843-4.250645243177029*^-6*I
0.0014641493446707417-3.1254738101900404*^-6*I	0.003091060352446523-6.2904688725587655*^-6*I	0.005095651561379184-9.541415388862468*^-6*I	0.007829700540484496-0.00001294046215012546*I	0.011965006444624782-0.000016578803280137837*I	0.01895688096410039-0.0000205983548338254*I	0.03236054896857295-0.000025224353876496484*I	0.06197406198145599-0.000030786319924112585*I	0.13814987151227348-0.000037526593891666964*I	0.3654286595746106-0.00004392893253446533*I	0.13773589374992112-0.0000362478789354957*I	0.061120602495738835-0.00002822136537511078*I	0.031012204653992747-0.000021356974090879928*I	0.017018159795743684-0.00001540124317703747*I	0.009280812311326039-0.000010009318178281145*I	0.004148786971127052-4.933849447941366*^-6*I
