0.5050117144395375-0.4165125734928287*I	-0.04992450665392299-0.39131370540501886*I	-0.20951891143608778-0.060390049867889484*I	-0.031168053759613845+0.12315823851235747*I	0.07555491977521346+0.03337711502020743*I	0.002164335187543165-0.06722885429641991*I	-0.041578365098629944-0.01609912896366421*I	0.008761509891288127+0.0496472040815681*I	0.023681091260989398+0.008378658380174597*I	-0.013770255494802708-0.04184471982950522*I	-0.010942784001380518-0.003660023836225712*I	0.01585501194190378+0.03869548597321151*I
-0.04992450665392031-0.3913137054050015*I	0.29549280300344344-0.476902623360688*I	-0.08109256041355305-0.2681554668926222*I	-0.13396399166088552-0.02701293484764892*I	-0.029003718572062562+0.05592938421595453*I	0.03397655467660287+0.017277986056538457*I	0.010925845078845682-0.01758165021487285*I	-0.017897273837638887-0.007720470583520578*I	-0.005008745603513359+0.007802484252021524*I	0.01273830725961772+0.004718634543893669*I	0.002084756447115796-0.0031492338563547974*I	-0.01094278400136791-0.0036600238362680323*I
-0.20951891143608492-0.060390049867845574*I	-0.08109256041355556-0.2681554668925863*I	0.37104772277861875-0.44352550834042725*I	-0.07892822522602772-0.3353843211890087*I	-0.1755423567594986-0.04311206381130664*I	-0.0202422086807457+0.1055765882975013*I	0.05765764593760658+0.025656644436671275*I	-0.0028444104159510153-0.05942637004443396*I	-0.028840057839001815-0.011380494419814369*I	0.010846266338427196+0.04649797022515345*I	0.012738307259654635+0.004718634543824596*I	-0.013770255494772052-0.0418447198295884*I
-0.031168053759618335+0.12315823851241108*I	-0.1339639916609029-0.0270129348476006*I	-0.07892822522604685-0.3353843211889994*I	0.3294693576799833-0.45962463730410846*I	-0.07016671533471712-0.2857371171074698*I	-0.15186126549849002-0.03473340543117036*I	-0.03401246417554396+0.0637318684679501*I	0.04671486193623724+0.021996620600398815*I	0.013010601525987264-0.020730884071260707*I	-0.028840057838953992-0.011380494419831855*I	-0.005008745603449688+0.007802484251961415*I	0.023681091261029533+0.008378658380113726*I
0.07555491977521445+0.03337711502024493*I	-0.029003718572072526+0.055929384215984757*I	-0.17554235675951776-0.04311206381131166*I	-0.07016671533472937-0.2857371171074883*I	0.35315044894100267-0.45124597892398366*I	-0.08393697082950441-0.32758183693702003*I	-0.1628040494998625-0.03839342926743748*I	-0.01815745223363037+0.10242735444113829*I	0.04671486193624762+0.021996620600413797*I	-0.002844410415918458-0.05942637004440865*I	-0.01789727383759654-0.007720470583506556*I	0.008761509891314828+0.04964720408156853*I
0.0021643351875685612-0.06722885429640998*I	0.03397655467663538+0.017277986056551488*I	-0.02024220868072102+0.10557658829750428*I	-0.15186126549847484-0.034733405431183216*I	-0.08393697082949561-0.3275818369370361*I	0.3422076649396504-0.4549060027602538*I	-0.06808195888758178-0.28888635096384485*I	-0.16280404949987157-0.03839342926744123*I	-0.03401246417558104+0.06373186846797019*I	0.05765764593756062+0.025656644436714497*I	0.010925845078823992-0.017581650214832475*I	-0.04157836509862903-0.016099128963644817*I
-0.04157836509858883-0.01609912896367091*I	0.01092584507891288-0.017581650214860023*I	0.05765764593767743+0.02565664443670629*I	-0.034012464175491364+0.06373186846797424*I	-0.1628040494998338-0.03839342926744227*I	-0.0680819588875699-0.2888863509638587*I	0.3422076649396585-0.4549060027602652*I	-0.08393697082951848-0.3275818369370332*I	-0.1518612654985595-0.03473340543117265*I	-0.020242208680842172+0.10557658829750438*I	0.03397655467653911+0.017277986056535244*I	0.0021643351875244854-0.06722885429642789*I
0.00876150989131358+0.04964720408155548*I	-0.017897273837586325-0.007720470583508601*I	-0.002844410415893117-0.05942637004438652*I	0.04671486193627983+0.02199662060044423*I	-0.018157452233607707+0.10242735444114937*I	-0.16280404949985128-0.03839342926744924*I	-0.08393697082949594-0.327581836937034*I	0.3531504489410102-0.4512459789239861*I	-0.07016671533473418-0.2857371171074933*I	-0.17554235675954077-0.04311206381134499*I	-0.02900371857210593+0.055929384215922695*I	0.07555491977519163+0.03337711502019382*I
0.0236810912609918+0.008378658380152781*I	-0.005008745603501091+0.007802484252017794*I	-0.028840057838985134-0.011380494419784282*I	0.01301060152598682-0.020730884071229694*I	0.046714861936246355+0.021996620600419292*I	-0.034012464175554064+0.06373186846796991*I	-0.1518612654985061-0.03473340543115175*I	-0.07016671533469843-0.28573711710746696*I	0.32946935768004904-0.4596246373041324*I	-0.07892822522598197-0.3353843211890445*I	-0.13396399166088374-0.02701293484764722*I	-0.031168053759630165+0.12315823851238361*I
-0.013770255494791495-0.04184471982954821*I	0.012738307259636317+0.00471863454387339*I	0.010846266338436328+0.04649797022517954*I	-0.028840057838963817-0.011380494419811704*I	-0.0028444104159238703-0.059426370044426746*I	0.057657645937600865+0.025656644436698905*I	-0.02024220868076948+0.10557658829753522*I	-0.1755423567594968-0.04311206381129046*I	-0.07892822522598952-0.3353843211890155*I	0.3710477227786564-0.44352550834043714*I	-0.0810925604135555-0.2681554668925825*I	-0.20951891143610535-0.06039004986783564*I
