0.5051489855448303-0.23404099664974576*I	0.022800172155736237-0.3309183975190065*I	-0.16692943495239715-0.23395861826450368*I
0.02280017215573625-0.33091839751900637*I	0.33821955059243314-0.46799961491424935*I	0.022800172155736126-0.33091839751900654*I
-0.16692943495239723-0.23395861826450357*I	0.022800172155736098-0.3309183975190064*I	0.5051489855448303-0.23404099664974573*I
