-0.4223821881955119-0.639046997864131*I	0.28497440705146326-0.3533626585665669*I	0.1921773993360704+0.11838492821919183*I	-0.09809151152853847+0.06907567733682077*I	-0.0022839345187702087-0.060747186456902066*I	0.05269824979998437+0.01028162530069507*I	-0.04707972079137453+0.027847487414143654*I	0.0019775677842137768-0.020745025555183764*I	0.040510461318823084-0.00892015063412405*I	-0.03432221279485487+0.012504905379514606*I
0.2849744070514681-0.35336265856656135*I	-0.23020478885944246-0.5206620696449344*I	0.18688289552291523-0.2842869812297482*I	0.18989346481728775+0.05763774176228213*I	-0.045393261728564144+0.07935730263750841*I	-0.04936365531015017-0.03289969904276119*I	0.054675817584198316-0.010463400254483871*I	-0.00656925947255084+0.01892733678003029*I	-0.03234464501064598-0.008240120175660089*I	0.04051046131881624-0.008920150634120855*I
0.1921773993360652+0.11838492821919708*I	0.1868828955229197-0.28428698122973717*I	-0.23248872337821927-0.5814092561018332*I	0.2395811453228984-0.27400535592905195*I	0.1428137440259146+0.08548522917642314*I	-0.04341569394434898+0.058612277082324235*I	-0.008853193991327276-0.04181984967687967*I	0.0203536047893422+0.0020415051250361888*I	-0.006569259472554658+0.01892733678003249*I	0.0019775677842071176-0.02074502555517358*I
-0.09809151152854843+0.06907567733681302*I	0.18989346481729608+0.05763774176228776*I	0.2395811453229098-0.2740053559290418*I	-0.27956844416959103-0.5535617686876863*I	0.24155871310711752-0.2947503814842297*I	0.1833242053447428+0.07656507854230898*I	-0.07773790673920275+0.07111718246184372*I	-0.008853193991324934-0.041819849676884124*I	0.054675817584200245-0.010463400254483606*I	-0.0470797207913732+0.027847487414151818*I
-0.0022839345187636723-0.06074718645691573*I	-0.045393261728550086+0.07935730263750101*I	0.1428137440259187+0.08548522917642563*I	0.24155871310710905-0.29475038148422805*I	-0.23905798285077462-0.5624819193218007*I	0.20723650031226523-0.2822454761047052*I	0.18332420534474805+0.0765650785423079*I	-0.043415693944342665+0.058612277082327774*I	-0.049363655310144625-0.03289969904275893*I	0.05269824979998859+0.010281625300693549*I
0.05269824979999491+0.010281625300691627*I	-0.049363655310141294-0.032899699042765296*I	-0.04341569394435058+0.05861227708232663*I	0.18332420534473184+0.07656507854231356*I	0.20723650031225563-0.282245476104706*I	-0.23905798285076568-0.5624819193218088*I	0.2415587131071261-0.2947503814842316*I	0.14281374402592445+0.08548522917643102*I	-0.04539326172855638+0.07935730263751328*I	-0.0022839345187695703-0.06074718645690384*I
-0.04707972079137346+0.027847487414142107*I	0.05467581758420048-0.01046340025448932*I	-0.008853193991321354-0.04181984967687548*I	-0.07773790673919989+0.07111718246185506*I	0.18332420534474236+0.07656507854231036*I	0.24155871310712207-0.29475038148423127*I	-0.279568444169583-0.5535617686876887*I	0.23958114532291197-0.27400535592905156*I	0.18989346481729835+0.05763774176228238*I	-0.09809151152854126+0.06907567733681898*I
0.001977567784220681-0.02074502555519475*I	-0.006569259472544938+0.01892733678001035*I	0.02035360478934682+0.002041505125026072*I	-0.008853193991323127-0.041819849676879406*I	-0.04341569394434638+0.058612277082333075*I	0.14281374402592328+0.08548522917643914*I	0.2395811453229146-0.2740053559290383*I	-0.2324887233782088-0.5814092561018335*I	0.18688289552292342-0.28428698122975066*I	0.19217739933606914+0.11838492821918423*I
0.04051046131883157-0.00892015063412964*I	-0.03234464501064027-0.00824012017566808*I	-0.006569259472556044+0.018927336780024454*I	0.054675817584197706-0.0104634002544879*I	-0.04936365531014475-0.03289969904275836*I	-0.04539326172855562+0.07935730263751646*I	0.18989346481729585+0.0576377417622925*I	0.18688289552291837-0.2842869812297365*I	-0.2302047888594419-0.5206620696449289*I	0.2849744070514707-0.35336265856656407*I
-0.034322212794857476+0.012504905379521147*I	0.04051046131881453-0.008920150634106172*I	0.0019775677842071293-0.020745025555164928*I	-0.047079720791369684+0.027847487414149774*I	0.05269824979999427+0.010281625300689823*I	-0.002283934518769959-0.06074718645691135*I	-0.09809151152855128+0.06907567733681258*I	0.19217739933605715+0.11838492821919389*I	0.2849744070514658-0.3533626585665514*I	-0.42238218819550055-0.6390469978641153*I
