0.523540287545789-0.3441240585566455*I	0.09853460936677089-0.3450427937923691*I	-0.1391220806312684-0.08331948802096664*I	-0.14043561582009662+0.07936161585492901*I
0.09853460936677141-0.34504279379237046*I	0.384418206914521-0.4274435465776132*I	-0.041901006453326534-0.26568117793744017*I	-0.13912208063126935-0.08331948802096606*I
-0.13912208063126713-0.08331948802096947*I	-0.04190100645332539-0.2656811779374428*I	0.384418206914519-0.4274435465776123*I	0.09853460936676868-0.3450427937923681*I
-0.1404356158200955+0.07936161585492646*I	-0.13912208063126805-0.08331948802096902*I	0.09853460936676928-0.34504279379236935*I	0.5235402875457871-0.3441240585566446*I
