0.5088058610657817-0.4095931482014267*I	-0.026094508212368715-0.383696413894827*I	-0.20249713727043375-0.06279473910897898*I	-0.04808886996432173+0.11241989249354262*I	0.07285839898688251+0.03187214593979809*I	0.018190202349713153-0.05620312585746026*I	-0.04292018195596288-0.013761926286370902*I	-0.0070329972000522465+0.037294192802323725*I	0.02926667531807032+0.005955937888120648*I	0.0016312771773027473-0.0274710149023869*I	-0.021333194108855105-0.0017305478028444565*I	0.0013228346119544382+0.021441265112455067*I	0.016072038985974053-0.0008235222251866996*I	-0.0030206813093557276-0.017322296001318686*I	-0.012273524348315185+0.0024983354132265554*I	0.00399627491684043+0.014307197732108713*I	0.009378786443709236-0.0036562785439384436*I	-0.004505091554381388-0.011985078757982846*I	-0.007076858036276176+0.004482700896837612*I	0.004706515419748039+0.010119157203084317*I	0.0052067655623729125-0.005083277956174723*I	-0.004684071035194967-0.008554612852684567*I	-0.003668069075677173+0.005545831137386506*I	0.0044840612380730935+0.007222050264395874*I	0.002383218145999716-0.005900825793824156*I	-0.004151432403692085-0.0060619096364418*I	-0.0013052453111608638+0.006164313522547846*I	0.003727852383979521+0.005014935313748096*I	0.0004223204171739539-0.006370338612794948*I	-0.003222919473141492-0.00405828420087581*I	0.0002877387762353924+0.006534062079647604*I	0.002650003188240641+0.0031809028419424205*I	-0.0008422752050358411-0.006645306227029117*I	-0.0020215228658498523-0.002344011597936809*I	0.0012615735479109106+0.0067248584069834316*I	0.0013675130206343064+0.001534320088852914*I	-0.001536487873999621-0.006792144793389072*I	-0.0006935660518249274-0.0007699385941096615*I	0.0016667097431964373+0.006809897378960844*I
-0.026094508212360715-0.3836964138948358*I	0.30630872379536334-0.4723878873104104*I	-0.07418337817666938-0.27127652140127706*I	-0.12963873828352612-0.030922593169168087*I	-0.0298986676145826+0.056216766636092014*I	0.029938217030942006+0.018110219653435372*I	0.01115720514967483-0.018908933055125695*I	-0.013653506637892877-0.007805988398234138*I	-0.005401720022762938+0.009823177899961136*I	0.007933481209198831+0.004225390085310107*I	0.002954111789250546-0.006029749789892687*I	-0.005261155122875724-0.002554070028002129*I	-0.0016978466973978756+0.00411896911114274*I	0.0037985146376430887+0.001674813188023063*I	0.0009755936074471331-0.003015098269240737*I	-0.0028947379046469716-0.0011579431307538824*I	-0.000508816637567526+0.00232211897407305*I	0.0023019284074265027+0.0008264223528416841*I	0.0002014238653736094-0.0018659215549460485*I	-0.001870092473891436-0.0006005770593612447*I	0.000022444384567762608+0.0015645443504042336*I	0.0015386964867106193+0.00046255318123793735*I	-0.00020000979710787766-0.001332562588251448*I	-0.0012848509296589275-0.00035499465639788323*I	0.0003326288344067789+0.0011601406279905032*I	0.001077972834870396+0.00026348772875418674*I	-0.0004235800196821543-0.0010469743226699173*I	-0.0008829248939586738-0.00020602509022777575*I	0.0005049329108626943+0.0009566511128874943*I	0.0007100591934288631+0.00016372346686370216*I	-0.0005729162848896383-0.0008773813589320443*I	-0.0005545364287914001-0.00011124414739268777*I	0.000628480322409766+0.0008368912439826237*I	0.0004192983429050566+0.0000795521799259626*I	-0.0006540098451914833-0.0008096915091112053*I	-0.00027491432608021466-0.0000672863864269218*I	0.00067394696880446+0.0007643814947285397*I	0.00013022186919207785+0.000017752585563400755*I	-0.0006935660518243569-0.0007699385941136588*I
-0.20249713727041713-0.0627947391089859*I	-0.0741833781766595-0.27127652140128183*I	0.3791671227822724-0.4405157413705865*I	-0.05599317582692777-0.32747964725871376*I	-0.1725589202394614-0.044684519455520454*I	-0.036931664814614386+0.09351095943843765*I	0.05920489234901824+0.02406615754158807*I	0.012788482326968519-0.046379947957471315*I	-0.034986700746762016-0.009536536201031549*I	-0.004078885410813417+0.031264443012468925*I	0.024005520195178588+0.003401867860170517*I	-0.00006656952010355988-0.02335204579118928*I	-0.0175346794712106-0.00005573461478715208*I	0.0022984282193957923+0.018426166843217892*I	0.013177301081298184-0.0019814653559613155*I	-0.0035294979469725324-0.015000177027283682*I	-0.009971595940935826+0.0033247577660084947*I	0.00419769878218983+0.012441276177083446*I	0.007508693969816297-0.004256855603378026*I	-0.004482647169803024-0.010420534407630294*I	-0.005538161549552155+0.004945254078062373*I	0.0045065056226535945+0.00878659461485227*I	0.003921914632724887-0.005438272612533436*I	-0.0043514422007763925-0.007394472224643695*I	-0.002590096240784911+0.0058093188661965675*I	0.004060481218424325+0.006175075941781546*I	0.0015002932520802982-0.006106850884004636*I	-0.003646499492791691-0.005105258523517185*I	-0.000595186117695903+0.006328036989440076*I	0.00315493609912269+0.004137553954836333*I	-0.00013221601159098964-0.006481582760178446*I	-0.002594439150712557-0.003221392956901319*I	0.0007070371191627489+0.006613614259546214*I	0.0019959933430852683+0.00237121133279015*I	-0.0011171895310737308-0.006712592613501198*I	-0.001347575897019293-0.0015796301032486235*I	0.0013917954171094272+0.006742610992514187*I	0.0006739469688067038+0.0007643814947151633*I	-0.001536487874000514-0.006792144793402732*I
-0.04808886996430498+0.11241989249355758*I	-0.12963873828352032-0.030922593169156732*I	-0.05599317582693527-0.3274796472587179*I	0.3362469408263189-0.4542776676569486*I	-0.06302617302697594-0.290185454456381*I	-0.14329224492139944-0.038728581567371016*I	-0.03530038763732761+0.06603994453610024*I	0.03787169824015548+0.022335609738795704*I	0.014111316938933135-0.024938682844973952*I	-0.01891466176077041-0.010360058426194559*I	-0.00709956672017006+0.013942147011150102*I	0.0117319958468311+0.005900203273372934*I	0.003929705396683626-0.009044848059114274*I	-0.008155893027543585-0.0037120131587571738*I	-0.0022066633349930582+0.006441088085205611*I	0.006100443045047081+0.002501235540843853*I	0.0011770174728155593-0.004881019824229993*I	-0.004764830378529543-0.0017585201901762185*I	-0.0004863722529847639+0.0038866633244255314*I	0.0038406248941494072+0.0012889755340641498*I	1.414068271290514*^-6-0.003198484143177388*I	-0.003154943403552585-0.0009555717157239033*I	0.00035507321896804554+0.0027246849784290364*I	0.002616669321575005+0.000726040910028817*I	-0.0006235898167904658-0.0023795369108721544*I	-0.002167775823610272-0.0005610197465660485*I	0.0008375617452840631+0.002116791740935748*I	0.001788032028317435+0.00042721119566188734*I	-0.0009964963045564757-0.0019243556815743365*I	-0.001437461322736793-0.0003172692376077791*I	0.0011334132332890849+0.0017935423568652144*I	0.0011293575363632497+0.0002432756467621998*I	-0.0012269261300362024-0.0016870728680874222*I	-0.0008294507548229858-0.00017853053386962758*I	0.0013024272912494468+0.0016012727386642658*I	0.0005495202121143323+0.0000973047654475316*I	-0.0013475758970082586-0.0015796301032596776*I	-0.00027491432607228204-0.00006728638645170712*I	0.00136751302063709+0.0015343200888295883*I
0.07285839898689798+0.03187214593982924*I	-0.029898667614581636+0.05621676663612004*I	-0.17255892023947764-0.044684519455527635*I	-0.06302617302698785-0.29018545445640803*I	0.3655136161443753-0.44832172976883217*I	-0.061394895849694466-0.31765646935874636*I	-0.1646254390302623-0.040459129370179175*I	-0.03397755302535412+0.08748120964858576*I	0.0539437372261609+0.02151208751361503*I	0.01109063562958335-0.04226097884631684*I	-0.031188186109119023-0.007861723013012804*I	-0.003103291803379612+0.028249344743211113*I	0.021110782290511408+0.0022439247293951836*I	-0.0005753861576858576-0.02102992681712795*I	-0.015232751063776558+0.0007706877380574215*I	0.002499852084808232+0.01656024528828077*I	0.011307208607459346-0.0025820424153122873*I	-0.00350705356236408-0.013435632676860758*I	-0.008432899454208076+0.0037873109472846534*I	0.003997688985080182+0.01110871358888659*I	0.006223843040147618-0.004611850259726457*I	-0.004150018335413006-0.009260393779617862*I	-0.0044601887147016255+0.005208741806810426*I	0.004082925602950037+0.007739620292171341*I	0.003038989738737675-0.00564429770275312*I	-0.003846509289948354-0.00643782111172586*I	-0.0018800370473885041+0.0059730423330952125*I	0.0034875649335099485+0.005297694582868194*I	0.0009457568232617583-0.006218095031399017*I	-0.003018019170412896-0.004268367279552584*I	-0.00017588777480428752+0.0064075891693389465*I	0.0025009262539563357+0.0033278624456953825*I	-0.0004071303376266744-0.006548869146631952*I	-0.001920492181884137-0.002457011462191214*I	0.000837258988350107+0.006631366845100021*I	0.0013024272912550547+0.0016012727386732438*I	-0.0011171895310629423-0.006712592613500056*I	-0.0006540098451765792-0.0008096915091303835*I	0.0012615735479239998+0.006724858406959591*I
0.018190202349738047-0.056203125857438654*I	0.029938217030957816+0.018110219653458007*I	-0.03693166481462066+0.09351095943842877*I	-0.14329224492140702-0.03872858156742005*I	-0.0613948958496922-0.3176564693587941*I	0.3441804220355216-0.4500522775716653*I	-0.060072061237716745-0.29621520424628184*I	-0.1485534000442588-0.041282651595370264*I	-0.036998234334715316+0.07015891364724279*I	0.04167021287779121+0.024010422926803863*I	0.01508691054636335-0.027953781114246783*I	-0.021809399665422568-0.011518001556986407*I	-0.0076083833577245755+0.0162642659851904*I	0.014033924254279998+0.0067266256261879495*I	0.0041311292620898965-0.010910769614082745*I	-0.010025985501392595-0.004312590218129397*I	-0.002184218950387738+0.00800563243562214*I	0.007639139531768395+0.0029637887221236037*I	0.000977007675691415-0.006213582412422138*I	-0.006049681308209841-0.0021135148465222693*I	-0.00015374341859078635+0.005046803952440269*I	0.004918597729014985+0.0015524632628144662*I	-0.0004221659514131202-0.004245458465861549*I	-0.00403786829751658-0.0011615968059579536*I	0.0008600061298154593+0.003681336091327156*I	0.0033267285149811993+0.0008897643769142282*I	-0.001196506101698043-0.0032569182697887752*I	-0.0027223122524137984-0.0006722638939669612*I	0.001466042067674152+0.002953682984886991*I	0.0022073303711919994+0.0005067633755488612*I	-0.0016505061497620386-0.0027340471907123806*I	-0.0017123756488007728-0.00038455562404365623*I	0.0018073602021144205+0.0025579238515981025*I	0.0012595794055493817+0.00026102823233887146*I	-0.0019204921818844621-0.0024570114621807544*I	-0.0008294507548309857-0.0001785305338437262*I	0.0019959933430819007+0.002371211332811972*I	0.0004192983429184219+0.00007955217992518274*I	-0.0020215228658305717-0.002344011597949669*I
-0.04292018195592878-0.013761926286366126*I	0.011157205149704854-0.01890893305511659*I	0.05920489234902176+0.024066157541586215*I	-0.035300387637333154+0.06603994453606475*I	-0.1646254390302618-0.040459129370237136*I	-0.06007206123771529-0.29621520424632053*I	0.36025246102151964-0.45087579979684883*I	-0.06309274254708903-0.3135375002476118*I	-0.16082692439264507-0.03878431618216378*I	-0.03300195941795406+0.08446611137933102*I	0.051048999321478224+0.020354144382843352*I	0.010581818992026424-0.039938859872260826*I	-0.02888625770164345-0.007035300660190982*I	-0.002901867937959034+0.026383423188232048*I	0.019240689816636472+0.0016433476699868282*I	-0.0005529417731267084-0.019465382466767427*I	-0.013694054577086607+0.0012332409192774183*I	0.0022998422876693136+0.01522768270003818*I	0.010022357677763119-0.002937037071699461*I	-0.003174424727984045-0.01227549204887785*I	-0.007354926619341661+0.0040507986760213366*I	0.0035741089654109143+0.010061739266214599*I	0.005340918146202112-0.004817875349929361*I	-0.0036450854245378504-0.008303742666688133*I	-0.0037501295212544784+0.005372465273717943*I	0.0035100093180869467+0.006862238933270561*I	0.0024844533099805596-0.005755541850139561*I	-0.003218028967504116-0.005600929867764365*I	-0.0014607387044549805+0.00605259451298409*I	0.0028335550883387736+0.004488003073730761*I	0.0006708424971969921-0.006285381417829551*I	-0.0023440722016010948-0.003503985784811802*I	-0.00004566590561738641+0.00642534175491535*I	0.0018073602021149385+0.002557923851591785*I	-0.000407130337642811-0.00654886914661838*I	-0.0012269261300733142-0.0016870728680554471*I	0.0007070371191345976+0.006613614259570205*I	0.0006284803224118373+0.0008368912439857372*I	-0.0008422752050185611-0.006645306227037434*I
-0.007032997200030649+0.037294192802329214*I	-0.013653506637872681-0.007805988398223268*I	0.012788482326969679-0.04637994795746167*I	0.037871698240140875+0.022335609738790983*I	-0.033977553025373634+0.0874812096485646*I	-0.14855340004427764-0.04128265159539178*I	-0.0630927425471-0.31353750024761856*I	0.34797893667312824-0.4483774643836122*I	-0.05909646763032478-0.2992303025155032*I	-0.15144813794895362-0.04244059472611932*I	-0.03750705097229345+0.07248103262130863*I	0.04397214128525035+0.024836845279630614*I	0.015288334411786871-0.029819702669213136*I	-0.023679492139286995-0.012118578616370307*I	-0.007585938973167679+0.017828810335571245*I	0.015572620740962162+0.007189178807410266*I	0.0039311194649580125-0.012243332202336834*I	-0.01131083643107109-0.004667584874525729*I	-0.0018515901160040516+0.009165773063603298*I	0.008717112366618152+0.0032272764508563434*I	0.0005534276559997783-0.007260556735101775*I	-0.006932606202170178-0.002319539936723227*I	0.00035118949227081663+0.00600345506538612*I	0.005628656922450083+0.001716186729738035*I	-0.0009950822362759584-0.005122839824757295*I	-0.004592404726262664-0.0012728409533414409*I	0.00148848645227369+0.004518227335298408*I	0.003746026857934617+0.0009693165568169864*I	-0.0018505159468353528-0.004066609778920898*I	-0.002997226578439474-0.0007395502803983214*I	0.0021399890365118367+0.0037180644796247424*I	0.002337552240391152+0.0005245159611201267*I	-0.0023440722015898217-0.0035039857848294127*I	-0.0017123756488021695-0.0003845556240508681*I	0.002500926253925401+0.0033278624457116473*I	0.0011293575363164922+0.00024327564678558813*I	-0.0025944391507452796-0.00322139295689831*I	-0.0005545364287952216-0.00011124414740935949*I	0.0026500031882510933+0.0031809028419254384*I
0.02926667531805339+0.005955937888138129*I	-0.005401720022769911+0.009823177899980337*I	-0.03498670074675649-0.009536536201021262*I	0.01411131693892534-0.02493868284496952*I	0.053943737226121+0.0215120875136267*I	-0.036998234334761154+0.07015891364726602*I	-0.160826924392666-0.03878431618214165*I	-0.0590964676303198-0.2992303025154936*I	0.35735772311684544-0.45203374292756177*I	-0.0636015591846414-0.31121538127352993*I	-0.15852499598517297-0.03795789382934216*I	-0.03280053555253369+0.08260018982434697*I	0.049178906847611926+0.019753567323449413*I	0.01060426337659433-0.03837431552186334*I	-0.027347561214944378-0.0065727474789264865*I	-0.0031018777350733454+0.0250508606000244*I	0.017955838886982604+0.0012883530136311404*I	-0.0002203129387116117-0.018305241838744893*I	-0.012616081742217782+0.0014967286480533483*I	0.001876262267971993+0.01418070837738743*I	0.009139432783783784-0.0031430621618978236*I	-0.0026694918171382477-0.011318840935946265*I	-0.006644867425920263+0.00421452214292768*I	0.003001192680525414+0.009184357907300192*I	0.004786381717430358-0.0049291194973350785*I	-0.00301660510209804-0.007466851422732693*I	-0.003330831178318905+0.005452017453619053*I	0.0028559994729256697+0.006052547424142666*I	0.002209538983933881-0.0058228282365743785*I	-0.0025440819986660332-0.004836548373037921*I	-0.0013305168352403295+0.006070347098544369*I	0.0021399890365268476+0.0037180644796039734*I	0.0006708424972122396-0.006285381417845499*I	-0.0016505061497634197-0.0027340471907004466*I	-0.000175887774824269+0.006407589169365086*I	0.0011334132332650466+0.0017935423568786338*I	-0.00013221601160346105-0.0064815827601912325*I	-0.0005729162848871059-0.0008773813589570543*I	0.00028773877624344024+0.00653406207963067*I
0.0016312771772622634-0.027471014902359446*I	0.007933481209181109+0.004225390085330446*I	-0.004078885410790128+0.031264443012463485*I	-0.018914661760752585-0.010360058426205755*I	0.011090635629552082-0.04226097884630228*I	0.04167021287774278+0.02401042292684483*I	-0.03300195941796714+0.08446611137936852*I	-0.1514481379489316-0.042440594726107596*I	-0.06360155918462301-0.31121538127353665*I	0.3502808650806315-0.44755104203079393*I	-0.05889504376487964-0.30109622407049386*I	-0.15331823042280365-0.04304117178552859*I	-0.037484606587712875+0.07404557697168483*I	0.0455108377719633+0.02529939846088056*I	0.015088324614677498-0.03115226525741526*I	-0.024964343068954325-0.01247357327270872*I	-0.007253310138773046+0.018988950963609294*I	0.016650593575820848+0.007452666536203204*I	0.003507539445261429-0.013290306524962497*I	-0.012193761325050366-0.004873609964701129*I	-0.001346657205154418+0.010122424176539573*I	0.009427171560054902+0.003390999917750484*I	-0.0000194886288648637-0.008137938094029835*I	-0.0074871426309346106-0.0024307840841398362*I	0.0009796698147023094+0.006840346309329195*I	0.006047955265378623+0.0017957389096273024*I	-0.0016490920814410742-0.005932531333889326*I	-0.004867319052326472-0.0013401273397785007*I	0.002162433421078605+0.005282608830014594*I	0.003876248727119162+0.000987069142357864*I	-0.002544081998661735-0.0048365483730628675*I	-0.0029972265784312196-0.0007395502804206311*I	0.0028335550883463482+0.004488003073737706*I	0.0022073303711981885+0.0005067633755834414*I	-0.003018019170407522-0.004268367279515571*I	-0.0014374613227351276-0.0003172692375885101*I	0.003154936099125153+0.004137553954843176*I	0.0007100591934405114+0.00016372346687090712*I	-0.0032229194731290267-0.004058284200867651*I
