0.45301977081469186-0.20986279159645074*I	0.09573555740884633-0.2967619105946046*I	-0.04367619758080894-0.20983004114625564*I
0.09573555740884634-0.29676191059460466*I	0.409343573233883-0.41969283274270647*I	0.09573555740884632-0.2967619105946046*I
-0.043676197580808956-0.2098300411462557*I	0.09573555740884634-0.29676191059460466*I	0.4530197708146919-0.20986279159645072*I
