0.22031631940433777-0.7901906073562514*I	-0.44751886410343705-0.1970628458305049*I	-0.06336107173075005+0.19271153840222952*I	0.060835272775305115-0.027594181833784554*I	-0.04704243333810794+0.000043265631131920326*I	0.026908792269896484+0.02262064544563966*I	-0.006464807330217554-0.024075077292191428*I	-0.00893967730550477+0.01716881729194714*I	0.016203167274833414-0.005383663354801295*I	-0.015218241939294658-0.004780917092886723*I	0.008435485339011704+0.010128575276788407*I	0.00032307469738675096-0.009658632127113114*I	-0.007242370283694075+0.005083765217668458*I	0.009902950522836497+0.0007076592943804987*I	-0.007962624513142311-0.004909885854748053*I	0.0028780566670910833+0.005956587502772705*I	0.002811801068515794-0.003998531403350303*I	-0.006593441754926342+0.000529869317119969*I	0.007085352591030409+0.0025342141649491133*I	-0.004414443626077874-0.0037952257375335084*I	-7.721840069969672*^-6+0.002938212124085671*I	0.0040993556608803165-0.000723141348234926*I	-0.006075162620563548-0.0014935958661318437*I	0.005205467838086722+0.002538264837436259*I	-0.002011764996613839-0.0020372104901880857*I	-0.0019781464899309405+0.00046420327900256503*I	0.004926285637456656+0.0011984979249039277*I	-0.0055460453137204675-0.0019664873905356553*I	0.003605975035724962+0.0014325777265012385*I
-0.44751886410345515-0.19706284583050507*I	0.15695524767357294-0.5974790689540249*I	-0.3866835913281212-0.22465702766428358*I	-0.11040350506882705+0.19275480403337386*I	0.08774406504521605-0.004973536388147042*I	-0.053507240668333476-0.024031811661066483*I	0.017969114964383928+0.03978946273759164*I	0.009738359944609008-0.0294587406469877*I	-0.024157919244804347+0.012387900199063138*I	0.024638652613838092+0.004744911921992767*I	-0.014895167241918793-0.014439549219988601*I	0.0011931150553201487+0.015212340494466424*I	0.010226025220228635-0.008950972832735842*I	-0.015204994796843698+0.00017387936292101525*I	0.012781007189923154+0.006664246797166344*I	-0.005150823444626505-0.008908417258082469*I	-0.0037153850878430283+0.006486456819914292*I	0.009897153659531081-0.00146431723838428*I	-0.011007885381006563-0.0032653564204063183*I	0.007077630750974081+0.00547242628903684*I	-0.00031508796518787486-0.0045183670857817625*I	-0.006082884460626937+0.0014446162579398046*I	0.009304823498968879+0.0018151234891931776*I	-0.008086927617182636-0.0035308063563351433*I	0.0032273213481600147+0.0030024681164363097*I	0.002914520640851365-0.00083871256527223*I	-0.007524191803649897-0.0015022841115305348*I	0.008532260673172832+0.0026310756513973237*I	-0.005546045313738701-0.001966487390544419*I
-0.06336107173076601+0.1927115384022361*I	-0.3866835913281491-0.2246570276642914*I	0.10991281433549027-0.597435803322885*I	-0.3597747990582204-0.20203638221863418*I	-0.11686831239907465+0.16867972674117185*I	0.07880438773970583+0.012195280903793751*I	-0.03730407339348465-0.029415475015859387*I	0.002750873025097768+0.03500854564470953*I	0.01817384528362591-0.019330165370197053*I	-0.02383484454742938+0.00272926807195307*I	0.017396282330139522+0.009828677139660933*I	-0.004992216719064948-0.013731889925617328*I	-0.006769509457825318+0.010302454639708842*I	0.013104081887309995-0.002994385329957911*I	-0.012393193728321875-0.0038246520404225976*I	0.0061875654349925835+0.007194116114293798*I	0.001934529146395215-0.00637420309312832*I	-0.008129828713916274+0.0026912310823613292*I	0.00988943181947588+0.0014738948856816696*I	-0.006908529720119069-0.003988497768655092*I	0.0010024681304044952+0.003978830422894738*I	0.004890379872894469-0.001980102248320785*I	-0.008094649457248257-0.0005925942322308995*I	0.00732667700903141+0.002279326768180382*I	-0.0031606419797195213-0.0023323084314248*I	-0.002318723965564681+0.0010359807259175398*I	0.0065204956765627054+0.0005938651612301227*I	-0.007524191803655634-0.001502284111540794*I	0.004926285637453509+0.001198497924878028*I
0.06083527277531157-0.027594181833786452*I	-0.11040350506885488+0.19275480403335912*I	-0.3597747990582259-0.20203638221864353*I	0.10344800700526666-0.6215108806150639*I	-0.3687144763637524-0.18486756492669756*I	-0.10066514512424098+0.16329606338635577*I	0.0635861458004238+0.007414363810912261*I	-0.028868588054464538-0.01928689973906485*I	0.0030739477224846043+0.025349913517592568*I	0.010931474999919779-0.014246400152535643*I	-0.013931894024586848+0.003436927366315607*I	0.009433657817013228+0.004918791284893957*I	-0.0021141600519745-0.007775302422842785*I	-0.0039577083893090875+0.006303923236369204*I	0.0065106401323828484-0.0024645160128332916*I	-0.005307841137298571-0.0012904378754717957*I	0.0017731218089246576+0.0033988903767493846*I	0.0019268073063416528-0.003435990969061374*I	-0.004030473053030354+0.00196808973411872*I	0.0038142691989073536-0.00001970098045480308*I	-0.0017030618820454801-0.0014502329312134612*I	-0.0010092968662166876+0.0019416199327197564*I	0.002912233382959-0.001515898969332529*I	-0.003168363819795753+0.0006059036926556853*I	0.001780631695313375+0.00031283937765543907*I	0.00044533305600205555-0.0008997307049147253*I	-0.0023187239655655836+0.0010359807259128905*I	0.002914520640850997-0.0008387125652863427*I	-0.0019781464899246426+0.00046420327898705205*I
-0.04704243333809108+0.00004326563113992408*I	0.08774406504521401-0.004973536388137663*I	-0.11686831239907103+0.16867972674116807*I	-0.36871447636373017-0.18486756492670203*I	0.11965117428009522-0.6268945439698776*I	-0.38393271830304543-0.1896484820195879*I	-0.09222965978522366+0.17342463866315713*I	0.06390922049780198-0.002244268316202444*I	-0.03611095833817228-0.014203134521406284*I	0.012976898245319677+0.026057572811980262*I	0.0029688504867868863-0.01915628600727581*I	-0.011053837357488085+0.009393514869093993*I	0.012245458885528237+0.0009202598815603838*I	-0.00870760180690578-0.0072454331057071495*I	0.003127644201714883+0.008838137401322525*I	0.0020961965063140886-0.006259741750366687*I	-0.005315562977350282+0.0016477742486131091*I	0.0058724774697971535+0.002675749028511103*I	-0.004148355314228375-0.004929586835191353*I	0.001174994785066703+0.004506354571561301*I	0.001802504202292712-0.0020569114706425217*I	-0.0036812083719699284-0.000986029652217963*I	0.003916988771252672+0.00314011785761016*I	-0.0026338119307565133-0.003482386359875216*I	0.00043761121594177945+0.0020384814191640923*I	0.0017806316953166638+0.00031283937765639273*I	-0.0031606419797250906-0.0023323084314275113*I	0.003227321348156819+0.003002468116444092*I	-0.0020117649966191614-0.002037210490178243*I
0.026908792269906088+0.022620645445663695*I	-0.05350724066832421-0.02403181166104736*I	0.07880438773969105+0.012195280903793721*I	-0.10066514512425126+0.16329606338635425*I	-0.38393271830303805-0.18964848201958326*I	0.12808665961911092-0.6167659686930741*I	-0.3836096436056513-0.19930711414670169*I	-0.09947203006892696+0.17850840388081612*I	0.07381217102063288-0.0015366090218179053*I	-0.04407358285130947-0.019113020376142396*I	0.015854954912417656+0.03201416031475902*I	0.005780651555297889-0.02315481741061842*I	-0.017647279112429574+0.009923384186235841*I	0.019330811476555937+0.003454474046521336*I	-0.013122045432977337-0.011040658843253412*I	0.0031199223616517335+0.011776349525400033*I	0.006195552167196891-0.006982883098612151*I	-0.01139072559792061+0.00015417838246231576*I	0.011077945307894556+0.005214013865947895*I	-0.006160120310835579-0.006966797325380931*I	-0.0008031517048852506+0.004970557850560653*I	0.006728789839749923-0.000858413545714234*I	-0.009227253685678609-0.0029525170427392145*I	0.007522963806976969+0.0045726955841081125*I	-0.002633811930751724-0.0034823863598679853*I	-0.003168363819794526+0.0006059036926606433*I	0.007326677009020313+0.0022793267681896225*I	-0.008086927617178571-0.003530806356319314*I	0.005205467838093725+0.002538264837441462*I
-0.006464807330219349-0.024075077292185595*I	0.017969114964390444+0.039789462737585546*I	-0.037304073393491635-0.029415475015856025*I	0.06358614580039959+0.007414363810920427*I	-0.09222965978523887+0.1734246386631573*I	-0.38360964360564737-0.1993071141466962*I	0.1208442893354168-0.6116822034754266*I	-0.37370669308282006-0.1985994548523236*I	-0.10743465458206822+0.17359851802608525*I	0.07669022768773069+0.00441997848095147*I	-0.04126178178279605-0.02311155177950959*I	0.009261513157475277+0.032544029631875665*I	0.012866004146322274-0.020620603245662287*I	-0.02206172273849359+0.006128158448698724*I	0.019323089636487+0.006392686170596744*I	-0.009022689772109774-0.011763800191500964*I	-0.0029552402589112614+0.010282753659252027*I	0.011401020005292159-0.004444618261164759*I	-0.013402490594529595-0.0018830321077045805*I	0.009099798817947716+0.005678217144942178*I	-0.0012338346734015798-0.00576829940047844*I	-0.006349197018599984+0.0030040704600291014*I	0.010334764875476219+0.0005741641807670873*I	-0.00922725368570115-0.0029525170427516737*I	0.00391698877123644+0.003140117857607717*I	0.0029122333829620308-0.0015158989693310368*I	-0.008094649457238754-0.0005925942322380479*I	0.009304823498976333+0.0018151234891837578*I	-0.006075162620564137-0.0014935958661404097*I
-0.008939677305511743+0.017168817291956625*I	0.009738359944610411-0.029458740646990503*I	0.0027508730250936746+0.03500854564470256*I	-0.02886858805447239-0.019286899739075974*I	0.0639092204977965-0.0022442683162056053*I	-0.09947203006893204+0.1785084038808312*I	-0.3737066930828128-0.1985994548523164*I	0.11288166482227188-0.6165920893301746*I	-0.3708286364157231-0.19264286734953912*I	-0.10462285351354152+0.16959998662274112*I	0.07009678593280129+0.0049498477980818335*I	-0.034176429191770684-0.02057733761454957*I	0.004847069531404374+0.02874880389433296*I	0.012858282306254736-0.01768239112159063*I	-0.01796236707762222+0.0054050171004539896*I	0.013247927015925759+0.004899090304454119*I	-0.0038172219340067504-0.00922553535405769*I	-0.004967005255525155+0.008245543169080683*I	0.009422873515342663-0.003980414982168483*I	-0.008476204957080648-0.0006845341828126869*I	0.0035537535042419674+0.003711729754404768*I	0.0023721403623441694-0.00433572167398723*I	-0.006349197018601378+0.0030040704600184857*I	0.006728789839734103-0.0008584135457377205*I	-0.003681208371979183-0.0009860296522106798*I	-0.0010092968661969202+0.0019416199327162208*I	0.004890379872910648-0.0019801022483445954*I	-0.006082884460636016+0.0014446162579380356*I	0.004099355660866499-0.000723141348234646*I
0.016203167274818686-0.005383663354780639*I	-0.02415791924481456+0.012387900199076108*I	0.018173845283610626-0.019330165370210584*I	0.003073947722484851+0.025349913517569347*I	-0.03611095833816269-0.014203134521399699*I	0.07381217102061903-0.0015366090217936517*I	-0.10743465458206969+0.17359851802608484*I	-0.3708286364157124-0.19264286734955097*I	0.11569346589078139-0.6205906207335148*I	-0.37742207817064816-0.19211299803240525*I	-0.09753750092250768+0.1721342007877088*I	0.06568234230672462+0.0011546220605585806*I	-0.03418415103184326-0.017639125490470198*I	0.008946425192267066+0.02802566254608683*I	0.006783119685688402-0.019175986987732166*I	-0.012756899239511631+0.00794328193789769*I	0.011236162019326899+0.0028618798142735803*I	-0.005795368423946132-0.008761332075072343*I	-0.0000407196180818257+0.009444041093974079*I	0.0038768282016210863-0.005946902372699503*I	-0.004870229921348842+0.0007480435436888032*I	0.0035537535042439805+0.0037117297544120827*I	-0.0012338346733899773-0.005768299400477658*I	-0.0008031517048945612+0.004970557850563444*I	0.0018025042022951244-0.0020569114706217623*I	-0.0017030618820125974-0.0014502329312090052*I	0.0010024681304015356+0.0039788304228869*I	-0.0003150879652104417-0.004518367085775417*I	-7.721840060287422*^-6+0.0029382121240921766*I
-0.015218241939303453-0.004780917092880611*I	0.024638652613843747+0.004744911921993855*I	-0.023834844547420245+0.0027292680719518537*I	0.01093147499992603-0.014246400152526966*I	0.012976898245317602+0.026057572811981053*I	-0.04407358285131286-0.019113020376144606*I	0.0766902276877357+0.004419978480957968*I	-0.10462285351355786+0.16959998662273304*I	-0.37742207817067325-0.19211299803241655*I	0.12277881848182014-0.6180564065685596*I	-0.38183652179671007-0.19590822376994804*I	-0.0975452227625851+0.17507241291177575*I	0.06978169796759243+0.00043148071231162*I	-0.040259313652416306-0.01913272135660113*I	0.01415189303037145+0.030563927383533994*I	0.004771354689095972-0.02121319747791292*I	-0.014735045729456392+0.00840748521689123*I	0.01616244765676572+0.004060377739179161*I	-0.01134141373766868-0.010727819465589511*I	0.0035652554176428437+0.010876618820474682*I	0.003876828201616066-0.005946902372712499*I	-0.008476204957082062-0.0006845341828125275*I	0.009099798817954073+0.00567821714495616*I	-0.006160120310854362-0.006966797325379017*I	0.0011749947850506605+0.004506354571552537*I	0.0038142691989213008-0.000019700980439617098*I	-0.0069085297201197165-0.0039884977686423665*I	0.00707763075096618+0.005472426289022415*I	-0.004414443626063469-0.003795225737540875*I
