0.3942332394518101-0.6519456284886225*I	-0.29057346389586497-0.34636218597119994*I	-0.18051562805210983+0.13168202462903253*I	0.08797930052879441+0.06074549329689674*I	0.003634479250503239-0.06499670064914662*I	-0.045275391398848196+0.021555684895849234*I	0.032101317837198516+0.020994182198435282*I	0.00366596356232853-0.02905765034174779*I	-0.02475868445385254+0.009234188867114185*I	0.01750177078791998+0.012555811157496603*I	0.004008970552308216-0.016738932545686973*I	-0.016817455904394384+0.004560207171668493*I	0.011052409855795468+0.008703028239210946*I	0.00420665081921521-0.010743346861763122*I	-0.012749382738653448+0.002319166049544353*I	0.0074786992431635+0.006430269116486525*I	0.0043632110761498795-0.007261628064745278*I	-0.010283729693903594+0.0010901440274728705*I	0.0052330154581750245+0.004820445410901594*I	0.004482300454612363-0.004998631453205237*I	-0.008679366365931307+0.00045713770357017053*I	0.0036887984800330516+0.003594070353772473*I	0.004640903357005147-0.003442375756237684*I	-0.007560007832624453+0.0001364671251261455*I	0.0025039282434528858+0.0025562803437671495*I	0.00480128388187351-0.002316071403194225*I	-0.006743039128218874+0.00006714817861223755*I	0.0015782126762358948+0.0016514308934273724*I	0.005036813542108499-0.0014849969278948885*I	-0.006129903908784558+0.0001754891559923021*I	0.0007515896690862235+0.0008080716503653405*I	0.005296543821058018-0.0008800962188784991*I	-0.005678343561268839+0.0004421389036778356*I
-0.29057346389583805-0.34636218597120283*I	0.21371761139969253-0.5202636038595925*I	-0.20259416336710237-0.28561669267430473*I	-0.17688114880162947+0.06668532397989757*I	0.04270390912992179+0.08230117819276847*I	0.03573579708768864-0.0440025184507136*I	-0.04160942783651068-0.007501965445937148*I	0.007342633383339013+0.03022837106551798*I	0.021167734350232788-0.016501839184242997*I	-0.020749713901522734-0.007504743678545914*I	0.0006843148835589852+0.01711601832918437*I	0.015061380408099678-0.008035904306476606*I	-0.012610805085199947-0.006183139690113076*I	-0.0016969728828671975+0.011022194288741077*I	0.011685350062364198-0.004313077745263914*I	-0.008386171662540675-0.004942462015166942*I	-0.0028050304507864273+0.007520413143982952*I	0.009596226534296284-0.002441182653862983*I	-0.005801429239292869-0.003908487425804811*I	-0.003446350907750851+0.005277583114382218*I	0.008171098934644402-0.0014045610994830157*I	-0.004038463008931997-0.0029852380526574347*I	-0.0038712093526055914+0.003730537478945448*I	0.0071448316004370785-0.0008860954124190507*I	-0.002758723950768947-0.002179604278034882*I	-0.004239110884781745+0.0026234285223862364*I	0.006379496558096824-0.0006646405097705667*I	-0.0017062255861262047-0.0014178487492750413*I	-0.004551691232593289+0.0018269200494382206*I	0.00578840321112749-0.0006769252775209035*I	-0.000833360087783859-0.00070460706290126*I	-0.004926753892235369+0.001250210554012798*I	0.005296543821009747-0.0008800962189025457*I
-0.1805156280520914+0.13168202462904563*I	-0.20259416336707073-0.2856166926742858*I	0.21735209065017766-0.5852603045087311*I	-0.24786955476596298-0.2640610077784456*I	-0.14477983096447034+0.08767950617834543*I	0.04636987269223372+0.05324352785099229*I	0.010977112633854863-0.03476832958364055*I	-0.0241076570485875+0.005053845711582472*I	0.01135160393564663+0.013489438519879991*I	0.004350278445858393-0.011941632012573434*I	-0.009697304045726978+0.0011982845606376617*I	0.00489096570275223+0.006372671467405667*I	0.002311997669442549-0.005716738256934477*I	-0.0051321058420399305+0.0002471294263916271*I	0.002666238193248076+0.0037605662240278678*I	0.0014016203684186805-0.003222933717779019*I	-0.0031531562043863853-0.00012201660428671637*I	0.0016772700038264366+0.0025217816907232467*I	0.0009168601683742741-0.0019840449503524095*I	-0.002112630759256611-0.000314417072042593*I	0.0011945524492461878+0.0018352073581917026*I	0.0006110911020096234-0.0012680939743035106*I	-0.0015345347654863565-0.00042895770886808337*I	0.0009300745292543803+0.0014144660757377313*I	0.00040179247219525245-0.0008189472338409954*I	-0.0011805112745481559-0.0005281733846241006*I	0.0007977026573275669+0.0011384315945034346*I	0.00024959264929183317-0.0004891513537649224*I	-0.0009546359171026708-0.0006097770989032472*I	0.0007448525884071183+0.0009468238305536788*I	0.00011005964984065076-0.00023478637386659983*I	-0.0008333600877809632-0.0007046070629060405*I	0.000751589669059638+0.000808071650368225*I
0.08797930052878451+0.06074549329692682*I	-0.176881148801603+0.0666853239799267*I	-0.24786955476592581-0.2640610077784437*I	0.24945340848735711-0.564266122310319*I	-0.2442035912036458-0.29311865812021803*I	-0.1695385154182999+0.09691369504542349*I	0.06387164348018397+0.06579933900850202*I	0.014986083186174191-0.05150726212924253*I	-0.040925112952989826+0.009614052883292135*I	0.0224040137914134+0.02219246675903183*I	0.008556929265043001-0.022684978874397636*I	-0.022446686784378812+0.0035174506101818747*I	0.012369664945928054+0.012802940583929168*I	0.0066752087455699115-0.012978366321628602*I	-0.015415835535978487+0.0013372734538828015*I	0.007899253651425152+0.008581011634879097*I	0.005883920823064229-0.00822156517106437*I	-0.01183252257028962+0.00033512109923870045*I	0.0053660684838759305+0.006115852044524791*I	0.005557763525381367-0.00542642070649245*I	-0.009672638591902361-0.00017794994681558478*I	0.0036984806926750016+0.004391487701991305*I	0.005412374983882204-0.003584165377546605*I	-0.008277573893701791-0.0003618095303413354*I	0.002508287205481092+0.0030658969691248427*I	0.005438606014300482-0.0023039441616963417*I	-0.007310415183337021-0.000352684228592764*I	0.0015492923263823082+0.0019465032448468232*I	0.005546136470318138-0.0013692475726822546*I	-0.006632979478361953-0.00016763819525541837*I	0.000744852588453329+0.0009468238305348147*I	0.005788403211174273-0.0006769252775107673*I	-0.006129903908776324+0.00017548915603038395*I
0.003634479250500982-0.06499670064912888*I	0.04270390912991916+0.08230117819277297*I	-0.1447798309644524+0.08767950617832877*I	-0.24420359120361698-0.2931186581202286*I	0.22469472403354768-0.5550319334432191*I	-0.22670182041567086-0.28056284696270567*I	-0.16552954486597235+0.08017476249978242*I	0.04705418757576984+0.07035954618021091*I	0.026038493041922937-0.04280423389005472*I	-0.03671846213380553-0.0011292939785303388*I	0.009654631052782331+0.024511632808563107*I	0.016035628508236793-0.01625470975787279*I	-0.018083475708255116-0.0037441774545180326*I	0.0020859352519679007+0.013893084611426285*I	0.011908224203728716-0.008157920910750061*I	-0.010933535081340543-0.003661357999392496*I	-0.0007801127144840748+0.009038149338392677*I	0.009572719303106034-0.004627494817284194*I	-0.00719161921327616-0.0031072546569556676*I	-0.002193939348752906+0.006252319169679068*I	0.008061691768808383-0.002870140362724721*I	-0.0048713547100571325-0.002494021350034287*I	-0.0030445584355550575+0.004458635880560049*I	0.006990587660121383-0.0019327344841271327*I	-0.0032407603515963515-0.0018468064581608624*I	-0.0036216167033317793+0.003241386125204726*I	0.006190195683348094-0.0014958725113297265*I	-0.0020138713623062614-0.0012327804475250712*I	-0.004129051234908266+0.0023886421484924166*I	0.005546136470313457-0.0013692475726927588*I	-0.0009546359170638181-0.0006097770989310215*I	-0.004551691232589759+0.0018269200494345672*I	0.005036813542054208-0.001484996927877874*I
-0.0452753913988548+0.02155568489584938*I	0.03573579708765568-0.04400251845071208*I	0.04636987269222613+0.053243527850993684*I	-0.16953851541826442+0.09691369504542834*I	-0.22670182041565085-0.2805628469626981*I	0.22870369458585876-0.5717708659888491*I	-0.24351927632009532-0.2760026397910088*I	-0.15447713501021706+0.08887779073897446*I	0.05126083839496512+0.05961619931840553*I	0.013289110303297512-0.040485067840531845*I	-0.029239762890596467+0.00530097513797724*I	0.014017842128933231+0.01725000474386005*I	0.005751898814283814-0.015164565730374818*I	-0.012850460250123772+0.0010762679563652094*I	0.006568235706581324+0.00889445315816116*I	0.0032288578378133533-0.0077007832072344354*I	-0.0072447366013070015-0.00006728764561588326*I	0.0038607906425121674+0.005595773582195936*I	0.002012711470466995-0.004491027692143021*I	-0.004687690969843537-0.0005509743132033453*I	0.0026073445331056292+0.003936247766465267*I	0.001318652640581487-0.0028029921841382175*I	-0.0032931420338218765-0.00084259045661304*I	0.0019922551065598144+0.002973638952719555*I	0.0008606837513115821-0.0017572453280703558*I	-0.0024891706825709244-0.0010387348077996407*I	0.0016749271177008463+0.0023612899062770624*I	0.0005118521220828279-0.0010537336076759229*I	-0.0020138713623410968-0.0012327804475125539*I	0.0015492923263362205+0.0019465032448410177*I	0.0002495926492840203-0.0004891513537842144*I	-0.001706225586149958-0.001417848749272654*I	0.0015782126761757498+0.0016514308934450078*I
0.03210131783715382+0.0209941821984307*I	-0.04160942783653891-0.007501965445914603*I	0.01097711263386004-0.03476832958362123*I	0.0638716434801946+0.06579933900849479*I	-0.16552954486596905+0.08017476249977885*I	-0.24351927632009351-0.27600263979100337*I	0.23975610444160517-0.5630678377496445*I	-0.23931262550089752-0.2867459866527884*I	-0.16722651774884098+0.09119695678850849*I	0.05873953763815857+0.06604646843489088*I	0.01765232137943501-0.047746695905265576*I	-0.0395234925845308+0.006391119165464625*I	0.0192508575870873+0.02207045015475997*I	0.01023419926888915-0.02016319718361957*I	-0.021529826616042576+0.0015334056598698361*I	0.010257034186635823+0.012488523511905304*I	0.007869761194821297-0.011143158963439828*I	-0.014804744433953564+0.00006917947954648719*I	0.006364718885938301+0.008152053925987411*I	0.006813995352321786-0.006807099095291628*I	-0.011430730098071188-0.0004838261345555609*I	0.004185557209344616+0.0055876786598856995*I	0.00635546618270226-0.004287989112044781*I	-0.009423045942611048-0.0006671013006298028*I	0.0027438447756083935+0.0037817106030494795*I	0.006157227572337101-0.0026373415469821966*I	-0.008167514243836473-0.0005965959041261964*I	0.0016749271177031752+0.002361289906272992*I	0.006190195683348148-0.0014958725113601277*I	-0.007310415183360372-0.0003526842286227207*I	0.0007977026573116656+0.0011384315945011743*I	0.006379496558114141-0.0006646405097405851*I	-0.006743039128196848+0.00006714817864933442*I
0.003665963562293426-0.029057650341761002*I	0.0073426333833464565+0.030228371065518525*I	-0.024107657048572546+0.005053845711573251*I	0.014986083186152266-0.051507262129284935*I	0.047054187575770845+0.07035954618017538*I	-0.15447713501018842+0.08887779073896543*I	-0.2393126255008908-0.28674598665278994*I	0.22700672170295821-0.5607486717001002*I	-0.23183392625772103-0.28031571753629503*I	-0.16286330667271537+0.08393532872376962*I	0.048455807944215924+0.06713661246236778*I	0.022885336837593747-0.042926250494374166*I	-0.03504119212992773+0.0013924877122315797*I	0.010571491221150942+0.022527587858294066*I	0.013922997748946935-0.0165691268298678*I	-0.016888923259018144-0.0019089700963479156*I	0.002697026353982291+0.012624990637072508*I	0.01037368943823947-0.008586878619644418*I	-0.010003460552085211-0.002246891923623527*I	-0.00037832024228844096+0.008219202104625954*I	0.008392208028542512-0.005155668201856549*I	-0.006393916555965959-0.0019688230624625713*I	-0.0019443466994599101+0.005763167815852083*I	0.007107055851742841-0.003479917461708406*I	-0.004126502121577366-0.0015471975194979758*I	-0.0029344987856656313+0.004223849506780202*I	0.006157227572317043-0.002637341546960943*I	-0.0024891706825682335-0.0010387348078399468*I	-0.0036216167033047207+0.003241386125115108*I	0.005438606014318215-0.0023039441617376303*I	-0.0011805112745443382-0.0005281733846145837*I	-0.004239110884773295+0.0026234285224042177*I	0.0048012838818847214-0.002316071403179132*I
-0.024758684453838102+0.009234188867093358*I	0.021167734350249268-0.016501839184269226*I	0.011351603935648697+0.013489438519868037*I	-0.04092511295299259+0.009614052883279229*I	0.026038493041945644-0.04280423389008529*I	0.0512608383949958+0.059616199318389025*I	-0.16722651774883887+0.09119695678852255*I	-0.23183392625773333-0.28031571753628365*I	0.23136993277908435-0.5680102997648492*I	-0.24211765595165352-0.2792255735088353*I	-0.15763029121454433+0.08875577413465678*I	0.05293810839883479+0.06213798100913652*I	0.014205970471649848-0.042469112790828364*I	-0.03135239364990035+0.0049865580660074064*I	0.015212394578172299+0.019085212102092956*I	0.0063629899163071815-0.016432659704692203*I	-0.014384995015605464+0.0006473102474576764*I	0.007498310235854031+0.010308919233893451*I	0.0036306503100301283-0.008519730441038735*I	-0.008425247875874056-0.0005954610302086199*I	0.004658493299806039+0.006734205176719767*I	0.0022623041197553286-0.0049801790458917205*I	-0.00564232688692737-0.0011607514121246558*I	0.0033521971215469456+0.004883071597001135*I	0.0014287122904628078-0.0030377785579605945*I	-0.004126502121601351-0.0015471975194723663*I	0.002743844775584986+0.0037817106030656766*I	0.0008606837513079563-0.0017572453281101083*I	-0.0032407603516027136-0.001846806458197479*I	0.0025082872054787374+0.003065896969134578*I	0.0004017924722065614-0.0008189472338361807*I	-0.0027587239507882084-0.0021796042780310096*I	0.0025039282434047294+0.0025562803437955695*I
0.017501770787938076+0.01255581115749837*I	-0.02074971390153075-0.007504743678560346*I	0.004350278445856924-0.011941632012558576*I	0.022404013791444757+0.022192466759081615*I	-0.036718462133792346-0.0011292939785144075*I	0.013289110303273581-0.04048506784053375*I	0.058739537638134776+0.06604646843492669*I	-0.162863306672729+0.08393532872380077*I	-0.24211765595165718-0.2792255735088392*I	0.23660294823727468-0.5631898543539858*I	-0.23763535549702347-0.2842242049620728*I	-0.16630965758047447+0.08921291183820235*I	0.056626906878870974+0.06573205136291589*I	0.01884687382866001-0.04591148854702924*I	-0.038912401482541256+0.005123025191168*I	0.01771632282159579+0.021641492445881975*I	0.01116427379818151-0.018748731107876775*I	-0.021128034143803865+0.0007144584260526568*I	0.00907652291207348+0.011960350127302824*I	0.008667463852099454-0.0100047273689154*I	-0.014555151784665557-0.0004199718742062743*I	0.005410082968893706+0.007542276827048195*I	0.007558847940792427-0.005860275264789817*I	-0.011320670448206015-0.0007186125084164568*I	0.0033521971215462265+0.004883071597007255*I	0.007107055851723772-0.0034799174616867747*I	-0.009423045942624723-0.0006671013006274459*I	0.0019922551065691234+0.0029736389527163795*I	0.006990587660120471-0.0019327344840734473*I	-0.008277573893713303-0.00036180953028496757*I	0.0009300745292576897+0.0014144660757315912*I	0.0071448316004352344-0.0008860954124044717*I	-0.007560007832645654+0.00013646712519496673*I
