0.5155167625434827-0.3674524973439371*I	-0.023056262826254604+0.3670211466903205*I	-0.18046630610457579-0.09047407847118646*I	0.07762027771703692-0.09464118945886625*I	0.05430528223079473+0.04981944581781231*I	-0.03985332700583921+0.042846087464289265*I	-0.030246248165685594-0.02907283492855408*I	0.027551861114358627-0.02500575397456933*I	0.019123615629958828+0.017421291832566934*I	-0.02194180067939502+0.018109964010710737*I	-0.011333485536181367-0.011270317390564583*I	0.01669216772874628-0.014997990851377898*I	0.008096787040254337+0.008556173837158385*I	-0.014413855788049146+0.012121870063747469*I	-0.005406006928065424-0.00628198540854364*I	0.012929603816619346-0.009720112550019032*I	0.0032985020555829324+0.003231992044300579*I	-0.01196357402807314+0.009800745448284676*I	-0.0017017434603670556-0.002642902503541794*I	0.01171603507448555-0.00801214996306095*I
-0.02305626282626149+0.36702114669032193*I	0.3350504564389167-0.4579265758151267*I	0.05456401489077332+0.27237995723145747*I	-0.12616102387377748-0.04065463265337386*I	0.03776695071120119-0.05179510199458206*I	0.02405903406510207+0.020746610889264397*I	-0.012301465891477152+0.0178403334897204*I	-0.01112263253572118-0.011651543095997422*I	0.0056100604349520414-0.006895789963842135*I	0.007790130093787214+0.006150974441986856*I	-0.00524963295065191+0.0031119731593447896*I	-0.003236698495928104-0.002714143553417354*I	0.0022783119406961302-0.002876120787619176*I	0.0026907801121940533+0.0022741884286059787*I	-0.0014842519714357424+0.0024017575137314107*I	-0.002107504872479852-0.003049993364241578*I	0.0009660297885482865+0.00008063289826408982*I	0.0015967585952098404+0.000589089540757785*I	-0.0002475389535800021+0.0017885954852263023*I	-0.001701743460372436-0.002642902503543745*I
-0.18046630610456316-0.09047407847118845*I	0.0545640148907635+0.2723799572314589*I	0.38935573866971795-0.40810712999731585*I	0.014710687884934646+0.3152260446957441*I	-0.1564072720394683-0.06972746758192172*I	0.06531881182556447-0.07680085596915172*I	0.04318264969506475+0.03816790272181673*I	-0.03424326657088487+0.03595029750045975*I	-0.022456118071889963-0.022921860486593247*I	0.022302228163695103-0.021893780815195992*I	0.015886917134037122+0.014707148279126853*I	-0.019663488738700143+0.01523384322311147*I	-0.008642705423985885-0.008996128961980612*I	0.015207915757306142-0.012596233337625794*I	0.005989282167780475+0.005506180472904602*I	-0.01344782599950746+0.012202502962013837*I	-0.003809248332849218-0.005692895867784435*I	0.012682064863037131-0.007931517064792427*I	0.0015967585952048353+0.000589089540754725*I	-0.011963574028063341+0.009800745448286975*I
0.07762027771703214-0.0946411894588662*I	-0.12616102387377282-0.04065463265337429*I	0.014710687884932636+0.31522604469574483*I	0.35910949050402713-0.43717996492586914*I	0.04226254899929187+0.29022029072118266*I	-0.13728365640950066-0.05230617574937631*I	0.04337701114615694-0.0586908919584085*I	0.03184916415889019+0.026897585331218325*I	-0.017551098842131414+0.020952306649106408*I	-0.014359331031652425-0.014365686649449143*I	0.007888372375656151-0.009771910751437008*I	0.010480910205977738+0.00842516287056842*I	-0.006733884922092334+0.005513730673105873*I	-0.005344203368402279-0.005764136917685071*I	0.0032443417292434373-0.002795487889342386*I	0.004287538707406053+0.0028632779693622133*I	-0.0017317909250254078+0.004190352998958208*I	-0.0038092483328407683-0.005692895867788637*I	0.0009660297885446594+0.00008063289826670123*I	0.0032985020555795627+0.0032319920443013156*I
0.054305282230786+0.049819445817813036*I	0.03776695071120947-0.05179510199458088*I	-0.1564072720394715-0.06972746758192569*I	0.042262548999292375+0.2902202907211851*I	0.3782331061339972-0.41975867309332937*I	0.02032074831988277+0.30833025473192904*I	-0.14861714194567816-0.06357649313997106*I	0.0600691788749157-0.07368888280977008*I	0.03994595119912261+0.03545375916837158*I	-0.031964954630166936+0.033074176712855514*I	-0.019765337959714226-0.02064767205799573*I	0.02081797619226437-0.019492023301453554*I	0.01377941226156107+0.011657154914870339*I	-0.018697458950150306+0.015314476121386977*I	-0.007045946828786478-0.008407039421225674*I	0.014960376803733945-0.010807637852401087*I	0.004287538707412837+0.0028632779693606725*I	-0.013447825999520616+0.012202502962016092*I	-0.0021075048724648188-0.0030499933642411797*I	0.012929603816609125-0.009720112550021084*I
-0.039853327005826444+0.042846087464291145*I	0.02405903406509154+0.020746610889257718*I	0.06531881182556633-0.07680085596914277*I	-0.13728365640950077-0.05230617574938076*I	0.020320748319885555+0.30833025473192854*I	0.3668996205978142-0.43102899048392035*I	0.0370129160486469+0.29333226388056005*I	-0.14052035490544348-0.055020319302809345*I	0.04565532308686825-0.061567012746026245*I	0.03453994427107638+0.029171773759827754*I	-0.019035350813568636+0.023354064162834823*I	-0.016466835904128094-0.017415680013687134*I	0.008854402164206082-0.00969127785317825*I	0.012077668801178897+0.009014252411332474*I	-0.006981423875662238+0.0073023261583256595*I	-0.0070459468287811765-0.008407039421221906*I	0.0032443417292454205-0.0027954878893494146*I	0.005989282167779187+0.005506180472910979*I	-0.0014842519714474527+0.0024017575137296803*I	-0.005406006928049396-0.006281985408544997*I
-0.030246248165690964-0.02907283492855881*I	-0.012301465891475278+0.017840333489730954*I	0.043182649695068916+0.03816790272180586*I	0.04337701114615395-0.058690891958404816*I	-0.14861714194568196-0.06357649313996838*I	0.03701291604865081+0.29333226388055866*I	0.37499640763804615-0.42247281664675995*I	0.022599060260596455+0.30545413394430654*I	-0.14592636183347907-0.06130230471135723*I	0.058584926903453224-0.07128712529604324*I	0.03783844632667156+0.032403765804134725*I	-0.030998924841630485+0.03315480961110925*I	-0.018168579364507664-0.02005858251722405*I	0.02057043723868662-0.01770342781623918*I	0.012077668801195273+0.009014252411336484*I	-0.018697458950158972+0.015314476121375578*I	-0.005344203368412955-0.005764136917668895*I	0.015207915757320709-0.012596233337637184*I	0.0026907801121929253+0.002274188428606331*I	-0.014413855788056425+0.012121870063752259*I
0.02755186111435529-0.025005753974562613*I	-0.011122632535718078-0.011651543096006757*I	-0.03424326657088684+0.035950297500464565*I	0.03184916415889187+0.02689758533122106*I	0.06006917887491297-0.07368888280977456*I	-0.14052035490544368-0.05502031930281167*I	0.02259906026059991+0.30545413394431203*I	0.3695904007100075-0.4287548020553146*I	0.0355286640771861+0.2957340213942929*I	-0.1426278597778876-0.05807031266704977*I	0.04662135287539242-0.061486379847770264*I	0.03613670286629317+0.029760863300597372*I	-0.01928288976715234+0.025142659648051714*I	-0.018168579364488603-0.02005858251722502*I	0.008854402164185966-0.009691277853184448*I	0.01377941226156964+0.011657154914884876*I	-0.006733884922092555+0.005513730673091459*I	-0.008642705423988963-0.008996128961975195*I	0.0022783119407025-0.0028761207876151097*I	0.00809678704024773+0.008556173837152497*I
0.019123615629965514+0.017421291832555377*I	0.005610060434952514-0.006895789963832721*I	-0.022456118071898602-0.022921860486589753*I	-0.017551098842130144+0.02095230664909488*I	0.0399459511991346+0.03545375916837696*I	0.04565532308685985-0.06156701274601935*I	-0.14592636183348504-0.06130230471136761*I	0.03552866407719557+0.2957340213942974*I	0.37288890276559156-0.42552281001100306*I	0.02356509004913326+0.3055347668425623*I	-0.14432960323827276-0.060713215170585894*I	0.05833738794987659-0.06949852981082619*I	0.03613670286630659+0.02976086330059219*I	-0.030998924841644696+0.033154809611112675*I	-0.016466835904123636-0.017415680013684546*I	0.02081797619225967-0.019492023301461707*I	0.010480910205991675+0.008425162870574435*I	-0.01966348873871229+0.01523384322311504*I	-0.003236698495932156-0.0027141435534296966*I	0.016692167728758034-0.014997990851366744*I
-0.021941800679400845+0.01810996401072995*I	0.00779013009378318+0.006150974441970976*I	0.022302228163709123-0.0218937808151999*I	-0.014359331031656099-0.014365686649434372*I	-0.03196495463018045+0.03307417671284686*I	0.03453994427108641+0.029171773759826044*I	0.05858492690346069-0.0712871252960404*I	-0.14262785977790182-0.05807031266704939*I	0.023565090049139377+0.30553476684256187*I	0.37118715930520874-0.4281657125145385*I	0.03528112512362042+0.29752261687950954*I	-0.1443296032382678-0.06071321517059497*I	0.046621352875393464-0.06148637984776249*I	0.037838446326662854+0.03240376580412949*I	-0.019035350813561547+0.023354064162839958*I	-0.019765337959712803-0.02064767205799687*I	0.00788837237565226-0.009771910751440484*I	0.015886917134035828+0.014707148279122097*I	-0.0052496329506454345+0.003111973159366139*I	-0.011333485536186837-0.011270317390586891*I
