0.4842702379975988-0.25034870935182313*I	-0.11571054088006255+0.3077192893208394*I	-0.07101068797301371-0.15678144073264907*I	0.08695849165851477-0.03614875911987292*I	-0.03782951440377294+0.09353070212607198*I
-0.11571054088006275+0.30771928932084014*I	0.41325955002458503-0.40713015008447334*I	-0.028752049221547494+0.27157053020096783*I	-0.1088402023767873-0.06325073860657823*I	0.08695849165851519-0.03614875911987225*I
-0.07101068797301333-0.15678144073265038*I	-0.028752049221547907+0.2715705302009691*I	0.37543003562081123-0.3135994479584036*I	-0.028752049221546304+0.2715705302009698*I	-0.07101068797301495-0.15678144073265102*I
0.08695849165851406-0.03614875911987105*I	-0.10884020237678639-0.06325073860658063*I	-0.028752049221546894+0.2715705302009712*I	0.413259550024583-0.4071301500844767*I	-0.11571054088006094+0.3077192893208422*I
-0.037829514403772385+0.09353070212607066*I	0.08695849165851445-0.036148759119870394*I	-0.07101068797301446-0.15678144073265243*I	-0.11571054088006116+0.3077192893208427*I	0.4842702379975976-0.25034870935182507*I
