0.5063979822499031-0.20962860480794787*I	0.14940229430727245-0.26860091473054415*I	-0.07049779622541853-0.16165819579731716*I	-0.11027278314331698-0.007825404254561002*I	-0.032229522326580475+0.06588470785462988*I	0.04030169900700217+0.03739565355467344*I	0.03864677934020582-0.019363944562548217*I	-0.006975797235167169-0.03286484105439504*I	-0.029981401208355282-0.003303566807679063*I	-0.009902534109389096+0.0212808469451864*I	0.017484436736353474+0.013045851371028098*I	0.016483291982813154-0.009236277712230815*I	-0.0054731915599727015-0.01460706142576086*I	-0.016145950938341553-0.00030505110133451655*I	-0.003784878389361813+0.01133098041358889*I	0.011582983340744557+0.006085680893701856*I	0.009230585348386434-0.0059720844705977525*I	-0.005166210609206362-0.00804993666135097*I	-0.010742952214012719+0.0006868726797447244*I	-0.0010908256968324593+0.006990409270836408*I	0.008971215574711472+0.003106783176908267*I	0.005716109754010629-0.004169437870864658*I	-0.005077564973712776-0.00479530253750434*I	-0.007900494436509144+0.0009344346708778929*I	0.00044654168431702124+0.004504242864024875*I	0.007528759101687579+0.0016265929688793347*I	0.0036164608393822965-0.0028877514574585997*I	-0.005090276160844709-0.0029121342908337796*I	-0.006135084913837339+0.0008210029684891293*I	0.0014968575699352636+0.002856531656109782*I	0.00662861423297846+0.0008939596751224694*I	0.0021591321934336122-0.0018358529359984509*I	-0.005182241872357568-0.0017502545606512517*I	-0.004897306215571669+0.0004762303301010695*I	0.0023429389359181088+0.0016594332827062006*I	0.006036010385263408+0.0006144503703755915*I	0.0010170546562712484-0.0008944139625621861*I	-0.005353823999649563-0.0010402555838599909*I	-0.0039378814189089855-0.00004604120463968253*I	0.0031247868951229567+0.0007519951879357006*I	0.0056310868778570375+0.0006754937058364877*I
0.14940229430727262-0.268600914730544*I	0.4359001860244847-0.3712868006052649*I	0.03912951116395547-0.27642631898510533*I	-0.10272731855199878-0.0957734879426873*I	-0.06997108413631452+0.02957024930011279*I	0.006417257013625847+0.04652076329208248*I	0.033325901771835614+0.004530812500279387*I	0.00866537813185125-0.022667511370226805*I	-0.01687833134455566-0.011583994109209138*I	-0.012496964472001403+0.009742284563347659*I	0.0065807578734244+0.012044569232954066*I	0.012011245176381276-0.0015612100547338181*I	0.00033734104447233386-0.009541328813565906*I	-0.009258069949333765-0.0032760810121724646*I	-0.0045629675975965315+0.005780629792366672*I	0.005445706959024686+0.0053588959429905275*I	0.006416772731538151-0.0019642557676494247*I	-0.0015123668656259917-0.0052852117908532*I	-0.006257036306037983-0.0010595273905151046*I	-0.0017717366393000314+0.003793655856651892*I	0.004625284057179409+0.0028209713999705205*I	0.0038936506009997177-0.001688519360596819*I	-0.002184384682497696-0.003235003199986913*I	-0.0046310232893951135-0.00029105967347944667*I	-0.00037173533482118645+0.0025610276397570087*I	0.004063002523699288+0.0016164914065659433*I	0.0024384829408424435-0.0012855413219545143*I	-0.0025186240744556566-0.0020667484889692407*I	-0.0035934185909100537-0.000055602634723924875*I	0.0004935293191404663+0.0017149626436111195*I	0.0036559897633680087+0.0010206787201104332*I	0.001446372360619833-0.000856294885529594*I	-0.002738174022138904-0.0013596226058978072*I	-0.0028393029364396113-0.00009082127794524819*I	0.0011387041696923937+0.001090680700476418*I	0.0033599935921903783+0.0007650193201437254*I	0.0006821863856145795-0.0004258052134845237*I	-0.002920826762637681-0.00094045516720177*I	-0.002229037104527128-0.00028826039592417553*I	0.0016932054589473666+0.0006294525011967551*I	0.003124786895122508+0.0007519951879355757*I
-0.07049779622541859-0.1616581957973169*I	0.0391295111639555-0.2764263189851049*I	0.40367066369790444-0.30540209275063496*I	0.07943121017095839-0.23903066543043144*I	-0.06408053921179195-0.11513743250523438*I	-0.07694688137148054-0.0032945917542802454*I	-0.02356414419472814+0.04321719648440533*I	0.023423367662447746+0.025811659445466154*I	0.02614981486820558-0.009621659999200605*I	-0.0003950393617419921-0.0208202718214432*I	-0.017970156031973546-0.004864776862416126*I	-0.009565193064916187+0.011739518131617858*I	0.00822636678702076+0.009769770358854138*I	0.011920324385218001-0.0034556479198651585*I	-0.00002748460094689743-0.009248165482771641*I	-0.009729178206803005-0.0022693068689853568*I	-0.005297245254987923+0.006045768622734908*I	0.005325947034706737+0.005026153503186658*I	0.007458848709087488-0.0021784286139462246*I	-0.0005409265520250174-0.0052289652613819685*I	-0.006849301613010805-0.0010016466808543832*I	-0.003275210379328201+0.0037554060708477202*I	0.0043401922853180215+0.0028157235034283064*I	0.005344374419190948-0.0016084102311074672*I	-0.0010145624500122788-0.003178811130938539*I	-0.005462011495666162-0.000351106651077272*I	-0.002072082390138925+0.0024374943750552175*I	0.003935340510776724+0.001570990334155705*I	0.004109990158521886-0.0011727888138470398*I	-0.0014342863974776336-0.0018914555707237198*I	-0.0046887125532188885-0.00003529191704178761*I	-0.0012413164522056164+0.0014969090502105326*I	0.003789311296536893+0.0008031383971764159*I	0.0032978363631251087-0.0007451722355223539*I	-0.00182224828016653-0.000985235240508013*I	-0.004215119829955446+0.0000504251166157269*I	-0.0005778878267181049+0.0007189781155037748*I	0.0038069732807367983+0.00032618997445132427*I	0.002710260115218237-0.00026496146136522063*I	-0.0022290371045278028-0.0002882603959244241*I	-0.003937881418909683-0.00004604120463995787*I
-0.11027278314331708-0.007825404254560284*I	-0.10272731855199868-0.09577348794268647*I	0.07943121017095844-0.23903066543043092*I	0.4423174430381115-0.32476603731318227*I	0.07245541293579251-0.27189550648482447*I	-0.09406194042014593-0.11844099931291087*I	-0.08684941548086836+0.01798625519090769*I	-0.006079707458373861+0.056263047855432416*I	0.03990665964526116+0.016575381733231958*I	0.02067662330823297-0.02422872142496533*I	-0.016540990300083176-0.02112532292278029*I	-0.021755034421334533+0.006466203551171711*I	0.0020177902758292837+0.017825199025318973*I	0.01745695213540759+0.0037976858882550727*I	0.006754113776011387-0.011505584581217603*I	-0.010770436814959856-0.008561292803027648*I	-0.010820003903634785+0.004721102401851002*I	0.0036739703197254192+0.009152551799642718*I	0.011042056788719772+0.0008567156323204639*I	0.0023812837353766694-0.006973731151452436*I	-0.008441420988533023-0.004294530590504899*I	-0.006402759928693076+0.0035025961831710896*I	0.004253548722360101+0.005381999039728054*I	0.007956653124700962-0.00007202795403000012*I	0.00025409825834634846-0.004520544521941563*I	-0.007149647363850169-0.002357808162449454*I	-0.003965153925731628+0.0025054250050329675*I	0.00455653184283908+0.003331454050177782*I	0.006094472704209905-0.00026486260184379955*I	-0.0010722517138367583-0.002923043374500012*I	-0.0063315926130510704-0.0014152252406236948*I	-0.0023457736173021428+0.0016241413656646836*I	0.004794693933058134+0.002111359420586931*I	0.004806365952810221-0.00009127556538562698*I	-0.0020559876365222264-0.001785427819383115*I	-0.0057601296990749526-0.001031276445148612*I	-0.0010903329348338699+0.0008024203045510222*I	0.005053199051137106+0.001394471821340206*I	0.003806973280736247+0.00032618997445113345*I	-0.0029208267626377607-0.0009404551672020352*I	-0.005353823999649275-0.0010402555838601906*I
-0.03222952232658025+0.06588470785463123*I	-0.06997108413631409+0.029570249300114423*I	-0.06408053921179148-0.11513743250523352*I	0.07245541293579293-0.27189550648482436*I	0.4123360418297577-0.32806960412085945*I	0.06255287882640428-0.2506146595396368*I	-0.07657750368379232-0.10539514794188347*I	-0.07036612349805575+0.00874997747867403*I	-0.011552899018347168+0.04165598642966803*I	0.02376070870691938+0.01627033063189505*I	0.016891744918871333-0.012897741011377063*I	-0.004958006959338408-0.01503964202907825*I	-0.012524449072948323+0.0004941190805737181*I	-0.0031484203333778066+0.009775262363967193*I	0.006713999921394211+0.004484558567999173*I	0.00566328807917918-0.0045151753103812465*I	-0.0017992212402468967-0.005454509626119422*I	-0.005103894149622053+0.00055166453098568*I	-0.0014035946539857572+0.004357249262137461*I	0.0031415623522110686+0.0017911503031982409*I	0.002827825419693262-0.002469488287426367*I	-0.0009126618868460087-0.002667937621623795*I	-0.002786299089311134+0.0006148447257137458*I	-0.0008367274384849948+0.0024698647488947943*I	0.0018215682108629456+0.0007489750144595613*I	0.001750955828280929-0.0016640128658311157*I	-0.0005210331308718529-0.0014638484873266977*I	-0.0018060217322976213+0.0006695720690336913*I	-0.0006257100295182834+0.0015811994895249487*I	0.0011971664886377155+0.0002113677282563041*I	0.0012706872220806956-0.00126361009179319*I	-0.0002955822277871025-0.0008007748702463863*I	-0.001328718961028607+0.0007297274031038999*I	-0.0005591300665887506+0.0010711038367271517*I	0.0008684845339020475-0.00013731677002598716*I	0.0010687992585987505-0.001033432631448185*I	-0.00012904282122108693-0.00035578273931261993*I	-0.0010903329348354173+0.0008024203045506935*I	-0.00057788782671844+0.0007189781155035053*I	0.0006821863856165353-0.0004258052134845*I	0.001017054656273524-0.0008944139625620293*I
0.04030169900700258+0.037395653554675036*I	0.00641725701362657+0.04652076329208436*I	-0.07694688137147986-0.0032945917542794518*I	-0.09406194042014543-0.11844099931291147*I	0.06255287882640417-0.2506146595396376*I	0.4298204785661103-0.3150237527498324*I	0.07903617080921616-0.25985093725186986*I	-0.08205069524376628-0.12000220936764742*I	-0.08651207443639775+0.008444926377337627*I	-0.015337777407708815+0.052986966843256926*I	0.0353436920476641+0.022356011525597966*I	0.026122330267257368-0.018869825481974026*I	-0.010124217568545665-0.023089578690429113*I	-0.023267401286961777+0.0011809917603184661*I	-0.004239246030210085+0.0167656716348039*I	0.015685215496107012+0.007591341744907573*I	0.01137939783319175-0.00868461318124647*I	-0.006876786213958123-0.01024981216362457*I	-0.01300438858613072+0.001486099201863668*I	-0.0009570529696692548+0.00886149212616382*I	0.010670321453897682+0.0034177432720796336*I	0.0064442862590745565-0.00535723974488351*I	-0.006002938047691809-0.005580071912456909*I	-0.008921384003149816+0.0014358476942035214*I	0.000660130131448932+0.005326396405005601*I	0.008450182443840666+0.001642934689582697*I	0.003910088021714659-0.0034998658018302125*I	-0.005703275003228916-0.003214103047979652*I	-0.006703327947869054+0.0011458023991334928*I	0.0017172289063998732+0.0032406327722315355*I	0.007233176873901911+0.0008258180986336213*I	0.0022877418783541076-0.002158024054353693*I	-0.005649406227433945-0.0018410304541057038*I	-0.005266600379936328+0.0006836861984640391*I	0.002565656828532658+0.0018230990246624434*I	0.006499571411755664+0.0005381769358101102*I	0.0010687992585962348-0.0010334326314486086*I	-0.005760129699077503-0.0010312764451493664*I	-0.004215119829954989+0.00005042511661529792*I	0.0033599935921939886+0.000765019320143997*I	0.006036010385266917+0.0006144503703760954*I
0.0386467793402062-0.019363944562546986*I	0.03332590177183618+0.004530812500280678*I	-0.023564144194727552+0.043217196484405467*I	-0.08684941548086815+0.01798625519090652*I	-0.07657750368379243-0.10539514794188481*I	0.07903617080921584-0.2598509372518708*I	0.42434728700613616-0.329630814175596*I	0.06289021987087413-0.2601559883532063*I	-0.08583557363312722-0.1086712289540584*I	-0.0749290910956523+0.014530607271040831*I	-0.006107192059322223+0.047014882372660355*I	0.030177481438457145+0.014306074864247339*I	0.015379378053244297-0.018182952802229233*I	-0.011215043265377323-0.016099169419592264*I	-0.014296185712248319+0.004287774937227153*I	0.0014768637238029194+0.012596233763938858*I	0.010607650522396046+0.0027960392074021425*I	0.0034789033966834615-0.007750178510369175*I	-0.006430244529640927-0.005745569299598884*I	-0.0054756294844432105+0.003112692170744663*I	0.002659407869712815+0.0059737406687063255*I	0.005580045293052314+0.0005056089812458398*I	0.0003092013452358974-0.004536236776394685*I	-0.0045060804777582696-0.0027235402563468253*I	-0.002292769770172863+0.0023298073693264875*I	0.002819262324881709+0.0034905434690066027*I	0.003267940571482814-0.0001073198710704531*I	-0.0009872181938571293-0.0030236354717310707*I	-0.0033603360673107917-0.0015546697652738467*I	-0.0006673175626050084+0.0017602527695102657*I	0.0027342835626727206+0.0023462188096706553*I	0.0018793528742543039-0.00021443748522618117*I	-0.0016501395405539721-0.002204065258994117*I	-0.0025246193323121328-0.0010890352661707028*I	0.0003644864979181506+0.0013591799043002767*I	0.002565656828530751+0.00182309902466229*I	0.0008684845338991738-0.00013731677002660242*I	-0.002055987636523875-0.0017854278193841068*I	-0.0018222482801655041-0.0009852352405086593*I	0.0011387041696953681+0.0010906807004765684*I	0.002342938935920632+0.0016594332827066702*I
-0.006975797235167195-0.03286484105439464*I	0.00866537813185122-0.022667511370226587*I	0.023423367662447684+0.025811659445465634*I	-0.006079707458374093+0.056263047855431306*I	-0.07036612349805609+0.008749977478673105*I	-0.0820506952437666-0.12000220936764795*I	0.06289021987087401-0.2601559883532065*I	0.4205624086167756-0.31829983376200693*I	0.07447320321162046-0.2540703074595036*I	-0.07660498828473984-0.11464331342465534*I	-0.08009530170485887+0.006480670609689713*I	-0.016850144273335223+0.0477017550524043*I	0.02908665574162578+0.021296484135083237*I	0.02435059362795853-0.015076169625321033*I	-0.0054989335113633415-0.020268607290457177*I	-0.019373750685958542-0.0005075276002780511*I	-0.006423630712704974+0.013530668434815835*I	0.011054192206713585+0.00730028207142698*I	0.011007662498371582-0.00612358554148897*I	-0.0028137836902579713-0.008633320757056721*I	-0.010565905645287716+0.00020055787991060848*I	-0.003475677044125288+0.006794743637194374*I	0.007076902862986027+0.0033621406373546365*I	0.006937815578212711-0.003642277101272869*I	-0.002346948284325858-0.0045593931923463785*I	-0.007475011642531196+0.0005795528086730735*I	-0.0020780438906905178+0.003966773799105126*I	0.005610879507400694+0.0015521134116342893*I	0.005048792191406792-0.0024091851013552288*I	-0.0023432814110382304-0.002449083727835059*I	-0.006021141562253258+0.0007199971856504803*I	-0.0012035978562361502+0.0023001776050299836*I	0.005004139769375711+0.0005375577027081633*I	0.003980947337300863-0.0015285715531584967*I	-0.0025246193323131077-0.0010890352661710803*I	-0.00526660037993746+0.0006836861984635011*I	-0.000559130066589072+0.0010711038367264777*I	0.004806365952810824-0.0000912755653863599*I	0.0032978363631258867-0.0007451722355228918*I	-0.0028393029364393143-0.0000908212779454176*I	-0.004897306215571745+0.00047623033010111697*I
-0.02998140120835575-0.0033035668076795565*I	-0.016878331344556453-0.011583994109209898*I	0.02614981486820479-0.009621659999201254*I	0.03990665964526066+0.016575381733231725*I	-0.0115528990183472+0.041655986429668224*I	-0.08651207443639751+0.00844492637733796*I	-0.08583557363312712-0.10867122895405817*I	0.07447320321162043-0.2540703074595034*I	0.42979299396516324-0.3242719182326042*I	0.06930699260241416-0.2621202441208551*I	-0.08734794049875332-0.11395644074491225*I	-0.08118612740169107+0.013471079880524444*I	-0.00787892869862153+0.050808538229311404*I	0.03480276549563992+0.017127046264217804*I	0.019273028654248864-0.019871472162826087*I	-0.01339942794787082-0.019334172619579922*I	-0.01892720900164105+0.003996715263746694*I	0.001105128388982872+0.01515726140369565*I	0.014670653046096369+0.004412530613968999*I	0.005917386337527021-0.009035719832322639*I	-0.008948868604096235-0.007812317788568189*I	-0.009069048075354387+0.003057089536019347*I	0.003152937188851091+0.007688703312315528*I	0.009236035056418271+0.0015262877013543944*I	0.00175557370585459-0.005392531661926576*I	-0.007244254499897642-0.004083162862247995*I	-0.005132072706612828+0.00223898609137728*I	0.003957966494573883+0.004581224169480039*I	0.006627934163673699+0.0006576994490724294*I	-0.0003050318082411305-0.0034494406852148053*I	-0.006281162829947022-0.002495124932474864*I	-0.0028963546671319754+0.0014719923735856174*I	0.00442748902161859+0.0029756713108658513*I	0.005004139769374881+0.0005375577027075982*I	-0.0016501395405544318-0.0022040652589956277*I	-0.005649406227432734-0.0018410304541074262*I	-0.001328718961025934+0.0007297274031029373*I	0.0047946939330603755+0.0021113594205868728*I	0.0037893112965368247+0.0008031383971765676*I	-0.002738174022141156-0.0013596226058980034*I	-0.00518224187235979-0.0017502545606516034*I
-0.00990253410938981+0.021280846945185217*I	-0.012496964472002523+0.009742284563346342*I	-0.00039503936174295067-0.020820271821443487*I	0.020676623308232733-0.02422872142496437*I	0.023760708706919948+0.016270330631896427*I	-0.015337777407707942+0.052986966843257724*I	-0.07492909109565174+0.0145306072710407*I	-0.07660498828473991-0.11464331342465577*I	0.06930699260241398-0.26212024412085533*I	0.41905004175115-0.32358504555286116*I	0.06821616690558131-0.2551298348500207*I	-0.0783767249240407-0.1108496575680057*I	-0.07547001764767787+0.009301642009658525*I	-0.01295649367233168+0.04601323569180621*I	0.026902271059132243+0.01806148093509532*I	0.019719570338566025-0.015367229298801046*I	-0.005870668846183729-0.017707579650700047*I	-0.01531074816225921+0.001108963806288658*I	-0.003985147771862505+0.012245127112862225*I	0.008535568132257438+0.005233533582458266*I	0.007414243907459562-0.006179188176212998*I	-0.002320254371120867-0.006918358113446439*I	-0.006909915881923089+0.0012212366000193251*I	-0.002029304683507385+0.005938448751662061*I	0.0043387288408469424+0.002002518031453308*I	0.004098512641773938-0.003733098379221783*I	-0.0012082441146322124-0.003468712491872923*I	-0.004115018050339007+0.001344572128815091*I	-0.0013958575050733869+0.0035409685856201884*I	0.0026900527447655557+0.0006116582444330169*I	0.0028197550868807693-0.0026974454972785475*I	-0.000650075952091876-0.0018196312266376407*I	-0.0028963546671327734+0.0014719923735860676*I	-0.0012035978562370587+0.002300177605029151*I	0.0018793528742546371-0.00021443748522886416*I	0.0022877418783563996-0.002158024054356743*I	-0.0002955822277838376-0.0008007748702478357*I	-0.0023457736173001097+0.001624141365665157*I	-0.0012413164522063719+0.0014969090502115168*I	0.0014463723606169287-0.0008562948855293672*I	0.0021591321934310483-0.0018358529359987757*I
