0.46121200121511535-0.12482640611246708*I	0.1881142083533972-0.180983172589098*I	0.02242719200040331-0.14671036233952175*I	-0.05713225888636575-0.05869769211309855*I	-0.06325678660640678+0.01897669173101719*I	-0.02742920455340059+0.04289194326800804*I	0.012689020314641562+0.01767562220209936*I	0.03180919586791482-0.016579540062130124*I	0.024333596848486534-0.023202659338393564*I
0.1881142083533973-0.18098317258909824*I	0.4836391932155189-0.27153676845198926*I	0.13098194946703173-0.23968086470219704*I	-0.040829594606003265-0.12773367060850513*I	-0.08456146343976614-0.015805748845090818*I	-0.050567766291765175+0.03665231393311663*I	0.004379991314514102+0.026312403205878358*I	0.037022617163127866-0.005527037136293636*I	0.03180919586791465-0.01657954006212973*I
0.022427192000403277-0.14671036233952214*I	0.13098194946703162-0.23968086470219746*I	0.42038240660911225-0.252560076720973*I	0.10355274491363152-0.19678892143419008*I	-0.028140574291361402-0.11005804840640622*I	-0.05275226757185141-0.03238528890722054*I	-0.026234169443279092+0.013449654594724188*I	0.004379991314513539+0.026312403205879575*I	0.012689020314641043+0.017675622202100533*I
-0.05713225888636574-0.058697692113099144*I	-0.0408295946060033-0.12773367060850596*I	0.1035527449136315-0.19678892143419063*I	0.43307142692375444-0.23488445451887455*I	0.13536194078154634-0.21336846149632022*I	-0.0038069774428753774-0.13326070774479876*I	-0.05275226757185223-0.032385288907218944*I	-0.05056776629176625+0.03665231393311898*I	-0.027429204553401348+0.042891943268009776*I
-0.06325678660640674+0.0189766917310168*I	-0.08456146343976621-0.015805748845091457*I	-0.028140574291361558-0.11005804840640679*I	0.13536194078154618-0.21336846149632052*I	0.45740502377224024-0.2580871138572671*I	0.13536194078154545-0.21336846149631866*I	-0.02814057429136271-0.1100580484064039*I	-0.08456146343976728-0.015805748845088556*I	-0.0632567866064074+0.018976691731018604*I
-0.02742920455340053+0.042891943268008215*I	-0.050567766291765216+0.036652313933116736*I	-0.052752267571851745-0.03238528890722062*I	-0.0038069774428758953-0.13326070774479903*I	0.135361940781545-0.21336846149631905*I	0.4330714269237529-0.23488445451887266*I	0.10355274491363037-0.1967889214341887*I	-0.040829594606003806-0.12773367060850452*I	-0.057132258886365875-0.05869769211309843*I
0.012689020314641673+0.01767562220210013*I	0.004379991314514063+0.026312403205879395*I	-0.026234169443279533+0.01344965459472488*I	-0.05275226757185305-0.032385288907218895*I	-0.02814057429136361-0.11005804840640439*I	0.10355274491362985-0.19678892143418908*I	0.4203824066091119-0.25256007672097347*I	0.13098194946703207-0.23968086470219874*I	0.02242719200040384-0.14671036233952323*I
0.031809195867914926-0.016579540062129087*I	0.03702261716312783-0.005527037136292165*I	0.004379991314513108+0.026312403205880696*I	-0.050567766291767104+0.036652313933119275*I	-0.08456146343976831-0.01580574884508898*I	-0.04082959460600459-0.12773367060850507*I	0.13098194946703173-0.23968086470219907*I	0.48363919321551974-0.27153676845199204*I	0.18811420835339815-0.1809831725891002*I
0.024333596848486606-0.023202659338392845*I	0.03180919586791464-0.016579540062128674*I	0.012689020314640784+0.01767562220210138*I	-0.02742920455340191+0.04289194326801007*I	-0.06325678660640813+0.01897669173101837*I	-0.0571322588863665-0.05869769211309888*I	0.02242719200040348-0.14671036233952356*I	0.18811420835339812-0.18098317258910038*I	0.46121200121511624-0.12482640611246876*I
