0.51199263510896-0.3756418658831698*I	-0.013350035609601131+0.37157703453791474*I	-0.1834493854916104-0.0867487377198216*I	0.0722185479653378-0.09809537391755832*I	0.05684263088997779+0.046967366474870265*I	-0.03629146210000864+0.046052611850946334*I	-0.031531190493348786-0.02639262527481341*I	0.023844418352238664-0.029454244423898893*I	0.0208459633928944+0.017473608017586174*I	-0.01943298767446862+0.02009567135761895*I	-0.012135724069269943-0.010264833728578657*I	0.014254532604278456-0.016853418734560026*I	0.008369561975339303+0.0065177948586124*I	-0.011769287578635719+0.01589753929289486*I	-0.005425156051912598-0.006394088468041379*I	0.00975532147912839-0.012321646082432037*I	0.0040665956051819975+0.003692066661812026*I	-0.00961790425834707+0.01092364212514007*I	-0.0019564502511254453-0.0009918995396983668*I	0.009397945261828165-0.011455745351227573*I
-0.01335003560960796+0.3715770345379209*I	0.3285432496173459-0.46239060360300566*I	0.05886851235575938+0.27348166062037416*I	-0.12660675460166493-0.03978137124495877*I	0.035927085865356444-0.05204276206662057*I	0.025311440396606308+0.020574741200073042*I	-0.012447043747748125+0.01659836742703752*I	-0.01068522710047355-0.008919017257226054*I	0.004411430677787919-0.009358573066272722*I	0.008710239323599364+0.007208774288993488*I	-0.00517845507015246+0.0032422526230776218*I	-0.0037661620939736457-0.003747038869982574*I	0.002485245025679833-0.0009558794416556957*I	0.0029444059233962464+0.00012370639056481867*I	-0.0020139660994803665+0.003575893210470076*I	-0.0013585604467502115-0.002702021806236545*I	0.00013741722079153341-0.0013980039572884938*I	0.002110145354048404+0.0027001671221108317*I	-0.00021995899650470354-0.0005321032260812955*I	-0.001956450251139221-0.0009918995397053755*I
-0.18344938549160603-0.08674873771983731*I	0.05886851235575129+0.27348166062038487*I	0.3853858805072818-0.4154232371281494*I	0.022577050255785373+0.31953427247131433*I	-0.15813794509503387-0.06617399651974942*I	0.059771504217615304-0.08149700649054292*I	0.0461574037894759+0.03804834921767525*I	-0.031880031422194866+0.03669403878464965*I	-0.022820951169762602-0.019183850985810585*I	0.018665963282100146-0.02621199180081528*I	0.017079801298888017+0.013726569147587433*I	-0.01694774264873937+0.019139791915980447*I	-0.00919131814591944-0.010141127338021944*I	0.01224056650483283-0.013277525524090474*I	0.007011001528555341+0.0038157730523778605*I	-0.011631870357811006+0.014499535335605919*I	-0.0033150106978843408-0.0036939213459282437*I	0.009535362482630011-0.012853749308517199*I	0.002110145354032887+0.0027001671221046075*I	-0.009617904258327026+0.010923642125149423*I
0.07221854796535694-0.09809537391753959*I	-0.12660675460166668-0.03978137124496586*I	0.022577050255766933+0.319534272471303*I	0.35385469001393866-0.4418158624029291*I	0.0464214686080108+0.2900800280473967*I	-0.13729198170213916-0.04870038850215221*I	0.04033851654315547-0.061401335132942485*I	0.03402167972020077+0.027783515489114494*I	-0.01762549881791135+0.019840620050083694*I	-0.014451389194438861-0.012666056127195542*I	0.006896675703481292-0.010314452507936542*I	0.0116546452469725+0.007332480679575035*I	-0.007192421169622262+0.006818145833521761*I	-0.005124722540724351-0.006449060676188686*I	0.002622662246477954-0.0023538833989769237*I	0.005054551277432271+0.0028238735127119052*I	-0.0022339250959802544+0.003043789984355773*I	-0.003315010697886242-0.0036939213459225703*I	0.00013741722079215098-0.0013980039572907216*I	0.00406659560518207+0.0036920666618113097*I
0.056842630889937226+0.04696736647486848*I	0.035927085865373305-0.052042762066634426*I	-0.15813794509500684-0.06617399651971938*I	0.04642146860798451+0.29008002804737404*I	0.3747006534068416-0.424342254385348*I	0.02698848093354384+0.3101756994050164*I	-0.1494277057714115-0.05896522223071309*I	0.054593049147439024-0.07825475386751712*I	0.042391241695523524+0.03430131034772879*I	-0.029394786396533118+0.03573815934296441*I	-0.019876545246348517-0.01906014459519899*I	0.016651997182595538-0.022636098590406713*I	0.015721240852169412+0.011024547341404338*I	-0.01681032542797909+0.01774178795864649*I	-0.007081172791844857-0.007440960215854352*I	0.012020607508310818-0.013809628750239996*I	0.005054551277422811+0.0028238735127229173*I	-0.01163187035781468+0.014499535335590879*I	-0.0013585604467299915-0.0027020218062267475*I	0.009755321479109309-0.012321646082435758*I
-0.036291462099975455+0.046052611850922014*I	0.02531144039658728+0.020574741200105415*I	0.05977150421760599-0.08149700649056633*I	-0.13729198170213383-0.048700388502142505*I	0.026988480933558552+0.31017569940501594*I	0.3625649293375389-0.43460708811392984*I	0.04124301353784652+0.2933222806704523*I	-0.14105814379610912-0.05244742737211207*I	0.042823761568852745-0.06235721457460275*I	0.03696608564357528+0.027907221879685862*I	-0.019639464917387578+0.023416513260524435*I	-0.015809949641186077-0.015368077933397254*I	0.007034092924282285-0.011712456465240051*I	0.013764790601008518+0.010032647801691864*I	-0.007412380166126886+0.0062860426074156685*I	-0.00708117279186349-0.007440960215859615*I	0.002622662246493943-0.002353883398985344*I	0.007011001528557756+0.003815773052392963*I	-0.0020139660994903125+0.003575893210464566*I	-0.005425156051907682-0.006394088468044157*I
-0.03153119049336325-0.026392625274781152*I	-0.01244704374773423+0.016598367427011956*I	0.046157403789456763+0.0380483492176689*I	0.04033851654319661-0.061401335132918816*I	-0.14942770577146777-0.058965222230727955*I	0.04124301353788108+0.29332228067045485*I	0.3709344913128387-0.4280892932553336*I	0.02947372595926324+0.30921981996337583*I	-0.14648329984807543-0.05884151584017678*I	0.05257908304801773-0.07467886065701182*I	0.041032681248733674+0.03159928854145746*I	-0.029257369175701008+0.034340155385717844*I	-0.0177663998923593-0.016359977473132916*I	0.016432038186143062-0.023168201816449893*I	0.013764790601000453+0.010032647801666489*I	-0.016810325427959214+0.01774178795868934*I	-0.005124722540732773-0.006449060676207177*I	0.012240566504833298-0.013277525524100865*I	0.002944405923379103+0.00012370639057445593*I	-0.011769287578610406+0.015897539292896883*I
0.023844418352249083-0.029454244423909325*I	-0.010685227100485554-0.008919017257224122*I	-0.03188003142217477+0.03669403878466808*I	0.034021679720155296+0.027783515489084306*I	0.054593049147498796-0.07825475386749306*I	-0.14105814379614875-0.05244742737212058*I	0.029473725959272182+0.3092198199633734*I	0.36550933526089746-0.4344833817233852*I	0.03922904743840555+0.29689817388094075*I	-0.1424167042428867-0.05514944917838043*I	0.04296117878965998-0.06375521853183447*I	0.039076230997607875+0.03060738900173659*I	-0.019859423913874363+0.02288441003447709*I	-0.017766399892332817-0.016359977473119146*I	0.00703409292426661-0.01171245646520401*I	0.015721240852168264+0.011024547341331048*I	-0.007192421169630696+0.006818145833564257*I	-0.00919131814590965-0.010141127338008683*I	0.002485245025698749-0.000955879441686968*I	0.008369561975306564+0.006517794858629333*I
0.020845963392882715+0.017473608017572438*I	0.004411430677791629-0.009358573066263056*I	-0.02282095116975555-0.019183850985809575*I	-0.017625498817910586+0.01984062005008939*I	0.042391241695512255+0.03430131034770947*I	0.04282376156885786-0.06235721457459012*I	-0.14648329984806113-0.05884151584016569*I	0.03922904743838809+0.2968981738809215*I	0.36957593086611346-0.43079131506154633*I	0.029611143180019114+0.3078218160060665*I	-0.1443731544939885-0.056141348718058356*I	0.05235912405146869-0.07521096388311108*I	0.039076230997648266+0.030607389001797887*I	-0.02925736917576491+0.03434015538566667*I	-0.01580994964115071-0.015368077933410856*I	0.016651997182591985-0.022636098590353516*I	0.011654645246981947+0.0073324806795445965*I	-0.01694774264875862+0.019139791915964037*I	-0.003766162093973305-0.00374703886994477*I	0.014254532604295296-0.01685341873458597*I
-0.019432987674465472+0.020095671357636017*I	0.0087102393236132+0.007208774288991145*I	0.018665963282070246-0.02621199180083518*I	-0.014451389194415078-0.012666056127186853*I	-0.02939478639654563+0.03573815934298347*I	0.036966085643594146+0.02790722187967278*I	0.05257908304798331-0.07467886065703826*I	-0.14241670424285507-0.05514944917833403*I	0.029611143180006644+0.30782181600604275*I	0.36761948061500327-0.431783214601213*I	0.03900908844185817+0.29636607065478593*I	-0.14437315449399601-0.0561413487180037*I	0.042961178789626055-0.06375521853191635*I	0.041032681248793286+0.03159928854150952*I	-0.01963946491741054+0.02341651326051351*I	-0.019876545246370628-0.01906014459520263*I	0.006896675703497824-0.010314452507940334*I	0.017079801298895088+0.013726569147598306*I	-0.005178455070154554+0.003242252623067831*I	-0.012135724069279406-0.010264833728573716*I
