0.09916866911850941-0.8354993051334669*I	-0.48893859606456247-0.08741906222785922*I	-0.015028788400806183+0.18190865041881818*I	0.01744846305833139-0.028044323018702588*I	-0.018121220164330428+0.028340438330759145*I	0.01709410085791177-0.00810580754616172*I	-0.014608123643283342+0.003928634084073587*I	0.011114433302713+0.0027593013313790132*I	-0.0071319677420935805-0.005006764086057935*I	0.003209368119322079+0.006766375726154111*I	0.0001741784866280049-0.006555556887363339*I	-0.002678333011867557+0.005627055033736001*I	0.004095749002702814-0.0038734721921724097*I	-0.004410447705600605+0.0019457164396706837*I	0.00380344544352822-0.00004952640145770157*I	-0.0025460384535745516-0.0014771730590125726*I	0.0009842296390486127+0.0025248040502694347*I	0.0005109630285251889-0.002986546079214763*I	-0.001667702612929177+0.0028769024499236927*I	0.002309256827668778-0.002305188342580755*I	-0.002339301987108742+0.0014496490854770932*I	0.0018198092664061978-0.0004503484928625491*I	-0.0009544917294997297-0.0005413378102464821*I	-0.000035807245996586495+0.0013426363282339005*I	0.0009476697541797151-0.0018417142731219568*I	-0.0015617573863139387+0.002032201510351916*I	0.0017304856818949558-0.0019037166564227232*I	-0.0014631420019818927+0.0014493159860385174*I	0.000843741943568066-0.0007665014905917644*I
-0.48893859606392237-0.0874190622275745*I	0.08413988071905983-0.653590654714533*I	-0.4714901330057595-0.11546338524741158*I	-0.03315000856455718+0.2102490887488757*I	0.03454256391635263-0.03615013056585416*I	-0.03272934380816095+0.03226907241427459*I	0.028208534161173283-0.0053465062143300685*I	-0.021740091385333782-0.001078130002629022*I	0.01432380142135457+0.009525677056759203*I	-0.006957789255452439-0.011562320973897772*I	0.0005310351080165567+0.012393430759329463*I	0.004269927489991703-0.01042902908008339*I	-0.0070887807170842195+0.007572771472699893*I	0.007899194446685943-0.003922998593017372*I	-0.006956486159145931+0.00046854338124790285*I	0.004787675082179872+0.002475277648949028*I	-0.002035075425530328-0.004463719137052705*I	-0.0006834729744836544+0.005401706500220718*I	0.0028202198560459534-0.005291734422033827*I	-0.004007004600639515+0.0043265515355755575*I	0.004129066093512731-0.0027555368364916254*I	-0.0032937937166385538+0.0009083112751224649*I	0.0017840020200113188+0.0008922878362443848*I	-6.821974886170659*^-6-0.0023830520833922706*I	-0.0015975646319881173+0.0033748378378818805*I	0.002678155435212137-0.0037454309306352573*I	-0.0030248993887922494+0.0034815174956031904*I	0.002574227625324957-0.0026702181472555136*I	-0.0014631420020783104+0.0014493159858055549*I
-0.015028788400693549+0.1819086504180983*I	-0.47149013300548626-0.11546338524626291*I	0.06601866055404133-0.6252502163832835*I	-0.45439603214785496-0.12356919279315591*I	-0.04775813220865157+0.21417772283301972*I	0.0456569972185861-0.03339082923350131*I	-0.0398613115499301+0.02726230832873964*I	0.0314179022796852+0.0014198695108131182*I	-0.02156591289863421-0.007633686890292606*I	0.011645468410732059+0.015152732090870074*I	-0.0028620402519804015-0.01543579316602104*I	-0.003879412597855396+0.014339147198382318*I	0.008073372933567649-0.010478555481145294*I	-0.009634819170238222+0.006095598415001763*I	0.008883424085637203-0.0013981945429806604*I	-0.006445523130183147-0.002518002697867717*I	0.0031199724695006106+0.005352180099053294*I	0.00027418140277495756-0.006768907480755138*I	-0.0030227749613966747+0.006851355585987665*I	0.00464002912174151-0.0057420829144164375*I	-0.004961496329267526+0.0037852137243109853*I	0.004093258848491852-0.0014129005080176782*I	-0.0023461239620117293-0.0009334029979347798*I	0.00022224463384742932+0.0029244893444972456*I	0.00172366370651467-0.004286768740413623*I	-0.0030607066343326227+0.004824153824588919*I	0.003521897378865182-0.004511932420813235*I	-0.003024899387977437+0.003481517496481251*I	0.0017304856821787062-0.001903716656764587*I
0.01744846305825972-0.028044323019435435*I	-0.03315000856473037+0.21024908874927695*I	-0.4543960321475768-0.12356919279298742*I	0.051410536910935486-0.6213215822997539*I	-0.44328159884558965-0.12080989146145804*I	-0.05489009995091502+0.20917095874661304*I	0.04886636533848706-0.02662445350759402*I	-0.03968713306304953+0.020706751441647547*I	0.028739569268658838+0.007046924544581831*I	-0.017470163894724413-0.011507159082453373*I	0.007235020705314732+0.017098448530792183*I	0.0009414051911615373-0.015485319566977868*I	-0.006425451051514738+0.012861974139569216*I	0.009057602572095553-0.007953751431261692*I	-0.009123856141929714+0.0031090523357454663*I	0.007215721473075223+0.0014787079071197813*I	-0.004136266302767035-0.004823191040422765*I	0.0007806704822836859+0.006801829184015312*I	0.0020939906692518037-0.00721925597421556*I	-0.003977266690688017+0.006310017775390895*I	0.004604221876260188-0.004399446586982632*I	-0.004013826575752697+0.0019434994513739673*I	0.002531501460522126+0.0006193010025692912*I	-0.0006156382801293797-0.00283711965438529*I	-0.0012408973669305323+0.004373805331943818*I	0.0025674056492943475-0.00505327023155676*I	-0.003060706634971544+0.004824153823457515*I	0.002678155436200747-0.003745430929288308*I	-0.0015617573859467715+0.0020322015108122926*I
-0.018121220164861375+0.028340438330658378*I	0.03454256391672557-0.036150130565254956*I	-0.04775813220774759+0.21417772283265907*I	-0.4432815988446142-0.12080989146142032*I	0.044278569168634936-0.626328346385817*I	-0.44007223072641327-0.11404351573601654*I	-0.054715921463486604+0.20261540185901342*I	0.04618803232724886-0.020997398474669207*I	-0.03559138406010032+0.016833279248515187*I	0.024329121562382167+0.008992640984093553*I	-0.013666718451895505-0.011556685483396516*I	0.004688982252069866+0.015621275471779215*I	0.0019256348304995613-0.012960515516900254*I	-0.005914488022859411+0.009875428061413298*I	0.007389899959813794-0.005076848980584619*I	-0.006814599313617817+0.0008038639934783483*I	0.004876419485301051+0.002928356993087632*I	-0.0023164570371532883-0.005273539533397192*I	-0.00017382124761702693+0.006260491373625023*I	0.002058183422681426-0.005876619646051724*I	-0.0030295969364427834+0.0044683035016077595*I	0.003042464489887046-0.0023672450769059872*I	-0.002283340893830612+0.00003978279533717495*I	0.0010683594593660327+0.0020686169881655968*I	0.0002281036630469302-0.00360362114578334*I	-0.0012408973684913949+0.004373805331197982*I	0.0017236637058565228-0.004286768740984744*I	-0.0015975646317905367+0.0033748378385208707*I	0.0009476697538490786-0.001841714272689643*I
0.01709410085774868-0.008105807546260554*I	-0.032729343808002666+0.03226907241483366*I	0.04565699721925169-0.03339082923337055*I	-0.054890099950302355+0.20917095874724595*I	-0.44007223072624635-0.11404351573526421*I	0.04445274765518206-0.6328839032736023*I	-0.44275056373721955-0.10841646070289454*I	-0.05062017246033869+0.1987419296669198*I	0.04177758462148052-0.01905168203469831*I	-0.03178793861618577+0.01678375284725405*I	0.021783083109169345+0.007515467925409364*I	-0.012682488812926785-0.009031881433350332*I	0.005199945280108957+0.012634729393217834*I	0.0002579322166586682-0.01008361306661729*I	-0.0036052311950245577+0.007570239718214407*I	0.005050597972675763-0.0036271998954573426*I	-0.004994790047549076+0.0003535154998378058*I	0.003921927756648151+0.0023870191825457418*I	-0.002352264282815444-0.003930903205719062*I	0.000773848506717102+0.004418777100163377*I	0.0004964260365155472-0.003844418135322879*I	-0.0012991112545115869+0.0025645868454742078*I	0.0015793224880570342-0.0009179290906200619*I	-0.0014395989506540132-0.0007267186963867151*I	0.001068359459511974+0.002068616988320596*I	-0.0006156382805771194-0.0028371196541511095*I	0.00022224463399528327+0.00292448934528019*I	-6.821975362028185*^-6-0.0023830520838432844*I	-0.000035807246518970715+0.0013426363275694797*I
-0.014608123643099106+0.003928634083526991*I	0.028208534160782197-0.00534650621508934*I	-0.039861311549720016+0.027262308328909583*I	0.04886636533903255-0.026624453507943024*I	-0.05471592146349441+0.20261540185863075*I	-0.442750563737397-0.10841646070260866*I	0.04854849665885837-0.6367573754655785*I	-0.44716101144307946-0.10647074426164363*I	-0.046816727016568443+0.1986924032656187*I	0.03923154616815506-0.020528855094172925*I	-0.030803708977486008+0.019308556898524377*I	0.022294046138321984+0.004528921847236141*I	-0.014350191426260235-0.006154978983407005*I	0.007509202106694221+0.01032954104969237*I	-0.002081369770104193-0.008633963981707413*I	-0.0017854219283401692+0.007119891225837734*I	0.004096106243086192-0.004168537705379613*I	-0.005030597293835454+0.001696151827631347*I	0.004869597510645277+0.0005453049081353325*I	-0.003914021668750749-0.0018987016957328403*I	0.002504334188401393+0.0025150604441838923*I	-0.000966715966723858-0.0023951021497982342*I	-0.0004553693123951772+0.0017980853547176958*I	0.00157932248832212-0.0009179290895290522*I	-0.002283340892984419+0.00003978279548323693*I	0.0025315014612392354+0.0006193010020280462*I	-0.002346123962717217-0.00093340299879811*I	0.001784002020510875+0.0008922878348167958*I	-0.0009544917299724176-0.0005413378100165289*I
0.01111443330198141+0.0027593013312296917*I	-0.02174009138569736-0.001078130002566493*I	0.03141790228016231+0.001419869511555795*I	-0.03968713306272069+0.020706751441415563*I	0.04618803232692824-0.02099739847469713*I	-0.050620172460013844+0.19874192966723273*I	-0.44716101144178144-0.10647074426260625*I	0.05235194210275063-0.6368069018678887*I	-0.44970704989681687-0.10794791732172847*I	-0.04583249737880947+0.20121720731638892*I	0.03974250919659846-0.023515401171605*I	-0.032471411589614106+0.022185459347926952*I	0.024603302965337005+0.0022237335039596*I	-0.01668949341385497-0.004705329897620462*I	0.00932901137416682+0.009879192556849662*I	-0.003035861498572103-0.009175301791025933*I	-0.0018212291745557207+0.008462527553648215*I	0.005043775996397902-0.006010251979452416*I	-0.006592354681361122+0.0037283533382650984*I	0.0066000831924360615-0.0013584117475396174*I	-0.005377163670376602-0.000449385709272148*I	0.0033480761318283926+0.0017485589527591952*I	-0.0009667159653770213-0.002395102149659222*I	-0.0012991112550663278+0.002564586845439174*I	0.003042464489795324-0.0023672450763974756*I	-0.004013826575426537+0.0019434994521336322*I	0.004093258847482701-0.001412900508412928*I	-0.0032937937161060717+0.0009083112744846774*I	0.0018198092667542909-0.0004503484926470236*I
-0.007131967742750718-0.005006764086087877*I	0.014323801421751716+0.009525677056889083*I	-0.021565912898219297-0.007633686890102728*I	0.028739569268656527+0.007046924545131309*I	-0.0355913840605039+0.016833279249078858*I	0.041777584621443764-0.019051682034950657*I	-0.04681672701523832+0.19869240326514853*I	-0.4497070498957191-0.10794791732153924*I	0.05333617174051648-0.6342820978163842*I	-0.4491960868675749-0.11093446340003374*I	-0.04750019999048554+0.20409410976607706*I	0.042051766023912265-0.025820589515421807*I	-0.034810713578383536+0.023635108433197376*I	0.02642311223092965+0.0017733850112803956*I	-0.017643985142620628-0.005246667708327683*I	0.009293204128329877+0.011221828884247671*I	-0.0020881917447187464-0.011017016065421874*I	-0.0033829865612182396+0.010494729063864942*I	0.006774261678585414-0.00791396863545676*I	-0.008055496682397141+0.005177669324457162*I	0.007443825135566164-0.002124913238367946*I	-0.005377163671125033-0.00044938570933000105*I	0.002504334188121994+0.0025150604443143626*I	0.0004964260369482582-0.003844418135372285*I	-0.0030295969360558533+0.004468303502310984*I	0.0046042218762666065-0.004399446586390458*I	-0.004961496329726464+0.0037852137249565904*I	0.004129066093573531-0.0027555368362754094*I	-0.0023393019865038944+0.0014496490844138066*I
0.0032093681190859466+0.006766375725405685*I	-0.0069577892548924845-0.011562320974122488*I	0.011645468410845426+0.015152732090501844*I	-0.01747016389465688-0.01150715908247994*I	0.024329121562848045+0.008992640983906851*I	-0.031787938616782585+0.016783752847550647*I	0.03923154616838014-0.020528855093391998*I	-0.04583249737783149+0.20121720731607476*I	-0.44919608686800594-0.11093446340010886*I	0.05166846912750891-0.6314051953668411*I	-0.4468868300402017-0.11323965174277775*I	-0.04983950197764308+0.2055437588513323*I	0.04387157528975338-0.02627093800821663*I	-0.035765205307831845+0.023093770623565255*I	0.026387304985772582+0.0031160213384785586*I	-0.016696315387960896-0.007088381982069236*I	0.007731446740979244+0.013254030395303856*I	-0.00035770606400189336-0.012920732721593421*I	-0.004846128563098115+0.011944045049590978*I	0.007618003622222452-0.008680470126679048*I	-0.008055496682416768+0.0051776693239326405*I	0.006600083191282746-0.0013584117480791164*I	-0.003914021669283722-0.0018987016951622013*I	0.0007738485072249154+0.004418777100754393*I	0.0020581834228950886-0.005876619646112965*I	-0.003977266691268815+0.006310017775687649*I	0.00464002912156649-0.005742082914308035*I	-0.004007004599774818+0.004326551535343521*I	0.0023092568280098646-0.002305188342614173*I
