0.4466528206461297-0.5820232384974336*I	-0.2117627466136002-0.37888142299291794*I	-0.21132758269567023+0.0786766233872394*I	0.061869261581561114+0.0976679861683622*I	0.04420706329278027-0.05641241525756536*I	-0.05440839348351958-0.014207083220610362*I	0.00532608877651021+0.03973681464967739*I	0.03196447845957978-0.013497541895974196*I	-0.0231818201469834-0.01808574353496997*I	-0.008886112783454933+0.01978022613979895*I	0.023245965199901904+0.001110553205473694*I	-0.007997554577470485-0.01497412282600592*I	-0.013602588934297302+0.008101184049822609*I	0.01558423493065803+0.00636130184350832*I	0.0011487577303754912-0.00994240657209638*I	-0.014176746375839353+0.001050813443505441*I	0.008592137547490287+0.006993450681445028*I	0.006754572363983907-0.004880595161725816*I	-0.012377399255413627-0.002528825497661367*I	0.0023588482571543353+0.005146776449232001*I	0.009787615287239072-0.0009038642409849338*I	-0.009026179865638178-0.0033582006078211237*I	-0.002907720690816079+0.002323589465066443*I	0.010659934389125183+0.0013557269245234903*I	-0.004742272363317886-0.0021909085873149997*I	-0.006993067022413786-0.0002442639440541466*I	0.009649684933551728+0.001678746227025782*I
-0.21176274661358882-0.3788814229929205*I	0.23532523795047122-0.5033466151101944*I	-0.14989348503203528-0.2812134368245503*I	-0.16712051940289577+0.022264208129681873*I	0.007460868098027834+0.08346090294775854*I	0.04953315206927485-0.016675600607884047*I	-0.022443915023948668-0.027704625116587337*I	-0.01785573137046918+0.021651071114696517*I	0.023078365676137753+0.00628268424381488*I	0.00006414505292988684-0.016975190329499717*I	-0.016883667360924857+0.004806103313789322*I	0.00964337626559662+0.009211737255289272*I	0.00758668035318047-0.008612820982501138*I	-0.012453831203922008-0.0018412225222776575*I	0.0014074885548229772+0.007412115287003102*I	0.009740895277869947-0.0029489558906597973*I	-0.0074221740118539945-0.003829781718219375*I	-0.0037852617079212917+0.004464625183788393*I	0.009113420621145394+0.00026618128751073694*I	-0.0025897839681642276-0.003432689738641314*I	-0.0066673316084760485+0.0017885758414097357*I	0.006879894596431444+0.0014197252240729975*I	0.0016337545234997857-0.0020024736833031864*I	-0.007649993054124047+0.00013268087775177714*I	0.003666867366711426+0.0011114629804697973*I	0.0049074125702300315-0.0005121623602875667*I	-0.006993067022414867-0.00024426394404995777*I
-0.21132758269564644+0.07867662338722993*I	-0.14989348503201425-0.28121343682456185*I	0.27953230124324613-0.5597590303677599*I	-0.2043018785155706-0.29542052004516306*I	-0.1617944306264003+0.06200102277936048*I	0.03942534655759952+0.06996336105178957*I	0.026351331922293785-0.03476134414286183*I	-0.03133002780739089-0.007924398976809006*I	0.005390233829448633+0.02276162432015771*I	0.015080811098673185-0.008691438582189898*I	-0.013538443881373697-0.008874006279676681*I	-0.001299432430274012+0.011167405157296124*I	0.010792133995970973-0.0007306693168070513*I	-0.006590066022661529-0.007562007539000205*I	-0.003861693656439575+0.005152228159158123*I	0.008162060918800559+0.0025315201252719575*I	-0.002636503977545736-0.005477781388323214*I	-0.005063325754699775+0.001316994731010064*I	0.006002353579320544+0.0035607609428045346*I	0.00008724075551106542-0.0030920193203082974*I	-0.00549750465898-0.0011091002735779216*I	0.0039926027806495255+0.003144302765930936*I	0.0021376222331187743-0.000771183363235833*I	-0.005359312498910536-0.0022467376273488816*I	0.0019996918794255385+0.0018114271047814082*I	0.003666867366710937+0.0011114629804694293*I	-0.004742272363318867-0.002190908587317797*I
0.06186926158157644+0.09766798616835533*I	-0.16712051940287498+0.022264208129665855*I	-0.2043018785155564-0.2954205200451762*I	0.2848583900197439-0.5200222157180926*I	-0.17233740005598208-0.30891806194114096*I	-0.1849762507733643+0.04391527924438753*I	0.030539233774161494+0.0897435871915724*I	0.04959729712220616-0.03365079093740549*I	-0.03932758238486187-0.02289852180281539*I	-0.008212355104861398+0.03086280836999276*I	0.03066504602931965-0.0023301367386700735*I	-0.012389686150994022-0.0188164128517708*I	-0.015476178806104832+0.012218218600794898*I	0.01938427154345551+0.006262781364632593*I	0.0001645063413094609-0.012442602700724907*I	-0.01623909291185889+0.002623402661494473*I	0.010520909175953266+0.0076782965744952416*I	0.007151111309689344-0.006381645629312124*I	-0.014089505620341633-0.0020412058768093273*I	0.0030946328885011368+0.005884350407869353*I	0.010747175144627667-0.0017362923957860142*I	-0.010239777022308067-0.003300008860889101*I	-0.0030004642417724705+0.0029000388218817443*I	0.01178730716666274+0.0009075628637956098*I	-0.005359312498916478-0.0022467376273426903*I	-0.007649993054125853+0.00013268087775316972*I	0.01065993438912824+0.0013557269245156652*I
0.04420706329276456-0.05641241525755783*I	0.007460868098022549+0.0834609029477561*I	-0.1617944306263886+0.06200102277934989*I	-0.17233740005597106-0.30891806194114513*I	0.26167656987278687-0.5381079592530637*I	-0.18122351283941535-0.28913783580135594*I	-0.16173028557345553+0.04502583244984325*I	0.02254167919668722+0.07476946436555874*I	0.03599470818789515-0.02554960688757471*I	-0.023743347454221127-0.016537219959287607*I	-0.007063597374490741+0.020920401797906555*I	0.01648829965348854-0.001279323295179785*I	-0.00379754860350055-0.011822962170347213*I	-0.008721606442122234+0.007337623439063291*I	0.007006872288048288+0.003733955866970678*I	0.002523354598470749-0.007295826251500393*I	-0.006451477624620726+0.0017195384205092817*I	0.001494729310316999+0.004320095966686336*I	0.004243390618884884-0.004058056164235954*I	-0.0034295712312072623-0.000685478952284139*I	-0.0016476394748156412+0.0036934418205508716*I	0.0037541081222146368-0.0019805563398516694*I	-0.0005900920887549119-0.0016212626338757304*I	-0.0030004642417742603+0.0029000388218801553*I	0.0021376222331075615-0.000771183363227197*I	0.0016337545234952244-0.0020024736832894284*I	-0.0029077206908093567+0.002323589465072204*I
-0.054408393483552905-0.014207083220602428*I	0.04953315206925168-0.01667560060787694*I	0.03942534655760591+0.06996336105178771*I	-0.18497625077335172+0.04391527924438295*I	-0.1812235128394141-0.2891378358013548*I	0.28492253507268434-0.5369974060476025*I	-0.1892210674168976-0.3041119586273697*I	-0.1753328745077673+0.05312701649966227*I	0.03812591412732897+0.08113076620907493*I	0.03714346591826516-0.03549201345965926*I	-0.03792009383005189-0.015486406515791126*I	0.0015285401730054302+0.027913852479326873*I	0.023242872017471872-0.006159918456916085*I	-0.016174947858908332-0.014351787668005685*I	-0.006362758184961759+0.012484399888291435*I	0.01679448757528097+0.002830091625983433*I	-0.006502825267171634-0.010654026859311485*I	-0.009359198315417943+0.004043127885586492*I	0.012154663699471872+0.0056758228912138975*I	-0.0004988817444148911-0.006248964751550872*I	-0.010422638253614938-0.0009297428963474443*I	0.008002045458739756+0.005372188047564339*I	0.0037541081222199515-0.0019805563398497634*I	-0.01023977702229778-0.0033000088608926515*I	0.003992602780650372+0.0031443027659319714*I	0.006879894596432155+0.0014197252240802888*I	-0.00902617986563048-0.0033582006078163775*I
0.005326088776497059+0.03973681464967452*I	-0.022443915023955322-0.02770462511658247*I	0.026351331922301196-0.0347613441428593*I	0.030539233774169023+0.0897435871915635*I	-0.16173028557345537+0.04502583244983999*I	-0.18922106741689768-0.3041119586273609*I	0.2713199461383759-0.5288962219977787*I	-0.1736368324862534-0.29775065678386037*I	-0.17418411677740145+0.04318460992757387*I	0.02394916775149604+0.0821815796525774*I	0.04573560346576953-0.028498562778235863*I	-0.03116552146605751-0.020367001677527467*I	-0.01084885908240022+0.025385026981678084*I	0.025601720274624897-0.0010131420076721046*I	-0.006387332571688155-0.015255651908988047*I	-0.015388938050621343+0.009126199280475138*I	0.013886766884465343+0.005153681091050975*I	0.0041571091219712916-0.009298299934797354*I	-0.01410147067872089+0.0018522192982629929*I	0.005161596677060053+0.005431558947155818*I	0.009150803189126047-0.004570218524527503*I	-0.010422638253629274-0.0009297428963371405*I	-0.0016476394748159103+0.0036934418205623845*I	0.010747175144642523-0.0017362923957832874*I	-0.005497504658969197-0.0011091002735889317*I	-0.006667331608468584+0.001788575841386849*I	0.009787615287248141-0.0009038642410054976*I
0.03196447845959519-0.01349754189597157*I	-0.01785573137045506+0.021651071114704552*I	-0.03133002780738534-0.007924398976801757*I	0.04959729712221128-0.033650790937408005*I	0.02254167919669596+0.07476946436555355*I	-0.17533287450775747+0.053127016499666925*I	-0.17363683248624606-0.29775065678385165*I	0.2724687038687464-0.5388386285698694*I	-0.18781357886209182-0.2966998433403484*I	-0.1655919792299045+0.05017806060901055*I	0.030703740115490492+0.07730098449083703*I	0.03335820421036849-0.031027388275897527*I	-0.02880667320889922-0.015220225228286866*I	-0.0010612437951721691+0.024481162740696328*I	0.01657554040897537-0.004371342615493922*I	-0.009295053262501053-0.012932062443922357*I	-0.004729003661488641+0.010481926204993556*I	0.009144494521148258+0.002962772503727663*I	-0.0028359579004439755-0.009542563878855726*I	-0.004451785745177206+0.003530965525290605*I	0.005161596677039758+0.005431558947163192*I	-0.0004988817444410628-0.006248964751542759*I	-0.003429571231213069-0.0006854789522775209*I	0.0030946328885048946+0.005884350407868907*I	0.00008724075550668321-0.003092019320327148*I	-0.0025897839681655673-0.003432689738673138*I	0.0023588482571620384+0.005146776449208457*I
-0.023181820146966403-0.01808574353495994*I	0.02307836567614313+0.006282684243824441*I	0.005390233829441212+0.022761624320169236*I	-0.03932758238485881-0.022898521802804318*I	0.03599470818790959-0.02554960688757813*I	0.03812591412734378+0.08113076620906229*I	-0.17418411677738646+0.043184609927570956*I	-0.18781357886208105-0.29669984334034494*I	0.281060841416237-0.5318451778884277*I	-0.18105900649810847-0.301580438502078*I	-0.17796937848530942+0.047649235111347596*I	0.033062588372649124+0.08244776094006478*I	0.04314581949759599-0.0319312525168887*I	-0.03783285307454285-0.018578425836113733*I	-0.003968964485969937+0.026804752205758373*I	0.0272354747981176-0.0030156156909705153*I	-0.014037325625821561-0.015122971031230942*I	-0.011722070683902519+0.010237662260945319*I	0.01879417945471188+0.0046415187307549816*I	-0.0028359579004418522-0.009542563878851749*I	-0.014101470678737805+0.0018522192982702232*I	0.012154663699455948+0.005675822891216674*I	0.0042433906188878425-0.004058056164237032*I	-0.014089505620339839-0.0020412058768182347*I	0.0060023535793064945+0.0035607609427851608*I	0.009113420621130196+0.000266181287494115*I	-0.012377399255416144-0.0025288254976655565*I
-0.008886112783450343+0.019780226139794042*I	0.00006414505292190421-0.016975190329504623*I	0.015080811098657707-0.008691438582187492*I	-0.008212355104865322+0.030862808369998013*I	-0.023743347454213994-0.016537219959294136*I	0.037143465918275005-0.03549201345967504*I	0.02394916775150871+0.08218157965256999*I	-0.16559197922989502+0.05017806060901433*I	-0.1810590064981077-0.3015804385020752*I	0.2686834421608221-0.5343740033860895*I	-0.17870015824094573-0.2964336620528485*I	-0.168181763198075+0.046745370870357086*I	0.024036408507001377+0.07908956033224361*I	0.040238098806790766-0.029607663051816228*I	-0.027172918685404307-0.01722269891158518*I	-0.008711236849298207+0.024613843618447963*I	0.020242407775692153-0.0032598796350189916*I	-0.004387640692257662-0.013444224804205103*I	-0.011722070683885583+0.010237662260939853*I	0.009144494521163393+0.00296277250372688*I	0.004157109121972089-0.009298299934791955*I	-0.009359198315417889+0.0040431278855951325*I	0.0014947293103276511+0.004320095966696952*I	0.00715111130970046-0.0063816456293102316*I	-0.005063325754699304+0.0013169947309968452*I	-0.0037852617079322855+0.004464625183775252*I	0.0067545723639723665-0.004880595161728632*I
