0.506496095450243-0.21799605575192835*I	0.1433491189250727-0.27570748888130403*I	-0.07620014646435788-0.16020417935356335*I	-0.10973204825340026-0.0013393324128582508*I	-0.027972370726009128+0.06851310631822587*I	0.041842074199009746+0.033502697028507535*I	0.035943598689076955-0.02369856072856531*I	-0.00948724059377568-0.03176696049154778*I	-0.028842884481020178+0.0011701868284108002*I	-0.007205320485492872+0.022693746457500708*I	0.01773646595674284+0.00969702116351943*I	0.014200297228287896-0.012360433548237224*I	-0.006773502623201655-0.01317216198024921*I	-0.014690842212276635+0.0034154680162220836*I	-0.0019099161477492553+0.01200159514226197*I	0.011133099205329995+0.0029136734241831767*I	0.007280459575832116-0.008349529831967614*I	-0.005677655252111422-0.006313295032358766*I	-0.009161619619608255+0.003927392103580072*I	0.0001503236008533732+0.007096851497310379*I	0.008076355121982652+0.00002850980378109482*I	0.004108849749341832-0.005973067648651209*I	-0.005002474104547828-0.0028004629582544928*I	-0.006330079839317653+0.0037943581760759115*I	0.0011350827812388615+0.004140323456923919*I	0.006353040202479025-0.0013718496477984103*I	0.0023801356610148217-0.004193831557553192*I	-0.004556260270902287-0.0006934761211480988*I	-0.004675258613331848+0.0033389145252114296*I	0.0016931195774938827+0.002072821086249352*I	0.005304489182735509-0.0020263955233439527*I	0.0013202418208047865-0.002691967901525893*I	-0.004296548843647938+0.0006565851459970674*I	-0.003638395802533981+0.002664568337288387*I	0.0020913692304838577+0.0004946391837409824*I	0.004670645147550841-0.0022089936205167203*I	0.0005904238030429688-0.001317261905345257*I	-0.0042158284757475364+0.0015298968126187477*I	-0.0029555961453457736+0.0018124384845832255*I	0.0024765259049207835-0.0007704233609253803*I	0.0043291511462156766-0.0020340714952889476*I
0.14334911892507265-0.27570748888130486*I	0.430295948985885-0.3782002351054925*I	0.03361707067167241-0.2770468212941624*I	-0.10417251719036658-0.09169107303533686*I	-0.06788997405438947+0.03216336461565009*I	0.007971227963069238+0.04481454558966119*I	0.03235483360523514+0.0017357365369602648*I	0.007100714208057055-0.022528373900153966*I	-0.016692561079269162-0.009073214034046503*I	-0.011106418524278456+0.010867207991930672*I	0.006994976742794039+0.010333312909264059*I	0.010962963333540798-0.003475140816728681*I	-0.0004905449839883871-0.008944965532013427*I	-0.008683418770950042-0.0011705668379854376*I	-0.0035577430069456393+0.006329141440406544*I	0.005370543428083581+0.0036520653102949737*I	0.005455443953218858-0.0033996216081753293*I	-0.0018811600437761429-0.0044221377283874385*I	-0.005527331651258121+0.0007835564649513823*I	-0.0010852644976256374+0.003955901907360402*I	0.004259173350195047+0.0011237838486580888*I	0.003073881017434402-0.0027719531544743506*I	-0.002221230089976356-0.0021787094725759957*I	-0.0038673913233092674+0.0013398604986686099*I	0.000022960363161579693+0.0024225085282762963*I	0.003515218442254293-0.000053508100630517045*I	0.0017967799315773431-0.002065325768947013*I	-0.0022951229523167603-0.0008549170323411536*I	-0.0028631406934085234+0.0013793449651025086*I	0.0006292305694033702+0.0013125190018685312*I	0.0030133613982984272-0.0006191468152761707*I	0.0010079403390874798-0.0013698103773470856*I	-0.0023181539817290725-0.000027399564237966784*I	-0.0022051796131636776+0.0011512243297374593*I	0.0010322493450175818+0.00045557471677100397*I	0.0026817930335277405-0.0008226227216047836*I	0.0004548166718041493-0.0006790968078980149*I	-0.0023651723423022686+0.0004951765792384564*I	-0.0017393025708265814+0.0007594734516940823*I	0.0013735550008698416-0.0002216330107051588*I	0.002476525904920686-0.0007704233609251172*I
-0.07620014646435812-0.16020417935356496*I	0.033617070671672244-0.277046821294164*I	0.4023235782598765-0.3096871287872657*I	0.07545914487068368-0.24354412426565328*I	-0.0682289185012874-0.1153896337639009*I	-0.07737721464816304+0.0003964041241030788*I	-0.020871656517949852+0.045984732418072806*I	0.02514951311974178+0.024429482994462248*I	0.02483718016479812-0.012831352736633297*I	-0.0024922638509834124-0.021433647582282816*I	-0.017879921147481468-0.0023049539883172976*I	-0.00769586546948249+0.013748780925488563*I	0.009053047185793113+0.008526454325536685*I	0.01064255422134392-0.0060312921078271575*I	-0.0014029591951159322-0.009520096669951334*I	-0.009235398259056152+0.000015846408048211364*I	-0.0037910761915248142+0.007579457413874989*I	0.005605767554071696+0.0036972298891347886*I	0.00619519507820624-0.004393627924607238*I	-0.0014184819019162503-0.005189511183701581*I	-0.006087738602173618+0.0011554389491038285*I	-0.00207090648912325+0.004918142024732266*I	0.004208963798672458+0.0013683703024480525*I	0.0041318101125024115-0.0035505591203763916*I	-0.0014872556622938034-0.0028539710588870756*I	-0.0045332999077395434+0.001729032407126323*I	-0.0011600401710765925+0.0032854064245808902*I	0.0034898995090715487+7.495317304077293*^-6*I	0.0030093662304185313-0.0028813125556830213*I	-0.0015428988726041424-0.0013126229364222944*I	-0.003667318274244914+0.0019691041478655472*I	-0.0006250344042356806+0.002045421522011712*I	0.003099309569571636-0.0008751711936066122*I	0.002352491165822705-0.0022363931847553037*I	-0.0016147558101191955-0.00016603757560853776*I	-0.003183579130728297+0.0019854715293893964*I	-0.00027380311181676107+0.0009898157629790161*I	0.002931342576725588-0.001449520168822038*I	0.001963978803913613-0.0015388949160491134*I	-0.0017393025708265166+0.000759473451694876*I	-0.0029555961453457407+0.0018124384845839654*I
-0.10973204825340052-0.0013393324128596867*I	-0.10417251719036709-0.09169107303533879*I	0.07545914487068309-0.24354412426565455*I	0.4382671769489554-0.33338568951582964*I	0.06597190427690988-0.2753110847572005*I	-0.0970718029823067-0.11421944693549009*I	-0.08458253513365648+0.023090150581604532*I	-0.003135190561208955+0.05568175358159393*I	0.039349810348027286+0.012069049446226674*I	0.01806367754159481-0.026003514716881317*I	-0.01718310606326011-0.018018179566059236*I	-0.01978983729522901+0.009696641153947213*I	0.0034372337358504717+0.016662454349674772*I	0.016333506761628144+0.0001769244935711959*I	0.004964898969233994-0.012344587140185569*I	-0.010564578814724555-0.005592704566372178*I	-0.009085074658204304+0.007112697905357422*I	0.004285278930456503+0.007607967217654954*I	0.009714617303413223-0.002275837759517854*I	0.0011927209736588564-0.007194090882863605*I	-0.007748561741233528-0.0013951530076276061*I	-0.004952655820934889+0.00529576240602596*I	0.004282133713355456+0.003546292376931876*I	0.006589099459687385-0.002825461255107538*I	-0.0004244501583992193-0.004244035241526559*I	-0.006162514275624825+0.00048494346632387095*I	-0.0028401803302450968+0.003801853493377047*I	0.004144449011659126+0.0012590109012388497*I	0.004810141329876332-0.00268447258422102*I	-0.0012871826132295559-0.00222472740968662*I	-0.005181294675138389+0.0013519454008650896*I	-0.0015759490437611996+0.0024637433316062897*I	0.00404561074331557-0.00016357209850453242*I	0.0036897333726157566-0.0021924330989513885*I	-0.0018633373099233316-0.0007064963721362309*I	-0.004570351955463809+0.0016464009089754562*I	-0.0007070532258070332+0.0012150481684656024*I	0.004055348034399023-0.0010442557323081013*I	0.002931342576725874-0.001449520168820914*I	-0.0023651723423014476+0.0004951765792399249*I	-0.004215828475746751+0.00152989681261973*I
-0.027972370726008968+0.06851310631822577*I	-0.06788997405438978+0.03216336461564962*I	-0.06822891850128837-0.11538963376390181*I	0.06597190427690885-0.2753110847572014*I	0.4094242924679353-0.33221550268741945*I	0.0587665837914154-0.2526173382997008*I	-0.07933533702556654-0.10452242577197031*I	-0.07038223790537132+0.010729717033368903*I	-0.009908693184412086+0.04250959160134641*I	0.024658968135751046+0.01548451746244987*I	0.016153761393847693-0.014001919574618476*I	-0.006050006857926876-0.015104506141875003*I	-0.012509377719393736+0.0013471113219804844*I	-0.002240421516259352+0.010349159317315889*I	0.007171887142019158+0.004104316597149771*I	0.005115222570084852-0.005247735642877449*I	-0.0024882236927446246-0.0055641947625932*I	-0.004976224908863907+0.0011396302567046601*I	-0.000717195174091118+0.0048075042593993525*I	0.003384537464096696+0.001518520416557082*I	0.0023278037548988416-0.003053767425940814*I	-0.0013955215387538031-0.00276700265542749*I	-0.002572520159919724+0.0011019308484710873*I	-0.00027412655754672675+0.0028528162557826422*I	0.0019138408463554068+0.000513453270104233*I	0.001268669419094427-0.002171214155275357*I	-0.0008580250928893647-0.0015414520570180947*I	-0.0015199385094400264+0.0011098855918515278*I	-0.00015209983198846648+0.0019155960472342574*I	0.0011717455273423504-0.00001990424693492257*I	0.0008041866172539639-0.0017300882259466937*I	-0.0005106495275876765-0.0008570482196508832*I	-0.000985525240717686+0.0011464814262626664*I	-0.00017021773243100114+0.0013663247141156977*I	0.000734137227270566-0.0003799946143668723*I	0.000613188594997168-0.0014769197330599738*I	-0.00024120080924886842-0.0003876705863115648*I	-0.0007070532258072982+0.0012150481684669117*I	-0.0002738031118159847+0.0009898157629807658*I	0.00045481667180617653-0.0006790968078967689*I	0.0005904238030447982-0.0013172619053447453*I
0.04184207419901017+0.033502697028508596*I	0.007971227963069089+0.044814545589662476*I	-0.07737721464816427+0.0003964041241036717*I	-0.09707180298230852-0.11421944693549045*I	0.05876658379141414-0.25261733829970145*I	0.4271607584246746-0.32251848152390095*I	0.07296688101969974-0.2649777718479374*I	-0.08610883964876997-0.11769458775221796*I	-0.08507308011764736+0.014145185049592486*I	-0.011818609332158773+0.054511186743608955*I	0.03579206734108451+0.0183981908866327*I	0.023434220969682843-0.02235144940658683*I	-0.011727662110037016-0.021417801174234644*I	-0.02167099733900317+0.005274503425559231*I	-0.002090097915409107+0.017446010814624217*I	0.015248242263998327+0.004132826400928456*I	0.009224072319424511-0.0112208032915306*I	-0.007490697797292704-0.00836465772084861*I	-0.011306304748180456+0.004933988432780432*I	0.0004178876071492672+0.008947827716323046*I	0.00973757766657707+0.0001466707687577846*I	0.0047079394159146-0.00724759898349523*I	-0.005951781809655827-0.003460478776576008*I	-0.007247778773252179+0.004440845373683855*I	0.0014189930199459823+0.004925637342034798*I	0.00721833002909-0.0015129422532370832*I	0.002588911239899173-0.0048631820568005414*I	-0.00515457393653676-0.0008848669110226449*I	-0.005158334311973764+0.0037744539291373375*I	0.0019392693984949087+0.002410235230973671*I	0.005842390674892546-0.0022288978674512927*I	0.0013946104202969725-0.0030473501312903756*I	-0.0047264780033344465+0.0006728485929693582*I	-0.0039411213860628775+0.002958919910846762*I	0.0023063081724893583+0.0005959013531910445*I	0.00506328837348505-0.002414066109654722*I	0.0006131885949962875-0.001476919733058882*I	-0.004570351955464366+0.0016464009089774705*I	-0.0031835791307272075+0.0019854715293908727*I	0.002681793033530264-0.0008226227216047188*I	0.0046706451475529865-0.002208993620517315*I
0.03594359868907703-0.02369856072856435*I	0.032354833605234674+0.0017357365369619344*I	-0.020871656517951094+0.04598473241807449*I	-0.08458253513365803+0.023090150581605205*I	-0.0793353370255677-0.10452242577197085*I	0.07296688101969954-0.26497777184793836*I	0.42038725580147146-0.33569064350414896*I	0.05827603880742385-0.26156230383171375*I	-0.08801875579651648-0.10569299260995492*I	-0.07393998091231374+0.01705885847377549*I	-0.004538149756323738+0.046161656911640175*I	0.030114412088974023+0.012084895854272797*I	0.014272601350073022-0.01842405730300739*I	-0.011577338509187001-0.014320949676924911*I	-0.013594642217023925+0.005303013229339059*I	0.0020187518339308567+0.011472943165971382*I	0.010245768159450585+0.0013323634426729307*I	0.002893992480108133-0.007426445115454665*I	-0.006355615016052445-0.004224334263924387*I	-0.0049532645457003475+0.0035621387849814863*I	0.0027980232681648655+0.0047539961587685*I	0.005181317395675091-0.0005468053523910531*I	0.000032680802582178666-0.00390868445828246*I	-0.004258662232163371-0.001387657690323471*I	-0.0019432895905180851+0.0024144498503429856*I	0.0027392348407503653+0.002233669440509908*I	0.002921781185442665-0.0008563571072413204*I	-0.0010494845626342788-0.0021986137195141617*I	-0.003063204706053388-0.0003902277272824596*I	-0.00048768916442410614+0.0015654603086216648*I	0.002529693201537181+0.0010929733256303436*I	0.00162656219914542-0.0006990010548312401*I	-0.001560985725047942-0.001234911646707214*I	-0.0022499520984134483-0.00009757476795698548*I	0.0003880297601521979+0.0009248484155569644*I	0.0023063081724888283+0.0005959013531907874*I	0.0007341372272696935-0.00037999461436594487*I	-0.0018633373099237133-0.0007064963721344961*I	-0.001614755810118535-0.00016603757560782286*I	0.001032249345018947+0.000455574716769873*I	0.0020913692304849493+0.0004946391837394337*I
-0.009487240593776192-0.03176696049154811*I	0.0071007142080561575-0.02252837390015366*I	0.025149513119740795+0.024429482994463608*I	-0.0031351905612096217+0.055681753581595377*I	-0.07038223790537153+0.010729717033369043*I	-0.08610883964876974-0.11769458775221929*I	0.05827603880742428-0.26156230383171525*I	0.4184773396537257-0.32368904836188594*I	0.06940913801275778-0.2586486304075304*I	-0.08073829622068132-0.11404252244192321*I	-0.07961763616442431+0.010745563441415711*I	-0.013699769375933812+0.05008904901522012*I	0.030264735689823904+0.019181747351583883*I	0.022348956472052636-0.01839554749922589*I	-0.007468488759846014-0.020294017325576844*I	-0.018597116321570392+0.002502550271083262*I	-0.004311328005384644+0.015267301342046572*I	0.011380850940690912+0.005472686899596858*I	0.0092470326825876-0.008798294763253391*I	-0.003975479355037623-0.00841816582147891*I	-0.009509524816602744+0.002868662663831979*I	-0.0018772353451675294+0.0080929106839802*I	0.006874436973167699+0.0015260157338607154*I	0.005337169985316293-0.005935079981623533*I	-0.0029384204113590416-0.004079625591848291*I	-0.006239838434165276+0.003071034996338752*I	-0.0008991609617826594+0.004898237777796294*I	0.005013150415926462-0.0003617179235008134*I	0.0036211605849154342-0.0044076073400291*I	-0.002472780903011482-0.0017074896326248784*I	-0.00470351764017167+0.0030953571212424254*I	-0.00042590294380783644+0.0029054118102136975*I	0.004103088104066775-0.0014694244157580766*I	0.0027681654211677725-0.0032689831419981017*I	-0.002249952098413254-0.00009757476795845357*I	-0.003941121386062453+0.0029589199108450794*I	-0.00017021773243059527+0.0013663247141153837*I	0.00368973337261573-0.002192433098950534*I	0.0023524911658220765-0.002236393184755041*I	-0.00220517961316462+0.001151224329736202*I	-0.003638395802534674+0.0026645683372868503*I
-0.028842884481021003+0.0011701868284095607*I	-0.016692561079270227-0.00907321403404769*I	0.024837180164797554-0.012831352736633248*I	0.0393498103480275+0.012069049446227758*I	-0.009908693184411363+0.04250959160134728*I	-0.08507308011764654+0.014145185049592196*I	-0.08801875579651591-0.1056929926099561*I	0.06940913801275798-0.2586486304075312*I	0.42575779922956053-0.33203857819385346*I	0.0637314827606475-0.26496192543989*I	-0.08989991584029111-0.11011513033834358*I	-0.07946731256357441+0.01784241493872693*I	-0.005623414253954123+0.05011755881900233*I	0.03437358543916551+0.01320867970293269*I	0.01734648236750745-0.02119601045748184*I	-0.013798568599160189-0.01649965914950286*I	-0.01746203354032955+0.00664287372800582*I	0.0020417121970942183+0.013895451694247328*I	0.013760986601704613+0.0012788553420426906*I	0.004690772411684442-0.00949177088440257*I	-0.008650737968370056-0.005079251296267669*I	-0.007816405239109763+0.004941483750082665*I	0.0034272538375668448+0.0060665151606382126*I	0.008194678793972093-0.001165952167664362*I	0.001040621141669209-0.005278494835627618*I	-0.0065768162138917455-0.0014150572545619064*I	-0.00414846920368106+0.003565674180078849*I	0.003771484185767371+0.002689244157280762*I	0.005603574218968597-0.0016789798288436141*I	-0.0005946678908318456-0.0028777105274082984*I	-0.005428377048356138+0.0001049488519589186*I	-0.002226991735250036+0.0023249337603162465*I	0.0039032482024079574+0.0008713403149234701*I	0.004103088104066962-0.0014694244157590032*I	-0.0015609857250467303-0.001234911646709496*I	-0.004726478003332291+0.0006728485929667666*I	-0.0009855252407159705+0.0011464814262612953*I	0.004045610743315453-0.00016357209850442587*I	0.003099309569569619-0.0008751711936061923*I	-0.0023181539817317383-0.000027399564238218976*I	-0.004296548843649733+0.0006565851459964922*I
-0.00720532048549341+0.02269374645749998*I	-0.011106418524279028+0.010867207991929579*I	-0.0024922638509835265-0.021433647582283565*I	0.018063677541595276-0.026003514716881202*I	0.024658968135751812+0.01548451746245083*I	-0.011818609332158043+0.05451118674361017*I	-0.07393998091231332+0.01705885847377626*I	-0.08073829622068121-0.11404252244192321*I	0.06373148276064747-0.26496192543989006*I	0.4165961796099508-0.3281111860902738*I	0.06388180636149776-0.25786507394257924*I	-0.0818235607183114-0.11008662053456193*I	-0.07535846281423308+0.011869347290075454*I	-0.010625888358499399+0.04731709586074628*I	0.028043505599851744+0.01700303787900615*I	0.01848156514874879-0.01705568700056031*I	-0.007445528396681479-0.01787150879730297*I	-0.0150818978793168+0.0024490421704516253*I	-0.0025145480738099266+0.013201975573098913*I	0.009085727988371907+0.0046177698672546855*I	0.006383891989177824-0.0074189497981518165*I	-0.0033462487856352643-0.007105646819610187*I	-0.006496163418305379+0.002249515848557125*I	-0.000869295006080394+0.006723100306634201*I	0.004556282991439512+0.0014986161696223768*I	0.0031319903721537578-0.004783855651887495*I	-0.001906171066341577-0.0036240508750781148*I	-0.0035580454006390607+0.0022484122747348572*I	-0.00044434428997983653+0.004219140969900401*I	0.0026479780736246425+0.00013345865573950906*I	0.0018818580140908328-0.0036481338883344863*I	-0.0010992259021397077-0.0019291226433307605*I	-0.00222699173525001+0.002324933760316209*I	-0.0004259029438071479+0.002905411810213113*I	0.0016265621991475106-0.0006990010548326986*I	0.0013946104202997483-0.003047350131292212*I	-0.0005106495275860664-0.0008570482196521294*I	-0.0015759490437619022+0.002463743331606165*I	-0.0006250344042380939+0.002045421522012393*I	0.0010079403390849378-0.0013698103773462972*I	0.0013202418208033088-0.002691967901525449*I
