0.4465482964635043-0.19148926544598693*I	0.13477270367627137-0.270784341121615*I	0.0034661555000951583-0.1914648375368577*I
0.13477270367627125-0.2707843411216149*I	0.4500144519635993-0.3829541029828445*I	0.13477270367627125-0.27078434112161487*I
0.003466155500095186-0.19146483753685767*I	0.13477270367627134-0.27078434112161487*I	0.44654829646350425-0.19148926544598682*I
