0.5115204767899699-0.26192944662826395*I	0.11413514996854104-0.3090870580041856*I	-0.10797568495149003-0.14686852079367357*I	-0.10923708509712352+0.03185113518233177*I	-0.005146707051117852+0.07403754908341652*I	0.05213749002279714+0.008853825585900733*I	0.022720639223260286-0.038823375615628396*I	-0.02411759296146822-0.016490454982019336*I	-0.02504612136371869+0.02103800692543714*I	0.0068888490871593005+0.01694542185953714*I	0.021765358689887507-0.01099125367818828*I	0.004343707374865184-0.015298624024630574*I	-0.015718158113564466+0.005277068545577192*I	-0.011290899262365019+0.013477611501383888*I	0.008195034665794238-0.00205881345423534*I	0.014644126822227793-0.012382743798933164*I
0.11413514996854075-0.309087058004186*I	0.40354479183847897-0.40879796742193797*I	0.004898064871416211-0.2772359228218551*I	-0.11312239200260955-0.07283097171025797*I	-0.05709959507432784+0.04070496076823195*I	0.017573932172141416+0.03521417346778786*I	0.028019897061328146-0.0076366293961187956*I	-0.0023254821404591905-0.0177853686901913*I	-0.017228743874309803+0.000454966877518333*I	-0.0032807626738319156+0.010046753247250162*I	0.01123255646202419+0.0016467978349083226*I	0.006047200576323275-0.00571418513260956*I	-0.0069471918874993025-0.0018210125232457734*I	-0.007523123447769672+0.003218255091342316*I	0.0033532275598631544+0.0010948677024510173*I	0.008195034665794413-0.0020588134542351296*I
-0.10797568495149108-0.14686852079367385*I	0.00489806487141539-0.27723592282185505*I	0.3983980847873584-0.33476041833852255*I	0.05703555489421109-0.2683820972359549*I	-0.0904017527793506-0.11165434732588643*I	-0.0812171880357967+0.024214505786212655*I	-0.007472189191578041+0.05625218039322474*I	0.0349087461484861+0.009308792463418373*I	0.01943987654942672-0.028776622368378378*I	-0.012885036499445666-0.014843657147109625*I	-0.018998920787396307+0.015323821792830445*I	-0.00005834280033987669+0.015124409336294551*I	0.014242235242118645-0.007772998586843572*I	0.007696934934729191-0.014203756322178063*I	-0.0075231234477695+0.0032182550913431576*I	-0.011290899262364752+0.013477611501384695*I
-0.10923708509712503+0.031851135182331236*I	-0.11312239200261104-0.0728309717102581*I	0.05703555489421054-0.2683820972359546*I	0.421118724010618-0.37358379395415015*I	0.03291796193274364-0.2848725522179729*I	-0.115447874143068-0.09061634040044851*I	-0.074328338948637+0.04115992764574962*I	0.014293169498308573+0.04526092671503642*I	0.03925245352335-0.005989831561210986*I	0.0037217184358619886-0.023499553822798756*I	-0.024175935761809455-0.0013660456457234478*I	-0.01080388612160023+0.013265008338596312*I	0.014585784021889134+0.00274166553736189*I	0.014242235242118718-0.0077729985868428665*I	-0.006947191887499253-0.0018210125232439285*I	-0.015718158113564376+0.005277068545578863*I
-0.005146707051119106+0.07403754908341607*I	-0.057099595074328865+0.04070496076823204*I	-0.0904017527793506-0.11165434732588547*I	0.0329179619327443-0.28487255221797225*I	0.39607260264690297-0.35254578702871153*I	0.039806811019906435-0.2679271303584356*I	-0.0936825154531787-0.10160759407863736*I	-0.06998463157377184+0.025861303621118676*I	-0.0014249886152562842+0.050537995260614255*I	0.027961554260985795+0.007487779940173978*I	0.011916753101658338-0.02555836727703376*I	-0.009531808939579526-0.013748789444657393*I	-0.010803886121599268+0.013265008338595254*I	-0.00005834280033900109+0.015124409336294583*I	0.00604720057632361-0.005714185132607644*I	0.004343707374865199-0.015298624024628501*I
0.05213749002279658+0.008853825585900822*I	0.01757393217214134+0.03521417346778829*I	-0.0812171880357958+0.024214505786213477*I	-0.11544787414306652-0.09061634040044787*I	0.039806811019907136-0.2679271303584354*I	0.4178379613367936-0.36353704070690085*I	0.04415051839477314-0.283225754383067*I	-0.10940067356674295-0.09633052553306057*I	-0.08127553083613677+0.03933891512250299*I	0.006770046050538996+0.048479181806379286*I	0.04260568108321541-0.004894963858759716*I	0.011916753101660049-0.025558367277035473*I	-0.02417593576180642-0.0013660456457264905*I	-0.018998920787393243+0.015323821792828457*I	0.011232556462026163+0.001646797834908724*I	0.02176535868988831-0.010991253678186937*I
0.02272063922326051-0.0388233756156275*I	0.02801989706132881-0.007636629396117978*I	-0.007472189191576897+0.05625218039322456*I	-0.07432833894863576+0.0411599276457485*I	-0.09368251545317809-0.10160759407863838*I	0.04415051839477313-0.28322575438306724*I	0.40211980322322904-0.35825997216132405*I	0.032859619132407605-0.2697481428816829*I	-0.10120563890094908-0.09838933898729516*I	-0.06663140401390877+0.02695617132357054*I	0.006770046050539569+0.048479181806379404*I	0.027961554260988307+0.007487779940172393*I	0.0037217184358665626-0.02349955382280229*I	-0.012885036499440375-0.014843657147113113*I	-0.0032807626738276746+0.010046753247248482*I	0.006888849087161511+0.016945421859536965*I
-0.024117592961467687-0.01649045498201791*I	-0.0023254821404582997-0.01778536869019046*I	0.03490874614848699+0.009308792463417011*I	0.014293169498308902+0.045260926715033636*I	-0.06998463157377237+0.025861303621116744*I	-0.10940067356674409-0.09633052553306067*I	0.032859619132406793-0.26974814288168225*I	0.4103148378890222-0.3603187856155586*I	0.04750374595463459-0.2821308866806154*I	-0.10120563890094986-0.09838933898729432*I	-0.08127553083613735+0.03933891512250453*I	-0.0014249886152553613+0.050537995260614976*I	0.03925245352335311-0.0059898315612121715*I	0.019439876549431422-0.02877662236838085*I	-0.01722874387430513+0.00045496687751600887*I	-0.025046121363715826+0.021038006925435882*I
-0.025046121363718095+0.02103800692543852*I	-0.017228743874308852+0.0004549668775189196*I	0.019439876549427484-0.02877662236838012*I	0.03925245352334992-0.005989831561213882*I	-0.0014249886152574761+0.050537995260612756*I	-0.08127553083613864+0.03933891512250396*I	-0.10120563890095068-0.09838933898729313*I	0.04750374595463385-0.28213088668061415*I	0.4103148378890216-0.36031878561555825*I	0.032859619132405773-0.26974814288168186*I	-0.10940067356674572-0.09633052553305811*I	-0.06998463157377442+0.025861303621121882*I	0.014293169498307256+0.04526092671503895*I	0.03490874614848667+0.00930879246341919*I	-0.002325482140457356-0.01778536869019196*I	-0.024117592961466615-0.016490454982020248*I
0.00688884908715989+0.016945421859537846*I	-0.003280762673830862+0.010046753247250115*I	-0.012885036499444611-0.014843657147111125*I	0.0037217184358622735-0.023499553822800414*I	0.027961554260984855+0.007487779940174167*I	0.006770046050537188+0.048479181806381576*I	-0.06663140401391053+0.02695617132357323*I	-0.10120563890095077-0.09838933898729273*I	0.032859619132405586-0.2697481428816815*I	0.4021198032232262-0.358259972161323*I	0.04415051839476851-0.283225754383065*I	-0.09368251545318416-0.10160759407863398*I	-0.07432833894864228+0.04115992764575382*I	-0.007472189191582136+0.05625218039322823*I	0.028019897061325707-0.007636629396117086*I	0.022720639223259308-0.038823375615628*I
