0.4456831831161674-0.616150919430626*I	-0.1543686276105094-0.3569745766647645*I	-0.24037062658232344+0.11129076128344773*I
-0.15436862761055448-0.3569745766647525*I	0.20531255653378055-0.5048601581471566*I	-0.1543686276105536-0.3569745766647475*I
-0.2403706265823855+0.11129076128346505*I	-0.15436862761059622-0.3569745766647343*I	0.4456831831161052-0.6161509194305994*I
