0.39893295799839557-0.040781012044958535*I	0.18042772836979912-0.06939507265237*I	0.0749926517305726-0.0782370967313827*I	0.0135626879786818-0.06684590553846192*I	-0.020011283407019544-0.041626883929246225*I	-0.030870104994751985-0.012885032017968773*I	-0.02493486650710057+0.009446011287957114*I	-0.010506884869690137+0.019513577568525755*I	0.0038572075580517924+0.017194267322772617*I	0.01211073560448275+0.007189730180888327*I	0.012341710117463083-0.0037630539414731127*I	0.006558121392274636-0.010131334898444234*I	-0.0010585753084328398-0.0097883093903087*I	-0.006461939349402224-0.004324328130457925*I	-0.00752638564264016+0.0024153195694694655*I	-0.004622297847962143+0.006631245490841422*I	0.00005614730699393777+0.006486573969006199*I	0.0038777350340686257+0.0027498907656542176*I	0.005107383260553471-0.001989686723499206*I	0.003574851634505216-0.004953449024009797*I	0.00048326683221600134-0.004700629452438893*I	-0.002401559221561427-0.001758139419136727*I	-0.0036911032956784893+0.0018890244055161259*I	-0.002978089995216121+0.004058036580170973*I	-0.0008781261401175506+0.0036204363077976987*I	0.0014150243250065412+0.0010546990057067416*I	0.002772810457568528-0.001954729252627825*I	0.002646635305017514-0.0035788301647103225*I	0.0012435277930532855-0.0029215606420153425*I	-0.0006599453292711924-0.0004964909399987613*I	-0.002128492016990594+0.0021424966266298646*I	-0.0024974016445507632+0.003367149652029397*I	-0.0016421744448006773+0.0024536702688948272*I
0.18042772836979903-0.06939507265237001*I	0.4739256097289681-0.11901810877634125*I	0.19399041634848083-0.1362409781908319*I	0.05498136832355306-0.11986398066062895*I	-0.017307417016070168-0.0797309375564307*I	-0.04494614991412011-0.032180872641289084*I	-0.04137698986444213+0.006628545550557012*I	-0.02107765894904881+0.026640278610729727*I	0.0016038507347925577+0.02670330774941409*I	0.01619891767551479+0.013431213381299496*I	0.018668856996757292-0.002941604717555904*I	0.011283134809030152-0.013551363331781812*I	0.00009618204287232908-0.014455663028902156*I	-0.008584960951073063-0.007372989820839235*I	-0.011084237197364403+0.002306917360383471*I	-0.007470238335646236+0.00890189353847562*I	-0.0007445628138935044+0.00938113625649557*I	0.005163530567547436+0.00449688724550693*I	0.0074525866685738705-0.002203558258355622*I	0.005590650092769502-0.0066903161759381*I	0.001173292412943816-0.0067115884431464745*I	-0.003207836463462456-0.00281160504692268*I	-0.005379649216777499+0.0022998971610343464*I	-0.004569229435795969+0.005509460713313908*I	-0.0015630656702094847+0.005112735585877764*I	0.0018946843174510865+0.0016657070551698808*I	0.004061659630024162-0.002524131159003602*I	0.004016338250621901-0.004876289894643191*I	0.001986689975746378-0.004075321104709084*I	-0.0008849642239372883-0.0007790640153854461*I	-0.003157346973821963+0.0028706587120306947*I	-0.0037706664617912925+0.004596166895524755*I	-0.002497401644550779+0.0033671496520294377*I
0.07499265173057258-0.0782370967313828*I	0.19399041634848088-0.136240978190832*I	0.4539143263219486-0.16064499270558746*I	0.1631203113537289-0.14912601020880065*I	0.03004650181645251-0.11041796937267176*I	-0.02781430188576031-0.06021735998790486*I	-0.04108894235606838-0.014986605318516434*I	-0.029266254259959473+0.013818275731445345*I	-0.008735948831585892+0.022877224669256607*I	0.008161972127066989+0.016571972850969847*I	0.015140342367081722+0.003642903990990777*I	0.012206917647354836-0.007265932848013843*I	0.0037567491663897884-0.011136043762312352*I	-0.004526115805089957-0.007824417538060771*I	-0.00852881364407919-0.000886415851833115*I	-0.007206502163295771+0.005056808126037553*I	-0.002362855075092702+0.006912206814976244*I	0.0028302888206117984+0.004427687232485616*I	0.005646797399763521-0.00020374220693205006*I	0.005051027447012518-0.003961697677492317*I	0.0018995467970910832-0.004801291770421821*I	-0.0018047975822722115-0.0026535518629752673*I	-0.004085962603579865+0.0008088312608752586*I	-0.003964624891770751+0.003354596166741264*I	-0.0017964189782271743+0.003554731460686153*I	0.0010835696348083226+0.0015339054211674092*I	0.003138212110504644-0.0012558535868455406*I	0.0034017143007531747-0.0030206220990024167*I	0.001887846233631418-0.0027337932680133*I	-0.0005107116688043682-0.0007081714526795726*I	-0.00252713866873801+0.001674606253509551*I	-0.003157346973822023+0.0028706587120308482*I	-0.002128492016990647+0.0021424966266299994*I
0.013562687978681752-0.06684590553846208*I	0.054981368323553-0.11986398066062917*I	0.16312031135372884-0.14912601020880092*I	0.42897945981484825-0.15119898141763044*I	0.15261342648403875-0.12961243264027497*I	0.033903709374504154-0.09322370204989913*I	-0.015703566281277764-0.05302762980701653*I	-0.02874723223860555-0.018749659259989546*I	-0.022708132867685176+0.0036869408330010883*I	-0.009794524140019101+0.013088915278947861*I	0.0017000327776643773+0.012247644720511867*I	0.007613956724441206+0.006058223560460209*I	0.0075846197993924185-0.0006346873571724685*I	0.0038128964733835594-0.004649469793306245*I	-0.0006483807710213625-0.0050745267724067265*I	-0.0034214303835256414-0.002876102575332586*I	-0.0036316505287904014+0.00010335910202745799*I	-0.001879588242876525+0.0022115773625371086*I	0.00042872959905053+0.002669547813348796*I	0.0019556941040851654+0.0016852821985841782*I	0.002072937451796533+0.0000963389026789318*I	0.0010214206569737145-0.0011808554626237628*I	-0.0003897732572653952-0.0015988528572682085*I	-0.0013131521460109513-0.0011458979917523906*I	-0.0013179895867527686-0.00022423399796906365*I	-0.000552891185173403+0.0006331708186706722*I	0.00042362430553754936+0.0010374144811684857*I	0.001009720093514333+0.0008866430397842538*I	0.0009043126562025285+0.00034652755302707114*I	0.0002456717888307143-0.00028012299911823427*I	-0.0005107116688044714-0.0007081714526792759*I	-0.0008849642239374311-0.0007790640153850493*I	-0.0006599453292712905-0.000496490939998489*I
-0.020011283407019596-0.04162688392924644*I	-0.01730741701607024-0.07973093755643101*I	0.030046501816452402-0.1104179693726721*I	0.15261342648403878-0.12961243264027508*I	0.43283666737289966-0.1340047140948578*I	0.1647241620885213-0.12242270245938647*I	0.04624541949196696-0.09698675599137221*I	-0.00914544488900348-0.06315896470546076*I	-0.029805807547038845-0.028537968650298336*I	-0.029170072217087888-0.0006373872974569608*I	-0.017320909782659766+0.015504234848417226*I	-0.0029222650702981903+0.018878890211353205*I	0.0076701040314348665+0.012544797529466304*I	0.011462354833460954+0.0021152034084815667*I	0.008920279733937123-0.0066391565168057495*I	0.0029264708634840794-0.010027975796416915*I	-0.0029381635513093555-0.007576732027771865*I	-0.006033209750351552-0.0016547803171095363*I	-0.00557069153855479+0.004100601768053184*I	-0.002549360396165405+0.0067275843935199605*I	0.0010775679639678155+0.005305718506382236*I	0.003487961776803359+0.0011510379083860586*I	0.0037942311145426626-0.0031355847152513315*I	0.0022568620477526747-0.005177683021978501*I	-0.0000696243529570318-0.0040674586337679204*I	-0.0019779349160233524-0.0007207249379681186*I	-0.0026813832021635262+0.002775667445300299*I	-0.0020737773390129533+0.00440456413319784*I	-0.0006324543512863011+0.0033403133086792785*I	0.0009043126562024147+0.0003465275530274384*I	0.001887846233631225-0.002733793268012679*I	0.0019866899757461772-0.004075321104708444*I	0.0012435277930531597-0.0029215606420149396*I
-0.03087010499475207-0.012885032017968956*I	-0.04494614991412027-0.032180872641289396*I	-0.027814301885760485-0.06021735998790522*I	0.03390370937450407-0.09322370204989937*I	0.1647241620885213-0.12242270245938668*I	0.4451783774903626-0.13776776803633073*I	0.17128228348079558-0.1325540373578307*I	0.045186844183533664-0.10677506538168101*I	-0.015607384238406284-0.06748329283591892*I	-0.037332193189679584-0.026122649080829043*I	-0.03379237006505055+0.00599385819338431*I	-0.01726476247566619+0.02199080881742328*I	0.000955469963770303+0.021628780977007222*I	0.012777487291988448+0.010555110805966803*I	0.015037206467966474-0.002838245615528645*I	0.009403546566153538-0.011339785969245113*I	0.0005249116419230734-0.011786115215554031*I	-0.006629266846987487-0.005687707622255944*I	-0.009011299745567405+0.002403256263061487*I	-0.006448817678672115+0.00772103807585115*I	-0.0011343360711585978+0.007782283399227056*I	0.003850378421536731+0.003350989253754678*I	0.006134597081821417-0.0024277922563242277*I	0.005037758907596621-0.00605714535726691*I	0.0015969167184821842-0.005674173961977686*I	-0.0021981163699470244-0.0019249620071384946*I	-0.004475336560573721+0.0026464247140610153*I	-0.004323557646964064+0.0052293377141951515*I	-0.002073777339013037+0.004404564133198141*I	0.0010097200935141695+0.0008866430397848902*I	0.003401714300752975-0.0030206220990015827*I	0.0040163382506217225-0.004876289894642404*I	0.002646635305017408-0.003578830164709847*I
-0.024934866507100705+0.009446011287957*I	-0.04137698986444237+0.006628545550556821*I	-0.04108894235606865-0.014986605318516668*I	-0.015703566281277986-0.053027629807016745*I	0.04624541949196682-0.09698675599137241*I	0.17128228348079552-0.13255403735783092*I	0.4441198021819292-0.14755607742663954*I	0.16482034413139282-0.13687836548828883*I	0.03766045854089291-0.10435974581221176*I	-0.020229682086368984-0.06085204734507766*I	-0.037276045882686064-0.019636075111823054*I	-0.02991463503098209+0.008743748959038303*I	-0.012157379215112576+0.020001122093923778*I	0.004530321598275919+0.016675331952997027*I	0.013260754124205002+0.005854481353527425*I	0.012635647246405639-0.004596385034665834*I	0.005712443270475563-0.009450761563729291*I	-0.002453178353292664-0.00772807863538313*I	-0.007507392987104769-0.0020672713144580875*I	-0.007596275420560625+0.0034579552687685074*I	-0.0036760072211032774+0.005766308823223554*I	0.0015122992338593671+0.00420345323451675*I	0.005093906214590616+0.0004294286117390582*I	0.005474651752550903-0.002924283196323515*I	0.00290926689060666-0.003914648730637663*I	-0.0009004849260681168-0.0023070243099487897*I	-0.0038402908147474905+0.0005287082617561153*I	-0.004475336560573767+0.0026464247140611298*I	-0.002681383202163608+0.0027756674453006842*I	0.0004236243055374552+0.0010374144811691583*I	0.0031382121105045634-0.0012558535868447112*I	0.004061659630024105-0.0025241311590028423*I	0.0027728104575685006-0.001954729252627371*I
-0.010506884869690312+0.019513577568525755*I	-0.02107765894904911+0.02664027861072971*I	-0.029266254259959833+0.013818275731445295*I	-0.028747232238605886-0.018749659259989608*I	-0.009145444889003743-0.0631589647054609*I	0.04518684418353346-0.10677506538168104*I	0.16482034413139265-0.13687836548828883*I	0.4365934165392882-0.14514075785717034*I	0.16019804628343004-0.13024711999744773*I	0.03771660584788636-0.09787317184320583*I	-0.016351947052300517-0.058102156579423726*I	-0.0321686626221324-0.021625761835322582*I	-0.0263397833964764+0.003790299935028089*I	-0.011674112382895884+0.015300492641484384*I	0.002128762376715251+0.014917192533859801*I	0.009569650828527206+0.007743505759043183*I	0.009657557251190036-0.0005383484544950023*I	0.004834317130358346-0.005830325255931507*I	-0.0010381540282859035-0.006673379629676161*I	-0.004734582529536025-0.004022000567085695*I	-0.004949640115542796-0.00012087489594178148*I	-0.0024324794280495363+0.0028447481812079564*I	0.0008523539045887394+0.0037069622945174485*I	0.0029654141976005926+0.0025719252383682224*I	0.002977250108000591+0.0004428664557052173*I	0.0012670924458062134-0.001460978461743276*I	-0.0009004849260681362-0.0023070243099489064*I	-0.0021981163699470348-0.0019249620071385368*I	-0.001977934916023315-0.0007207249379679435*I	-0.0005528911851732933+0.0006331708186710972*I	0.0010835696348084874+0.00153390542116799*I	0.0018946843174512539+0.001665707055170436*I	0.0014150243250066461+0.00105469900570708*I
0.0038572075580515413+0.01719426732277273*I	0.0016038507347921338+0.026703307749414273*I	-0.008735948831586371+0.022877224669256763*I	-0.02270813286768558+0.0036869408330011694*I	-0.029805807547039112-0.02853796865029835*I	-0.015607384238406376-0.06748329283591897*I	0.037660458540892894-0.10435974581221186*I	0.16019804628343-0.13024711999744779*I	0.4366495638462822-0.13865418388816447*I	0.1640757813174986-0.12749722923179382*I	0.042823989108440055-0.09986285856670532*I	-0.012777095417794785-0.06305560560343397*I	-0.03168539578991566-0.026326391287761982*I	-0.028741342618036937+0.002032160515890867*I	-0.015365215678573532+0.017189517047000134*I	-0.000849327618500203+0.018975229114030604*I	0.008691524688410083+0.011363942066840934*I	0.0110725815761968+0.0005163505512119528*I	0.007607127587927003-0.007785054508559087*I	0.0016084812767317668-0.010252209794386374*I	-0.003491054736482472-0.006943561209101188*I	-0.005609585444813601-0.0006173658359409764*I	-0.004560971445039688+0.004987244807837184*I	-0.0016450477399616447+0.007074111946546167*I	0.0013232397528001234+0.005025595507262509*I	0.0029772501080005745+0.0004428664557049371*I	0.002909266890606671-0.003914648730638109*I	0.0015969167184822941-0.00567417396197813*I	-0.00006962435295677-0.0040674586337682*I	-0.001317989586752358-0.0002242339979691046*I	-0.001796418978226687+0.003554731460686315*I	-0.0015630656702090447+0.005112735585878003*I	-0.0008781261401172883+0.0036204363077978674*I
0.012110735604482437+0.007189730180888492*I	0.01619891767551428+0.013431213381299757*I	0.008161972127066427+0.016571972850970118*I	-0.009794524140019537+0.013088915278948041*I	-0.02917007221708811-0.0006373872974568977*I	-0.037332193189679584-0.02612264908082909*I	-0.02022968208636881-0.060852047345077806*I	0.03771660584788662-0.0978731718432059*I	0.16407578131749864-0.12749722923179388*I	0.44175694710683555-0.14064387061166392*I	0.16765063295200422-0.132450678255804*I	0.04330725594065683-0.10456348801914474*I	-0.015178654639355239-0.06481374502257117*I	-0.035376499085593184-0.02443736688224628*I	-0.031719432613252274+0.006090197096061597*I	-0.016243341818690575+0.02080995335479783*I	0.0005656967065065677+0.020029928119737528*I	0.011464335145978648+0.009409212814213377*I	0.01371921688121431-0.0030624796134981597*I	0.008850655380980349-0.01070661515057441*I	0.0009485359474607461-0.010748700734385363*I	-0.005619546753472805-0.00480106458247176*I	-0.008106987089364104+0.0027497838160878973*I	-0.006203145889840217+0.007440915076731548*I	-0.0016450477399616778+0.007074111946545881*I	0.0029654141976005843+0.0025719252383675996*I	0.005474651752551-0.002924283196324391*I	0.005037758907596915-0.0060571453572678645*I	0.0022568620477532073-0.005177683021979332*I	-0.0013131521460102219-0.0011458979917529687*I	-0.0039646248917699495+0.0033545961667409653*I	-0.004569229435795276+0.005509460713313816*I	-0.0029780899952157173+0.004058036580170969*I
0.012341710117462735-0.003763053941472958*I	0.018668856996756734-0.0029416047175556577*I	0.015140342367081129+0.0036429039909910343*I	0.001700032777663947+0.012247644720512046*I	-0.017320909782659922+0.015504234848417274*I	-0.03379237006505044+0.0059938581933842395*I	-0.03727604588268574-0.019636075111823203*I	-0.016351947052300163-0.0581021565794239*I	0.0428239891084403-0.09986285856670557*I	0.16765063295200436-0.1324506782558041*I	0.4422402139390523-0.1453445000641034*I	0.16524907373044387-0.13420881767494122*I	0.03961615264497932-0.10267446361362915*I	-0.01815674463457057-0.060755708442400545*I	-0.0362546252257102-0.020816930574448625*I	-0.030304408288245516+0.007144896101768517*I	-0.013470531361122076+0.018855224102170283*I	0.0032123320115239207+0.016451097955027486*I	0.012707862939031771+0.006487652172198192*I	0.013059271551943042-0.003558970553496947*I	0.00672216336398979-0.008564118523944736*I	-0.0015488656970899244-0.007381551082356232*I	-0.00726172119827343-0.0023473943135771703*I	-0.00810698708936417+0.0027497838160877646*I	-0.004560971445039753+0.004987244807836712*I	0.000852353904588763+0.0037069622945165516*I	0.005093906214590824+0.000429428611737806*I	0.006134597081821893-0.002427792256325634*I	0.003794231114543425-0.0031355847152526404*I	-0.00038977325726442406-0.001598852857269227*I	-0.004085962603578846+0.0008088312608746013*I	-0.0053796492167766455+0.0022998971610340064*I	-0.0036911032956779997+0.0018890244055159969*I
0.006558121392274297-0.010131334898444158*I	0.011283134809029604-0.013551363331781691*I	0.012206917647354282-0.007265932848013736*I	0.007613956724440825+0.0060582235604602595*I	-0.002922265070298272+0.01887889021135317*I	-0.01726476247566596+0.021990808817423154*I	-0.02991463503098168+0.00874374895903811*I	-0.03216866262213196-0.0216257618353228*I	-0.012777095417794431-0.06305560560343419*I	0.043307255940657076-0.10456348801914495*I	0.16524907373044398-0.13420881767494136*I	0.438549110643375-0.14345547565858774*I	0.16227098373522855-0.13015078109477066*I	0.038738026504862334-0.09905402730583156*I	-0.01674172030956377-0.05970100943669368*I	-0.03348181476814172-0.02277165982707622*I	-0.027657772983228267+0.0035660659370584592*I	-0.012227003568069135+0.015933663460155154*I	0.002552386682252425+0.01595460701502883*I	0.010579370922040983+0.008630148798828069*I	0.010561869907392187-0.00019182090146757394*I	0.005079988919189054-0.006110448255049903*I	-0.0015488656970900241-0.0073815510823561584*I	-0.005619546753472947-0.004801064582471858*I	-0.005609585444813696-0.0006173658359414797*I	-0.0024324794280494925+0.0028447481812069494*I	0.001512299233859649+0.004203453234515316*I	0.0038503784215373114+0.0033509892537530454*I	0.0034879617768042337+0.0011510379083845088*I	0.0010214206569747846-0.0011808554626250066*I	-0.0018047975822711203-0.0026535518629761073*I	-0.0032078364634615586-0.002811605046923146*I	-0.002401559221560918-0.0017581394191369189*I
-0.0010585753084331531-0.009788309390308725*I	0.00009618204287182615-0.014455663028902221*I	0.0037567491663892897-0.011136043762312468*I	0.007584619799392105-0.0006346873571726311*I	0.007670104031434844+0.012544797529466101*I	0.0009554699637705699+0.021628780977007*I	-0.01215737921511214+0.02000112209392356*I	-0.026339783396475934+0.003790299935027904*I	-0.0316853957899153-0.02632639128776211*I	-0.01517865463935505-0.06481374502257128*I	0.039616152644979426-0.10267446361362918*I	0.16227098373522847-0.13015078109477068*I	0.43767098450325775-0.1398350393507901*I	0.16368600806023526-0.1290960820890639*I	0.041510836962430755-0.1010087565584592*I	-0.014095085004546617-0.06327983960140379*I	-0.03223828697508894-0.025693220469091362*I	-0.028317718312499962+0.0030695749970598494*I	-0.014355495585060137+0.018076160086785132*I	0.000054985037701384925+0.019321756667058345*I	0.008937196477240136+0.011083819067723065*I	0.010561869907392054-0.00019182090146734979*I	0.006722163363989566-0.008564118523944474*I	0.0009485359474605052-0.010748700734385323*I	-0.0034910547364826417-0.00694356120910158*I	-0.004949640115542803-0.0001208748959426926*I	-0.0036760072211030298+0.0057663088232222095*I	-0.0011343360711580527+0.0077822833992255*I	0.0010775679639686406+0.00530571850638074*I	0.0020729374517975373+0.00009633890267771244*I	0.0018995467970921007-0.004801291770422664*I	0.0011732924129446484-0.006711588443146958*I	0.0004832668322164708-0.004700629452439099*I
-0.006461939349402481-0.004324328130458061*I	-0.008584960951073478-0.007372989820839484*I	-0.004526115805090353-0.00782441753806109*I	0.0038128964733833335-0.004649469793306595*I	0.011462354833460984+0.002115203408481238*I	0.012777487291988701+0.010555110805966526*I	0.004530321598276294+0.01667533195299683*I	-0.011674112382895525+0.015300492641484276*I	-0.028741342618036698+0.0020321605158908178*I	-0.03537649908559307-0.024437366882246295*I	-0.01815674463457055-0.06075570844240053*I	0.0387380265048623-0.09905402730583156*I	0.16368600806023526-0.12909608208906392*I	0.4404437949608264-0.14178976860341772*I	0.1663326433652524-0.13267491225377392*I	0.04275436475548354-0.10393031720047437*I	-0.014755030333818397-0.06377633054140235*I	-0.034366778992080085-0.023550723842461346*I	-0.030815119957051135+0.006436724649089402*I	-0.01599767002986108+0.02052983035568016*I	0.000054985037701222145+0.019321756667058605*I	0.010579370922040685+0.00863014879882851*I	0.013059271551942671-0.0035589705534965163*I	0.008850655380979967-0.010706615150574209*I	0.0016084812767314558-0.010252209794386565*I	-0.0047345825295361825-0.004022000567086342*I	-0.007596275420560546+0.0034579552687674865*I	-0.006448817678671756+0.0077210380758499335*I	-0.002549360396164778+0.006727584393518759*I	0.0019556941040859747+0.0016852821985831636*I	0.0050510274470133626-0.003961697677493056*I	0.005590650092770201-0.006690316175938549*I	0.003574851634505614-0.004953449024010001*I
-0.0075263856426403455+0.0024153195694692924*I	-0.011084237197364696+0.0023069173603831525*I	-0.00852881364407946-0.0008864158518335216*I	-0.0006483807710215023-0.0050745267724071515*I	0.008920279733937166-0.006639156516806119*I	0.015037206467966673-0.0028382456155289105*I	0.01326075412420527+0.005854481353527286*I	0.002128762376715477+0.014917192533859792*I	-0.015365215678573414+0.017189517047000204*I	-0.0317194326132523+0.006090197096061708*I	-0.03625462522571026-0.020816930574448538*I	-0.016741720309563862-0.05970100943669363*I	0.04151083696243075-0.10100875655845919*I	0.16633264336525247-0.132674912253774*I	0.441687322753879-0.14471132924543298*I	0.16567269803598061-0.13317140319377274*I	0.04062587273849233-0.10178782057384445*I	-0.017252431978369665-0.06040918088937289*I	-0.03600895343688107-0.02109705357356636*I	-0.030815119957051305+0.00643672464908962*I	-0.014355495585060456+0.018076160086785555*I	0.002552386682251984+0.01595460701502934*I	0.012707862939031256+0.006487652172198653*I	0.013719216881213758-0.0030624796134978904*I	0.007607127587926489-0.007785054508559097*I	-0.0010381540282863053-0.0066733796296764725*I	-0.007507392987104973-0.0020672713144586556*I	-0.009011299745567346+0.0024032562630607523*I	-0.005570691538554453+0.00410060176805239*I	0.00042872959905108335+0.00266954781334804*I	0.005646797399764164-0.00020374220693267762*I	0.007452586668574433-0.002203558258356065*I	0.005107383260553799-0.001989686723499433*I
-0.004622297847962244+0.0066312454908412765*I	-0.007470238335646396+0.008901893538475357*I	-0.007206502163295906+0.005056808126037216*I	-0.0034214303835256865-0.0028761025753329355*I	0.002926470863484149-0.01002797579641721*I	0.009403546566153692-0.011339785969245297*I	0.012635647246405798-0.00459638503466589*I	0.009569650828527296+0.007743505759043265*I	-0.0008493276185002128+0.018975229114030774*I	-0.016243341818690676+0.02080995335479804*I	-0.030304408288245634+0.007144896101768687*I	-0.03348181476814184-0.02277165982707612*I	-0.01409508500454663-0.06327983960140375*I	0.042754364755483575-0.10393031720047442*I	0.16567269803598067-0.13317140319377274*I	0.4395588307368879-0.14256883261880318*I	0.16317529639142941-0.1298042535417432*I	0.03898369829369133-0.09933415030494944*I	-0.017252431978369794-0.0604091808893727*I	-0.03436677899208035-0.023550723842461044*I	-0.028317718312500365+0.0030695749970602476*I	-0.012227003568069678+0.015933663460155546*I	0.0032123320115232798+0.016451097955027798*I	0.011464335145977932+0.009409212814213598*I	0.011072581576196065+0.0005163505512120558*I	0.0048343171303576755-0.005830325255931519*I	-0.002453178353293173-0.007728078635383272*I	-0.006629266846987737-0.005687707622256236*I	-0.006033209750351497-0.0016547803171099837*I	-0.0018795882428762018+0.0022115773625365396*I	0.00283028882061227+0.0044276872324850195*I	0.0051635305675478875+0.004496887245506426*I	0.0038777350340689+0.0027498907656539275*I
