0.5132702060053731-0.38297006107736037*I	0.0013809881213190521-0.3752767560784708*I	-0.19152811874134973-0.08234277035497858*I	-0.06434017957283104+0.10283827164692433*I	0.06521280869594782+0.04576833718542896*I	0.0315280435201539-0.04915743226563685*I	-0.0374137862204044-0.025826480471070713*I	-0.01880923437694361+0.031833891683111536*I	0.02536993416493198+0.016982721867711045*I	0.012326500163822703-0.023215896637758124*I	-0.018750299563123282-0.01208267754776033*I	-0.008520863752813176+0.018167165193224973*I	0.014582447900151755+0.009038011088745102*I	0.006057290711776287-0.014907157887732007*I	-0.011736182809977984-0.007007807426484235*I	-0.004365920178565251+0.012644819408415879*I	0.009667888444555947+0.00556611493065276*I	0.0031515946239410514-0.011004588338908584*I	-0.008092186085328865-0.0044938974981828346*I	-0.002250164579592122+0.009787925646153781*I	0.006844282863149036+0.0036896009088645907*I	0.0015614434552190448-0.008842684724586448*I	-0.0058261825204502776-0.0030592486984214683*I	-0.0010242501963226673+0.008089178163964527*I	0.004975866755293278+0.0025347003425376297*I	0.0006037969461517373-0.007504007859842296*I	-0.004241584008264946-0.002109149274896002*I	-0.00026170771348345956+0.007037385194363193*I	0.00360583772749546+0.0017605695068577548*I	-9.490031943397924*^-6-0.006650989615384453*I	-0.0030401796673703656-0.0014528284406610458*I	0.0002237171877264776+0.006346681190683867*I	0.0025249445379120473+0.0011906352827542612*I	-0.0003940642148864427-0.006096301116413243*I	-0.0020484073823250413-0.0009489282964825865*I	0.0005291202229008548+0.005906872927735008*I	0.0016010221597545014+0.0007348786773693551*I	-0.0006398317866367195-0.005763001212945813*I	-0.0011896836558639872-0.0005428189394828283*I	0.0007073190102936644+0.005650700126143023*I	0.0007830318638132905+0.00035270313385102217*I	-0.0007536529375657319-0.00558327797158674*I	-0.0003840308830525798-0.0001741661987620936*I	0.0007839345149737603+0.005550023213502813*I
0.0013809881213053946-0.37527675607846595*I	0.3217420872640084-0.46531283143233987*I	-0.06295919145151359-0.27243848443155344*I	-0.1263153100453851-0.036574433169549225*I	-0.03281213605264152+0.053680839381303636*I	0.027799022475596902+0.019941856714382224*I	0.012718809143283896-0.017323540582502236*I	-0.012043852055382595-0.008843758603341086*I	-0.006482734213029206+0.008617995045360944*I	0.006619634601877823+0.004900044319943143*I	0.0038056364110411124-0.0050487314445539395*I	-0.004167851662979252-0.0030446664590309367*I	-0.0024635730410822944+0.0032600073054962256*I	0.0028462650900953194+0.0020302036622829654*I	0.0016913705331179046-0.002262338479275493*I	-0.002068294365492474-0.0014416924957797053*I	-0.001214325554645281+0.001640231069559537*I	0.001575702359241921+0.0010722174325112348*I	0.0009014300443554437-0.001216662692719922*I	-0.0012479032222016098-0.0008042965892765795*I	-0.0006887211244022938+0.0009452409216159569*I	0.0010181003426898226+0.0006303522104834973*I	0.000537193258894986-0.0007535065605972706*I	-0.000850315765178332-0.0005245483558643081*I	-0.00042045325020803983+0.0005851703041347981*I	0.0007342827470095024+0.0004255510676277983*I	0.0003420892326836407-0.00046662266552562927*I	-0.0006357462807408738-0.00034857976809715604*I	-0.00027119774541380125+0.0003863955789352827*I	0.000565658060123175+0.00030774106616953095*I	0.0002142271557838429-0.0003043084247162904*I	-0.000515235129448649-0.0002621931578978552*I	-0.0001703470271444502+0.0002503800743224307*I	0.0004765371556108276+0.0002417069863510531*I	0.00013505600804491103-0.0001894281886188554*I	-0.000447385222545808-0.0002140496191092472*I	-0.00011071156373084991+0.0001438717147416196*I	0.00041133850387992804+0.00019205973781405476*I	0.00006748722364349611-0.00011230108687187746*I	-0.00040665179206186527-0.0001901158056770082*I	-0.00004633392728916469+0.0000674221545458755*I	0.0003990009807403913+0.00017853693510909774*I	0.0000302815773931496-0.00003325475805675083*I	-0.00038403088305923527-0.00017416619874324486*I
-0.1915281187413697-0.0823427703549777*I	-0.06295919145153003-0.27243848443156105*I	0.3869548959599768-0.41954449424693646*I	-0.031431147931316385-0.3215959166971944*I	-0.16372909626572818-0.06240091364060529*I	-0.05162137042950164+0.08551473106442284*I	0.053168956640638955+0.03692457858208623*I	0.025045309307231263-0.040539437220274206*I	-0.03079415161839976-0.020926436151120362*I	-0.015003597965786118+0.026785160238549256*I	0.021202082502025217+0.013938055408645443*I	0.009862927122756866-0.019955889332301673*I	-0.01590403447306208-0.010052473885492992*I	-0.006829493219775524+0.01590482671396436*I	0.012514153534536304+0.007596318593002606*I	0.004842965156995984-0.013266926818113178*I	-0.010160480450825066-0.005935589993899467*I	-0.0034644901342251863+0.011428156715763672*I	0.008419985222374705+0.0047618183414262685*I	0.0024628734995327723-0.010059347417242613*I	-0.007074085742676952-0.0038635452876367984*I	-0.0017129713207216218+0.009034419085616899*I	0.005993967097972654+0.0031650525530428075*I	0.0011409902049987863-0.00825751442040868*I	-0.005091899773494917-0.00263369763073717*I	-0.0006821609636995232+0.007622555498473202*I	0.004340120474537271+0.0021861205744131565*I	0.000332599200766147-0.007117612280979351*I	-0.003675925948112825-0.0018014082087954976*I	-0.00004748055768789539+0.006733076769602541*I	0.003090602598055704+0.0014983763489239369*I	-0.00017983705907039107-0.00640060954108469*I	-0.002563642511739969-0.001211121454284134*I	0.00035877319579440104+0.0061572530021470825*I	0.002077559315404819+0.0009765856637379744*I	-0.0005047757785713446-0.0059524294016252075*I	-0.0016370688784203046-0.0007568685586877093*I	0.0005966074465398879+0.005794571840790925*I	0.0011943703676737364+0.0005447628715870125*I	-0.0006861657139490704-0.005695579058501791*I	-0.0007906826751614734-0.0003642820044316871*I	0.0007376005876314284+0.005617445368088795*I	0.0003990009807075987+0.0001785369351461925*I	-0.0007536529375893603-0.005583277971549774*I
-0.06434017957283295+0.1028382716469043*I	-0.12631531004539626-0.03657443316959001*I	-0.03143114793133286-0.32159591669723375*I	0.34954110973961805-0.44537097471802706*I	-0.05024038230821369-0.289762025014113*I	-0.13835916210074056-0.04541819177295642*I	-0.03929487026561802+0.06229883442658215*I	0.034418657077554524+0.02484190103425099*I	0.016524445554409444-0.022372272027115177*I	-0.0162117037183071-0.011888425062440618*I	-0.008946307254102349+0.011878002350776752*I	0.009465899691945761+0.00693024798216733*I	0.0054970069441088315-0.00731106992383901*I	-0.006236146028547925-0.0044863589547858955*I	-0.0036778985958271326+0.004900238375087474*I	0.004421967449242651+0.0031024210948312017*I	0.0025928005774260928-0.0034790011719516836*I	-0.003316197587694792-0.002245989085015228*I	-0.0019030466790502458+0.0025854719912120207*I	0.0025938027018975935+0.0017025696430392767*I	0.0014386233032144822-0.0019701692532697423*I	-0.0020982189873829005-0.001328844945109047*I	-0.001109174374607031+0.0015304112257790818*I	0.0017523830896544663+0.0010559032781709758*I	0.0008792824914886342-0.0012201292260330316*I	-0.0014860620459886196-0.0008731281238990072*I	-0.0006916509956354785+0.0009715658830674401*I	0.0012999408071422392+0.0007332921337601621*I	0.0005563163884660645-0.0007709310902627012*I	-0.0011509814101893737-0.0006107729259980635*I	-0.0004415447725290658+0.0006367756532473032*I	0.001042195215783475+0.0005494480525180563*I	0.00034928316387359854-0.0004937366133025379*I	-0.0009626203519531131-0.00047624277695908836*I	-0.0002810585908280086+0.00039425178907525374*I	0.0008878756595294608+0.00043376672412737995*I	0.00020254323170335086-0.000301729275552057*I	-0.0008540370146093264-0.00040416542486255497*I	-0.0001570454910241793+0.00021129386919050184*I	0.0008103394845975907+0.0003705966728302464*I	0.00009776880097332865-0.0001455558449696457*I	-0.0007906826752057435-0.0003642820044044967*I	-0.000046333927353016066+0.00006742215458108595*I	0.0007830318637743523+0.00035270313387135096*I
0.0652128086959717+0.04576833718539318*I	-0.03281213605264341+0.05368083938123878*I	-0.16372909626577278-0.06240091364067428*I	-0.05024038230825961-0.2897620250141504*I	0.3749110439045661-0.4283882528503843*I	-0.03791388214437566-0.31297792165196253*I	-0.15710946166387343-0.05750086932079405*I	-0.047815734018487065+0.08046599961974935*I	0.04900110497759803+0.03387991212293876*I	0.022581736266045652-0.03727942991489529*I	-0.02794788652840942-0.01889623248893564*I	-0.013312227432732165+0.024522821759227938*I	0.019133788136515263+0.012496362912873088*I	0.008648601568124567-0.018315658262721104*I	-0.014328332113781064-0.008980256452984775*I	-0.005928063175352166+0.014688164021206266*I	0.011266250312403952+0.006792022003674806*I	0.004154244032619655-0.012321685896531197*I	-0.009142380108161813-0.005305237783422273*I	-0.0029272968753599133+0.01067465015516935*I	0.00756966945719931+0.004237269985552034*I	0.002042420249331766-0.00947417711312655*I	-0.00633980299570704-0.0034379942200054112*I	-0.0013708820881179376+0.008567796420129463*I	0.00535822081717218+0.002816472784998612*I	0.0008697924595680049-0.007871118841426031*I	-0.004526241713379023-0.0023259565645172395*I	-0.00046793380794957456+0.007318247073825228*I	0.0038248853450438018+0.00192392741659308*I	0.00016225217360772552-0.006867232206588657*I	-0.0031993887924708967-0.0015597012223805891*I	0.0000875754504116599+0.0065436485810409515*I	0.0026432173755702266+0.0012843267298263395*I	-0.0002905486227519078-0.006256737826419252*I	-0.002152304007840344-0.0010190617166162938*I	0.0004262604194280274+0.006044951915135087*I	0.001670907523330998+0.0007864698579779502*I	-0.0005511097058470778-0.005885007247115082*I	-0.00123806789764856-0.0005783316235980641*I	0.0006268890239430967+0.005761317082728788*I	0.0008103394845947245+0.0003705966728620053*I	-0.0006861657139719153-0.005695579058483587*I	-0.00040665179210653673-0.00019011580569917334*I	0.0007073190102578396+0.005650700126108175*I
0.03152804352019113-0.04915743226565765*I	0.027799022475591295+0.019941856714333083*I	-0.05162137042957519+0.08551473106436236*I	-0.13835916210081975-0.04541819177298678*I	-0.03791388214440404-0.31297792165195176*I	0.3561607443414564-0.440470930398158*I	-0.04643474589721992-0.2948107564587124*I	-0.1425270137637923-0.048462858232022815*I	-0.04175844330681109+0.06555884173203132*I	0.03726492216751837+0.026872104696475836*I	0.01821581608742272-0.024634610506431506*I	-0.018279998083838234-0.013330117558222875*I	-0.010160632808719183+0.013518233420359498*I	0.011041602051252318+0.008002465414694583*I	0.006398436988551969-0.008527732616581523*I	-0.0074840492506472135-0.0052906555441255155*I	-0.004366619720146197+0.005845479296638562*I	0.005440067791967159+0.003732773305280501*I	0.0031299938363249-0.004232507732560341*I	-0.004166513352858047-0.0027705374408961907*I	-0.002323499929239614+0.003170642295331057*I	0.0033280854488791497+0.002128120710679901*I	0.001780712535820184-0.0024367919187632515*I	-0.0027339652681823427-0.001677424713200469*I	-0.0013803721200067566+0.0019168068046834653*I	0.002318041149828896+0.0013636443443309609*I	0.001093509647298951-0.0015244376506955335*I	-0.002001297175442536-0.0011353212817083473*I	-0.0008619980227808517+0.0012219459574628012*I	0.001776477962770435+0.0009749991201791312*I	0.0006913723965343182-0.0009603592787914924*I	-0.0015983666327036425-0.000824822545032223*I	-0.0005522563362170854+0.0007806473679727386*I	0.0014535337196888395+0.0007415077902154988*I	0.0004167703874953584-0.0006060377003148972*I	-0.0013692721440684012-0.0006663585827277626*I	-0.0003273925181529532+0.0004616739435822292*I	0.0012868766402747316+0.0006123036592220783*I	0.00023282480911492184-0.000334984033599989*I	-0.0012380678976441394-0.0005783316235661775*I	-0.00015704549098104344+0.00021129386924009682*I	0.001194370367721684+0.0005447628715920373*I	0.00006748722365782791-0.00011230108694714751*I	-0.0011896836558751055-0.000542818939571251*I
-0.03741378622036687-0.02582648047106012*I	0.0127188091432751-0.017323540582528392*I	0.05316895664056433+0.03692457858203789*I	-0.03929487026568139+0.062298834426589*I	-0.1571094616638759-0.057500869320725075*I	-0.04643474589719537-0.2948107564586638*I	0.3707431922415892-0.43143291930935024*I	-0.04037745518547516-0.309717914346399*I	-0.15426319657379892-0.055470665658454585*I	-0.046124363485383346+0.0782036611405266*I	0.04693281061210312+0.03243821962721225*I	0.021367410711421994-0.035639198845286026*I	-0.02637218416913144-0.01782401505638824*I	-0.01241079738834999+0.023306159066520796*I	0.01788588491431171+0.01169206632358815*I	0.007959880443702718-0.017370417341109758*I	-0.013310231771103848-0.008349904242481896*I	-0.005390869916443671+0.013934657460640498*I	0.010415934547265616+0.006267473647826332*I	0.003733790782441183-0.011736515592389885*I	-0.0084080973611719-0.004879686715753755*I	-0.002585207642740825+0.010208027489729661*I	0.006933923176409334+0.0038886902175234244*I	0.0017712225039404482-0.009087781534197417*I	-0.005774144935506759-0.0031302531538912187*I	-0.0011566549322597232+0.00826348799538386*I	0.004842985687773108+0.00255427962711734*I	0.0006994454324825844-0.0076207387670902856*I	-0.004049704557688405-0.0020842495781785504*I	-0.00033287779983028054+0.007128818885199378*I	0.003377500122534531+0.0017098777974996955*I	0.00005154060988410444-0.006723360491847237*I	-0.0027880502885975775-0.001367641484609578*I	0.00015506267403181742+0.006431347494120213*I	0.002236565583463604+0.0010942109241508082*I	-0.0003368825500882894-0.006189315671830295*I	-0.0017533030271295093-0.000840524781475204*I	0.00045654199680125+0.006011697157079195*I	0.0012868766402575709+0.0006123036592338926*I	-0.0005511097058404841-0.005885007247088713*I	-0.0008540370145444805-0.0004041654248179113*I	0.000596607446619838+0.00579457184080631*I	0.0004113385039223932+0.00019205973774787978*I	-0.0006398317866255823-0.005763001213034968*I
-0.018809234376915597+0.03183389168311906*I	-0.012043852055388726-0.008843758603379931*I	0.025045309307180384-0.040539437220331036*I	0.03441865707752009+0.024841901034282483*I	-0.04781573401847434+0.08046599961986822*I	-0.14252701376376722-0.04846285823194765*I	-0.04037745518548361-0.30971791434641516*I	0.35900700943155983-0.4384407267358533*I	-0.04474337536405865-0.29707309493794243*I	-0.14459530812922403-0.04990455072771833*I	-0.04297276886140647+0.06719907280168362*I	0.0388406245267864+0.027944322129051746*I	0.01911724613178159-0.025851273199126886*I	-0.019527901306067203-0.014134414147498803*I	-0.010849353933196958+0.01446347434198428*I	0.012059702393840148+0.008632817625224956*I	0.006935630247374321-0.009281239177103464*I	-0.00833436501583811-0.005815203899926853*I	-0.004787072970340374+0.006430649600806047*I	0.006174350538964818+0.0041583243729404916*I	0.0034720830689687174-0.00469913039802265*I	-0.004802259633613996-0.0031191172089218935*I	-0.0025946976745997536+0.003557037874297055*I	0.003893743509105839+0.0024358617768366715*I	0.001994939691696724-0.0027411003434889515*I	-0.0032492003975809133-0.0019396178710801377*I	-0.0015507191471192516+0.0021671868790243123*I	0.0027945783054958446+0.0016053513306675733*I	0.0012285656554352708-0.0017138658393634554*I	-0.0024486823978996587-0.001349370900886179*I	-0.000972709586468815+0.0013658176721221566*I	0.0021878164666337225+0.0011670588579069444*I	0.0007588596201201068-0.0010726603657210778*I	-0.002005018424834192-0.001014938350705674*I	-0.0005985902635595552+0.0008480695225783548*I	0.0018525347003974064+0.0009200447253946958*I	0.00044705196487126835-0.0006392924583224723*I	-0.001753303027140582-0.0008405247814411485*I	-0.0003273925181708383+0.0004616739436105747*I	0.0016709075233091021+0.0007864698579940138*I	0.00020254323169671825-0.0003017292755263058*I	-0.0016370688784108558-0.0007568685586633154*I	-0.0001107115637165726+0.00014387171472389514*I	0.0016010221597664034+0.0007348786773282088*I
0.02536993416493844+0.016982721867682717*I	-0.006482734213059079+0.008617995045299365*I	-0.030794151618470718-0.02092643615117138*I	0.016524445554347938-0.0223722720270793*I	0.04900110497757021+0.033879912123049596*I	-0.04175844330683723+0.0655588417320959*I	-0.154263196573869-0.05547066565850194*I	-0.0447433753641343-0.297073094938019*I	0.36867489787606983-0.43287461180515907*I	-0.04159178074014291-0.3080776832768113*I	-0.152687494214587-0.054398448225903014*I	-0.04522293344106362+0.07698699844782118*I	0.04568490738986725+0.03163392303793109*I	0.020678689586981523-0.034693957923670846*I	-0.025354083826484294-0.01719366284588734*I	-0.011873604129493533+0.02255265250595491*I	0.01703556914910417+0.011167517967755114*I	0.00753942719346317-0.01678524703694695*I	-0.012575949024135356-0.007924353174825663*I	-0.005048780683789211+0.013468034795143309*I	0.009780188266545328+0.005918893879737447*I	0.0034625930371172814-0.011350120013484746*I	-0.007842439300918201-0.004571945649634497*I	-0.002370980486839532+0.00990371906498141*I	0.006418688047033229+0.003626497059642068*I	0.001600875476823901-0.008837401459818046*I	-0.005297607779890081-0.0028885461674758297*I	-0.0010215989242084121+0.008074059806797502*I	0.004395600465253181+0.0023402300079838154*I	0.0005887338687844218-0.007476867052426839*I	-0.0036383660537978226-0.0018921898404655182*I	-0.0002653905762207647+0.007016517798252606*I	0.0029708483304107837+0.0015197619917926247*I	5.206682537363546*^-6-0.006655938337308682*I	-0.0023890493078989553-0.001189104549517611*I	0.0001853442513943212+0.006398092736044514*I	0.0018525347003889904+0.0009200447254148323*I	-0.00033688255008751367-0.006189315671783152*I	-0.001369272144074005-0.0006663585826730172*I	0.0004262604193669997+0.006044951915167686*I	0.0008878756594262638+0.0004337667241249367*I	-0.0005047757786546113-0.005952429401637827*I	-0.00044738522256633983-0.00021404961910325958*I	0.0005291202229193244+0.005906872927749574*I
0.012326500163821214-0.02321589663779934*I	0.006619634601817808+0.00490004431990465*I	-0.0150035979659108+0.02678516023854711*I	-0.016211703718430844-0.011888425062403911*I	0.02258173626596827-0.03727942991482584*I	0.037264922167453196+0.02687210469654088*I	-0.04612436348549203+0.07820366114053373*I	-0.1445953081293552-0.049904550727777594*I	-0.0415917807402154-0.30807768327686813*I	0.36058271179070384-0.43736850930334004*I	-0.04384194531979444-0.29828975763068655*I	-0.14584321135149106-0.050708847317041617*I	-0.04366148998584948+0.06814431372327531*I	0.03985872486945915+0.028574674339561047*I	0.01965443939069564-0.026604779759685216*I	-0.02037821707120369-0.0146589625033567*I	-0.01126980718338583+0.015048644646107114*I	0.012793985140823154+0.009058368692858696*I	0.0072777194800238455-0.009747861842602491*I	-0.008970111296556903-0.0061637836680196794*I	-0.005058270715659938+0.006817045179697294*I	0.006740008599197893+0.004466065439044154*I	0.0036863102248252963-0.005003438822792702*I	-0.0053174947630291805-0.003381310366847019*I	-0.0027650447017225745+0.0038074179486217007*I	0.00437028066473148+0.0026775687632327756*I	0.002129995699746472-0.0029305285320362475*I	-0.0036965856201324893-0.0021536674901485664*I	-0.0016614307108695264+0.0023110585937285016*I	0.003205916809335113+0.0017974110683996655*I	0.0012960528790168242-0.0018261669262820506*I	-0.0028553341900172053-0.001539486706549101*I	-0.0010190435137770362+0.0014332398266917678*I	0.0025868174473799486+0.0013455957929912833*I	0.0007891411975071316-0.0011059151238470208*I	-0.0023890493079191605-0.0011891045495142584*I	-0.000598590263577026+0.0008480695225493673*I	0.0022365655834691396+0.0010942109241382763*I	0.0004167703874927405-0.0006060377002646169*I	-0.0021523040079035154-0.0010190617165642666*I	-0.00028105859093224665+0.0003942517890483731*I	0.002077559315326357+0.0009765856636750427*I	0.00013505600803780235-0.00018942818862257508*I	-0.00204840738229392-0.0009489282964399039*I
