0.06758380440823725-0.8425415654272989*I	-0.4952973350338234-0.058290942599324935*I	-0.006634459868105057+0.1763011776313375*I	0.00817419857273949-0.020177629439334436*I	-0.009167756772643346+0.027787126526322176*I	0.00962792855734919-0.008635314640292562*I	-0.009526510122163843+0.008051767864294023*I	0.008863791841047838-0.0021203091551248543*I	-0.007725760056319518+0.0008623496752404095*I	0.0062530826742398906+0.0014475584216114142*I	-0.0045432593449561956-0.00206220866090689*I	0.002723329247248176+0.0027426431358503244*I	-0.0009639698659307019-0.0026463658213156612*I	-0.0006014664070468801+0.0024598551286109894*I	0.001878838715455958-0.0019895937692064195*I	-0.002768009631428342+0.0015079721739361203*I	0.0032150401561230027-0.000992534176440287*I	-0.0032360516650562807+0.0005953445936371591*I	0.002853974283383731-0.0002893558820903993*I	-0.0021051339521511612+0.00011552120853512922*I	0.001104343543415147-0.000040138179312199096*I
-0.49529733503382095-0.05829094259933155*I	0.06094934454014635-0.6662403877959497*I	-0.4871231364611029-0.07846857203864564*I	-0.015802216640749954+0.20408830415766188*I	0.0178021271301002-0.028812944079638806*I	-0.018694266894803743+0.035838894390605974*I	0.018491720398408358-0.010755623795430005*I	-0.017252270178477986+0.008914117539529715*I	0.015116874515282229-0.0006727507335065021*I	-0.012269019401276421-0.0011998589856689129*I	0.008976411921501868+0.0041902015574702845*I	-0.00550722921087541-0.004708574482215561*I	0.0021218628402163895+0.0052024982644619236*I	0.0009148688495272917-0.004635959590516821*I	-0.0033694760384818797+0.003967827302548538*I	0.005093878871582854-0.0029821279456520066*I	-0.006004061296487388+0.0021033167675670434*I	0.006069014439510325-0.0012818900585166914*I	-0.005341185617205615+0.0007108658021914016*I	0.003958317826809299-0.000329494061402202*I	-0.0021051339521206414+0.00011552120852947878*I
-0.0066344598680859335+0.17630117763134184*I	-0.48712313646109434-0.07846857203865124*I	0.051781587767483435-0.638453261269637*I	-0.4774952079037244-0.08710388667896876*I	-0.025328726762897723+0.21214007202194507*I	0.026665918971137858-0.030933253234749665*I	-0.026420026951136575+0.036701244065861435*I	0.024744803072652366-0.009308065373807933*I	-0.02179552952341321+0.006851908878615904*I	0.017840203762545685+0.0020698924023364526*I	-0.01323298926721569-0.0038462248069781923*I	0.008374945514433026+0.006650056686078276*I	-0.0036283904954112793-0.006698168251436789*I	-0.0006461467912055202+0.0067104704383928755*I	0.0041299090056389825-0.005628493766958634*I	-0.0066055277035410335+0.004563171896179892*I	0.007947853154971507-0.0032714838277324845*I	-0.008109195248623271+0.002218837976107791*I	0.007173357982933238-0.0013220282378434887*I	-0.00534118561720639+0.0007108658021928448*I	0.0028539742833812234-0.000289355882071074*I
0.008174198572736815-0.02017762943933417*I	-0.01580221664074166+0.2040883041576755*I	-0.47749520790373823-0.0871038866789621*I	0.04225507764533325-0.6304014934053601*I	-0.46863141606269476-0.08922419583408665*I	-0.03305448681923523+0.21300242169718991*I	0.03291900164537124-0.02948569481314151*I	-0.030963286296069634+0.03463903540493679*I	0.02746813231992242-0.006565422237967374*I	-0.022759499389364113+0.004205543057310075*I	0.01723873735549224+0.004529747530957449*I	-0.011354150551756427-0.005835818576187809*I	0.005606935883018487+0.008158028860010519*I	-0.0004133503392975838-0.007690702427866277*I	-0.0038821984562794633+0.007305815032037784*I	0.006983883289044682-0.005917849649046458*I	-0.008710661655676931+0.004678693104722228*I	0.009052196698396624-0.0033116220070489506*I	-0.008109195248617664+0.0022188379761118324*I	0.0060690144395121265-0.001281890058515971*I	-0.0032360516650661413+0.0005953445936393714*I
-0.009167756772640095+0.027787126526330776*I	0.017802127130104914-0.028812944079634938*I	-0.025328726762901925+0.2121400720219375*I	-0.468631416062689-0.08922419583409179*I	0.0345293175890104-0.6295391437301053*I	-0.4623783333884495-0.0877766374124685*I	-0.037597746164183765+0.21094021303627963*I	0.03564233089264641-0.026743051677301254*I	-0.031927256162000296+0.03199266958363152*I	0.026866665912855737-0.0041055671093291005*I	-0.02088066067390469+0.0022159492880790953*I	0.014470727724060755+0.006037719704870222*I	-0.008139110395621443-0.0068283527526154485*I	0.0023708842179559213+0.008753373453642943*I	0.0024406239440938355-0.007980058309949129*I	-0.00598733240841339+0.007421336240566201*I	0.008088226832450028-0.005957987828365037*I	-0.008710661655668252+0.0046786931047418144*I	0.00794785315497318-0.003271483827733971*I	-0.006004061296482878+0.002103316767577686*I	0.003215040156140849-0.0009925341764341344*I
0.009627928557365807-0.00863531464030883*I	-0.018694266894794264+0.035838894390600756*I	0.02666591897113225-0.030933253234761236*I	-0.0330544868192314+0.21300242169719075*I	-0.46237833338845247-0.0877766374124632*I	0.029986058244049103-0.6316013523910159*I	-0.4596550041411963-0.08503399427662646*I	-0.03856171603010666+0.20829384721496663*I	0.03504086448559961-0.024283196548678596*I	-0.030048417446547435+0.030003075814417534*I	0.0240986562814259-0.002597594935430751*I	-0.017665620517792323+0.001223415111660668*I	0.011234676059000418+0.006633064298533186*I	-0.005285136112226697-0.007117708634710919*I	0.0002657502658165614+0.008868894662188702*I	0.003544967487508824-0.008020196489284395*I	-0.0059873324084132405+0.0074213362405838815*I	0.006983883289036395-0.005917849649034419*I	-0.006605527703533773+0.004563171896168573*I	0.0050938788715811055-0.0029821279456409507*I	-0.0027680096314353225+0.0015079721739339191*I
-0.009526510122162334+0.008051767864268505*I	0.018491720398415637-0.010755623795417434*I	-0.026420026951138414+0.03670124406587526*I	0.03291900164537329-0.02948569481314448*I	-0.03759774616417159+0.21094021303626928*I	-0.4596550041411977-0.08503399427662736*I	0.02902208837812392-0.6342477182123347*I	-0.4602564705482396-0.08257413914799812*I	-0.03668287731464982+0.20630425344575154*I	0.03227285485416732-0.022775224374761097*I	-0.026833377290423337+0.029010541637986935*I	0.020862604616372658-0.0020022503417736395*I	-0.014811646234384211+0.0009340592295784705*I	0.00912954210686489+0.0067485855070635896*I	-0.004180792568823615-0.007157846814018375*I	0.0002657502658230203+0.008868894662191535*I	0.002440623944101101-0.007980058309959202*I	-0.0038821984562815506+0.007305815032036497*I	0.004129909005636938-0.00562849376696176*I	-0.0033694760384729155+0.003967827302549334*I	0.001878838715468862-0.0019895937692235716*I
0.008863791841037078-0.0021203091551339516*I	-0.0172522701784763+0.008914117539533051*I	0.024744803072648744-0.009308065373801135*I	-0.030963286296074782+0.03463903540494177*I	0.03564233089264152-0.0267430516772953*I	-0.03856171603012177+0.2082938472149712*I	-0.46025647054823865-0.08257413914799425*I	0.03090092709359332-0.6362373119815323*I	-0.4630244801796652-0.08106616697408149*I	-0.03346783715853145+0.20531171926932085*I	0.02903680318909456-0.02217987978111125*I	-0.02397940300702025+0.02872118575590189*I	0.018757470664231238-0.0018867291332414849*I	-0.013707302690987987+0.0008939210502430373*I	0.00912954210685697+0.006748585507075901*I	-0.0052851361122279155-0.0071177086347040085*I	0.00237088421798222+0.008753373453648251*I	-0.0004133503393002901-0.007690702427868493*I	-0.0006461467912392925+0.0067104704383853025*I	0.0009148688495244935-0.0046359595905172595*I	-0.0006014664070244508+0.0024598551286239834*I
-0.007725760056331853+0.0008623496752385103*I	0.01511687451529011-0.0006727507335127009*I	-0.021795529523429766+0.0068519088786227105*I	0.02746813231990956-0.0065654222379465*I	-0.031927256162013716+0.03199266958363949*I	0.035040864485583044-0.02428319654868443*I	-0.03668287731464607+0.20630425344574924*I	-0.46302448017967285-0.0810661669740701*I	0.03411596724971196-0.6372298461579781*I	-0.4662605318447241-0.0804708223804551*I	-0.030613862875128833+0.20502236338723853*I	0.026931669236966153-0.022064358572561206*I	-0.02287505946363446+0.028681047576583362*I	0.01875747066422685-0.0018867291332274503*I	-0.01481164623439986+0.0009340592295744381*I	0.011234676059005156+0.006633064298518573*I	-0.008139110395608901-0.006828352752622243*I	0.005606935883018836+0.008158028860009698*I	-0.003628390495418226-0.006698168251443241*I	0.002121862840209079+0.005202498264462679*I	-0.0009639698659464763-0.002646365821302732*I
0.006253082674224948+0.0014475584216094796*I	-0.012269019401270367-0.0011998589856733282*I	0.01784020376253939+0.002069892402338548*I	-0.022759499389364616+0.004205543057303902*I	0.02686666591288008-0.004105567109340911*I	-0.030048417446533613+0.030003075814418828*I	0.03227285485416613-0.022775224374765077*I	-0.03346783715853768+0.20531171926932062*I	-0.46626053184473426-0.08047082238044033*I	0.03696994153312991-0.6375192020400658*I	-0.4683656657968585-0.08035530117189618*I	-0.029509519331736567+0.20498222520791307*I	0.026931669236962896-0.02206435857256574*I	-0.023979403007028003+0.028721185755899242*I	0.020862604616376863-0.0020022503417685394*I	-0.01766562051779788+0.001223415111661361*I	0.014470727724048461+0.0060377197048768925*I	-0.011354150551725237-0.00583581857618375*I	0.00837494551447482+0.006650056686077435*I	-0.005507229210886915-0.004708574482225601*I	0.002723329247229192+0.002742643135844866*I
